timestamp,elapsed_s,scan_index,quality,angle_deg,distance_mm
1785219839.088802099,3.097277,27,15,273.359375,4412.250
1785219839.088802099,3.097277,27,15,275.000000,4413.750
1785219839.088802099,3.097277,27,15,276.656250,4409.750
1785219839.088802099,3.097277,27,15,278.281250,4439.500
1785219839.088802099,3.097277,27,15,279.937500,4458.250
1785219839.088802099,3.097277,27,15,281.578125,4472.750
1785219839.088802099,3.097277,27,15,283.203125,4490.500
1785219839.088802099,3.097277,27,15,284.843750,4432.250
1785219839.088802099,3.097277,27,15,286.515625,4320.250
1785219839.088802099,3.097277,27,15,289.812500,3991.750
1785219839.088802099,3.097277,27,15,291.453125,3971.250
1785219839.088802099,3.097277,27,15,293.109375,4009.250
1785219839.088802099,3.097277,27,9,294.718750,4072.250
1785219839.088802099,3.097277,27,10,299.781250,3905.500
1785219839.088802099,3.097277,27,8,301.437500,3859.750
1785219839.088802099,3.097277,27,10,303.109375,3772.750
1785219839.088802099,3.097277,27,9,304.750000,3693.750
1785219839.088802099,3.097277,27,5,308.062500,3623.000
1785219839.088802099,3.097277,27,13,309.718750,3557.500
1785219839.088802099,3.097277,27,10,311.359375,3525.000
1785219839.088802099,3.097277,27,12,313.000000,3494.000
1785219839.088802099,3.097277,27,15,314.656250,3478.500
1785219839.088802099,3.097277,27,2,317.953125,3434.250
1785219839.202961206,3.176945,28,15,229.046875,4571.250
1785219839.202961206,3.176945,28,15,230.687500,4696.500
1785219839.202961206,3.176945,28,15,237.312500,4003.750
1785219839.202961206,3.176945,28,15,238.937500,4007.000
1785219839.202961206,3.176945,28,15,242.187500,4476.750
1785219839.202961206,3.176945,28,15,243.828125,4409.500
1785219839.202961206,3.176945,28,15,245.484375,4359.250
1785219839.202961206,3.176945,28,15,247.125000,4299.500
1785219839.202961206,3.176945,28,15,248.765625,4239.750
1785219839.202961206,3.176945,28,15,250.453125,4199.750
1785219839.202961206,3.176945,28,15,252.078125,4172.250
1785219839.202961206,3.176945,28,15,253.718750,4137.500
1785219839.202961206,3.176945,28,15,255.359375,4177.250
1785219839.202961206,3.176945,28,15,256.984375,4218.000
1785219839.202961206,3.176945,28,15,260.250000,4464.750
1785219839.202961206,3.176945,28,15,261.890625,4472.250
1785219839.202961206,3.176945,28,15,263.531250,4464.500
1785219839.202961206,3.176945,28,15,265.187500,4485.750
1785219839.202961206,3.176945,28,15,266.828125,4474.250
1785219839.202961206,3.176945,28,15,268.468750,4431.750
1785219839.202961206,3.176945,28,15,270.109375,4431.750
1785219839.202961206,3.176945,28,15,271.750000,4459.750
1785219839.202961206,3.176945,28,15,273.406250,4461.500
1785219839.202961206,3.176945,28,15,275.062500,4460.250
1785219839.202961206,3.176945,28,15,276.703125,4471.750
1785219839.202961206,3.176945,28,15,278.343750,4480.750
1785219839.202961206,3.176945,28,15,279.984375,4496.750
1785219839.202961206,3.176945,28,15,281.609375,4532.000
1785219839.202961206,3.176945,28,15,283.265625,4572.750
1785219839.202961206,3.176945,28,15,286.562500,4353.500
1785219839.202961206,3.176945,28,15,289.875000,3975.500
1785219839.202961206,3.176945,28,15,291.515625,4027.000
1785219839.202961206,3.176945,28,15,293.156250,4081.250
1785219839.202961206,3.176945,28,10,299.828125,3911.000
1785219839.202961206,3.176945,28,9,301.484375,3863.000
1785219839.202961206,3.176945,28,8,306.437500,3639.500
1785219839.202961206,3.176945,28,6,308.109375,3583.250
1785219839.202961206,3.176945,28,11,309.750000,3529.500
1785219839.202961206,3.176945,28,15,311.406250,3489.250
1785219839.202961206,3.176945,28,15,313.031250,3483.750
1785219839.202961206,3.176945,28,2,316.343750,3433.250
1785219839.315257549,3.335543,29,14,357.625000,3490.250
1785219839.315257549,3.335543,29,8,179.859375,10182.500
1785219839.315257549,3.335543,29,15,219.406250,6561.500
1785219839.315257549,3.335543,29,9,229.312500,4624.000
1785219839.315257549,3.335543,29,15,230.968750,4727.250
1785219839.315257549,3.335543,29,15,237.562500,4029.250
1785219839.315257549,3.335543,29,12,239.218750,4037.000
1785219839.315257549,3.335543,29,15,242.453125,4498.250
1785219839.315257549,3.335543,29,15,244.109375,4441.250
1785219839.315257549,3.335543,29,15,245.750000,4398.250
1785219839.315257549,3.335543,29,15,247.406250,4344.750
1785219839.315257549,3.335543,29,15,249.046875,4279.500
1785219839.315257549,3.335543,29,15,250.765625,4227.250
1785219839.315257549,3.335543,29,15,252.437500,4203.000
1785219839.315257549,3.335543,29,15,254.078125,4176.000
1785219839.315257549,3.335543,29,15,255.718750,4209.000
1785219839.315257549,3.335543,29,15,257.359375,4247.750
1785219839.315257549,3.335543,29,15,260.656250,4511.250
1785219839.315257549,3.335543,29,15,262.281250,4502.750
1785219839.315257549,3.335543,29,15,263.937500,4499.250
1785219839.315257549,3.335543,29,15,265.578125,4493.000
1785219839.315257549,3.335543,29,15,267.234375,4480.250
1785219839.315257549,3.335543,29,15,268.875000,4484.000
1785219839.315257549,3.335543,29,15,270.531250,4482.000
1785219839.315257549,3.335543,29,15,272.171875,4472.250
1785219839.315257549,3.335543,29,15,273.812500,4488.750
1785219839.315257549,3.335543,29,15,275.421875,4499.750
1785219839.315257549,3.335543,29,15,277.062500,4507.250
1785219839.315257549,3.335543,29,15,278.718750,4520.000
1785219839.315257549,3.335543,29,15,280.359375,4553.250
1785219839.315257549,3.335543,29,9,281.984375,4586.000
1785219839.315257549,3.335543,29,8,283.656250,4547.750
1785219839.315257549,3.335543,29,15,290.265625,4028.500
1785219839.315257549,3.335543,29,15,291.921875,4084.250
1785219839.315257549,3.335543,29,15,293.531250,4136.250
1785219839.315257549,3.335543,29,11,301.812500,3919.750
1785219839.315257549,3.335543,29,12,303.468750,3901.750
1785219839.315257549,3.335543,29,13,305.140625,3844.750
1785219839.315257549,3.335543,29,8,306.796875,3758.500
1785219839.315257549,3.335543,29,10,308.437500,3709.000
1785219839.315257549,3.335543,29,10,310.062500,3692.250
1785219839.315257549,3.335543,29,12,311.718750,3683.000
1785219839.315257549,3.335543,29,15,313.375000,3674.000
1785219839.315257549,3.335543,29,10,315.015625,3665.500
1785219839.315257549,3.335543,29,14,316.671875,3654.000
1785219839.315257549,3.335543,29,15,318.328125,3628.500
1785219839.315257549,3.335543,29,5,319.984375,3591.250
1785219839.315257549,3.335543,29,15,321.625000,3540.250
1785219839.315257549,3.335543,29,15,323.218750,3502.000
1785219839.426429749,3.413789,30,10,352.906250,3490.250
1785219839.426429749,3.413789,30,15,354.562500,3517.750
1785219839.426429749,3.413789,30,7,180.140625,10143.250
1785219839.426429749,3.413789,30,14,229.562500,4657.000
1785219839.426429749,3.413789,30,15,231.187500,4776.500
1785219839.426429749,3.413789,30,15,237.796875,4066.250
1785219839.426429749,3.413789,30,15,239.453125,4099.000
1785219839.426429749,3.413789,30,15,242.703125,4521.000
1785219839.426429749,3.413789,30,15,244.359375,4466.250
1785219839.426429749,3.413789,30,15,245.984375,4430.500
1785219839.426429749,3.413789,30,15,247.640625,4386.500
1785219839.426429749,3.413789,30,15,249.281250,4317.750
1785219839.426429749,3.413789,30,15,250.968750,4258.000
1785219839.426429749,3.413789,30,15,252.609375,4220.750
1785219839.426429749,3.413789,30,15,254.250000,4220.250
1785219839.426429749,3.413789,30,15,255.875000,4267.500
1785219839.426429749,3.413789,30,15,257.546875,4282.750
1785219839.426429749,3.413789,30,15,260.796875,4536.250
1785219839.426429749,3.413789,30,15,262.453125,4527.500
1785219839.426429749,3.413789,30,15,264.093750,4512.000
1785219839.426429749,3.413789,30,15,265.750000,4504.000
1785219839.426429749,3.413789,30,15,267.390625,4506.500
1785219839.426429749,3.413789,30,15,269.015625,4510.250
1785219839.426429749,3.413789,30,15,270.671875,4505.250
1785219839.426429749,3.413789,30,15,272.312500,4506.000
1785219839.426429749,3.413789,30,15,273.953125,4513.250
1785219839.426429749,3.413789,30,15,275.578125,4517.500
1785219839.426429749,3.413789,30,15,277.187500,4535.500
1785219839.426429749,3.413789,30,15,278.828125,4570.750
1785219839.426429749,3.413789,30,15,280.453125,4608.500
1785219839.426429749,3.413789,30,13,282.109375,4620.500
1785219839.426429749,3.413789,30,15,283.734375,4581.750
1785219839.426429749,3.413789,30,15,288.703125,4128.250
1785219839.426429749,3.413789,30,15,290.343750,4107.500
1785219839.426429749,3.413789,30,15,291.968750,4148.000
1785219839.426429749,3.413789,30,8,300.265625,3900.750
1785219839.426429749,3.413789,30,12,306.859375,3667.500
1785219839.426429749,3.413789,30,11,308.500000,3639.000
1785219839.426429749,3.413789,30,9,310.156250,3609.250
1785219839.426429749,3.413789,30,10,311.796875,3570.000
1785219839.426429749,3.413789,30,13,313.437500,3534.750
1785219839.426429749,3.413789,30,15,315.093750,3499.500
1785219839.426429749,3.413789,30,7,318.390625,3431.750
1785219839.537610292,3.490267,31,15,221.390625,6380.250
1785219839.537610292,3.490267,31,11,229.671875,4682.250
1785219839.537610292,3.490267,31,15,237.921875,4096.250
1785219839.537610292,3.490267,31,8,239.562500,4125.250
1785219839.537610292,3.490267,31,15,242.828125,4541.000
1785219839.537610292,3.490267,31,15,244.484375,4470.000
1785219839.537610292,3.490267,31,15,246.109375,4434.250
1785219839.537610292,3.490267,31,15,247.750000,4401.000
1785219839.537610292,3.490267,31,15,249.406250,4367.000
1785219839.537610292,3.490267,31,15,251.046875,4314.750
1785219839.537610292,3.490267,31,15,252.703125,4267.250
1785219839.537610292,3.490267,31,15,254.328125,4273.500
1785219839.537610292,3.490267,31,15,255.984375,4315.000
1785219839.537610292,3.490267,31,15,257.609375,4382.250
1785219839.537610292,3.490267,31,15,260.875000,4568.250
1785219839.537610292,3.490267,31,15,262.531250,4551.250
1785219839.537610292,3.490267,31,15,264.171875,4549.250
1785219839.537610292,3.490267,31,15,265.812500,4527.500
1785219839.537610292,3.490267,31,15,267.453125,4512.750
1785219839.537610292,3.490267,31,15,269.093750,4517.000
1785219839.537610292,3.490267,31,15,270.734375,4533.000
1785219839.537610292,3.490267,31,15,272.390625,4532.250
1785219839.537610292,3.490267,31,15,274.015625,4529.750
1785219839.537610292,3.490267,31,15,275.671875,4560.750
1785219839.537610292,3.490267,31,15,277.312500,4586.000
1785219839.537610292,3.490267,31,15,278.937500,4624.000
1785219839.537610292,3.490267,31,15,282.234375,4638.500
1785219839.537610292,3.490267,31,15,288.843750,4080.250
1785219839.537610292,3.490267,31,15,295.421875,3890.750
1785219839.537610292,3.490267,31,15,300.515625,3680.750
1785219839.537610292,3.490267,31,14,302.156250,3667.250
1785219839.537610292,3.490267,31,7,303.843750,3611.250
1785219839.537610292,3.490267,31,15,305.468750,3555.750
1785219839.537610292,3.490267,31,9,307.125000,3528.250
1785219839.537610292,3.490267,31,15,308.781250,3506.750
1785219839.537610292,3.490267,31,12,310.437500,3483.250
1785219839.648770094,3.632362,32,8,351.703125,3604.000
1785219839.648770094,3.632362,32,15,220.093750,6546.750
1785219839.648770094,3.632362,32,15,221.750000,6391.000
1785219839.648770094,3.632362,32,15,228.406250,4632.750
1785219839.648770094,3.632362,32,8,230.046875,4747.000
1785219839.648770094,3.632362,32,15,231.687500,4872.500
1785219839.648770094,3.632362,32,15,238.296875,4117.750
1785219839.648770094,3.632362,32,15,243.203125,4578.000
1785219839.648770094,3.632362,32,15,244.859375,4508.000
1785219839.648770094,3.632362,32,15,246.484375,4455.500
1785219839.648770094,3.632362,32,15,248.125000,4421.000
1785219839.648770094,3.632362,32,15,249.765625,4384.250
1785219839.648770094,3.632362,32,15,251.484375,4326.500
1785219839.648770094,3.632362,32,15,253.109375,4278.750
1785219839.648770094,3.632362,32,15,254.734375,4332.500
1785219839.648770094,3.632362,32,15,256.406250,4384.750
1785219839.648770094,3.632362,32,15,258.046875,4402.250
1785219839.648770094,3.632362,32,15,261.328125,4606.250
1785219839.648770094,3.632362,32,15,262.953125,4600.500
1785219839.648770094,3.632362,32,15,264.593750,4589.750
1785219839.648770094,3.632362,32,15,266.250000,4572.000
1785219839.648770094,3.632362,32,15,267.890625,4568.750
1785219839.648770094,3.632362,32,15,269.546875,4568.000
1785219839.648770094,3.632362,32,15,271.187500,4574.500
1785219839.648770094,3.632362,32,15,272.828125,4584.000
1785219839.648770094,3.632362,32,15,274.406250,4613.000
1785219839.648770094,3.632362,32,15,276.031250,4645.250
1785219839.648770094,3.632362,32,15,277.687500,4666.250
1785219839.648770094,3.632362,32,15,280.937500,4671.500
1785219839.648770094,3.632362,32,9,285.890625,4411.750
1785219839.648770094,3.632362,32,15,289.187500,4163.500
1785219839.648770094,3.632362,32,7,290.828125,4163.500
1785219839.648770094,3.632362,32,9,295.765625,3931.000
1785219839.648770094,3.632362,32,11,297.421875,3898.250
1785219839.648770094,3.632362,32,9,299.156250,3879.500
1785219839.648770094,3.632362,32,13,304.093750,3701.500
1785219839.648770094,3.632362,32,12,307.406250,3632.000
1785219839.648770094,3.632362,32,14,309.046875,3602.250
1785219839.648770094,3.632362,32,11,310.703125,3607.500
1785219839.648770094,3.632362,32,5,312.359375,3584.250
1785219839.648770094,3.632362,32,10,313.984375,3545.500
1785219839.648770094,3.632362,32,12,315.656250,3492.250
1785219839.764194727,3.787861,33,15,356.875000,3480.500
1785219839.764194727,3.787861,33,10,358.531250,3516.500
1785219839.764194727,3.787861,33,15,221.906250,6404.500
1785219839.764194727,3.787861,33,15,231.843750,4888.250
1785219839.764194727,3.787861,33,15,238.468750,4144.000
1785219839.764194727,3.787861,33,15,243.359375,4628.750
1785219839.764194727,3.787861,33,15,245.015625,4548.500
1785219839.764194727,3.787861,33,15,246.671875,4479.250
1785219839.764194727,3.787861,33,15,248.296875,4444.250
1785219839.764194727,3.787861,33,15,249.953125,4416.500
1785219839.764194727,3.787861,33,15,251.578125,4374.250
1785219839.764194727,3.787861,33,15,253.203125,4332.500
1785219839.764194727,3.787861,33,15,254.843750,4367.500
1785219839.764194727,3.787861,33,15,256.484375,4400.250
1785219839.764194727,3.787861,33,15,259.750000,4590.750
1785219839.764194727,3.787861,33,15,261.406250,4649.250
1785219839.764194727,3.787861,33,15,263.046875,4621.250
1785219839.764194727,3.787861,33,15,264.671875,4612.250
1785219839.764194727,3.787861,33,15,266.328125,4615.500
1785219839.764194727,3.787861,33,15,267.968750,4607.750
1785219839.764194727,3.787861,33,15,269.609375,4612.250
1785219839.764194727,3.787861,33,15,271.265625,4606.250
1785219839.764194727,3.787861,33,15,272.890625,4614.500
1785219839.764194727,3.787861,33,15,274.500000,4642.750
1785219839.764194727,3.787861,33,15,276.125000,4671.750
1785219839.764194727,3.787861,33,15,277.750000,4725.250
1785219839.764194727,3.787861,33,15,279.406250,4751.000
1785219839.764194727,3.787861,33,7,281.015625,4730.500
1785219839.764194727,3.787861,33,10,292.562500,3907.250
1785219839.764194727,3.787861,33,15,295.859375,3706.250
1785219839.764194727,3.787861,33,9,297.515625,3619.000
1785219839.764194727,3.787861,33,8,299.281250,3599.250
1785219839.764194727,3.787861,33,7,337.234375,3119.500
1785219839.874971628,3.850258,34,15,208.468750,8780.250
1785219839.874971628,3.850258,34,15,221.671875,6462.750
1785219839.874971628,3.850258,34,13,230.015625,4770.000
1785219839.874971628,3.850258,34,15,239.937500,4203.000
1785219839.874971628,3.850258,34,15,243.203125,4665.250
1785219839.874971628,3.850258,34,15,244.843750,4595.000
1785219839.874971628,3.850258,34,15,246.484375,4523.000
1785219839.874971628,3.850258,34,15,248.125000,4472.500
1785219839.874971628,3.850258,34,15,249.781250,4444.250
1785219839.874971628,3.850258,34,15,251.343750,4414.500
1785219839.874971628,3.850258,34,15,253.000000,4382.500
1785219839.874971628,3.850258,34,15,254.640625,4403.750
1785219839.874971628,3.850258,34,15,256.250000,4445.250
1785219839.874971628,3.850258,34,15,257.890625,4475.000
1785219839.874971628,3.850258,34,15,261.156250,4694.000
1785219839.874971628,3.850258,34,15,262.796875,4684.750
1785219839.874971628,3.850258,34,15,264.437500,4669.000
1785219839.874971628,3.850258,34,15,266.078125,4661.000
1785219839.874971628,3.850258,34,15,267.703125,4663.000
1785219839.874971628,3.850258,34,15,269.359375,4654.500
1785219839.874971628,3.850258,34,15,270.984375,4654.500
1785219839.874971628,3.850258,34,15,272.640625,4669.500
1785219839.874971628,3.850258,34,15,274.265625,4684.750
1785219839.874971628,3.850258,34,15,275.781250,4699.500
1785219839.874971628,3.850258,34,15,277.421875,4715.750
1785219839.874971628,3.850258,34,15,279.062500,4732.500
1785219839.874971628,3.850258,34,9,280.671875,4769.750
1785219839.874971628,3.850258,34,10,282.312500,4778.000
1785219839.874971628,3.850258,34,15,288.890625,4211.500
1785219839.874971628,3.850258,34,9,290.500000,4258.250
1785219839.874971628,3.850258,34,7,295.421875,4097.250
1785219839.874971628,3.850258,34,11,306.968750,3624.500
1785219839.874971628,3.850258,34,5,308.625000,3570.500
1785219839.874971628,3.850258,34,8,339.968750,3117.750
1785219839.874971628,3.850258,34,10,348.171875,3253.500
1785219839.985862970,4.003358,35,15,358.031250,3516.500
1785219839.985862970,4.003358,35,8,359.656250,3609.000
1785219839.985862970,4.003358,35,15,222.312500,6447.500
1785219839.985862970,4.003358,35,15,230.546875,4800.000
1785219839.985862970,4.003358,35,15,232.156250,4925.000
1785219839.985862970,4.003358,35,15,238.765625,4204.000
1785219839.985862970,4.003358,35,15,243.640625,4679.250
1785219839.985862970,4.003358,35,15,245.296875,4622.000
1785219839.985862970,4.003358,35,15,246.921875,4557.750
1785219839.985862970,4.003358,35,15,248.562500,4498.000
1785219839.985862970,4.003358,35,15,250.203125,4458.000
1785219839.985862970,4.003358,35,15,251.843750,4421.000
1785219839.985862970,4.003358,35,15,253.484375,4386.000
1785219839.985862970,4.003358,35,15,255.109375,4427.250
1785219839.985862970,4.003358,35,15,256.750000,4476.000
1785219839.985862970,4.003358,35,15,260.000000,4725.000
1785219839.985862970,4.003358,35,15,261.640625,4724.500
1785219839.985862970,4.003358,35,15,263.265625,4699.750
1785219839.985862970,4.003358,35,15,264.921875,4686.250
1785219839.985862970,4.003358,35,15,266.562500,4680.750
1785219839.985862970,4.003358,35,15,268.187500,4674.250
1785219839.985862970,4.003358,35,15,269.828125,4690.250
1785219839.985862970,4.003358,35,15,271.468750,4707.500
1785219839.985862970,4.003358,35,15,273.109375,4719.000
1785219839.985862970,4.003358,35,15,274.781250,4725.750
1785219839.985862970,4.003358,35,15,278.062500,4742.750
1785219839.985862970,4.003358,35,15,291.250000,3880.500
1785219839.985862970,4.003358,35,8,292.906250,3813.500
1785219839.985862970,4.003358,35,15,301.281250,3501.000
1785219839.985862970,4.003358,35,15,302.906250,3463.250
1785219839.985862970,4.003358,35,7,324.375000,3088.000
1785219839.985862970,4.003358,35,9,335.875000,3089.000
1785219839.985862970,4.003358,35,7,337.546875,3115.000
1785219839.985862970,4.003358,35,7,339.187500,3115.250
1785219840.098703384,4.081260,36,9,357.187500,3516.500
1785219840.098703384,4.081260,36,7,174.078125,10095.500
1785219840.098703384,4.081260,36,7,182.296875,10205.750
1785219840.098703384,4.081260,36,7,183.937500,10247.250
1785219840.098703384,4.081260,36,15,216.859375,7303.250
1785219840.098703384,4.081260,36,15,221.812500,6522.250
1785219840.098703384,4.081260,36,15,223.453125,6364.750
1785219840.098703384,4.081260,36,15,231.703125,4880.250
1785219840.098703384,4.081260,36,15,239.968750,4238.000
1785219840.098703384,4.081260,36,15,243.187500,4710.250
1785219840.098703384,4.081260,36,15,244.859375,4688.250
1785219840.098703384,4.081260,36,15,246.500000,4631.750
1785219840.098703384,4.081260,36,15,248.125000,4575.250
1785219840.098703384,4.081260,36,15,249.781250,4525.250
1785219840.098703384,4.081260,36,15,251.453125,4479.750
1785219840.098703384,4.081260,36,15,253.109375,4449.500
1785219840.098703384,4.081260,36,15,254.750000,4492.500
1785219840.098703384,4.081260,36,15,256.390625,4526.500
1785219840.098703384,4.081260,36,15,258.031250,4561.500
1785219840.098703384,4.081260,36,15,259.671875,4688.500
1785219840.098703384,4.081260,36,15,261.296875,4741.500
1785219840.098703384,4.081260,36,15,262.937500,4725.750
1785219840.098703384,4.081260,36,15,264.593750,4733.250
1785219840.098703384,4.081260,36,15,266.218750,4724.500
1785219840.098703384,4.081260,36,15,267.890625,4718.250
1785219840.098703384,4.081260,36,15,269.531250,4729.750
1785219840.098703384,4.081260,36,15,271.156250,4727.000
1785219840.098703384,4.081260,36,15,272.828125,4733.250
1785219840.098703384,4.081260,36,15,276.046875,4748.250
1785219840.098703384,4.081260,36,15,277.687500,4787.000
1785219840.098703384,4.081260,36,10,292.546875,3906.750
1785219840.098703384,4.081260,36,8,294.187500,3843.500
1785219840.098703384,4.081260,36,15,295.828125,3766.500
1785219840.098703384,4.081260,36,10,297.468750,3701.250
1785219840.098703384,4.081260,36,7,300.843750,3656.500
1785219840.098703384,4.081260,36,12,302.484375,3592.250
1785219840.098703384,4.081260,36,13,304.125000,3522.250
1785219840.211606741,4.221165,37,15,356.828125,3487.250
1785219840.211606741,4.221165,37,8,358.484375,3550.000
1785219840.211606741,4.221165,37,9,1.765625,3633.000
1785219840.211606741,4.221165,37,15,223.296875,6422.000
1785219840.211606741,4.221165,37,15,236.421875,5057.500
1785219840.211606741,4.221165,37,15,239.734375,4274.000
1785219840.211606741,4.221165,37,15,242.984375,4749.000
1785219840.211606741,4.221165,37,15,244.640625,4710.250
1785219840.211606741,4.221165,37,15,246.281250,4661.000
1785219840.211606741,4.221165,37,15,247.921875,4609.750
1785219840.211606741,4.221165,37,15,249.562500,4553.750
1785219840.211606741,4.221165,37,15,251.312500,4493.250
1785219840.211606741,4.221165,37,15,252.937500,4458.000
1785219840.211606741,4.221165,37,15,254.593750,4481.000
1785219840.211606741,4.221165,37,15,256.234375,4523.750
1785219840.211606741,4.221165,37,15,257.859375,4595.000
1785219840.211606741,4.221165,37,15,259.531250,4713.000
1785219840.211606741,4.221165,37,15,261.140625,4768.750
1785219840.211606741,4.221165,37,15,262.812500,4757.250
1785219840.211606741,4.221165,37,15,264.437500,4760.000
1785219840.211606741,4.221165,37,15,266.093750,4763.250
1785219840.211606741,4.221165,37,15,267.765625,4748.750
1785219840.211606741,4.221165,37,15,269.375000,4746.750
1785219840.211606741,4.221165,37,15,271.046875,4757.750
1785219840.211606741,4.221165,37,15,272.656250,4821.250
1785219840.211606741,4.221165,37,15,274.312500,4830.250
1785219840.211606741,4.221165,37,15,275.937500,4797.250
1785219840.211606741,4.221165,37,14,289.125000,4068.500
1785219840.211606741,4.221165,37,10,294.062500,3844.500
1785219840.211606741,4.221165,37,14,295.734375,3785.750
1785219840.211606741,4.221165,37,7,304.046875,3623.250
1785219840.323107481,4.299567,38,9,351.859375,3603.500
1785219840.323107481,4.299567,38,15,213.578125,7916.500
1785219840.323107481,4.299567,38,15,221.843750,6622.750
1785219840.323107481,4.299567,38,15,223.484375,6452.750
1785219840.323107481,4.299567,38,13,230.140625,4776.000
1785219840.323107481,4.299567,38,15,236.687500,5076.500
1785219840.323107481,4.299567,38,15,240.046875,4307.250
1785219840.323107481,4.299567,38,15,243.281250,4760.000
1785219840.323107481,4.299567,38,15,244.921875,4728.000
1785219840.323107481,4.299567,38,15,246.593750,4681.000
1785219840.323107481,4.299567,38,15,248.218750,4629.750
1785219840.323107481,4.299567,38,15,249.875000,4584.000
1785219840.323107481,4.299567,38,15,251.546875,4543.000
1785219840.323107481,4.299567,38,15,253.187500,4510.750
1785219840.323107481,4.299567,38,15,256.468750,4608.250
1785219840.323107481,4.299567,38,15,259.734375,4740.250
1785219840.323107481,4.299567,38,15,261.390625,4782.750
1785219840.323107481,4.299567,38,15,263.031250,4805.000
1785219840.323107481,4.299567,38,15,264.687500,4788.250
1785219840.323107481,4.299567,38,15,266.328125,4782.000
1785219840.323107481,4.299567,38,15,267.968750,4783.250
1785219840.323107481,4.299567,38,15,269.609375,4755.000
1785219840.323107481,4.299567,38,15,271.265625,4790.750
1785219840.323107481,4.299567,38,15,272.906250,4797.000
1785219840.323107481,4.299567,38,15,274.515625,4805.500
1785219840.323107481,4.299567,38,11,292.703125,3672.500
1785219840.323107481,4.299567,38,12,294.343750,3663.750
1785219840.323107481,4.299567,38,15,322.562500,3173.500
1785219840.323107481,4.299567,38,7,324.234375,3138.500
1785219840.436036110,4.441222,39,8,353.828125,3605.750
1785219840.436036110,4.441222,39,12,355.484375,3650.250
1785219840.436036110,4.441222,39,10,13.484375,4447.750
1785219840.436036110,4.441222,39,15,208.937500,8580.750
1785219840.436036110,4.441222,39,15,210.593750,8576.250
1785219840.436036110,4.441222,39,15,223.796875,6440.750
1785219840.436036110,4.441222,39,9,225.437500,6285.000
1785219840.436036110,4.441222,39,15,235.421875,5110.750
1785219840.436036110,4.441222,39,15,238.765625,4354.000
1785219840.436036110,4.441222,39,15,240.390625,4326.500
1785219840.436036110,4.441222,39,15,243.671875,4785.000
1785219840.436036110,4.441222,39,15,245.312500,4742.000
1785219840.436036110,4.441222,39,15,246.968750,4716.250
1785219840.436036110,4.441222,39,15,248.625000,4669.750
1785219840.436036110,4.441222,39,15,250.281250,4618.500
1785219840.436036110,4.441222,39,15,251.875000,4567.000
1785219840.436036110,4.441222,39,15,253.500000,4518.250
1785219840.436036110,4.441222,39,15,255.140625,4561.500
1785219840.436036110,4.441222,39,15,256.796875,4612.750
1785219840.436036110,4.441222,39,15,260.062500,4801.000
1785219840.436036110,4.441222,39,15,261.703125,4819.750
1785219840.436036110,4.441222,39,15,263.359375,4812.000
1785219840.436036110,4.441222,39,15,265.000000,4815.500
1785219840.436036110,4.441222,39,15,266.625000,4817.000
1785219840.436036110,4.441222,39,15,268.281250,4821.750
1785219840.436036110,4.441222,39,15,269.937500,4813.250
1785219840.436036110,4.441222,39,15,271.562500,4788.250
1785219840.436036110,4.441222,39,15,273.203125,4834.500
1785219840.436036110,4.441222,39,15,276.406250,4867.500
1785219840.436036110,4.441222,39,10,287.906250,4122.250
1785219840.436036110,4.441222,39,13,296.156250,3677.750
1785219840.436036110,4.441222,39,9,297.796875,3662.750
1785219840.436036110,4.441222,39,8,299.531250,3618.250
1785219840.546467543,4.520619,40,10,12.000000,4363.000
1785219840.546467543,4.520619,40,15,223.781250,6475.250
1785219840.546467543,4.520619,40,15,230.390625,4783.750
1785219840.546467543,4.520619,40,9,232.031250,4901.000
1785219840.546467543,4.520619,40,15,236.953125,5133.500
1785219840.546467543,4.520619,40,15,240.265625,4351.250
1785219840.546467543,4.520619,40,15,243.515625,4839.250
1785219840.546467543,4.520619,40,15,245.156250,4770.250
1785219840.546467543,4.520619,40,15,246.812500,4733.250
1785219840.546467543,4.520619,40,15,248.437500,4709.500
1785219840.546467543,4.520619,40,15,250.093750,4672.250
1785219840.546467543,4.520619,40,15,251.687500,4620.750
1785219840.546467543,4.520619,40,15,253.328125,4564.500
1785219840.546467543,4.520619,40,15,256.609375,4672.750
1785219840.546467543,4.520619,40,15,258.234375,4715.000
1785219840.546467543,4.520619,40,15,259.843750,4843.250
1785219840.546467543,4.520619,40,15,261.484375,4886.250
1785219840.546467543,4.520619,40,15,263.140625,4837.500
1785219840.546467543,4.520619,40,15,264.781250,4824.500
1785219840.546467543,4.520619,40,15,266.406250,4843.000
1785219840.546467543,4.520619,40,15,268.046875,4843.750
1785219840.546467543,4.520619,40,15,269.671875,4849.500
1785219840.546467543,4.520619,40,15,271.312500,4858.750
1785219840.546467543,4.520619,40,12,272.937500,4892.250
1785219840.546467543,4.520619,40,13,274.625000,4886.000
1785219840.546467543,4.520619,40,15,276.265625,4877.750
1785219840.546467543,4.520619,40,15,296.031250,3665.750
1785219840.661000013,4.662112,41,10,10.203125,4417.250
1785219840.661000013,4.662112,41,15,13.406250,4679.750
1785219840.661000013,4.662112,41,15,210.406250,8716.000
1785219840.661000013,4.662112,41,15,218.656250,7246.500
1785219840.661000013,4.662112,41,15,223.609375,6539.500
