timestamp,elapsed_s,scan_index,quality,angle_deg,distance_mm
1785215007.544773579,4.897122,43,15,343.437500,3519.000
1785215007.544773579,4.897122,43,15,345.093750,3528.750
1785215007.544773579,4.897122,43,15,346.718750,3539.250
1785215007.544773579,4.897122,43,15,348.359375,3559.000
1785215007.544773579,4.897122,43,15,349.984375,3561.250
1785215007.655354738,4.974739,44,15,351.640625,3538.000
1785215007.655354738,4.974739,44,10,353.296875,3513.250
1785215007.655354738,4.974739,44,11,356.578125,3759.750
1785215007.655354738,4.974739,44,15,358.203125,3815.000
1785215007.655354738,4.974739,44,15,359.859375,3841.250
1785215007.655354738,4.974739,44,15,1.500000,3870.250
1785215007.655354738,4.974739,44,15,3.140625,3907.000
1785215007.655354738,4.974739,44,15,4.781250,3942.500
1785215007.655354738,4.974739,44,15,6.437500,3996.250
1785215007.655354738,4.974739,44,15,8.078125,4068.250
1785215007.655354738,4.974739,44,15,9.703125,4135.750
1785215007.655354738,4.974739,44,12,11.312500,4194.750
1785215007.655354738,4.974739,44,12,12.937500,4269.000
1785215007.655354738,4.974739,44,9,175.734375,10213.750
1785215007.655354738,4.974739,44,8,180.640625,10188.000
1785215007.655354738,4.974739,44,7,185.578125,10175.000
1785215007.655354738,4.974739,44,15,221.921875,5401.000
1785215007.655354738,4.974739,44,15,226.875000,4927.750
1785215007.655354738,4.974739,44,15,228.531250,4790.250
1785215007.655354738,4.974739,44,15,230.187500,4668.750
1785215007.655354738,4.974739,44,15,233.562500,3443.250
1785215007.655354738,4.974739,44,15,243.406250,3759.500
1785215007.655354738,4.974739,44,15,245.078125,3707.250
1785215007.655354738,4.974739,44,15,246.718750,3642.750
1785215007.655354738,4.974739,44,15,248.375000,3587.250
1785215007.655354738,4.974739,44,15,250.015625,3543.250
1785215007.655354738,4.974739,44,15,251.656250,3499.500
1785215007.655354738,4.974739,44,15,253.296875,3472.750
1785215007.655354738,4.974739,44,15,254.921875,3519.250
1785215007.655354738,4.974739,44,15,256.562500,3562.250
1785215007.655354738,4.974739,44,15,258.203125,3609.750
1785215007.655354738,4.974739,44,15,261.468750,3812.750
1785215007.655354738,4.974739,44,15,263.109375,3801.250
1785215007.655354738,4.974739,44,15,264.765625,3791.750
1785215007.655354738,4.974739,44,15,266.390625,3786.250
1785215007.655354738,4.974739,44,15,268.078125,3783.500
1785215007.655354738,4.974739,44,15,269.687500,3770.500
1785215007.655354738,4.974739,44,15,271.343750,3767.500
1785215007.655354738,4.974739,44,15,273.000000,3772.750
1785215007.655354738,4.974739,44,15,274.640625,3777.750
1785215007.655354738,4.974739,44,15,276.265625,3786.500
1785215007.655354738,4.974739,44,15,277.906250,3789.250
1785215007.655354738,4.974739,44,15,279.546875,3794.250
1785215007.655354738,4.974739,44,15,281.187500,3799.500
1785215007.655354738,4.974739,44,15,282.843750,3812.750
1785215007.655354738,4.974739,44,15,284.484375,3837.750
1785215007.655354738,4.974739,44,15,286.093750,3863.000
1785215007.655354738,4.974739,44,15,287.750000,3891.750
1785215007.655354738,4.974739,44,15,291.078125,3695.750
1785215007.655354738,4.974739,44,15,296.015625,3341.750
1785215007.655354738,4.974739,44,15,297.671875,3375.000
1785215007.655354738,4.974739,44,15,299.437500,3421.750
1785215007.655354738,4.974739,44,15,301.093750,3484.750
1785215007.655354738,4.974739,44,15,302.734375,3551.000
1785215007.655354738,4.974739,44,15,304.375000,3623.000
1785215007.655354738,4.974739,44,15,306.031250,3688.250
1785215007.655354738,4.974739,44,11,312.640625,3710.750
1785215007.655354738,4.974739,44,15,314.281250,3687.750
1785215007.655354738,4.974739,44,12,315.937500,3655.250
1785215007.655354738,4.974739,44,15,317.593750,3604.000
1785215007.655354738,4.974739,44,15,319.265625,3560.000
1785215007.655354738,4.974739,44,15,320.906250,3555.000
1785215007.655354738,4.974739,44,13,322.562500,3535.750
1785215007.655354738,4.974739,44,15,324.203125,3519.750
1785215007.655354738,4.974739,44,15,325.875000,3513.500
1785215007.655354738,4.974739,44,15,327.531250,3501.500
1785215007.655354738,4.974739,44,15,329.171875,3515.000
1785215007.655354738,4.974739,44,15,330.828125,3510.000
1785215007.655354738,4.974739,44,15,332.468750,3493.000
1785215007.655354738,4.974739,44,15,334.125000,3490.250
1785215007.655354738,4.974739,44,3,335.796875,3442.500
1785215007.655354738,4.974739,44,15,337.421875,3447.750
1785215007.655354738,4.974739,44,15,339.078125,3492.250
1785215007.655354738,4.974739,44,15,340.718750,3489.750
1785215007.655354738,4.974739,44,15,342.375000,3500.250
1785215007.655354738,4.974739,44,15,344.031250,3526.500
1785215007.655354738,4.974739,44,15,345.687500,3537.250
1785215007.655354738,4.974739,44,11,347.296875,3545.500
1785215007.655354738,4.974739,44,15,348.937500,3563.500
1785215007.767646313,5.053036,45,15,350.578125,3546.500
1785215007.767646313,5.053036,45,15,352.250000,3523.750
1785215007.767646313,5.053036,45,9,353.875000,3578.000
1785215007.767646313,5.053036,45,15,355.515625,3691.250
1785215007.767646313,5.053036,45,11,357.171875,3776.750
1785215007.767646313,5.053036,45,9,358.812500,3822.500
1785215007.767646313,5.053036,45,15,0.453125,3852.500
1785215007.767646313,5.053036,45,15,2.093750,3884.250
1785215007.767646313,5.053036,45,15,3.750000,3919.000
1785215007.767646313,5.053036,45,15,5.390625,3962.500
1785215007.767646313,5.053036,45,13,7.015625,4030.750
1785215007.767646313,5.053036,45,15,8.687500,4102.500
1785215007.767646313,5.053036,45,13,10.312500,4151.750
1785215007.767646313,5.053036,45,10,11.937500,4216.750
1785215007.767646313,5.053036,45,12,13.578125,4322.000
1785215007.767646313,5.053036,45,9,182.953125,10154.500
1785215007.767646313,5.053036,45,15,224.281250,5158.250
1785215007.767646313,5.053036,45,15,225.921875,5015.750
1785215007.767646313,5.053036,45,15,229.203125,4744.250
1785215007.767646313,5.053036,45,15,232.578125,3451.750
1785215007.767646313,5.053036,45,15,234.250000,3424.500
1785215007.767646313,5.053036,45,15,235.875000,3435.500
1785215007.767646313,5.053036,45,15,239.140625,3922.000
1785215007.767646313,5.053036,45,15,240.765625,3860.500
1785215007.767646313,5.053036,45,15,242.421875,3798.000
1785215007.767646313,5.053036,45,15,244.062500,3741.750
1785215007.767646313,5.053036,45,15,245.718750,3674.750
1785215007.767646313,5.053036,45,15,247.375000,3609.750
1785215007.767646313,5.053036,45,15,249.015625,3567.000
1785215007.767646313,5.053036,45,15,250.687500,3529.500
1785215007.767646313,5.053036,45,15,252.312500,3484.750
1785215007.767646313,5.053036,45,15,255.593750,3571.000
1785215007.767646313,5.053036,45,15,257.265625,3539.500
1785215007.767646313,5.053036,45,15,260.515625,3791.250
1785215007.767646313,5.053036,45,15,262.156250,3798.250
1785215007.767646313,5.053036,45,15,263.781250,3797.500
1785215007.767646313,5.053036,45,15,265.437500,3793.500
1785215007.767646313,5.053036,45,15,267.078125,3781.000
1785215007.767646313,5.053036,45,15,268.718750,3767.000
1785215007.767646313,5.053036,45,15,270.359375,3768.250
1785215007.767646313,5.053036,45,15,272.015625,3777.000
1785215007.767646313,5.053036,45,15,273.640625,3775.500
1785215007.767646313,5.053036,45,15,275.296875,3766.500
1785215007.767646313,5.053036,45,15,276.937500,3771.250
1785215007.767646313,5.053036,45,15,278.578125,3790.750
1785215007.767646313,5.053036,45,15,280.234375,3799.000
1785215007.767646313,5.053036,45,15,281.859375,3810.000
1785215007.767646313,5.053036,45,15,283.500000,3825.000
1785215007.767646313,5.053036,45,15,285.140625,3843.750
1785215007.767646313,5.053036,45,15,286.781250,3875.750
1785215007.767646313,5.053036,45,15,288.421875,3875.000
1785215007.767646313,5.053036,45,15,291.750000,3656.000
1785215007.767646313,5.053036,45,15,295.062500,3373.500
1785215007.767646313,5.053036,45,15,296.687500,3351.750
1785215007.767646313,5.053036,45,15,298.453125,3391.000
1785215007.767646313,5.053036,45,15,300.093750,3448.000
1785215007.767646313,5.053036,45,15,301.734375,3505.500
1785215007.767646313,5.053036,45,15,303.359375,3568.500
1785215007.767646313,5.053036,45,15,305.031250,3643.250
1785215007.767646313,5.053036,45,15,306.671875,3702.250
1785215007.767646313,5.053036,45,12,313.281250,3704.000
1785215007.767646313,5.053036,45,15,314.921875,3666.750
1785215007.767646313,5.053036,45,13,316.578125,3628.000
1785215007.767646313,5.053036,45,15,318.234375,3582.000
1785215007.767646313,5.053036,45,12,319.875000,3554.500
1785215007.767646313,5.053036,45,15,321.531250,3531.750
1785215007.767646313,5.053036,45,14,323.171875,3511.500
1785215007.767646313,5.053036,45,15,324.843750,3511.750
1785215007.767646313,5.053036,45,15,326.484375,3508.000
1785215007.767646313,5.053036,45,15,328.140625,3501.750
1785215007.767646313,5.053036,45,15,329.781250,3490.250
1785215007.767646313,5.053036,45,15,331.437500,3489.250
1785215007.767646313,5.053036,45,15,333.093750,3502.000
1785215007.767646313,5.053036,45,15,334.718750,3500.000
1785215007.767646313,5.053036,45,15,336.375000,3501.000
1785215007.767646313,5.053036,45,15,338.031250,3488.250
1785215007.767646313,5.053036,45,15,339.687500,3474.000
1785215007.767646313,5.053036,45,15,341.343750,3490.250
1785215007.767646313,5.053036,45,15,342.984375,3507.750
1785215007.767646313,5.053036,45,15,344.625000,3521.750
1785215007.767646313,5.053036,45,15,346.265625,3531.500
1785215007.767646313,5.053036,45,12,347.921875,3545.750
1785215007.767646313,5.053036,45,15,349.562500,3557.000
1785215007.881433010,5.210795,46,15,351.218750,3546.750
1785215007.881433010,5.210795,46,10,352.890625,3521.000
1785215007.881433010,5.210795,46,11,356.156250,3739.750
1785215007.881433010,5.210795,46,9,357.796875,3799.500
1785215007.881433010,5.210795,46,15,359.421875,3840.000
1785215007.881433010,5.210795,46,15,1.078125,3870.500
1785215007.881433010,5.210795,46,15,2.734375,3897.000
1785215007.881433010,5.210795,46,15,4.375000,3931.000
1785215007.881433010,5.210795,46,13,6.031250,3982.250
1785215007.881433010,5.210795,46,15,7.671875,4054.250
1785215007.881433010,5.210795,46,15,9.296875,4124.750
1785215007.881433010,5.210795,46,12,10.937500,4184.500
1785215007.881433010,5.210795,46,11,12.578125,4256.250
1785215007.881433010,5.210795,46,15,223.234375,5268.750
1785215007.881433010,5.210795,46,15,226.500000,4956.250
1785215007.881433010,5.210795,46,15,229.812500,4683.500
1785215007.881433010,5.210795,46,15,233.187500,3461.750
1785215007.881433010,5.210795,46,15,234.843750,3456.750
1785215007.881433010,5.210795,46,15,238.078125,3956.000
1785215007.881433010,5.210795,46,15,239.718750,3902.750
1785215007.881433010,5.210795,46,15,241.359375,3838.500
1785215007.881433010,5.210795,46,15,243.031250,3773.250
1785215007.881433010,5.210795,46,15,244.671875,3715.250
1785215007.881433010,5.210795,46,15,246.328125,3660.000
1785215007.881433010,5.210795,46,15,247.968750,3599.000
1785215007.881433010,5.210795,46,15,249.609375,3556.000
1785215007.881433010,5.210795,46,15,251.281250,3516.250
1785215007.881433010,5.210795,46,15,252.921875,3462.250
1785215007.881433010,5.210795,46,15,256.203125,3561.000
1785215007.881433010,5.210795,46,15,261.125000,3809.000
1785215007.881433010,5.210795,46,15,262.765625,3798.000
1785215007.881433010,5.210795,46,15,264.406250,3796.750
1785215007.881433010,5.210795,46,15,266.046875,3793.000
1785215007.881433010,5.210795,46,15,267.703125,3788.250
1785215007.881433010,5.210795,46,15,269.328125,3782.250
1785215007.881433010,5.210795,46,15,271.000000,3775.000
1785215007.881433010,5.210795,46,15,272.625000,3780.000
1785215007.881433010,5.210795,46,15,274.265625,3783.000
1785215007.881433010,5.210795,46,15,275.906250,3784.500
1785215007.881433010,5.210795,46,15,277.546875,3789.500
1785215007.881433010,5.210795,46,15,279.187500,3793.500
1785215007.881433010,5.210795,46,15,280.843750,3799.500
1785215007.881433010,5.210795,46,15,282.468750,3806.500
1785215007.881433010,5.210795,46,15,284.109375,3824.250
1785215007.881433010,5.210795,46,15,285.765625,3859.500
1785215007.881433010,5.210795,46,15,287.406250,3897.500
1785215007.881433010,5.210795,46,15,289.062500,3862.250
1785215007.881433010,5.210795,46,15,292.359375,3619.500
1785215007.881433010,5.210795,46,15,295.687500,3326.000
1785215007.881433010,5.210795,46,15,297.343750,3363.750
1785215007.881433010,5.210795,46,15,299.031250,3405.250
1785215007.881433010,5.210795,46,15,300.687500,3463.250
1785215007.881433010,5.210795,46,15,302.328125,3523.250
1785215007.881433010,5.210795,46,15,303.968750,3591.000
1785215007.881433010,5.210795,46,15,305.609375,3672.500
1785215007.881433010,5.210795,46,15,313.843750,3686.250
1785215007.881433010,5.210795,46,15,315.500000,3661.750
1785215007.881433010,5.210795,46,10,317.156250,3604.000
1785215007.881433010,5.210795,46,15,318.796875,3552.750
1785215007.881433010,5.210795,46,15,320.453125,3510.000
1785215007.881433010,5.210795,46,8,322.109375,3482.000
1785215007.881433010,5.210795,46,15,323.750000,3491.750
1785215007.881433010,5.210795,46,15,325.421875,3484.500
1785215007.881433010,5.210795,46,15,327.046875,3461.000
1785215007.881433010,5.210795,46,15,328.718750,3467.000
1785215007.881433010,5.210795,46,15,330.359375,3468.500
1785215007.881433010,5.210795,46,15,332.000000,3455.750
1785215007.881433010,5.210795,46,15,333.656250,3445.000
1785215007.881433010,5.210795,46,5,335.312500,3423.250
1785215007.881433010,5.210795,46,15,336.937500,3422.750
1785215007.881433010,5.210795,46,15,338.609375,3436.750
1785215007.881433010,5.210795,46,15,340.250000,3431.500
1785215007.881433010,5.210795,46,15,341.890625,3435.250
1785215007.881433010,5.210795,46,15,343.546875,3445.250
1785215007.881433010,5.210795,46,15,345.187500,3469.500
1785215007.881433010,5.210795,46,15,346.843750,3501.000
1785215007.881433010,5.210795,46,15,348.500000,3540.250
1785215007.881433010,5.210795,46,15,350.156250,3555.250
1785215007.992626190,5.287705,47,15,351.812500,3533.500
1785215007.992626190,5.287705,47,13,353.453125,3512.500
1785215007.992626190,5.287705,47,11,358.375000,3776.250
1785215007.992626190,5.287705,47,10,0.015625,3801.500
1785215007.992626190,5.287705,47,15,1.656250,3834.500
1785215007.992626190,5.287705,47,14,3.296875,3882.500
1785215007.992626190,5.287705,47,15,4.953125,3935.000
1785215007.992626190,5.287705,47,14,6.593750,3978.500
1785215007.992626190,5.287705,47,15,8.234375,4046.000
1785215007.992626190,5.287705,47,15,9.875000,4127.750
1785215007.992626190,5.287705,47,14,11.500000,4200.750
1785215007.992626190,5.287705,47,15,13.156250,4288.500
1785215007.992626190,5.287705,47,15,221.890625,5405.250
1785215007.992626190,5.287705,47,15,225.187500,5084.750
1785215007.992626190,5.287705,47,15,226.890625,4936.250
1785215007.992626190,5.287705,47,15,228.546875,4794.250
1785215007.992626190,5.287705,47,15,230.203125,4689.750
1785215007.992626190,5.287705,47,15,233.609375,3444.750
1785215007.992626190,5.287705,47,15,240.140625,3907.250
1785215007.992626190,5.287705,47,15,241.781250,3833.750
1785215007.992626190,5.287705,47,15,243.453125,3764.000
1785215007.992626190,5.287705,47,15,245.078125,3709.500
1785215007.992626190,5.287705,47,15,246.765625,3638.750
1785215007.992626190,5.287705,47,15,248.406250,3583.000
1785215007.992626190,5.287705,47,15,250.031250,3558.250
1785215007.992626190,5.287705,47,15,251.703125,3516.250
1785215007.992626190,5.287705,47,15,253.343750,3460.250
1785215007.992626190,5.287705,47,15,256.640625,3563.500
1785215007.992626190,5.287705,47,15,258.265625,3597.000
1785215007.992626190,5.287705,47,15,261.546875,3808.000
1785215007.992626190,5.287705,47,15,263.187500,3802.000
1785215007.992626190,5.287705,47,15,264.828125,3792.750
1785215007.992626190,5.287705,47,15,266.484375,3787.500
1785215007.992626190,5.287705,47,15,268.125000,3782.250
1785215007.992626190,5.287705,47,15,269.765625,3771.750
1785215007.992626190,5.287705,47,15,271.406250,3777.000
1785215007.992626190,5.287705,47,15,273.062500,3776.250
1785215007.992626190,5.287705,47,15,274.625000,3774.500
1785215007.992626190,5.287705,47,15,276.250000,3787.750
1785215007.992626190,5.287705,47,15,277.906250,3792.000
1785215007.992626190,5.287705,47,15,279.531250,3795.000
1785215007.992626190,5.287705,47,15,281.171875,3799.250
1785215007.992626190,5.287705,47,15,282.828125,3813.250
1785215007.992626190,5.287705,47,15,284.468750,3842.000
1785215007.992626190,5.287705,47,15,286.078125,3868.750
1785215007.992626190,5.287705,47,15,287.718750,3893.000
1785215007.992626190,5.287705,47,15,291.031250,3692.000
1785215007.992626190,5.287705,47,15,292.656250,3625.000
1785215007.992626190,5.287705,47,15,295.984375,3339.500
1785215007.992626190,5.287705,47,15,297.609375,3374.500
1785215007.992626190,5.287705,47,15,299.296875,3416.000
1785215007.992626190,5.287705,47,15,300.937500,3476.250
1785215007.992626190,5.287705,47,15,302.593750,3545.250
1785215007.992626190,5.287705,47,11,304.203125,3592.250
1785215007.992626190,5.287705,47,9,305.859375,3617.500
1785215007.992626190,5.287705,47,8,309.156250,3624.000
1785215007.992626190,5.287705,47,11,310.796875,3608.750
1785215007.992626190,5.287705,47,8,312.437500,3583.000
1785215007.992626190,5.287705,47,9,314.062500,3566.250
1785215007.992626190,5.287705,47,15,315.718750,3545.250
1785215007.992626190,5.287705,47,14,317.375000,3521.000
1785215007.992626190,5.287705,47,15,319.015625,3516.250
1785215007.992626190,5.287705,47,15,320.656250,3518.500
1785215007.992626190,5.287705,47,15,322.312500,3493.250
1785215007.992626190,5.287705,47,14,324.031250,3493.500
1785215007.992626190,5.287705,47,13,325.687500,3515.250
1785215007.992626190,5.287705,47,12,327.328125,3527.500
1785215007.992626190,5.287705,47,15,328.984375,3547.000
1785215007.992626190,5.287705,47,13,330.609375,3543.000
1785215007.992626190,5.287705,47,15,332.250000,3541.500
1785215007.992626190,5.287705,47,14,333.921875,3551.750
1785215007.992626190,5.287705,47,12,335.546875,3559.000
1785215007.992626190,5.287705,47,12,337.203125,3560.250
1785215007.992626190,5.287705,47,15,338.859375,3551.500
1785215007.992626190,5.287705,47,14,340.515625,3536.750
1785215007.992626190,5.287705,47,14,342.140625,3526.750
1785215007.992626190,5.287705,47,12,343.812500,3531.000
1785215007.992626190,5.287705,47,15,345.468750,3534.750
1785215007.992626190,5.287705,47,15,347.031250,3537.250
1785215007.992626190,5.287705,47,15,348.671875,3557.250
1785215007.992626190,5.287705,47,15,350.328125,3557.500
1785215008.104576111,5.442502,48,15,352.000000,3530.250
1785215008.104576111,5.442502,48,9,353.609375,3503.000
1785215008.104576111,5.442502,48,8,355.265625,3489.500
1785215008.104576111,5.442502,48,15,358.515625,3687.000
1785215008.104576111,5.442502,48,15,0.171875,3733.500
1785215008.104576111,5.442502,48,15,8.359375,3952.750
1785215008.104576111,5.442502,48,15,10.000000,4034.500
1785215008.104576111,5.442502,48,15,11.562500,4125.000
1785215008.104576111,5.442502,48,12,13.187500,4195.750
1785215008.104576111,5.442502,48,15,226.531250,5016.250
1785215008.104576111,5.442502,48,15,229.812500,4746.000
1785215008.104576111,5.442502,48,15,233.218750,3444.250
1785215008.104576111,5.442502,48,15,234.859375,3442.750
1785215008.104576111,5.442502,48,15,239.734375,3948.250
1785215008.104576111,5.442502,48,15,241.406250,3891.250
1785215008.104576111,5.442502,48,15,243.046875,3818.250
1785215008.104576111,5.442502,48,15,244.687500,3754.750
1785215008.104576111,5.442502,48,15,246.328125,3712.250
1785215008.104576111,5.442502,48,15,247.984375,3658.250
1785215008.104576111,5.442502,48,15,249.625000,3599.500
1785215008.104576111,5.442502,48,15,251.328125,3559.750
1785215008.104576111,5.442502,48,15,252.953125,3516.250
1785215008.104576111,5.442502,48,15,256.250000,3583.250
1785215008.104576111,5.442502,48,12,257.875000,3575.500
1785215008.104576111,5.442502,48,15,261.156250,3844.250
1785215008.104576111,5.442502,48,15,262.812500,3803.000
1785215008.104576111,5.442502,48,15,264.437500,3798.250
1785215008.104576111,5.442502,48,15,266.078125,3795.000
1785215008.104576111,5.442502,48,15,267.750000,3791.500
1785215008.104576111,5.442502,48,15,269.375000,3799.000
1785215008.104576111,5.442502,48,15,271.046875,3809.500
1785215008.104576111,5.442502,48,15,272.671875,3813.250
1785215008.104576111,5.442502,48,15,274.312500,3799.000
1785215008.104576111,5.442502,48,15,275.921875,3788.500
1785215008.104576111,5.442502,48,15,277.562500,3793.500
1785215008.104576111,5.442502,48,15,279.234375,3798.000
1785215008.104576111,5.442502,48,15,280.859375,3805.500
1785215008.104576111,5.442502,48,15,282.500000,3813.500
1785215008.104576111,5.442502,48,15,284.140625,3857.000
1785215008.104576111,5.442502,48,15,285.796875,3904.000
1785215008.104576111,5.442502,48,15,287.421875,3915.000
1785215008.104576111,5.442502,48,15,289.078125,3865.500
1785215008.104576111,5.442502,48,15,292.375000,3655.000
1785215008.104576111,5.442502,48,15,295.703125,3357.750
1785215008.104576111,5.442502,48,15,297.343750,3397.250
1785215008.104576111,5.442502,48,15,299.015625,3453.250
1785215008.104576111,5.442502,48,15,300.656250,3513.000
1785215008.104576111,5.442502,48,15,302.281250,3572.750
1785215008.104576111,5.442502,48,15,303.921875,3643.000
1785215008.104576111,5.442502,48,15,305.546875,3708.500
1785215008.104576111,5.442502,48,12,310.500000,3711.750
1785215008.104576111,5.442502,48,15,312.140625,3682.500
1785215008.104576111,5.442502,48,12,313.796875,3643.250
1785215008.104576111,5.442502,48,15,315.421875,3577.250
1785215008.104576111,5.442502,48,15,317.078125,3527.000
1785215008.104576111,5.442502,48,15,318.718750,3491.750
1785215008.104576111,5.442502,48,15,320.390625,3479.500
1785215008.104576111,5.442502,48,6,322.015625,3476.750
1785215008.104576111,5.442502,48,15,323.750000,3448.750
1785215008.104576111,5.442502,48,3,325.406250,3419.250
1785215008.104576111,5.442502,48,6,327.046875,3408.500
1785215008.104576111,5.442502,48,15,328.703125,3417.500
1785215008.104576111,5.442502,48,5,330.343750,3412.000
1785215008.104576111,5.442502,48,15,332.015625,3418.250
1785215008.104576111,5.442502,48,7,333.656250,3426.000
1785215008.104576111,5.442502,48,14,336.937500,3341.000
1785215008.104576111,5.442502,48,7,338.609375,3387.000
1785215008.104576111,5.442502,48,8,340.250000,3398.500
1785215008.104576111,5.442502,48,15,341.875000,3419.250
1785215008.104576111,5.442502,48,9,343.546875,3431.000
1785215008.104576111,5.442502,48,15,345.187500,3452.000
1785215008.104576111,5.442502,48,15,346.796875,3496.000
1785215008.104576111,5.442502,48,15,348.437500,3514.250
1785215008.104576111,5.442502,48,15,350.046875,3531.000
1785215008.215771437,5.520521,49,15,351.734375,3535.250
1785215008.215771437,5.520521,49,15,353.375000,3514.000
1785215008.215771437,5.520521,49,11,355.000000,3500.750
1785215008.215771437,5.520521,49,12,358.265625,3749.750
1785215008.215771437,5.520521,49,14,359.906250,3775.750
1785215008.215771437,5.520521,49,10,1.562500,3791.000
1785215008.215771437,5.520521,49,8,3.187500,3809.750
1785215008.215771437,5.520521,49,15,4.843750,3859.000
1785215008.215771437,5.520521,49,15,6.468750,3928.250
1785215008.215771437,5.520521,49,10,8.140625,3999.500
1785215008.215771437,5.520521,49,13,9.750000,4054.750
1785215008.215771437,5.520521,49,15,11.343750,4114.250
1785215008.215771437,5.520521,49,11,12.968750,4175.500
1785215008.215771437,5.520521,49,15,223.078125,5380.500
1785215008.215771437,5.520521,49,15,226.453125,5066.500
1785215008.215771437,5.520521,49,15,228.093750,4934.750
1785215008.215771437,5.520521,49,15,234.796875,3468.250
1785215008.215771437,5.520521,49,15,241.312500,3943.500
1785215008.215771437,5.520521,49,15,242.968750,3867.250
1785215008.215771437,5.520521,49,15,244.640625,3804.750
1785215008.215771437,5.520521,49,15,246.265625,3750.250
1785215008.215771437,5.520521,49,15,247.937500,3709.250
1785215008.215771437,5.520521,49,15,249.546875,3655.500
1785215008.215771437,5.520521,49,15,251.218750,3597.500
1785215008.215771437,5.520521,49,15,252.890625,3559.750
1785215008.215771437,5.520521,49,15,256.156250,3658.000
1785215008.215771437,5.520521,49,15,257.812500,3641.000
1785215008.215771437,5.520521,49,15,261.046875,3861.500
1785215008.215771437,5.520521,49,15,262.718750,3862.000
1785215008.215771437,5.520521,49,15,264.375000,3851.000
1785215008.215771437,5.520521,49,15,266.015625,3846.750
1785215008.215771437,5.520521,49,15,267.656250,3818.000
1785215008.215771437,5.520521,49,15,269.312500,3802.750
1785215008.215771437,5.520521,49,15,270.953125,3810.750
1785215008.215771437,5.520521,49,15,272.593750,3821.500
1785215008.215771437,5.520521,49,15,274.218750,3826.000
1785215008.215771437,5.520521,49,15,275.843750,3828.500
1785215008.215771437,5.520521,49,15,277.484375,3837.750
1785215008.215771437,5.520521,49,15,279.125000,3838.250
1785215008.215771437,5.520521,49,15,280.796875,3858.500
1785215008.215771437,5.520521,49,15,282.437500,3887.500
1785215008.215771437,5.520521,49,15,284.062500,3899.000
1785215008.215771437,5.520521,49,15,285.687500,3922.250
1785215008.215771437,5.520521,49,15,287.343750,3951.250
1785215008.215771437,5.520521,49,15,290.640625,3760.000
1785215008.215771437,5.520521,49,15,292.296875,3677.500
1785215008.215771437,5.520521,49,15,295.609375,3392.750
1785215008.215771437,5.520521,49,15,297.250000,3442.250
1785215008.215771437,5.520521,49,15,299.000000,3498.500
1785215008.215771437,5.520521,49,15,300.640625,3551.250
1785215008.215771437,5.520521,49,15,302.265625,3623.500
1785215008.215771437,5.520521,49,15,303.921875,3699.500
1785215008.215771437,5.520521,49,10,305.562500,3709.250
1785215008.215771437,5.520521,49,15,308.875000,3647.250
1785215008.215771437,5.520521,49,11,310.531250,3573.750
1785215008.215771437,5.520521,49,15,312.187500,3524.250
1785215008.215771437,5.520521,49,15,313.828125,3496.250
1785215008.215771437,5.520521,49,3,315.484375,3435.250
1785215008.215771437,5.520521,49,4,317.156250,3392.750
1785215008.215771437,5.520521,49,6,318.812500,3376.250
1785215008.215771437,5.520521,49,11,320.437500,3359.000
1785215008.215771437,5.520521,49,15,322.109375,3342.000
1785215008.215771437,5.520521,49,15,323.781250,3322.750
1785215008.215771437,5.520521,49,15,325.421875,3326.500
1785215008.215771437,5.520521,49,15,327.093750,3311.000
1785215008.215771437,5.520521,49,15,328.734375,3288.250
1785215008.215771437,5.520521,49,15,330.390625,3297.750
1785215008.215771437,5.520521,49,15,332.046875,3296.000
1785215008.215771437,5.520521,49,15,333.718750,3279.250
1785215008.215771437,5.520521,49,15,335.343750,3279.500
1785215008.215771437,5.520521,49,15,336.984375,3266.500
1785215008.215771437,5.520521,49,15,338.640625,3262.750
1785215008.215771437,5.520521,49,15,340.296875,3289.500
1785215008.215771437,5.520521,49,15,341.937500,3320.750
1785215008.215771437,5.520521,49,15,343.609375,3343.750
1785215008.329856396,5.677945,50,13,353.375000,3485.000
1785215008.329856396,5.677945,50,9,355.031250,3497.750
1785215008.329856396,5.677945,50,12,356.640625,3508.500
1785215008.329856396,5.677945,50,12,8.109375,3940.250
1785215008.329856396,5.677945,50,13,9.765625,4017.500
1785215008.329856396,5.677945,50,15,11.312500,4090.000
1785215008.329856396,5.677945,50,15,12.953125,4123.250
1785215008.329856396,5.677945,50,15,223.093750,5447.750
1785215008.329856396,5.677945,50,15,226.421875,5122.000
1785215008.329856396,5.677945,50,15,228.046875,4986.000
1785215008.329856396,5.677945,50,15,229.703125,4857.500
1785215008.329856396,5.677945,50,15,231.359375,4729.750
1785215008.329856396,5.677945,50,15,234.750000,3531.000
1785215008.329856396,5.677945,50,15,242.890625,3909.250
1785215008.329856396,5.677945,50,15,244.546875,3855.250
1785215008.329856396,5.677945,50,15,246.203125,3794.750
1785215008.329856396,5.677945,50,15,247.828125,3744.250
1785215008.329856396,5.677945,50,15,249.500000,3698.500
1785215008.329856396,5.677945,50,15,251.171875,3638.000
1785215008.329856396,5.677945,50,15,252.796875,3590.750
1785215008.329856396,5.677945,50,15,254.421875,3626.250
1785215008.329856396,5.677945,50,15,256.062500,3670.500
1785215008.329856396,5.677945,50,15,257.734375,3658.500
