timestamp,elapsed_s,scan_index,quality,angle_deg,distance_mm
1785217974.432533026,2.546703,22,10,180.765625,10149.500
1785217974.432533026,2.546703,22,8,182.406250,10146.500
1785217974.432533026,2.546703,22,15,200.437500,10264.500
1785217974.432533026,2.546703,22,15,230.078125,4768.000
1785217974.432533026,2.546703,22,15,235.078125,3463.500
1785217974.432533026,2.546703,22,15,239.953125,3957.000
1785217974.432533026,2.546703,22,15,241.578125,3900.000
1785217974.432533026,2.546703,22,15,243.234375,3843.000
1785217974.432533026,2.546703,22,15,244.843750,3770.250
1785217974.432533026,2.546703,22,15,246.515625,3720.500
1785217974.432533026,2.546703,22,15,248.140625,3663.000
1785217974.432533026,2.546703,22,15,249.796875,3600.250
1785217974.432533026,2.546703,22,15,251.500000,3570.250
1785217974.432533026,2.546703,22,15,253.140625,3541.500
1785217974.432533026,2.546703,22,15,254.781250,3579.750
1785217974.432533026,2.546703,22,15,256.421875,3609.250
1785217974.432533026,2.546703,22,15,258.078125,3623.750
1785217974.432533026,2.546703,22,15,261.312500,3864.750
1785217974.432533026,2.546703,22,15,262.953125,3847.000
1785217974.432533026,2.546703,22,15,264.609375,3821.000
1785217974.432533026,2.546703,22,15,266.250000,3801.000
1785217974.432533026,2.546703,22,15,267.875000,3810.500
1785217974.432533026,2.546703,22,15,269.531250,3820.000
1785217974.432533026,2.546703,22,15,271.171875,3821.000
1785217974.432533026,2.546703,22,15,272.812500,3807.000
1785217974.432533026,2.546703,22,15,274.437500,3800.250
1785217974.432533026,2.546703,22,15,276.062500,3807.750
1785217974.432533026,2.546703,22,15,277.703125,3804.250
1785217974.432533026,2.546703,22,15,279.328125,3817.500
1785217974.432533026,2.546703,22,15,280.968750,3843.750
1785217974.432533026,2.546703,22,15,282.609375,3875.000
1785217974.432533026,2.546703,22,15,284.234375,3906.750
1785217974.432533026,2.546703,22,15,285.875000,3923.750
1785217974.432533026,2.546703,22,15,287.515625,3944.750
1785217974.432533026,2.546703,22,15,290.796875,3754.750
1785217974.432533026,2.546703,22,15,292.468750,3659.250
1785217974.432533026,2.546703,22,15,295.750000,3385.250
1785217974.432533026,2.546703,22,15,297.390625,3423.250
1785217974.432533026,2.546703,22,15,299.062500,3486.250
1785217974.432533026,2.546703,22,15,300.703125,3546.000
1785217974.432533026,2.546703,22,15,302.359375,3612.000
1785217974.432533026,2.546703,22,15,303.968750,3679.500
1785217974.432533026,2.546703,22,15,305.609375,3730.250
1785217974.432533026,2.546703,22,8,312.156250,3812.750
1785217974.432533026,2.546703,22,15,317.093750,3680.000
1785217974.432533026,2.546703,22,15,318.750000,3667.250
1785217974.432533026,2.546703,22,9,320.406250,3624.000
1785217974.432533026,2.546703,22,6,322.015625,3588.000
1785217974.432533026,2.546703,22,9,323.703125,3574.750
1785217974.432533026,2.546703,22,11,325.343750,3545.500
1785217974.432533026,2.546703,22,14,326.968750,3537.500
1785217974.432533026,2.546703,22,15,328.625000,3540.750
1785217974.432533026,2.546703,22,10,330.265625,3548.500
1785217974.432533026,2.546703,22,15,331.906250,3540.750
1785217974.432533026,2.546703,22,15,333.562500,3520.500
1785217974.432533026,2.546703,22,15,335.187500,3508.000
1785217974.432533026,2.546703,22,15,336.843750,3500.500
1785217974.432533026,2.546703,22,15,338.468750,3512.000
1785217974.432533026,2.546703,22,15,340.125000,3519.500
1785217974.432533026,2.546703,22,15,341.765625,3525.750
1785217974.432533026,2.546703,22,15,343.421875,3537.500
1785217974.432533026,2.546703,22,15,345.046875,3542.250
1785217974.432533026,2.546703,22,13,346.671875,3551.500
1785217974.432533026,2.546703,22,15,348.312500,3577.750
1785217974.432533026,2.546703,22,8,349.953125,3586.500
1785217974.544461966,2.625110,23,13,351.593750,3552.750
1785217974.544461966,2.625110,23,13,354.859375,3701.250
1785217974.544461966,2.625110,23,9,356.484375,3774.500
1785217974.544461966,2.625110,23,15,358.140625,3830.000
1785217974.544461966,2.625110,23,15,359.765625,3855.250
1785217974.544461966,2.625110,23,15,1.421875,3874.250
1785217974.544461966,2.625110,23,15,3.046875,3918.750
1785217974.544461966,2.625110,23,15,4.687500,3971.750
1785217974.544461966,2.625110,23,15,6.312500,4044.500
1785217974.544461966,2.625110,23,15,7.953125,4117.750
1785217974.544461966,2.625110,23,12,9.578125,4181.500
1785217974.544461966,2.625110,23,11,11.250000,4282.750
1785217974.544461966,2.625110,23,12,12.875000,4377.500
1785217974.544461966,2.625110,23,15,219.375000,5920.000
1785217974.544461966,2.625110,23,15,227.593750,4999.000
1785217974.544461966,2.625110,23,15,229.250000,4864.000
1785217974.544461966,2.625110,23,15,230.890625,4752.000
1785217974.544461966,2.625110,23,15,235.906250,3483.750
1785217974.544461966,2.625110,23,15,240.765625,3970.750
1785217974.544461966,2.625110,23,15,242.406250,3908.000
1785217974.544461966,2.625110,23,15,244.046875,3855.500
1785217974.544461966,2.625110,23,15,245.687500,3811.250
1785217974.544461966,2.625110,23,15,247.328125,3759.750
1785217974.544461966,2.625110,23,15,248.984375,3706.750
1785217974.544461966,2.625110,23,15,250.734375,3650.750
1785217974.544461966,2.625110,23,15,252.390625,3603.000
1785217974.544461966,2.625110,23,15,254.031250,3561.500
1785217974.544461966,2.625110,23,15,257.296875,3669.750
1785217974.544461966,2.625110,23,15,260.562500,3843.750
1785217974.544461966,2.625110,23,15,262.218750,3890.000
1785217974.544461966,2.625110,23,15,263.859375,3869.750
1785217974.544461966,2.625110,23,15,265.515625,3850.750
1785217974.544461966,2.625110,23,15,267.156250,3845.000
1785217974.544461966,2.625110,23,15,268.812500,3842.750
1785217974.544461966,2.625110,23,15,270.437500,3842.750
1785217974.544461966,2.625110,23,15,272.093750,3842.750
1785217974.544461966,2.625110,23,15,273.734375,3848.750
1785217974.544461966,2.625110,23,15,275.312500,3859.500
1785217974.544461966,2.625110,23,15,276.953125,3861.750
1785217974.544461966,2.625110,23,15,278.578125,3865.250
1785217974.544461966,2.625110,23,15,280.234375,3877.250
1785217974.544461966,2.625110,23,15,281.859375,3903.750
1785217974.544461966,2.625110,23,15,283.500000,3923.750
1785217974.544461966,2.625110,23,15,285.156250,3939.500
1785217974.544461966,2.625110,23,15,286.781250,3963.000
1785217974.544461966,2.625110,23,15,288.406250,3997.000
1785217974.544461966,2.625110,23,15,291.734375,3773.000
1785217974.544461966,2.625110,23,15,296.656250,3433.750
1785217974.544461966,2.625110,23,15,298.296875,3484.000
1785217974.544461966,2.625110,23,15,299.953125,3543.000
1785217974.544461966,2.625110,23,15,301.593750,3609.000
1785217974.544461966,2.625110,23,15,303.203125,3680.250
1785217974.544461966,2.625110,23,15,304.843750,3739.750
1785217974.544461966,2.625110,23,15,306.468750,3808.750
1785217974.544461966,2.625110,23,8,311.375000,3834.500
1785217974.544461966,2.625110,23,15,313.031250,3765.000
1785217974.544461966,2.625110,23,15,314.671875,3704.750
1785217974.544461966,2.625110,23,14,316.328125,3682.500
1785217974.544461966,2.625110,23,13,317.984375,3623.500
1785217974.544461966,2.625110,23,13,319.625000,3590.750
1785217974.544461966,2.625110,23,10,321.234375,3613.000
1785217974.544461966,2.625110,23,8,322.937500,3579.000
1785217974.544461966,2.625110,23,14,324.562500,3532.250
1785217974.544461966,2.625110,23,9,326.203125,3540.750
1785217974.544461966,2.625110,23,15,327.828125,3554.250
1785217974.544461966,2.625110,23,12,329.484375,3540.000
1785217974.544461966,2.625110,23,15,331.109375,3535.500
1785217974.544461966,2.625110,23,14,332.765625,3543.500
1785217974.544461966,2.625110,23,9,334.390625,3558.250
1785217974.544461966,2.625110,23,9,336.046875,3571.750
1785217974.544461966,2.625110,23,9,337.671875,3566.500
1785217974.544461966,2.625110,23,8,339.312500,3573.000
1785217974.544461966,2.625110,23,7,340.953125,3592.000
1785217974.544461966,2.625110,23,15,342.593750,3617.000
1785217974.544461966,2.625110,23,8,344.250000,3636.750
1785217974.544461966,2.625110,23,15,345.875000,3627.250
1785217974.544461966,2.625110,23,15,347.562500,3616.250
1785217974.544461966,2.625110,23,15,349.203125,3601.250
1785217974.655434608,2.783897,24,15,352.468750,3871.750
1785217974.655434608,2.783897,24,15,354.109375,3914.750
1785217974.655434608,2.783897,24,14,355.750000,3951.500
1785217974.655434608,2.783897,24,10,357.390625,3975.750
1785217974.655434608,2.783897,24,12,359.031250,3996.000
1785217974.655434608,2.783897,24,10,0.687500,4025.250
1785217974.655434608,2.783897,24,11,2.328125,4046.250
1785217974.655434608,2.783897,24,15,3.984375,4070.750
1785217974.655434608,2.783897,24,15,5.609375,4117.750
1785217974.655434608,2.783897,24,11,7.234375,4169.750
1785217974.655434608,2.783897,24,12,8.875000,4241.750
1785217974.655434608,2.783897,24,15,10.484375,4350.250
1785217974.655434608,2.783897,24,15,12.109375,4421.250
1785217974.655434608,2.783897,24,15,223.656250,5424.250
1785217974.655434608,2.783897,24,15,226.953125,5139.000
1785217974.655434608,2.783897,24,15,235.265625,3523.000
1785217974.655434608,2.783897,24,15,236.906250,3516.750
1785217974.655434608,2.783897,24,15,241.781250,3987.500
1785217974.655434608,2.783897,24,15,243.437500,3921.750
1785217974.655434608,2.783897,24,15,245.078125,3862.250
1785217974.655434608,2.783897,24,15,246.718750,3819.250
1785217974.655434608,2.783897,24,15,248.359375,3772.750
1785217974.655434608,2.783897,24,15,250.015625,3712.000
1785217974.655434608,2.783897,24,15,251.718750,3663.500
1785217974.655434608,2.783897,24,15,253.375000,3615.500
1785217974.655434608,2.783897,24,15,255.015625,3628.500
1785217974.655434608,2.783897,24,15,256.640625,3689.750
1785217974.655434608,2.783897,24,15,258.296875,3690.750
1785217974.655434608,2.783897,24,15,261.562500,3908.000
1785217974.655434608,2.783897,24,15,263.218750,3943.250
1785217974.655434608,2.783897,24,15,264.859375,3927.500
1785217974.655434608,2.783897,24,15,266.515625,3902.250
1785217974.655434608,2.783897,24,15,268.156250,3884.000
1785217974.655434608,2.783897,24,15,269.796875,3879.500
1785217974.655434608,2.783897,24,15,271.421875,3881.750
1785217974.655434608,2.783897,24,15,273.078125,3881.750
1785217974.655434608,2.783897,24,15,274.625000,3880.000
1785217974.655434608,2.783897,24,15,276.265625,3890.000
1785217974.655434608,2.783897,24,15,277.906250,3896.750
1785217974.655434608,2.783897,24,15,279.531250,3900.750
1785217974.655434608,2.783897,24,15,281.171875,3913.250
1785217974.655434608,2.783897,24,15,282.796875,3932.250
1785217974.655434608,2.783897,24,15,284.437500,3955.500
1785217974.655434608,2.783897,24,15,286.078125,3971.000
1785217974.655434608,2.783897,24,15,287.718750,4001.250
1785217974.655434608,2.783897,24,14,292.671875,3708.750
1785217974.655434608,2.783897,24,15,295.953125,3471.000
1785217974.655434608,2.783897,24,15,297.609375,3513.250
1785217974.655434608,2.783897,24,15,299.234375,3567.250
1785217974.655434608,2.783897,24,15,300.875000,3640.250
1785217974.655434608,2.783897,24,15,302.515625,3697.000
1785217974.655434608,2.783897,24,15,304.156250,3749.500
1785217974.655434608,2.783897,24,15,305.781250,3830.750
1785217974.655434608,2.783897,24,9,312.328125,3843.500
1785217974.655434608,2.783897,24,15,313.984375,3772.750
1785217974.655434608,2.783897,24,14,315.640625,3708.000
1785217974.655434608,2.783897,24,15,317.281250,3650.750
1785217974.655434608,2.783897,24,14,318.921875,3641.500
1785217974.655434608,2.783897,24,15,320.562500,3641.750
1785217974.655434608,2.783897,24,13,322.187500,3619.000
1785217974.655434608,2.783897,24,13,323.906250,3586.250
1785217974.655434608,2.783897,24,7,325.562500,3568.500
1785217974.655434608,2.783897,24,8,327.218750,3570.000
1785217974.655434608,2.783897,24,11,328.859375,3560.000
1785217974.655434608,2.783897,24,15,330.515625,3555.500
1785217974.655434608,2.783897,24,15,332.156250,3553.500
1785217974.655434608,2.783897,24,15,333.796875,3546.000
1785217974.655434608,2.783897,24,12,335.421875,3535.250
1785217974.655434608,2.783897,24,15,337.093750,3530.500
1785217974.655434608,2.783897,24,15,338.718750,3528.000
1785217974.655434608,2.783897,24,15,340.375000,3529.750
1785217974.655434608,2.783897,24,12,342.015625,3540.250
1785217974.655434608,2.783897,24,11,343.671875,3553.000
1785217974.655434608,2.783897,24,8,345.312500,3569.000
1785217974.655434608,2.783897,24,11,346.921875,3589.000
1785217974.655434608,2.783897,24,15,348.562500,3598.250
1785217974.655434608,2.783897,24,15,350.218750,3586.250
1785217974.770871639,2.862827,25,15,355.093750,3843.750
1785217974.770871639,2.862827,25,15,356.750000,3888.500
1785217974.770871639,2.862827,25,15,358.375000,3899.000
1785217974.770871639,2.862827,25,15,0.031250,3925.250
1785217974.770871639,2.862827,25,15,1.687500,3964.500
1785217974.770871639,2.862827,25,14,3.312500,4005.500
1785217974.770871639,2.862827,25,11,4.953125,4040.000
1785217974.770871639,2.862827,25,15,6.593750,4106.000
1785217974.770871639,2.862827,25,11,8.218750,4192.500
1785217974.770871639,2.862827,25,11,9.843750,4292.500
1785217974.770871639,2.862827,25,15,11.437500,4400.750
1785217974.770871639,2.862827,25,7,183.500000,10276.500
1785217974.770871639,2.862827,25,15,224.625000,5414.500
1785217974.770871639,2.862827,25,15,226.328125,5260.500
1785217974.770871639,2.862827,25,15,231.281250,4834.750
1785217974.770871639,2.862827,25,15,236.328125,3581.250
1785217974.770871639,2.862827,25,15,237.953125,3557.250
1785217974.770871639,2.862827,25,15,241.203125,4069.500
1785217974.770871639,2.862827,25,15,242.843750,3988.000
1785217974.770871639,2.862827,25,15,244.484375,3931.750
1785217974.770871639,2.862827,25,15,246.140625,3885.750
1785217974.770871639,2.862827,25,15,247.781250,3830.000
1785217974.770871639,2.862827,25,15,249.421875,3776.250
1785217974.770871639,2.862827,25,15,251.093750,3731.500
1785217974.770871639,2.862827,25,15,252.734375,3690.250
1785217974.770871639,2.862827,25,15,254.390625,3637.500
1785217974.770871639,2.862827,25,15,257.656250,3757.250
1785217974.770871639,2.862827,25,15,259.312500,3787.250
1785217974.770871639,2.862827,25,15,262.593750,3978.500
1785217974.770871639,2.862827,25,15,264.218750,3953.250
1785217974.770871639,2.862827,25,15,265.890625,3931.750
1785217974.770871639,2.862827,25,15,267.515625,3926.000
1785217974.770871639,2.862827,25,15,269.171875,3931.250
1785217974.770871639,2.862827,25,15,270.796875,3927.500
1785217974.770871639,2.862827,25,15,272.453125,3915.500
1785217974.770871639,2.862827,25,15,274.109375,3923.750
1785217974.770871639,2.862827,25,15,275.640625,3929.250
1785217974.770871639,2.862827,25,15,277.281250,3931.250
1785217974.770871639,2.862827,25,15,278.906250,3945.750
1785217974.770871639,2.862827,25,15,280.546875,3954.000
1785217974.770871639,2.862827,25,15,282.171875,3964.500
1785217974.770871639,2.862827,25,15,283.812500,3985.000
1785217974.770871639,2.862827,25,15,285.437500,4007.500
1785217974.770871639,2.862827,25,15,287.078125,4039.500
1785217974.770871639,2.862827,25,15,288.734375,4025.500
1785217974.770871639,2.862827,25,15,292.031250,3811.750
1785217974.770871639,2.862827,25,15,295.312500,3514.000
1785217974.770871639,2.862827,25,15,296.968750,3545.750
1785217974.770871639,2.862827,25,15,298.640625,3604.000
1785217974.770871639,2.862827,25,15,300.281250,3654.000
1785217974.770871639,2.862827,25,15,301.906250,3701.000
1785217974.770871639,2.862827,25,15,303.531250,3753.000
1785217974.770871639,2.862827,25,15,305.156250,3832.500
1785217974.770871639,2.862827,25,8,313.359375,3903.250
1785217974.770871639,2.862827,25,12,314.984375,3917.500
1785217974.770871639,2.862827,25,12,316.625000,3906.500
1785217974.770871639,2.862827,25,11,318.281250,3889.500
1785217974.770871639,2.862827,25,15,319.921875,3859.000
1785217974.770871639,2.862827,25,13,321.562500,3823.500
1785217974.770871639,2.862827,25,8,323.265625,3800.500
1785217974.770871639,2.862827,25,15,324.906250,3772.750
1785217974.770871639,2.862827,25,15,326.562500,3742.250
1785217974.770871639,2.862827,25,15,328.203125,3716.500
1785217974.770871639,2.862827,25,15,329.875000,3701.250
1785217974.770871639,2.862827,25,15,331.500000,3692.750
1785217974.770871639,2.862827,25,14,333.156250,3680.250
1785217974.770871639,2.862827,25,15,334.812500,3673.500
1785217974.770871639,2.862827,25,9,336.437500,3632.000
1785217974.770871639,2.862827,25,15,338.093750,3611.750
1785217974.770871639,2.862827,25,15,339.750000,3615.750
1785217974.770871639,2.862827,25,10,341.390625,3593.750
1785217974.770871639,2.862827,25,10,343.015625,3574.500
1785217974.770871639,2.862827,25,12,344.671875,3565.250
1785217974.770871639,2.862827,25,10,346.328125,3578.000
1785217974.770871639,2.862827,25,11,347.953125,3577.500
1785217974.770871639,2.862827,25,15,349.593750,3573.750
1785217974.882530451,2.942069,26,8,352.890625,3555.500
1785217974.882530451,2.942069,26,6,354.531250,3544.750
1785217974.882530451,2.942069,26,15,6.000000,3926.750
1785217974.882530451,2.942069,26,12,7.625000,3990.750
1785217974.882530451,2.942069,26,15,9.281250,4067.750
1785217974.882530451,2.942069,26,15,10.875000,4130.750
1785217974.882530451,2.942069,26,13,12.500000,4178.750
1785217974.882530451,2.942069,26,7,184.515625,10195.500
1785217974.882530451,2.942069,26,15,217.359375,6536.000
1785217974.882530451,2.942069,26,15,223.968750,5561.250
1785217974.882530451,2.942069,26,15,225.609375,5401.500
1785217974.882530451,2.942069,26,15,227.343750,5256.750
1785217974.882530451,2.942069,26,15,229.000000,5111.500
1785217974.882530451,2.942069,26,15,230.640625,4961.750
1785217974.882530451,2.942069,26,15,232.281250,4826.250
1785217974.882530451,2.942069,26,15,237.328125,3604.750
1785217974.882530451,2.942069,26,15,242.203125,4065.250
1785217974.882530451,2.942069,26,15,243.859375,3979.500
1785217974.882530451,2.942069,26,15,245.515625,3933.000
1785217974.882530451,2.942069,26,15,247.156250,3885.500
1785217974.882530451,2.942069,26,15,248.812500,3830.750
1785217974.882530451,2.942069,26,15,250.468750,3792.000
1785217974.882530451,2.942069,26,15,252.109375,3753.000
1785217974.882530451,2.942069,26,15,253.781250,3707.500
1785217974.882530451,2.942069,26,15,255.390625,3698.250
1785217974.882530451,2.942069,26,15,257.046875,3742.500
1785217974.882530451,2.942069,26,15,258.671875,3770.250
1785217974.882530451,2.942069,26,15,261.937500,3974.500
1785217974.882530451,2.942069,26,15,263.609375,4011.750
1785217974.882530451,2.942069,26,15,265.234375,3983.000
1785217974.882530451,2.942069,26,15,266.875000,3961.000
1785217974.882530451,2.942069,26,15,268.515625,3961.500
1785217974.882530451,2.942069,26,15,270.171875,3969.500
1785217974.882530451,2.942069,26,15,271.812500,3966.750
1785217974.882530451,2.942069,26,15,273.453125,3967.750
1785217974.882530451,2.942069,26,15,275.062500,3976.250
1785217974.882530451,2.942069,26,15,276.687500,3976.250
1785217974.882530451,2.942069,26,15,278.328125,3971.000
1785217974.882530451,2.942069,26,15,279.984375,3983.500
1785217974.882530451,2.942069,26,15,281.609375,3999.000
1785217974.882530451,2.942069,26,15,283.234375,4013.250
1785217974.882530451,2.942069,26,15,284.875000,4049.000
1785217974.882530451,2.942069,26,15,286.515625,4076.750
1785217974.882530451,2.942069,26,15,288.156250,4099.250
1785217974.882530451,2.942069,26,15,291.468750,3893.500
1785217974.882530451,2.942069,26,15,294.765625,3581.000
1785217974.882530451,2.942069,26,15,296.406250,3565.500
1785217974.882530451,2.942069,26,15,298.046875,3615.250
1785217974.882530451,2.942069,26,15,299.765625,3680.250
1785217974.882530451,2.942069,26,15,301.390625,3731.500
1785217974.882530451,2.942069,26,15,303.046875,3788.250
1785217974.882530451,2.942069,26,15,304.687500,3855.000
1785217974.882530451,2.942069,26,8,309.640625,3845.250
1785217974.882530451,2.942069,26,9,311.281250,3769.750
1785217974.882530451,2.942069,26,15,312.953125,3705.750
1785217974.882530451,2.942069,26,15,314.593750,3660.750
1785217974.882530451,2.942069,26,7,316.234375,3609.750
1785217974.882530451,2.942069,26,12,317.890625,3575.250
1785217974.882530451,2.942069,26,8,319.531250,3564.250
1785217974.882530451,2.942069,26,15,321.187500,3521.250
1785217974.882530451,2.942069,26,15,322.875000,3502.000
1785217974.882530451,2.942069,26,15,324.515625,3521.250
1785217974.882530451,2.942069,26,15,326.171875,3498.500
1785217974.882530451,2.942069,26,15,327.812500,3477.000
1785217974.882530451,2.942069,26,15,329.453125,3469.500
1785217974.882530451,2.942069,26,15,331.093750,3454.750
1785217974.882530451,2.942069,26,12,332.781250,3408.250
1785217974.882530451,2.942069,26,7,334.406250,3389.250
1785217974.882530451,2.942069,26,4,336.062500,3398.750
1785217974.882530451,2.942069,26,7,337.703125,3386.000
1785217974.882530451,2.942069,26,5,339.343750,3391.750
1785217974.882530451,2.942069,26,15,341.015625,3410.750
1785217974.882530451,2.942069,26,15,342.640625,3430.000
1785217974.993456841,3.099151,27,8,352.453125,3477.500
1785217974.993456841,3.099151,27,15,3.937500,3917.000
1785217974.993456841,3.099151,27,10,5.562500,3979.750
1785217974.993456841,3.099151,27,15,7.203125,4048.250
1785217974.993456841,3.099151,27,15,8.843750,4114.750
1785217974.993456841,3.099151,27,15,10.437500,4155.500
1785217974.993456841,3.099151,27,13,12.062500,4192.500
1785217974.993456841,3.099151,27,9,181.000000,10124.000
1785217974.993456841,3.099151,27,15,218.921875,6367.250
1785217974.993456841,3.099151,27,15,222.234375,5875.500
1785217974.993456841,3.099151,27,15,225.531250,5469.750
1785217974.993456841,3.099151,27,15,237.109375,3672.250
1785217974.993456841,3.099151,27,15,238.765625,3645.750
1785217974.993456841,3.099151,27,15,242.000000,4134.750
1785217974.993456841,3.099151,27,15,243.656250,4058.000
1785217974.993456841,3.099151,27,15,245.265625,3991.250
1785217974.993456841,3.099151,27,15,246.937500,3948.000
1785217974.993456841,3.099151,27,15,248.578125,3890.750
1785217974.993456841,3.099151,27,15,250.218750,3842.250
1785217974.993456841,3.099151,27,15,251.859375,3808.750
1785217974.993456841,3.099151,27,15,253.531250,3765.000
1785217974.993456841,3.099151,27,15,255.171875,3711.000
1785217974.993456841,3.099151,27,15,258.437500,3807.750
1785217974.993456841,3.099151,27,15,260.078125,3844.750
1785217974.993456841,3.099151,27,15,263.343750,4046.000
1785217974.993456841,3.099151,27,15,264.968750,4025.250
1785217974.993456841,3.099151,27,15,266.625000,4023.000
1785217974.993456841,3.099151,27,15,268.250000,4014.750
1785217974.993456841,3.099151,27,15,269.921875,4005.000
1785217974.993456841,3.099151,27,15,271.546875,4001.500
1785217974.993456841,3.099151,27,15,273.203125,4008.750
1785217974.993456841,3.099151,27,15,274.843750,3999.250
1785217974.993456841,3.099151,27,15,276.484375,3995.250
1785217974.993456841,3.099151,27,15,278.125000,4017.000
1785217974.993456841,3.099151,27,15,279.781250,4024.250
1785217974.993456841,3.099151,27,15,281.390625,4039.500
1785217974.993456841,3.099151,27,15,283.031250,4065.750
1785217974.993456841,3.099151,27,15,284.656250,4080.750
1785217974.993456841,3.099151,27,15,286.312500,4104.000
1785217974.993456841,3.099151,27,15,287.953125,4141.250
1785217974.993456841,3.099151,27,15,291.265625,3951.250
1785217974.993456841,3.099151,27,15,296.203125,3595.750
1785217974.993456841,3.099151,27,15,297.859375,3664.000
1785217974.993456841,3.099151,27,15,299.640625,3717.500
1785217974.993456841,3.099151,27,15,301.281250,3759.750
1785217974.993456841,3.099151,27,15,302.921875,3813.000
1785217974.993456841,3.099151,27,13,309.546875,3682.750
1785217974.993456841,3.099151,27,11,311.187500,3665.000
1785217974.993456841,3.099151,27,15,312.859375,3628.000
1785217974.993456841,3.099151,27,11,314.515625,3580.000
1785217974.993456841,3.099151,27,9,316.171875,3536.500
1785217974.993456841,3.099151,27,11,317.812500,3519.000
1785217974.993456841,3.099151,27,15,319.453125,3527.250
1785217974.993456841,3.099151,27,15,321.109375,3511.000
1785217974.993456841,3.099151,27,15,322.765625,3503.250
1785217974.993456841,3.099151,27,15,324.421875,3501.500
1785217974.993456841,3.099151,27,15,326.046875,3480.750
1785217974.993456841,3.099151,27,15,327.703125,3464.500
1785217974.993456841,3.099151,27,15,329.359375,3460.000
1785217974.993456841,3.099151,27,15,331.000000,3459.250
1785217974.993456841,3.099151,27,7,332.671875,3410.500
1785217974.993456841,3.099151,27,5,334.328125,3389.000
1785217974.993456841,3.099151,27,6,335.968750,3401.250
1785217974.993456841,3.099151,27,15,337.593750,3421.250
1785217974.993456841,3.099151,27,15,339.250000,3454.000
1785217974.993456841,3.099151,27,15,340.890625,3478.250
1785217974.993456841,3.099151,27,15,342.531250,3502.500
1785217974.993456841,3.099151,27,15,344.203125,3521.000
1785217974.993456841,3.099151,27,14,345.843750,3548.500
1785217974.993456841,3.099151,27,8,347.453125,3576.000
1785217974.993456841,3.099151,27,9,349.093750,3576.500
1785217975.104817629,3.163151,28,8,352.375000,3573.250
1785217975.104817629,3.163151,28,9,355.625000,3788.750
1785217975.104817629,3.163151,28,14,357.281250,3819.750
1785217975.104817629,3.163151,28,15,358.937500,3854.750
1785217975.104817629,3.163151,28,15,0.562500,3886.250
1785217975.104817629,3.163151,28,15,2.218750,3924.250
1785217975.104817629,3.163151,28,11,3.828125,3982.750
1785217975.104817629,3.163151,28,15,5.484375,4067.250
1785217975.104817629,3.163151,28,15,7.140625,4133.000
1785217975.104817629,3.163151,28,13,8.765625,4182.500
1785217975.104817629,3.163151,28,11,10.375000,4261.250
1785217975.104817629,3.163151,28,15,11.984375,4358.750
1785217975.104817629,3.163151,28,13,13.625000,4460.500
1785217975.104817629,3.163151,28,8,187.515625,10220.750
1785217975.104817629,3.163151,28,8,207.281250,8708.000
1785217975.104817629,3.163151,28,15,218.859375,6471.250
1785217975.104817629,3.163151,28,15,230.375000,5068.750
1785217975.104817629,3.163151,28,15,232.015625,4947.750
1785217975.104817629,3.163151,28,15,233.671875,4834.500
1785217975.104817629,3.163151,28,15,238.671875,3669.000
1785217975.104817629,3.163151,28,15,243.562500,4114.500
1785217975.104817629,3.163151,28,15,245.218750,4043.000
1785217975.104817629,3.163151,28,15,246.859375,3971.500
1785217975.104817629,3.163151,28,15,248.500000,3936.750
1785217975.104817629,3.163151,28,15,250.140625,3894.500
1785217975.104817629,3.163151,28,15,251.812500,3828.250
1785217975.104817629,3.163151,28,15,253.468750,3770.500
1785217975.104817629,3.163151,28,15,255.140625,3746.750
1785217975.104817629,3.163151,28,15,258.390625,3862.250
1785217975.104817629,3.163151,28,15,261.640625,4018.250
1785217975.104817629,3.163151,28,15,263.296875,4069.500
1785217975.104817629,3.163151,28,15,264.937500,4075.250
1785217975.104817629,3.163151,28,15,266.593750,4053.250
1785217975.104817629,3.163151,28,15,268.234375,4019.250
1785217975.104817629,3.163151,28,15,269.875000,4029.750
1785217975.104817629,3.163151,28,15,271.515625,4032.750
1785217975.104817629,3.163151,28,15,273.171875,4021.000
1785217975.104817629,3.163151,28,15,274.765625,4033.750
1785217975.104817629,3.163151,28,15,276.421875,4031.250
1785217975.104817629,3.163151,28,15,278.062500,4039.750
1785217975.104817629,3.163151,28,15,279.703125,4062.750
1785217975.104817629,3.163151,28,15,281.328125,4060.750
1785217975.104817629,3.163151,28,15,282.968750,4084.000
1785217975.104817629,3.163151,28,15,284.625000,4127.250
1785217975.104817629,3.163151,28,15,286.250000,4159.250
1785217975.104817629,3.163151,28,15,287.906250,4168.250
1785217975.104817629,3.163151,28,15,291.218750,3955.750
1785217975.104817629,3.163151,28,15,296.171875,3627.750
1785217975.104817629,3.163151,28,15,297.796875,3682.000
1785217975.104817629,3.163151,28,15,299.531250,3736.500
1785217975.104817629,3.163151,28,15,301.156250,3783.500
1785217975.104817629,3.163151,28,15,302.812500,3861.500
1785217975.104817629,3.163151,28,15,304.453125,3930.000
1785217975.104817629,3.163151,28,14,311.031250,3919.000
1785217975.104817629,3.163151,28,9,312.687500,3849.750
1785217975.104817629,3.163151,28,10,314.343750,3773.000
1785217975.104817629,3.163151,28,11,316.000000,3710.000
1785217975.104817629,3.163151,28,15,317.656250,3676.500
