timestamp,elapsed_s,scan_index,quality,angle_deg,distance_mm
1785217038.586997986,4.532482,40,15,253.250000,4087.750
1785217038.586997986,4.532482,40,15,256.531250,4179.250
1785217038.586997986,4.532482,40,15,258.171875,4214.250
1785217038.586997986,4.532482,40,15,261.453125,4419.250
1785217038.586997986,4.532482,40,15,263.093750,4397.500
1785217038.586997986,4.532482,40,15,264.718750,4398.750
1785217038.586997986,4.532482,40,15,266.375000,4388.250
1785217038.586997986,4.532482,40,15,268.000000,4383.000
1785217038.586997986,4.532482,40,15,269.656250,4394.000
1785217038.586997986,4.532482,40,15,271.296875,4393.500
1785217038.586997986,4.532482,40,15,272.968750,4389.250
1785217038.586997986,4.532482,40,15,274.593750,4395.750
1785217038.586997986,4.532482,40,15,276.234375,4426.250
1785217038.586997986,4.532482,40,15,277.875000,4443.000
1785217038.586997986,4.532482,40,15,279.515625,4441.250
1785217038.586997986,4.532482,40,15,281.156250,4449.000
1785217038.586997986,4.532482,40,15,282.796875,4499.500
1785217038.586997986,4.532482,40,15,284.437500,4475.750
1785217038.586997986,4.532482,40,15,287.750000,4182.250
1785217038.586997986,4.532482,40,15,291.062500,3939.250
1785217038.586997986,4.532482,40,15,292.703125,3986.750
1785217038.586997986,4.532482,40,11,299.328125,3884.000
1785217038.586997986,4.532482,40,12,304.281250,3669.750
1785217038.586997986,4.532482,40,5,305.937500,3624.000
1785217038.586997986,4.532482,40,7,307.593750,3558.750
1785217038.586997986,4.532482,40,15,309.234375,3525.000
1785217038.586997986,4.532482,40,15,310.906250,3495.000
1785217038.586997986,4.532482,40,15,312.531250,3467.500
1785217038.586997986,4.532482,40,3,315.843750,3430.500
1785217038.586997986,4.532482,40,2,317.484375,3386.000
1785217038.586997986,4.532482,40,12,319.140625,3351.250
1785217038.586997986,4.532482,40,9,340.593750,3301.750
1785217038.697313309,4.608213,41,9,0.328125,3519.000
1785217038.697313309,4.608213,41,9,176.000000,10131.500
1785217038.697313309,4.608213,41,7,177.640625,10060.750
1785217038.697313309,4.608213,41,10,179.343750,10094.500
1785217038.697313309,4.608213,41,9,180.984375,10145.750
1785217038.697313309,4.608213,41,7,187.578125,10207.750
1785217038.697313309,4.608213,41,15,220.531250,6400.250
1785217038.697313309,4.608213,41,15,223.828125,5951.500
1785217038.697313309,4.608213,41,15,228.781250,5456.000
1785217038.697313309,4.608213,41,15,238.765625,3967.000
1785217038.697313309,4.608213,41,15,242.015625,4464.500
1785217038.697313309,4.608213,41,15,243.656250,4418.250
1785217038.697313309,4.608213,41,15,245.312500,4359.500
1785217038.697313309,4.608213,41,15,246.968750,4294.000
1785217038.697313309,4.608213,41,15,248.609375,4233.000
1785217038.697313309,4.608213,41,15,250.250000,4186.750
1785217038.697313309,4.608213,41,15,251.968750,4156.250
1785217038.697313309,4.608213,41,15,253.640625,4121.750
1785217038.697313309,4.608213,41,15,255.281250,4158.750
1785217038.697313309,4.608213,41,15,256.937500,4206.750
1785217038.697313309,4.608213,41,15,260.203125,4420.750
1785217038.697313309,4.608213,41,15,261.859375,4447.250
1785217038.697313309,4.608213,41,15,263.500000,4435.250
1785217038.697313309,4.608213,41,15,265.171875,4441.250
1785217038.697313309,4.608213,41,15,266.812500,4428.750
1785217038.697313309,4.608213,41,15,268.468750,4412.000
1785217038.697313309,4.608213,41,15,270.109375,4421.000
1785217038.697313309,4.608213,41,15,271.750000,4436.500
1785217038.697313309,4.608213,41,15,273.406250,4437.000
1785217038.697313309,4.608213,41,15,275.000000,4443.500
1785217038.697313309,4.608213,41,15,276.640625,4456.750
1785217038.697313309,4.608213,41,15,278.281250,4458.500
1785217038.697313309,4.608213,41,15,279.921875,4506.250
1785217038.697313309,4.608213,41,8,283.234375,4493.750
1785217038.697313309,4.608213,41,15,289.843750,4015.250
1785217038.697313309,4.608213,41,10,296.453125,3774.750
1785217038.697313309,4.608213,41,15,298.109375,3689.500
1785217038.697313309,4.608213,41,13,299.796875,3658.250
1785217038.697313309,4.608213,41,7,301.437500,3619.000
1785217038.697313309,4.608213,41,12,304.750000,3532.250
1785217038.697313309,4.608213,41,13,306.406250,3475.750
1785217038.697313309,4.608213,41,15,308.046875,3464.000
1785217038.697313309,4.608213,41,3,311.359375,3421.500
1785217038.697313309,4.608213,41,7,313.015625,3376.000
1785217038.697313309,4.608213,41,7,341.031250,3210.500
1785217038.697313309,4.608213,41,8,342.687500,3263.750
1785217038.812101364,4.763808,42,11,357.453125,3487.500
1785217038.812101364,4.763808,42,8,184.578125,10156.000
1785217038.812101364,4.763808,42,15,224.062500,5967.500
1785217038.812101364,4.763808,42,15,229.078125,5478.500
1785217038.812101364,4.763808,42,15,239.062500,3993.500
1785217038.812101364,4.763808,42,15,242.296875,4485.250
1785217038.812101364,4.763808,42,15,243.953125,4436.500
1785217038.812101364,4.763808,42,15,245.593750,4389.500
1785217038.812101364,4.763808,42,15,247.250000,4349.750
1785217038.812101364,4.763808,42,15,248.921875,4276.750
1785217038.812101364,4.763808,42,15,250.562500,4210.500
1785217038.812101364,4.763808,42,15,252.234375,4191.750
1785217038.812101364,4.763808,42,15,253.875000,4151.750
1785217038.812101364,4.763808,42,15,257.156250,4242.750
1785217038.812101364,4.763808,42,15,260.437500,4454.000
1785217038.812101364,4.763808,42,15,262.093750,4488.000
1785217038.812101364,4.763808,42,15,263.718750,4490.000
1785217038.812101364,4.763808,42,15,265.390625,4474.250
1785217038.812101364,4.763808,42,15,267.031250,4469.250
1785217038.812101364,4.763808,42,15,268.671875,4462.750
1785217038.812101364,4.763808,42,15,270.328125,4458.500
1785217038.812101364,4.763808,42,15,271.953125,4471.250
1785217038.812101364,4.763808,42,15,273.593750,4472.500
1785217038.812101364,4.763808,42,15,275.203125,4482.000
1785217038.812101364,4.763808,42,15,276.828125,4482.750
1785217038.812101364,4.763808,42,15,278.484375,4491.250
1785217038.812101364,4.763808,42,15,280.125000,4509.500
1785217038.812101364,4.763808,42,15,281.750000,4549.750
1785217038.812101364,4.763808,42,15,283.406250,4580.250
1785217038.812101364,4.763808,42,12,286.703125,4361.000
1785217038.812101364,4.763808,42,15,290.015625,3989.750
1785217038.812101364,4.763808,42,8,291.656250,4036.750
1785217038.812101364,4.763808,42,8,296.625000,3866.250
1785217038.812101364,4.763808,42,9,298.250000,3815.000
1785217038.812101364,4.763808,42,11,299.968750,3764.000
1785217038.812101364,4.763808,42,11,301.640625,3694.250
1785217038.812101364,4.763808,42,8,303.281250,3653.250
1785217038.812101364,4.763808,42,15,304.937500,3588.750
1785217038.812101364,4.763808,42,15,306.593750,3520.750
1785217038.812101364,4.763808,42,15,308.234375,3485.500
1785217038.812101364,4.763808,42,6,309.890625,3442.750
1785217038.812101364,4.763808,42,14,311.546875,3423.750
1785217038.812101364,4.763808,42,7,341.328125,3237.500
1785217038.812101364,4.763808,42,11,342.953125,3266.750
1785217038.812101364,4.763808,42,9,344.625000,3271.000
1785217038.923947096,4.841304,43,7,359.328125,3526.500
1785217038.923947096,4.841304,43,9,2.625000,3657.500
1785217038.923947096,4.841304,43,15,14.796875,1299.500
1785217038.923947096,4.841304,43,7,184.859375,10194.750
1785217038.923947096,4.841304,43,9,204.609375,10069.250
1785217038.923947096,4.841304,43,15,214.500000,7543.750
1785217038.923947096,4.841304,43,15,221.125000,6416.750
1785217038.923947096,4.841304,43,15,224.437500,5975.750
1785217038.923947096,4.841304,43,15,226.078125,5831.750
1785217038.923947096,4.841304,43,15,229.406250,5463.750
1785217038.923947096,4.841304,43,15,232.703125,5161.000
1785217038.923947096,4.841304,43,15,237.703125,4079.500
1785217038.923947096,4.841304,43,15,239.375000,4019.750
1785217038.923947096,4.841304,43,15,242.625000,4530.500
1785217038.923947096,4.841304,43,15,244.281250,4462.250
1785217038.923947096,4.841304,43,15,245.906250,4420.000
1785217038.923947096,4.841304,43,15,247.562500,4366.000
1785217038.923947096,4.841304,43,15,249.218750,4313.000
1785217038.923947096,4.841304,43,15,250.890625,4267.250
1785217038.923947096,4.841304,43,15,252.531250,4219.000
1785217038.923947096,4.841304,43,15,254.187500,4174.000
1785217038.923947096,4.841304,43,15,255.812500,4211.250
1785217038.923947096,4.841304,43,15,257.484375,4256.250
1785217038.923947096,4.841304,43,15,260.734375,4520.750
1785217038.923947096,4.841304,43,15,262.375000,4514.000
1785217038.923947096,4.841304,43,15,264.031250,4504.750
1785217038.923947096,4.841304,43,15,265.687500,4502.750
1785217038.923947096,4.841304,43,15,267.328125,4504.000
1785217038.923947096,4.841304,43,15,268.984375,4496.000
1785217038.923947096,4.841304,43,15,270.625000,4501.000
1785217038.923947096,4.841304,43,15,272.265625,4502.250
1785217038.923947096,4.841304,43,15,273.906250,4502.750
1785217038.923947096,4.841304,43,15,275.546875,4511.500
1785217038.923947096,4.841304,43,15,277.203125,4515.750
1785217038.923947096,4.841304,43,15,278.843750,4541.250
1785217038.923947096,4.841304,43,15,280.468750,4586.750
1785217038.923947096,4.841304,43,15,282.125000,4594.250
1785217038.923947096,4.841304,43,8,287.078125,4259.250
1785217038.923947096,4.841304,43,11,297.031250,3667.750
1785217038.923947096,4.841304,43,15,298.781250,3590.000
1785217038.923947096,4.841304,43,7,300.437500,3543.000
1785217038.923947096,4.841304,43,15,302.093750,3499.000
1785217038.923947096,4.841304,43,3,305.421875,3425.750
1785217038.923947096,4.841304,43,7,307.078125,3380.000
1785217038.923947096,4.841304,43,3,317.000000,3206.750
1785217039.034672499,4.920842,44,7,356.562500,3494.750
1785217039.034672499,4.920842,44,15,12.000000,1315.750
1785217039.034672499,4.920842,44,15,13.625000,1293.250
1785217039.034672499,4.920842,44,7,203.515625,10092.250
1785217039.034672499,4.920842,44,8,205.171875,9971.500
1785217039.034672499,4.920842,44,15,220.078125,6603.500
1785217039.034672499,4.920842,44,15,225.046875,5961.500
1785217039.034672499,4.920842,44,15,229.953125,5469.250
1785217039.034672499,4.920842,44,15,231.609375,5356.000
1785217039.034672499,4.920842,44,15,233.281250,5237.500
1785217039.034672499,4.920842,44,15,238.250000,4078.750
1785217039.034672499,4.920842,44,9,239.906250,4106.000
1785217039.034672499,4.920842,44,15,243.156250,4554.000
1785217039.034672499,4.920842,44,15,244.828125,4486.000
1785217039.034672499,4.920842,44,15,246.453125,4435.750
1785217039.034672499,4.920842,44,15,248.093750,4377.500
1785217039.034672499,4.920842,44,15,249.750000,4317.500
1785217039.034672499,4.920842,44,15,251.437500,4283.750
1785217039.034672499,4.920842,44,15,253.062500,4252.000
1785217039.034672499,4.920842,44,15,254.703125,4253.000
1785217039.034672499,4.920842,44,15,256.343750,4292.750
1785217039.034672499,4.920842,44,15,258.000000,4341.750
1785217039.034672499,4.920842,44,15,261.265625,4554.250
1785217039.034672499,4.920842,44,15,262.890625,4535.500
1785217039.034672499,4.920842,44,15,264.531250,4536.750
1785217039.034672499,4.920842,44,15,266.187500,4535.000
1785217039.034672499,4.920842,44,15,267.828125,4520.750
1785217039.034672499,4.920842,44,15,269.468750,4522.000
1785217039.034672499,4.920842,44,15,271.125000,4530.500
1785217039.034672499,4.920842,44,15,272.750000,4522.500
1785217039.034672499,4.920842,44,15,274.390625,4515.250
1785217039.034672499,4.920842,44,15,276.031250,4530.750
1785217039.034672499,4.920842,44,15,277.687500,4559.250
1785217039.034672499,4.920842,44,15,279.296875,4602.000
1785217039.034672499,4.920842,44,15,282.593750,4654.500
1785217039.034672499,4.920842,44,8,289.218750,4090.250
1785217039.034672499,4.920842,44,11,294.156250,3870.000
1785217039.034672499,4.920842,44,6,297.468750,3632.250
1785217039.034672499,4.920842,44,15,299.343750,3557.000
1785217039.034672499,4.920842,44,15,307.640625,3328.000
1785217039.034672499,4.920842,44,9,337.390625,3123.750
1785217039.146801949,5.062924,45,9,358.734375,3643.500
1785217039.146801949,5.062924,45,9,2.015625,3662.500
1785217039.146801949,5.062924,45,15,10.953125,1296.500
1785217039.146801949,5.062924,45,15,12.562500,1283.500
1785217039.146801949,5.062924,45,15,220.656250,6569.750
1785217039.146801949,5.062924,45,15,225.609375,5939.500
1785217039.146801949,5.062924,45,15,227.187500,5789.500
1785217039.146801949,5.062924,45,15,228.843750,5621.750
1785217039.146801949,5.062924,45,15,230.500000,5472.250
1785217039.146801949,5.062924,45,15,232.140625,5369.750
1785217039.146801949,5.062924,45,15,233.781250,5264.500
1785217039.146801949,5.062924,45,15,238.781250,4089.250
1785217039.146801949,5.062924,45,15,243.703125,4567.250
1785217039.146801949,5.062924,45,15,245.328125,4486.500
1785217039.146801949,5.062924,45,15,246.984375,4444.250
1785217039.146801949,5.062924,45,15,248.640625,4419.750
1785217039.146801949,5.062924,45,15,250.281250,4368.250
1785217039.146801949,5.062924,45,15,251.953125,4318.500
1785217039.146801949,5.062924,45,15,253.609375,4272.000
1785217039.146801949,5.062924,45,15,256.875000,4360.000
1785217039.146801949,5.062924,45,15,258.515625,4391.750
1785217039.146801949,5.062924,45,15,261.796875,4601.250
1785217039.146801949,5.062924,45,15,263.453125,4589.750
1785217039.146801949,5.062924,45,15,265.093750,4575.750
1785217039.146801949,5.062924,45,15,266.750000,4565.000
1785217039.146801949,5.062924,45,15,268.375000,4554.250
1785217039.146801949,5.062924,45,15,270.031250,4541.250
1785217039.146801949,5.062924,45,15,271.671875,4546.250
1785217039.146801949,5.062924,45,15,273.328125,4560.000
1785217039.146801949,5.062924,45,15,274.953125,4581.500
1785217039.146801949,5.062924,45,15,276.578125,4614.750
1785217039.146801949,5.062924,45,15,279.875000,4627.000
1785217039.146801949,5.062924,45,15,291.437500,3891.250
1785217039.146801949,5.062924,45,4,296.406250,3639.000
1785217039.146801949,5.062924,45,12,298.046875,3566.500
1785217039.146801949,5.062924,45,14,299.796875,3488.750
1785217039.146801949,5.062924,45,1,303.125000,3407.000
1785217039.146801949,5.062924,45,9,336.140625,3099.000
1785217039.146801949,5.062924,45,10,339.421875,3101.750
1785217039.146801949,5.062924,45,13,341.062500,3114.750
1785217039.146801949,5.062924,45,8,342.718750,3123.250
1785217039.146801949,5.062924,45,11,349.250000,3266.250
1785217039.258910894,5.220302,46,9,0.734375,3560.500
1785217039.258910894,5.220302,46,15,9.765625,1278.750
1785217039.258910894,5.220302,46,15,13.062500,1182.500
1785217039.258910894,5.220302,46,15,14.718750,1183.250
1785217039.258910894,5.220302,46,8,179.703125,10171.250
1785217039.258910894,5.220302,46,7,181.359375,10191.500
1785217039.258910894,5.220302,46,15,209.343750,8657.250
1785217039.258910894,5.220302,46,15,222.546875,6370.000
1785217039.258910894,5.220302,46,15,225.843750,5933.750
1785217039.258910894,5.220302,46,15,227.468750,5798.750
1785217039.258910894,5.220302,46,15,229.109375,5657.250
1785217039.258910894,5.220302,46,15,230.781250,5525.250
1785217039.258910894,5.220302,46,15,232.406250,5396.750
1785217039.258910894,5.220302,46,15,239.062500,4119.750
1785217039.258910894,5.220302,46,15,243.953125,4596.250
1785217039.258910894,5.220302,46,15,245.609375,4532.000
1785217039.258910894,5.220302,46,15,247.265625,4469.500
1785217039.258910894,5.220302,46,15,248.890625,4419.250
1785217039.258910894,5.220302,46,15,250.578125,4387.750
1785217039.258910894,5.220302,46,15,252.250000,4348.500
1785217039.258910894,5.220302,46,15,253.875000,4301.000
1785217039.258910894,5.220302,46,15,255.531250,4346.500
1785217039.258910894,5.220302,46,15,257.156250,4400.500
1785217039.258910894,5.220302,46,15,260.437500,4610.500
1785217039.258910894,5.220302,46,15,262.093750,4629.750
1785217039.258910894,5.220302,46,15,263.734375,4608.250
1785217039.258910894,5.220302,46,15,265.375000,4607.000
1785217039.258910894,5.220302,46,15,267.015625,4586.000
1785217039.258910894,5.220302,46,15,268.671875,4565.500
1785217039.258910894,5.220302,46,15,270.312500,4593.000
1785217039.258910894,5.220302,46,15,271.937500,4602.000
1785217039.258910894,5.220302,46,15,273.593750,4615.000
1785217039.258910894,5.220302,46,15,275.281250,4641.250
1785217039.258910894,5.220302,46,15,276.906250,4649.250
1785217039.258910894,5.220302,46,15,280.203125,4644.750
1785217039.258910894,5.220302,46,7,281.859375,4668.500
1785217039.258910894,5.220302,46,13,291.796875,3910.000
1785217039.258910894,5.220302,46,10,296.781250,3619.000
1785217039.258910894,5.220302,46,15,298.484375,3551.750
1785217039.258910894,5.220302,46,11,300.156250,3499.750
1785217039.258910894,5.220302,46,8,346.328125,3129.250
1785217039.258910894,5.220302,46,7,348.015625,3176.500
1785217039.258910894,5.220302,46,7,349.656250,3238.000
1785217039.369940996,5.299733,47,9,351.312500,3269.250
1785217039.369940996,5.299733,47,10,352.921875,3271.500
1785217039.369940996,5.299733,47,8,2.796875,3497.500
1785217039.369940996,5.299733,47,15,6.890625,1296.000
1785217039.369940996,5.299733,47,15,8.468750,1269.250
1785217039.369940996,5.299733,47,15,11.796875,1181.000
1785217039.369940996,5.299733,47,15,15.156250,1142.750
1785217039.369940996,5.299733,47,7,181.812500,10083.250
1785217039.369940996,5.299733,47,7,185.093750,10264.250
1785217039.369940996,5.299733,47,15,209.781250,8659.500
1785217039.369940996,5.299733,47,15,221.328125,6564.000
1785217039.369940996,5.299733,47,15,222.968750,6390.000
1785217039.369940996,5.299733,47,15,226.250000,5960.000
1785217039.369940996,5.299733,47,15,232.843750,5387.250
1785217039.369940996,5.299733,47,15,234.484375,5283.250
1785217039.369940996,5.299733,47,15,239.484375,4138.000
1785217039.369940996,5.299733,47,15,244.359375,4622.750
1785217039.369940996,5.299733,47,15,246.015625,4560.250
1785217039.369940996,5.299733,47,15,247.656250,4491.500
1785217039.369940996,5.299733,47,15,249.296875,4441.750
1785217039.369940996,5.299733,47,15,251.000000,4415.250
1785217039.369940996,5.299733,47,15,252.656250,4385.250
1785217039.369940996,5.299733,47,15,254.312500,4337.750
1785217039.369940996,5.299733,47,15,255.937500,4369.500
1785217039.369940996,5.299733,47,15,257.578125,4413.500
1785217039.369940996,5.299733,47,15,260.859375,4680.750
1785217039.369940996,5.299733,47,15,262.500000,4665.000
1785217039.369940996,5.299733,47,15,264.156250,4672.250
1785217039.369940996,5.299733,47,15,265.796875,4653.250
1785217039.369940996,5.299733,47,15,267.437500,4618.500
1785217039.369940996,5.299733,47,15,269.078125,4626.500
1785217039.369940996,5.299733,47,15,270.734375,4627.000
1785217039.369940996,5.299733,47,15,272.390625,4629.000
1785217039.369940996,5.299733,47,15,274.031250,4649.000
1785217039.369940996,5.299733,47,15,275.640625,4669.500
1785217039.369940996,5.299733,47,15,277.281250,4700.250
1785217039.369940996,5.299733,47,15,278.921875,4738.750
1785217039.369940996,5.299733,47,15,280.562500,4718.750
1785217039.369940996,5.299733,47,9,292.140625,3944.000
1785217039.369940996,5.299733,47,6,297.125000,3661.500
1785217039.369940996,5.299733,47,15,298.843750,3570.750
1785217039.369940996,5.299733,47,8,331.937500,2988.000
1785217039.369940996,5.299733,47,8,335.218750,3031.750
1785217039.369940996,5.299733,47,9,336.859375,3072.500
1785217039.369940996,5.299733,47,10,343.484375,3099.500
1785217039.369940996,5.299733,47,7,345.109375,3126.000
1785217039.483885050,5.376893,48,15,5.656250,1288.000
1785217039.483885050,5.376893,48,15,7.218750,1267.000
1785217039.483885050,5.376893,48,15,10.703125,1171.000
1785217039.483885050,5.376893,48,15,13.968750,1116.250
1785217039.483885050,5.376893,48,15,15.609375,1098.000
1785217039.483885050,5.376893,48,7,190.343750,10266.750
1785217039.483885050,5.376893,48,15,210.062500,8654.750
1785217039.483885050,5.376893,48,15,221.593750,6570.500
1785217039.483885050,5.376893,48,15,226.515625,5961.250
1785217039.483885050,5.376893,48,15,228.156250,5838.750
1785217039.483885050,5.376893,48,15,233.093750,5423.000
1785217039.483885050,5.376893,48,15,234.750000,5295.000
1785217039.483885050,5.376893,48,15,239.734375,4175.500
1785217039.483885050,5.376893,48,15,242.968750,4713.000
1785217039.483885050,5.376893,48,15,244.609375,4653.500
1785217039.483885050,5.376893,48,15,246.250000,4578.500
1785217039.483885050,5.376893,48,15,247.906250,4509.750
1785217039.483885050,5.376893,48,15,249.546875,4476.500
1785217039.483885050,5.376893,48,15,251.218750,4451.500
1785217039.483885050,5.376893,48,15,252.875000,4416.750
1785217039.483885050,5.376893,48,15,254.515625,4380.250
1785217039.483885050,5.376893,48,15,256.156250,4417.750
1785217039.483885050,5.376893,48,15,257.796875,4476.000
1785217039.483885050,5.376893,48,15,261.062500,4699.500
1785217039.483885050,5.376893,48,15,262.687500,4692.750
1785217039.483885050,5.376893,48,15,264.343750,4700.750
1785217039.483885050,5.376893,48,15,265.984375,4694.000
1785217039.483885050,5.376893,48,15,267.625000,4678.250
1785217039.483885050,5.376893,48,15,269.265625,4675.500
1785217039.483885050,5.376893,48,15,270.906250,4682.750
1785217039.483885050,5.376893,48,15,272.546875,4682.750
1785217039.483885050,5.376893,48,15,274.187500,4686.250
1785217039.483885050,5.376893,48,15,275.796875,4707.750
1785217039.483885050,5.376893,48,15,277.437500,4732.500
1785217039.483885050,5.376893,48,15,279.078125,4738.000
1785217039.483885050,5.376893,48,15,280.703125,4753.000
1785217039.483885050,5.376893,48,15,282.359375,4780.500
1785217039.483885050,5.376893,48,9,285.671875,4497.750
1785217039.483885050,5.376893,48,15,288.953125,4222.250
1785217039.483885050,5.376893,48,8,295.546875,3987.750
1785217039.483885050,5.376893,48,14,297.187500,3926.500
1785217039.483885050,5.376893,48,11,298.953125,3881.000
1785217039.483885050,5.376893,48,9,305.562500,3654.750
1785217039.483885050,5.376893,48,8,307.218750,3620.000
1785217039.483885050,5.376893,48,14,308.875000,3550.750
1785217039.483885050,5.376893,48,10,342.062500,3086.250
1785217039.483885050,5.376893,48,9,343.734375,3079.500
1785217039.483885050,5.376893,48,11,345.390625,3102.250
1785217039.483885050,5.376893,48,10,347.046875,3115.000
1785217039.483885050,5.376893,48,10,348.687500,3122.500
1785217039.483885050,5.376893,48,7,350.343750,3142.500
1785217039.595777035,5.534393,49,8,353.656250,3209.500
1785217039.595777035,5.534393,49,12,355.312500,3262.250
1785217039.595777035,5.534393,49,15,4.343750,1270.000
1785217039.595777035,5.534393,49,15,7.718750,1164.500
1785217039.595777035,5.534393,49,15,9.390625,1158.500
1785217039.595777035,5.534393,49,15,12.562500,1097.500
1785217039.595777035,5.534393,49,15,14.296875,1069.000
1785217039.595777035,5.534393,49,10,15.906250,1059.750
1785217039.595777035,5.534393,49,15,221.843750,6574.750
1785217039.595777035,5.534393,49,15,223.484375,6396.750
1785217039.595777035,5.534393,49,15,226.781250,5996.250
1785217039.595777035,5.534393,49,15,228.421875,5848.500
1785217039.595777035,5.534393,49,15,233.375000,5434.000
1785217039.595777035,5.534393,49,15,240.000000,4239.000
1785217039.595777035,5.534393,49,15,243.250000,4735.500
1785217039.595777035,5.534393,49,15,244.906250,4681.750
1785217039.595777035,5.534393,49,15,246.546875,4621.500
1785217039.595777035,5.534393,49,15,248.203125,4555.000
1785217039.595777035,5.534393,49,15,249.828125,4504.750
1785217039.595777035,5.534393,49,15,251.484375,4463.500
1785217039.595777035,5.534393,49,15,253.109375,4427.500
1785217039.595777035,5.534393,49,15,254.734375,4400.000
1785217039.595777035,5.534393,49,15,256.406250,4445.000
1785217039.595777035,5.534393,49,15,258.015625,4525.000
1785217039.595777035,5.534393,49,15,261.281250,4736.750
1785217039.595777035,5.534393,49,15,262.921875,4727.750
1785217039.595777035,5.534393,49,15,264.578125,4725.000
1785217039.595777035,5.534393,49,15,266.218750,4705.500
1785217039.595777035,5.534393,49,15,267.859375,4696.750
1785217039.595777035,5.534393,49,15,269.500000,4696.000
1785217039.595777035,5.534393,49,15,271.156250,4706.750
1785217039.595777035,5.534393,49,15,272.781250,4710.750
1785217039.595777035,5.534393,49,15,274.390625,4716.250
1785217039.595777035,5.534393,49,15,276.015625,4734.000
1785217039.595777035,5.534393,49,15,277.656250,4793.750
1785217039.595777035,5.534393,49,15,280.921875,4846.000
1785217039.595777035,5.534393,49,7,294.078125,4011.750
1785217039.595777035,5.534393,49,15,295.734375,3917.250
1785217039.595777035,5.534393,49,8,297.390625,3887.250
1785217039.595777035,5.534393,49,10,299.109375,3865.750
1785217039.595777035,5.534393,49,13,302.421875,3696.500
1785217039.595777035,5.534393,49,14,304.078125,3669.750
1785217039.595777035,5.534393,49,8,307.359375,3634.500
1785217039.595777035,5.534393,49,13,309.031250,3564.500
1785217039.595777035,5.534393,49,8,337.234375,3108.250
1785217039.595777035,5.534393,49,8,340.531250,3108.250
1785217039.595777035,5.534393,49,10,342.187500,3109.750
1785217039.595777035,5.534393,49,9,345.500000,3113.000
1785217039.595777035,5.534393,49,8,347.156250,3124.750
1785217039.595777035,5.534393,49,8,348.781250,3148.500
1785217039.595777035,5.534393,49,7,350.453125,3198.250
1785217039.706915379,5.612572,50,10,352.062500,3244.000
1785217039.706915379,5.612572,50,15,2.703125,1263.500
1785217039.706915379,5.612572,50,15,6.078125,1161.500
1785217039.706915379,5.612572,50,15,7.828125,1151.000
1785217039.706915379,5.612572,50,15,11.156250,1082.250
1785217039.706915379,5.612572,50,15,12.781250,1055.000
1785217039.706915379,5.612572,50,15,14.453125,1035.000
1785217039.706915379,5.612572,50,15,222.187500,6571.750
1785217039.706915379,5.612572,50,15,223.828125,6432.000
1785217039.706915379,5.612572,50,15,227.125000,6016.250
1785217039.706915379,5.612572,50,15,228.796875,5875.250
1785217039.706915379,5.612572,50,15,233.750000,5464.250
1785217039.706915379,5.612572,50,15,237.062500,5049.750
1785217039.706915379,5.612572,50,15,240.406250,4280.500
1785217039.706915379,5.612572,50,15,243.640625,4734.000
1785217039.706915379,5.612572,50,15,245.281250,4699.750
1785217039.706915379,5.612572,50,15,246.953125,4644.250
1785217039.706915379,5.612572,50,15,248.593750,4586.000
1785217039.706915379,5.612572,50,15,250.234375,4537.500
1785217039.706915379,5.612572,50,15,251.859375,4494.500
1785217039.706915379,5.612572,50,15,253.500000,4455.000
1785217039.706915379,5.612572,50,15,255.156250,4487.500
1785217039.706915379,5.612572,50,15,256.796875,4522.000
1785217039.706915379,5.612572,50,15,258.437500,4567.750
1785217039.706915379,5.612572,50,15,260.046875,4693.000
1785217039.706915379,5.612572,50,15,261.718750,4764.750
1785217039.706915379,5.612572,50,15,263.359375,4758.500
1785217039.706915379,5.612572,50,15,265.015625,4737.250
1785217039.706915379,5.612572,50,15,266.640625,4733.750
1785217039.706915379,5.612572,50,15,268.281250,4725.750
1785217039.706915379,5.612572,50,15,269.921875,4725.750
1785217039.706915379,5.612572,50,15,271.593750,4735.250
1785217039.706915379,5.612572,50,15,273.218750,4735.750
1785217039.706915379,5.612572,50,15,276.437500,4760.500
1785217039.706915379,5.612572,50,15,278.078125,4796.000
1785217039.706915379,5.612572,50,9,289.609375,4094.750
1785217039.706915379,5.612572,50,15,294.546875,3859.500
1785217039.706915379,5.612572,50,15,296.203125,3784.250
1785217039.706915379,5.612572,50,15,297.859375,3717.000
1785217039.706915379,5.612572,50,10,302.921875,3674.000
1785217039.706915379,5.612572,50,11,344.234375,3263.000
1785217039.706915379,5.612572,50,8,345.890625,3269.750
1785217039.706915379,5.612572,50,10,347.546875,3271.500
1785217039.817848921,5.768811,51,15,1.453125,1262.500
1785217039.817848921,5.768811,51,15,4.875000,1159.500
1785217039.817848921,5.768811,51,15,9.921875,1064.500
1785217039.817848921,5.768811,51,15,11.484375,1037.500
1785217039.817848921,5.768811,51,15,13.187500,1022.500
1785217039.817848921,5.768811,51,15,14.828125,1012.250
1785217039.817848921,5.768811,51,15,222.703125,6599.000
1785217039.817848921,5.768811,51,15,224.343750,6437.250
1785217039.817848921,5.768811,51,15,227.578125,6005.000
1785217039.817848921,5.768811,51,15,229.218750,5874.000
1785217039.817848921,5.768811,51,15,230.859375,5731.250
1785217039.817848921,5.768811,51,15,232.531250,5592.000
1785217039.817848921,5.768811,51,15,234.171875,5465.750
