elapsed_s,planner_state,plan_reason,planned_speed,planned_steering,command_speed,command_steering,command_reason,safety_overrode_command,lidar_scan_timestamp,lidar_is_new_scan,lidar_valid,lidar_unsafe,lidar_observed_points,lidar_reason,car_count,first_car_seen,first_car_confirmed,first_car_turn_reached,first_car_edge_y_back_mm,first_car_turn_error_mm,gap_pair_observed,tracking_roi_expanded,first_car_gate_passed,second_car_gate_armed,ordered_second_car_pairing,gap_found,gap_confirmed,gap_coasted,gap_width_mm,gap_center_x_right_mm,gap_center_y_back_mm,entry_target_y_back_mm,entry_error_mm,entry_reached,slot_depth_x_right,slot_depth_y_back,raw_gap_scan_timestamp,raw_gap_observed_width_mm,raw_gap_first_x_right_mm,raw_gap_first_y_back_mm,raw_gap_second_x_right_mm,raw_gap_second_y_back_mm,geometry_found,geometry_has_side_pair,geometry_has_back_line,geometry_confidence,geometry_coasted,geometry_reason,geometry_lateral_error_px,geometry_lateral_error_norm,geometry_heading_error_deg,geometry_depth_remaining_px,geometry_slot_width_px,geometry_slot_depth_px,completion_candidate,completion_reason,footprint_min_lateral_mm,footprint_max_lateral_mm,footprint_min_depth_mm,footprint_max_depth_mm,pose_required,pose_source,pose_locked,pose_tracked,pose_stale,pose_held,pose_lost,pose_scan_timestamp,pose_translation_mm,pose_rotation_deg,pose_support_points,pose_bilateral_support,pose_depth_span_mm,pose_reason,pose_polygon_mm,map_frozen,map_source_scan_timestamp,map_landmark_count,map_surface_point_count,map_reason,map_icp_fallback_scans,path_status,path_found,path_reason,path_curvature_per_px,path_maximum_curvature_per_px,path_entry_steering_ratio,path_entry_heading_change_deg,path_final_lateral_offset_px,path_minimum_side_clearance_px,path_maximum_entry_depth_px,path_lookahead_x_px,path_lookahead_y_px,path_points_px,lease_valid,lease_expires_at_s,lease_remaining_s,lease_last_fresh_pose_at_s,lease_pose_age_s
30.769751,reacquire_slot,reacquired_slot_path_not_ready:collision_risk:insufficient_side_clearance_for_reverse_path,0,0,0,0,reacquired_slot_path_not_ready:collision_risk:insufficient_side_clearance_for_reverse_path,0,1785217064.883428,1,1,0,22,gap_confirmed,2,1,1,1,33.639,-683.639,1,1,1,1,1,1,1,0,1598.485,809.703,687.477,-300.0,987.477,0,0.73,0.683,1785217064.883428,1568.112,1358.654,139.877,225.663,1224.509,1,1,1,0.95,0,direct_pair_gated_correction,-15.553,-0.141392,43.137,590.919,220.0,347.368,0,footprint_crosses_slot_entrance,-833.073,288.504,-2099.687,-959.718,1,DIRECT_PAIR_CORRECTION,1,1,0,0,0,1785217064.883428,19.558,-0.75,2,1,0.0,direct_pair_gated_correction,1193.850:377.653|500.614:1027.209|1526.228:2121.793|2219.465:1472.237,1,1785217056.3780744,2,6,direct_pair_landmarks_frozen,0,collision_risk,0,insufficient_side_clearance_for_reverse_path,0.0054,0.0054,1.0,43.137,34.498,4.028,333.684,321.455,483.501,300.000:570.000|300.154:562.456|300.615:554.924|301.382:547.417|302.455:539.947|303.831:532.528|305.508:525.171|307.484:517.888|309.754:510.692|312.316:503.594|315.165:496.606|318.296:489.740|321.704:483.008|325.384:476.420|329.329:469.988|333.533:463.721|337.989:457.631|342.689:451.727|347.626:446.020|350.051:443.381|352.760:440.490|357.920:434.983|363.080:429.476|368.240:423.969|373.400:418.462|378.560:412.956|383.719:407.449|388.879:401.942|394.039:396.435|399.199:390.928|404.359:385.421|409.519:379.914|414.679:374.407|419.839:368.901|424.999:363.394|430.158:357.887|435.318:352.380|440.478:346.873|445.638:341.366|450.798:335.859|455.958:330.353|461.118:324.846|466.278:319.339|471.438:313.832|476.597:308.325|481.757:302.818|486.917:297.311|492.077:291.804|497.237:286.298|502.397:280.791|507.557:275.284|512.717:269.777|517.876:264.270|523.036:258.763|528.196:253.256|533.356:247.749|538.516:242.243|543.676:236.736|548.836:231.229|553.996:225.722|559.156:220.215|564.315:214.708|569.475:209.201|574.635:203.694|579.795:198.188|584.955:192.681|590.115:187.174|595.275:181.667|600.435:176.160|605.595:170.653|610.754:165.146|615.914:159.640|621.074:154.133|626.234:148.626|631.394:143.119|636.554:137.612|641.714:132.105|646.874:126.598|652.033:121.091|657.193:115.585|662.353:110.078|667.513:104.571,1,31.069751,0.3,30.769751,0.0
30.846086,reacquire_slot,reacquire_waiting_for_unique_lidar_scan,0,0,0,0,reacquire_waiting_for_unique_lidar_scan,0,1785217064.883428,0,1,0,22,gap_confirmed,2,1,1,1,33.639,-683.639,1,1,1,1,1,1,1,0,1598.485,809.703,687.477,-300.0,987.477,0,0.73,0.683,,,,,,,1,1,1,0.95,0,direct_pair_gated_correction,-15.553,-0.141392,43.137,590.919,220.0,347.368,0,footprint_crosses_slot_entrance,-833.073,288.504,-2099.687,-959.718,1,DIRECT_PAIR_CORRECTION,1,1,0,0,0,1785217064.883428,19.558,-0.75,2,1,0.0,direct_pair_gated_correction,1193.850:377.653|500.614:1027.209|1526.228:2121.793|2219.465:1472.237,1,1785217056.3780744,2,6,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,1,31.069751,0.223665,30.769751,0.076335
30.924107,finish_reverse_timed,slot_reacquire_timeout:finish_reverse,-40,150,-40,150,slot_reacquire_timeout:finish_reverse,0,1785217064.995024,1,1,0,20,gap_confirmed,2,1,1,1,49.512,-699.512,0,1,1,1,1,1,1,0,1598.485,782.628,679.903,-300.0,979.903,0,0.73,0.683,,,,,,,1,1,1,0.95,0,slot_map_localized,-13.464,-0.122401,42.339,594.388,220.0,347.368,0,footprint_crosses_slot_entrance,-818.702,298.315,-2119.162,-975.878,0,MAP_LOCALIZATION,1,1,0,0,0,1785217064.995024,16.922,0.798,11,1,118.893,slot_map_localized,1201.051:399.218|498.832:1039.053|1509.098:2147.819|2211.316:1507.984,1,1785217056.3780744,2,6,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.00432,0.00432,0.8,57.185,4.096,34.431,333.684,317.304,482.257,300.000:570.000|300.138:562.019|300.550:554.047|301.238:546.094|302.199:538.170|303.433:530.284|304.938:522.445|306.712:514.662|308.754:506.945|311.060:499.303|313.629:491.745|316.456:484.281|319.540:476.918|322.875:469.666|326.458:462.533|330.286:455.528|334.352:448.659|338.653:441.934|343.183:435.362|347.937:428.950|352.909:422.705|358.094:416.636|363.485:410.749|369.076:405.051|374.859:399.550|380.829:394.251|386.979:389.161|393.300:384.287|399.785:379.633|406.034:375.458|406.427:375.205|413.135:370.879|419.844:366.553|426.553:362.226|433.262:357.900|439.971:353.574|446.680:349.248|453.389:344.922|460.097:340.596|466.806:336.270|473.515:331.944|480.224:327.617|486.933:323.291|493.642:318.965|500.351:314.639|507.060:310.313|513.768:305.987|520.477:301.661|527.186:297.334|533.895:293.008|540.604:288.682|547.313:284.356|554.022:280.030|560.730:275.704|567.439:271.378|574.148:267.052|580.857:262.725|587.566:258.399|594.275:254.073|600.984:249.747|607.692:245.421|614.401:241.095|621.110:236.769|627.819:232.443|634.528:228.116|641.237:223.790|647.946:219.464|654.655:215.138|661.363:210.812|668.072:206.486|674.781:202.160|681.490:197.833|688.199:193.507|694.908:189.181|701.617:184.855|708.325:180.529|715.034:176.203|721.743:171.877|728.452:167.551|735.161:163.224|741.870:158.898|748.579:154.572|755.287:150.246|761.996:145.920|768.705:141.594|775.414:137.268|782.123:132.942|788.832:128.615|795.541:124.289|802.250:119.963,1,31.069751,0.145643,30.769751,0.154357
31.002433,finish_reverse_timed,timed_finish_reverse,-40,150,-40,150,timed_finish_reverse,0,1785217065.1057923,1,1,0,21,gap_confirmed,2,1,1,1,28.311,-678.311,1,1,1,1,1,1,1,0,1590.024,786.365,679.947,-300.0,979.947,0,0.724,0.689,1785217065.1057923,1574.312,1361.787,135.312,224.826,1224.744,1,1,1,0.95,0,direct_pair_gated_correction,-17.555,-0.159591,42.933,591.378,220.0,347.368,0,footprint_crosses_slot_entrance,-840.363,280.068,-2102.836,-961.998,0,DIRECT_PAIR_CORRECTION,1,1,0,0,0,1785217065.1057923,18.653,-1.032,2,1,0.0,direct_pair_gated_correction,1186.450:389.244|490.904:1036.326|1512.611:2134.558|2208.158:1487.476,1,1785217056.3780744,2,6,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.00432,0.00432,0.8,57.185,4.096,34.431,333.684,317.304,482.257,300.000:570.000|300.138:562.019|300.550:554.047|301.238:546.094|302.199:538.170|303.433:530.284|304.938:522.445|306.712:514.662|308.754:506.945|311.060:499.303|313.629:491.745|316.456:484.281|319.540:476.918|322.875:469.666|326.458:462.533|330.286:455.528|334.352:448.659|338.653:441.934|343.183:435.362|347.937:428.950|352.909:422.705|358.094:416.636|363.485:410.749|369.076:405.051|374.859:399.550|380.829:394.251|386.979:389.161|393.300:384.287|399.785:379.633|406.034:375.458|406.427:375.205|413.135:370.879|419.844:366.553|426.553:362.226|433.262:357.900|439.971:353.574|446.680:349.248|453.389:344.922|460.097:340.596|466.806:336.270|473.515:331.944|480.224:327.617|486.933:323.291|493.642:318.965|500.351:314.639|507.060:310.313|513.768:305.987|520.477:301.661|527.186:297.334|533.895:293.008|540.604:288.682|547.313:284.356|554.022:280.030|560.730:275.704|567.439:271.378|574.148:267.052|580.857:262.725|587.566:258.399|594.275:254.073|600.984:249.747|607.692:245.421|614.401:241.095|621.110:236.769|627.819:232.443|634.528:228.116|641.237:223.790|647.946:219.464|654.655:215.138|661.363:210.812|668.072:206.486|674.781:202.160|681.490:197.833|688.199:193.507|694.908:189.181|701.617:184.855|708.325:180.529|715.034:176.203|721.743:171.877|728.452:167.551|735.161:163.224|741.870:158.898|748.579:154.572|755.287:150.246|761.996:145.920|768.705:141.594|775.414:137.268|782.123:132.942|788.832:128.615|795.541:124.289|802.250:119.963,1,31.069751,0.067317,30.769751,0.232683
31.080856,finish_reverse_timed,timed_finish_reverse,-40,150,-40,150,timed_finish_reverse,0,1785217065.1057923,0,1,0,21,gap_confirmed,2,1,1,1,28.311,-678.311,1,1,1,1,1,1,1,0,1590.024,786.365,679.947,-300.0,979.947,0,0.724,0.689,,,,,,,1,1,1,0.95,0,direct_pair_gated_correction,-17.555,-0.159591,42.933,591.378,220.0,347.368,0,footprint_crosses_slot_entrance,-840.363,280.068,-2102.836,-961.998,0,DIRECT_PAIR_CORRECTION,1,1,0,0,0,1785217065.1057923,18.653,-1.032,2,1,0.0,direct_pair_gated_correction,1186.450:389.244|490.904:1036.326|1512.611:2134.558|2208.158:1487.476,1,1785217056.3780744,2,6,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.00432,0.00432,0.8,57.185,4.096,34.431,333.684,317.304,482.257,300.000:570.000|300.138:562.019|300.550:554.047|301.238:546.094|302.199:538.170|303.433:530.284|304.938:522.445|306.712:514.662|308.754:506.945|311.060:499.303|313.629:491.745|316.456:484.281|319.540:476.918|322.875:469.666|326.458:462.533|330.286:455.528|334.352:448.659|338.653:441.934|343.183:435.362|347.937:428.950|352.909:422.705|358.094:416.636|363.485:410.749|369.076:405.051|374.859:399.550|380.829:394.251|386.979:389.161|393.300:384.287|399.785:379.633|406.034:375.458|406.427:375.205|413.135:370.879|419.844:366.553|426.553:362.226|433.262:357.900|439.971:353.574|446.680:349.248|453.389:344.922|460.097:340.596|466.806:336.270|473.515:331.944|480.224:327.617|486.933:323.291|493.642:318.965|500.351:314.639|507.060:310.313|513.768:305.987|520.477:301.661|527.186:297.334|533.895:293.008|540.604:288.682|547.313:284.356|554.022:280.030|560.730:275.704|567.439:271.378|574.148:267.052|580.857:262.725|587.566:258.399|594.275:254.073|600.984:249.747|607.692:245.421|614.401:241.095|621.110:236.769|627.819:232.443|634.528:228.116|641.237:223.790|647.946:219.464|654.655:215.138|661.363:210.812|668.072:206.486|674.781:202.160|681.490:197.833|688.199:193.507|694.908:189.181|701.617:184.855|708.325:180.529|715.034:176.203|721.743:171.877|728.452:167.551|735.161:163.224|741.870:158.898|748.579:154.572|755.287:150.246|761.996:145.920|768.705:141.594|775.414:137.268|782.123:132.942|788.832:128.615|795.541:124.289|802.250:119.963,0,31.069751,0.0,30.769751,0.311105
31.15812,finish_reverse_timed,timed_finish_reverse,-40,150,-40,150,timed_finish_reverse,0,1785217065.2171195,1,1,0,24,gap_confirmed,2,1,1,1,7.584,-657.584,0,1,1,1,1,1,1,0,1590.024,798.205,673.15,-300.0,973.15,0,0.724,0.689,,,,,,,1,1,1,0.95,0,slot_map_localized,-10.132,-0.092108,42.39,591.206,220.0,347.368,0,footprint_crosses_slot_entrance,-804.662,312.655,-2105.136,-962.059,0,MAP_LOCALIZATION,1,1,0,0,0,1785217065.2171195,19.669,0.543,11,1,120.546,slot_map_localized,1203.042:378.289|501.399:1018.755|1512.660:2126.613|2214.304:1486.147,1,1785217056.3780744,2,6,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.00432,0.00432,0.8,57.185,4.096,34.431,333.684,317.304,482.257,300.000:570.000|300.138:562.019|300.550:554.047|301.238:546.094|302.199:538.170|303.433:530.284|304.938:522.445|306.712:514.662|308.754:506.945|311.060:499.303|313.629:491.745|316.456:484.281|319.540:476.918|322.875:469.666|326.458:462.533|330.286:455.528|334.352:448.659|338.653:441.934|343.183:435.362|347.937:428.950|352.909:422.705|358.094:416.636|363.485:410.749|369.076:405.051|374.859:399.550|380.829:394.251|386.979:389.161|393.300:384.287|399.785:379.633|406.034:375.458|406.427:375.205|413.135:370.879|419.844:366.553|426.553:362.226|433.262:357.900|439.971:353.574|446.680:349.248|453.389:344.922|460.097:340.596|466.806:336.270|473.515:331.944|480.224:327.617|486.933:323.291|493.642:318.965|500.351:314.639|507.060:310.313|513.768:305.987|520.477:301.661|527.186:297.334|533.895:293.008|540.604:288.682|547.313:284.356|554.022:280.030|560.730:275.704|567.439:271.378|574.148:267.052|580.857:262.725|587.566:258.399|594.275:254.073|600.984:249.747|607.692:245.421|614.401:241.095|621.110:236.769|627.819:232.443|634.528:228.116|641.237:223.790|647.946:219.464|654.655:215.138|661.363:210.812|668.072:206.486|674.781:202.160|681.490:197.833|688.199:193.507|694.908:189.181|701.617:184.855|708.325:180.529|715.034:176.203|721.743:171.877|728.452:167.551|735.161:163.224|741.870:158.898|748.579:154.572|755.287:150.246|761.996:145.920|768.705:141.594|775.414:137.268|782.123:132.942|788.832:128.615|795.541:124.289|802.250:119.963,0,31.069751,0.0,30.769751,0.388369
31.238284,finish_reverse_timed,timed_finish_reverse,-40,150,-40,150,timed_finish_reverse,0,1785217065.3288925,1,1,0,20,gap_confirmed,2,1,1,1,31.153,-681.153,0,1,1,1,1,1,1,0,1590.024,791.219,693.06,-300.0,993.06,0,0.724,0.689,,,,,,,1,1,1,0.95,0,slot_map_localized,-8.31,-0.075545,42.094,591.329,220.0,347.368,0,footprint_crosses_slot_entrance,-794.775,320.8,-2107.301,-963.044,0,MAP_LOCALIZATION,1,1,0,0,0,1785217065.3288925,1.128,0.296,11,1,180.983,slot_map_localized,1205.712:379.624|500.765:1016.452|1506.283:2129.526|2211.230:1492.698,1,1785217056.3780744,2,6,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.00432,0.00432,0.8,57.185,4.096,34.431,333.684,317.304,482.257,300.000:570.000|300.138:562.019|300.550:554.047|301.238:546.094|302.199:538.170|303.433:530.284|304.938:522.445|306.712:514.662|308.754:506.945|311.060:499.303|313.629:491.745|316.456:484.281|319.540:476.918|322.875:469.666|326.458:462.533|330.286:455.528|334.352:448.659|338.653:441.934|343.183:435.362|347.937:428.950|352.909:422.705|358.094:416.636|363.485:410.749|369.076:405.051|374.859:399.550|380.829:394.251|386.979:389.161|393.300:384.287|399.785:379.633|406.034:375.458|406.427:375.205|413.135:370.879|419.844:366.553|426.553:362.226|433.262:357.900|439.971:353.574|446.680:349.248|453.389:344.922|460.097:340.596|466.806:336.270|473.515:331.944|480.224:327.617|486.933:323.291|493.642:318.965|500.351:314.639|507.060:310.313|513.768:305.987|520.477:301.661|527.186:297.334|533.895:293.008|540.604:288.682|547.313:284.356|554.022:280.030|560.730:275.704|567.439:271.378|574.148:267.052|580.857:262.725|587.566:258.399|594.275:254.073|600.984:249.747|607.692:245.421|614.401:241.095|621.110:236.769|627.819:232.443|634.528:228.116|641.237:223.790|647.946:219.464|654.655:215.138|661.363:210.812|668.072:206.486|674.781:202.160|681.490:197.833|688.199:193.507|694.908:189.181|701.617:184.855|708.325:180.529|715.034:176.203|721.743:171.877|728.452:167.551|735.161:163.224|741.870:158.898|748.579:154.572|755.287:150.246|761.996:145.920|768.705:141.594|775.414:137.268|782.123:132.942|788.832:128.615|795.541:124.289|802.250:119.963,0,31.069751,0.0,30.769751,0.468533
31.316466,finish_reverse_timed,timed_finish_reverse,-40,150,-40,150,timed_finish_reverse,0,1785217065.3288925,0,1,0,20,gap_confirmed,2,1,1,1,31.153,-681.153,0,1,1,1,1,1,1,0,1590.024,791.219,693.06,-300.0,993.06,0,0.724,0.689,,,,,,,1,1,1,0.95,0,slot_map_localized,-8.31,-0.075545,42.094,591.329,220.0,347.368,0,footprint_crosses_slot_entrance,-794.775,320.8,-2107.301,-963.044,0,MAP_LOCALIZATION,1,1,0,0,0,1785217065.3288925,1.128,0.296,11,1,180.983,slot_map_localized,1205.712:379.624|500.765:1016.452|1506.283:2129.526|2211.230:1492.698,1,1785217056.3780744,2,6,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.00432,0.00432,0.8,57.185,4.096,34.431,333.684,317.304,482.257,300.000:570.000|300.138:562.019|300.550:554.047|301.238:546.094|302.199:538.170|303.433:530.284|304.938:522.445|306.712:514.662|308.754:506.945|311.060:499.303|313.629:491.745|316.456:484.281|319.540:476.918|322.875:469.666|326.458:462.533|330.286:455.528|334.352:448.659|338.653:441.934|343.183:435.362|347.937:428.950|352.909:422.705|358.094:416.636|363.485:410.749|369.076:405.051|374.859:399.550|380.829:394.251|386.979:389.161|393.300:384.287|399.785:379.633|406.034:375.458|406.427:375.205|413.135:370.879|419.844:366.553|426.553:362.226|433.262:357.900|439.971:353.574|446.680:349.248|453.389:344.922|460.097:340.596|466.806:336.270|473.515:331.944|480.224:327.617|486.933:323.291|493.642:318.965|500.351:314.639|507.060:310.313|513.768:305.987|520.477:301.661|527.186:297.334|533.895:293.008|540.604:288.682|547.313:284.356|554.022:280.030|560.730:275.704|567.439:271.378|574.148:267.052|580.857:262.725|587.566:258.399|594.275:254.073|600.984:249.747|607.692:245.421|614.401:241.095|621.110:236.769|627.819:232.443|634.528:228.116|641.237:223.790|647.946:219.464|654.655:215.138|661.363:210.812|668.072:206.486|674.781:202.160|681.490:197.833|688.199:193.507|694.908:189.181|701.617:184.855|708.325:180.529|715.034:176.203|721.743:171.877|728.452:167.551|735.161:163.224|741.870:158.898|748.579:154.572|755.287:150.246|761.996:145.920|768.705:141.594|775.414:137.268|782.123:132.942|788.832:128.615|795.541:124.289|802.250:119.963,0,31.069751,0.0,30.769751,0.546715
31.393762,finish_reverse_timed,timed_finish_reverse,-40,150,-40,150,timed_finish_reverse,0,1785217065.4408638,1,1,0,18,gap_confirmed,2,1,1,1,5.027,-655.027,1,1,1,1,1,1,1,0,1609.762,790.651,680.929,-300.0,980.929,0,0.717,0.697,1785217065.4408638,1646.419,1382.912,87.734,196.281,1229.066,1,1,1,0.95,0,direct_pair_gated_correction,-12.854,-0.11685,42.884,586.269,220.0,347.368,0,footprint_crosses_slot_entrance,-819.736,300.419,-2081.048,-940.005,0,DIRECT_PAIR_CORRECTION,1,1,0,0,0,1785217065.4408638,18.081,-1.224,2,1,0.0,direct_pair_gated_correction,1185.725:360.270|489.628:1006.760|1510.401:2105.860|2206.498:1459.370,1,1785217056.3780744,2,6,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.00432,0.00432,0.8,57.185,4.096,34.431,333.684,317.304,482.257,300.000:570.000|300.138:562.019|300.550:554.047|301.238:546.094|302.199:538.170|303.433:530.284|304.938:522.445|306.712:514.662|308.754:506.945|311.060:499.303|313.629:491.745|316.456:484.281|319.540:476.918|322.875:469.666|326.458:462.533|330.286:455.528|334.352:448.659|338.653:441.934|343.183:435.362|347.937:428.950|352.909:422.705|358.094:416.636|363.485:410.749|369.076:405.051|374.859:399.550|380.829:394.251|386.979:389.161|393.300:384.287|399.785:379.633|406.034:375.458|406.427:375.205|413.135:370.879|419.844:366.553|426.553:362.226|433.262:357.900|439.971:353.574|446.680:349.248|453.389:344.922|460.097:340.596|466.806:336.270|473.515:331.944|480.224:327.617|486.933:323.291|493.642:318.965|500.351:314.639|507.060:310.313|513.768:305.987|520.477:301.661|527.186:297.334|533.895:293.008|540.604:288.682|547.313:284.356|554.022:280.030|560.730:275.704|567.439:271.378|574.148:267.052|580.857:262.725|587.566:258.399|594.275:254.073|600.984:249.747|607.692:245.421|614.401:241.095|621.110:236.769|627.819:232.443|634.528:228.116|641.237:223.790|647.946:219.464|654.655:215.138|661.363:210.812|668.072:206.486|674.781:202.160|681.490:197.833|688.199:193.507|694.908:189.181|701.617:184.855|708.325:180.529|715.034:176.203|721.743:171.877|728.452:167.551|735.161:163.224|741.870:158.898|748.579:154.572|755.287:150.246|761.996:145.920|768.705:141.594|775.414:137.268|782.123:132.942|788.832:128.615|795.541:124.289|802.250:119.963,0,31.069751,0.0,30.769751,0.624011
31.471196,finish_reverse_timed,timed_finish_reverse,-40,150,-40,150,timed_finish_reverse,0,1785217065.5517895,1,1,0,18,gap_confirmed,2,1,1,1,31.658,-681.658,0,1,1,1,1,1,1,0,1609.762,771.13,671.428,-300.0,971.428,0,0.717,0.697,,,,,,,1,1,1,0.95,0,slot_map_localized,-3.646,-0.033142,42.128,586.757,220.0,347.368,0,footprint_crosses_slot_entrance,-774.866,340.91,-2087.373,-943.25,0,MAP_LOCALIZATION,1,1,0,0,0,1785217065.5517895,22.767,0.756,9,1,91.558,slot_map_localized,1207.809:350.758|503.239:988.003|1509.415:2100.482|2213.985:1463.238,1,1785217056.3780744,2,6,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.00432,0.00432,0.8,57.185,4.096,34.431,333.684,317.304,482.257,300.000:570.000|300.138:562.019|300.550:554.047|301.238:546.094|302.199:538.170|303.433:530.284|304.938:522.445|306.712:514.662|308.754:506.945|311.060:499.303|313.629:491.745|316.456:484.281|319.540:476.918|322.875:469.666|326.458:462.533|330.286:455.528|334.352:448.659|338.653:441.934|343.183:435.362|347.937:428.950|352.909:422.705|358.094:416.636|363.485:410.749|369.076:405.051|374.859:399.550|380.829:394.251|386.979:389.161|393.300:384.287|399.785:379.633|406.034:375.458|406.427:375.205|413.135:370.879|419.844:366.553|426.553:362.226|433.262:357.900|439.971:353.574|446.680:349.248|453.389:344.922|460.097:340.596|466.806:336.270|473.515:331.944|480.224:327.617|486.933:323.291|493.642:318.965|500.351:314.639|507.060:310.313|513.768:305.987|520.477:301.661|527.186:297.334|533.895:293.008|540.604:288.682|547.313:284.356|554.022:280.030|560.730:275.704|567.439:271.378|574.148:267.052|580.857:262.725|587.566:258.399|594.275:254.073|600.984:249.747|607.692:245.421|614.401:241.095|621.110:236.769|627.819:232.443|634.528:228.116|641.237:223.790|647.946:219.464|654.655:215.138|661.363:210.812|668.072:206.486|674.781:202.160|681.490:197.833|688.199:193.507|694.908:189.181|701.617:184.855|708.325:180.529|715.034:176.203|721.743:171.877|728.452:167.551|735.161:163.224|741.870:158.898|748.579:154.572|755.287:150.246|761.996:145.920|768.705:141.594|775.414:137.268|782.123:132.942|788.832:128.615|795.541:124.289|802.250:119.963,0,31.069751,0.0,30.769751,0.701445
31.547727,finish_reverse_timed,timed_finish_reverse,-40,150,-40,150,timed_finish_reverse,0,1785217065.5517895,0,1,0,18,gap_confirmed,2,1,1,1,31.658,-681.658,0,1,1,1,1,1,1,0,1609.762,771.13,671.428,-300.0,971.428,0,0.717,0.697,,,,,,,1,1,1,0.95,0,slot_map_localized,-3.646,-0.033142,42.128,586.757,220.0,347.368,0,footprint_crosses_slot_entrance,-774.866,340.91,-2087.373,-943.25,0,MAP_LOCALIZATION,1,1,0,0,0,1785217065.5517895,22.767,0.756,9,1,91.558,slot_map_localized,1207.809:350.758|503.239:988.003|1509.415:2100.482|2213.985:1463.238,1,1785217056.3780744,2,6,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.00432,0.00432,0.8,57.185,4.096,34.431,333.684,317.304,482.257,300.000:570.000|300.138:562.019|300.550:554.047|301.238:546.094|302.199:538.170|303.433:530.284|304.938:522.445|306.712:514.662|308.754:506.945|311.060:499.303|313.629:491.745|316.456:484.281|319.540:476.918|322.875:469.666|326.458:462.533|330.286:455.528|334.352:448.659|338.653:441.934|343.183:435.362|347.937:428.950|352.909:422.705|358.094:416.636|363.485:410.749|369.076:405.051|374.859:399.550|380.829:394.251|386.979:389.161|393.300:384.287|399.785:379.633|406.034:375.458|406.427:375.205|413.135:370.879|419.844:366.553|426.553:362.226|433.262:357.900|439.971:353.574|446.680:349.248|453.389:344.922|460.097:340.596|466.806:336.270|473.515:331.944|480.224:327.617|486.933:323.291|493.642:318.965|500.351:314.639|507.060:310.313|513.768:305.987|520.477:301.661|527.186:297.334|533.895:293.008|540.604:288.682|547.313:284.356|554.022:280.030|560.730:275.704|567.439:271.378|574.148:267.052|580.857:262.725|587.566:258.399|594.275:254.073|600.984:249.747|607.692:245.421|614.401:241.095|621.110:236.769|627.819:232.443|634.528:228.116|641.237:223.790|647.946:219.464|654.655:215.138|661.363:210.812|668.072:206.486|674.781:202.160|681.490:197.833|688.199:193.507|694.908:189.181|701.617:184.855|708.325:180.529|715.034:176.203|721.743:171.877|728.452:167.551|735.161:163.224|741.870:158.898|748.579:154.572|755.287:150.246|761.996:145.920|768.705:141.594|775.414:137.268|782.123:132.942|788.832:128.615|795.541:124.289|802.250:119.963,0,31.069751,0.0,30.769751,0.777976
