timestamp,elapsed_s,scan_index,quality,angle_deg,distance_mm
1785209569.170199633,10.805849,95,14,352.031250,4978.750
1785209569.170199633,10.805849,95,15,353.671875,5012.500
1785209569.170199633,10.805849,95,14,355.296875,5043.500
1785209569.170199633,10.805849,95,14,356.937500,5073.000
1785209569.170199633,10.805849,95,12,358.562500,5090.500
1785209569.170199633,10.805849,95,15,0.203125,5123.000
1785209569.170199633,10.805849,95,11,1.843750,5147.500
1785209569.170199633,10.805849,95,9,3.468750,5173.500
1785209569.170199633,10.805849,95,10,5.125000,5209.500
1785209569.170199633,10.805849,95,9,6.750000,5254.250
1785209569.170199633,10.805849,95,15,172.421875,1245.250
1785209569.170199633,10.805849,95,15,174.093750,1238.250
1785209569.170199633,10.805849,95,15,175.765625,1227.250
1785209569.170199633,10.805849,95,15,177.437500,1217.500
1785209569.170199633,10.805849,95,15,179.031250,1210.500
1785209569.170199633,10.805849,95,15,180.687500,1209.000
1785209569.170199633,10.805849,95,15,182.328125,1211.750
1785209569.170199633,10.805849,95,15,187.171875,1325.250
1785209569.170199633,10.805849,95,12,222.109375,9698.250
1785209569.170199633,10.805849,95,15,226.984375,8715.000
1785209569.170199633,10.805849,95,15,230.265625,8247.250
1785209569.170199633,10.805849,95,15,231.890625,8056.250
1785209569.170199633,10.805849,95,15,233.531250,7920.500
1785209569.170199633,10.805849,95,15,235.140625,7759.000
1785209569.170199633,10.805849,95,15,236.812500,7566.250
1785209569.170199633,10.805849,95,15,238.437500,7383.500
1785209569.170199633,10.805849,95,15,240.078125,7226.250
1785209569.170199633,10.805849,95,15,241.687500,7114.000
1785209569.170199633,10.805849,95,15,253.421875,3010.000
1785209569.170199633,10.805849,95,15,258.078125,5943.000
1785209569.170199633,10.805849,95,15,259.703125,5934.250
1785209569.170199633,10.805849,95,15,262.984375,5834.750
1785209569.170199633,10.805849,95,15,264.593750,5828.250
1785209569.170199633,10.805849,95,15,266.234375,5898.250
1785209569.170199633,10.805849,95,15,269.484375,6223.750
1785209569.170199633,10.805849,95,15,271.109375,6190.000
1785209569.170199633,10.805849,95,15,272.734375,6157.500
1785209569.170199633,10.805849,95,15,274.359375,6161.000
1785209569.170199633,10.805849,95,15,275.984375,6196.000
1785209569.170199633,10.805849,95,15,277.609375,6200.750
1785209569.170199633,10.805849,95,15,279.234375,6197.750
1785209569.170199633,10.805849,95,15,280.859375,6219.500
1785209569.170199633,10.805849,95,13,282.500000,6189.250
1785209569.170199633,10.805849,95,15,284.109375,6200.250
1785209569.170199633,10.805849,95,9,290.656250,5690.500
1785209569.170199633,10.805849,95,7,336.593750,4701.500
1785209569.170199633,10.805849,95,7,338.218750,4706.750
1785209569.170199633,10.805849,95,10,339.843750,4734.750
1785209569.170199633,10.805849,95,8,341.484375,4749.500
1785209569.170199633,10.805849,95,8,343.109375,4763.250
1785209569.170199633,10.805849,95,12,344.765625,4779.750
1785209569.170199633,10.805849,95,13,346.406250,4813.750
1785209569.170199633,10.805849,95,10,348.031250,4870.500
1785209569.170199633,10.805849,95,11,349.671875,4918.500
1785209569.285009384,10.885985,96,15,351.296875,4948.000
1785209569.285009384,10.885985,96,12,352.937500,4979.500
1785209569.285009384,10.885985,96,13,354.578125,5024.250
1785209569.285009384,10.885985,96,12,356.218750,5048.000
1785209569.285009384,10.885985,96,14,357.843750,5073.750
1785209569.285009384,10.885985,96,12,359.468750,5120.750
1785209569.285009384,10.885985,96,10,1.125000,5141.750
1785209569.285009384,10.885985,96,9,2.750000,5144.250
1785209569.285009384,10.885985,96,9,4.390625,5167.500
1785209569.285009384,10.885985,96,11,6.031250,5229.750
1785209569.285009384,10.885985,96,12,7.656250,5316.250
1785209569.285009384,10.885985,96,8,9.281250,5334.750
1785209569.285009384,10.885985,96,15,173.359375,1232.750
1785209569.285009384,10.885985,96,15,174.921875,1218.000
1785209569.285009384,10.885985,96,15,176.640625,1209.000
1785209569.285009384,10.885985,96,15,178.265625,1211.000
1785209569.285009384,10.885985,96,15,179.906250,1215.000
1785209569.285009384,10.885985,96,15,181.468750,1217.750
1785209569.285009384,10.885985,96,15,183.156250,1222.000
1785209569.285009384,10.885985,96,8,216.359375,11793.500
1785209569.285009384,10.885985,96,13,221.281250,9925.500
1785209569.285009384,10.885985,96,15,226.171875,8848.250
1785209569.285009384,10.885985,96,15,227.812500,8626.250
1785209569.285009384,10.885985,96,15,229.453125,8414.250
1785209569.285009384,10.885985,96,15,231.078125,8200.750
1785209569.285009384,10.885985,96,15,232.718750,8030.000
1785209569.285009384,10.885985,96,15,234.359375,7833.250
1785209569.285009384,10.885985,96,15,235.984375,7661.500
1785209569.285009384,10.885985,96,15,237.625000,7506.500
1785209569.285009384,10.885985,96,15,239.250000,7332.250
1785209569.285009384,10.885985,96,15,240.890625,7223.000
1785209569.285009384,10.885985,96,15,242.531250,7109.750
1785209569.285009384,10.885985,96,15,258.906250,5928.750
1785209569.285009384,10.885985,96,15,263.812500,5841.000
1785209569.285009384,10.885985,96,15,265.437500,5842.000
1785209569.285009384,10.885985,96,15,267.078125,5979.500
1785209569.285009384,10.885985,96,15,268.687500,6129.500
1785209569.285009384,10.885985,96,15,270.328125,6223.750
1785209569.285009384,10.885985,96,15,271.968750,6221.250
1785209569.285009384,10.885985,96,15,273.593750,6175.750
1785209569.285009384,10.885985,96,15,275.156250,6191.500
1785209569.285009384,10.885985,96,15,276.796875,6222.250
1785209569.285009384,10.885985,96,15,278.421875,6202.500
1785209569.285009384,10.885985,96,15,280.046875,6203.000
1785209569.285009384,10.885985,96,15,281.671875,6247.000
1785209569.285009384,10.885985,96,15,289.843750,5691.750
1785209569.285009384,10.885985,96,8,329.218750,4784.750
1785209569.285009384,10.885985,96,7,332.484375,4778.500
1785209569.285009384,10.885985,96,8,334.125000,4753.000
1785209569.285009384,10.885985,96,7,335.765625,4740.500
1785209569.285009384,10.885985,96,11,337.390625,4752.250
1785209569.285009384,10.885985,96,9,339.015625,4774.500
1785209569.285009384,10.885985,96,10,340.656250,4792.500
1785209569.285009384,10.885985,96,9,342.296875,4815.500
1785209569.285009384,10.885985,96,8,343.937500,4833.750
1785209569.285009384,10.885985,96,11,345.546875,4870.500
1785209569.285009384,10.885985,96,12,347.171875,4926.500
1785209569.285009384,10.885985,96,14,348.828125,4974.250
1785209569.395268917,11.043191,97,9,350.468750,5010.250
1785209569.395268917,11.043191,97,12,352.093750,5039.500
1785209569.395268917,11.043191,97,12,353.703125,5064.500
1785209569.395268917,11.043191,97,15,355.375000,5085.000
1785209569.395268917,11.043191,97,15,356.984375,5118.000
1785209569.395268917,11.043191,97,11,358.625000,5161.000
1785209569.395268917,11.043191,97,8,0.250000,5170.000
1785209569.395268917,11.043191,97,8,1.890625,5176.000
1785209569.395268917,11.043191,97,8,5.156250,5272.500
1785209569.395268917,11.043191,97,15,175.656250,1223.750
1785209569.395268917,11.043191,97,15,177.296875,1215.000
1785209569.395268917,11.043191,97,15,178.921875,1208.000
1785209569.395268917,11.043191,97,15,180.578125,1202.750
1785209569.395268917,11.043191,97,15,182.203125,1208.500
1785209569.395268917,11.043191,97,15,183.781250,1223.000
1785209569.395268917,11.043191,97,12,215.343750,11639.250
1785209569.395268917,11.043191,97,15,226.812500,8799.500
1785209569.395268917,11.043191,97,15,228.453125,8573.250
1785209569.395268917,11.043191,97,15,230.078125,8342.250
1785209569.395268917,11.043191,97,15,231.718750,8105.750
1785209569.395268917,11.043191,97,15,233.343750,7919.000
1785209569.395268917,11.043191,97,15,234.984375,7773.000
1785209569.395268917,11.043191,97,15,236.625000,7618.250
1785209569.395268917,11.043191,97,15,239.890625,7253.750
1785209569.395268917,11.043191,97,15,241.531250,7180.750
1785209569.395268917,11.043191,97,15,253.234375,3022.500
1785209569.395268917,11.043191,97,15,269.328125,6221.250
1785209569.395268917,11.043191,97,15,270.953125,6220.250
1785209569.395268917,11.043191,97,15,272.593750,6204.500
1785209569.395268917,11.043191,97,15,274.218750,6203.250
1785209569.395268917,11.043191,97,15,275.781250,6220.250
1785209569.395268917,11.043191,97,15,277.390625,6217.750
1785209569.395268917,11.043191,97,15,279.031250,6214.250
1785209569.395268917,11.043191,97,15,280.656250,6244.500
1785209569.395268917,11.043191,97,15,282.281250,6314.750
1785209569.395268917,11.043191,97,11,285.531250,6284.500
1785209569.395268917,11.043191,97,15,287.171875,6147.000
1785209569.395268917,11.043191,97,15,290.437500,5729.750
1785209569.395268917,11.043191,97,9,292.078125,5782.000
1785209569.395268917,11.043191,97,14,323.250000,4749.500
1785209569.395268917,11.043191,97,8,331.453125,4763.250
1785209569.395268917,11.043191,97,7,334.718750,4763.250
1785209569.395268917,11.043191,97,8,338.000000,4764.750
1785209569.395268917,11.043191,97,11,339.609375,4793.750
1785209569.395268917,11.043191,97,12,341.265625,4796.500
1785209569.395268917,11.043191,97,8,342.906250,4813.250
1785209569.395268917,11.043191,97,8,346.171875,4869.000
1785209569.395268917,11.043191,97,9,347.781250,4937.750
1785209569.395268917,11.043191,97,13,349.406250,5013.500
1785209569.510587215,11.122963,98,11,351.046875,5045.750
1785209569.510587215,11.122963,98,13,352.671875,5064.500
1785209569.510587215,11.122963,98,14,354.296875,5087.250
1785209569.510587215,11.122963,98,14,355.953125,5087.250
1785209569.510587215,11.122963,98,12,357.562500,5115.000
1785209569.510587215,11.122963,98,11,359.218750,5173.500
1785209569.510587215,11.122963,98,8,0.828125,5192.750
1785209569.510587215,11.122963,98,7,2.468750,5173.500
1785209569.510587215,11.122963,98,8,4.093750,5235.500
1785209569.510587215,11.122963,98,15,176.078125,1226.500
1785209569.510587215,11.122963,98,15,177.671875,1215.750
1785209569.510587215,11.122963,98,15,179.359375,1208.250
1785209569.510587215,11.122963,98,15,181.000000,1207.250
1785209569.510587215,11.122963,98,15,182.609375,1208.750
1785209569.510587215,11.122963,98,15,184.203125,1221.000
1785209569.510587215,11.122963,98,13,222.281250,9798.250
1785209569.510587215,11.122963,98,15,227.234375,8722.500
1785209569.510587215,11.122963,98,15,228.890625,8545.250
1785209569.510587215,11.122963,98,15,230.515625,8344.250
1785209569.510587215,11.122963,98,15,232.156250,8134.000
1785209569.510587215,11.122963,98,15,233.796875,7933.750
1785209569.510587215,11.122963,98,15,235.437500,7750.500
1785209569.510587215,11.122963,98,15,237.062500,7600.250
1785209569.510587215,11.122963,98,15,238.703125,7411.250
1785209569.510587215,11.122963,98,15,240.343750,7249.250
1785209569.510587215,11.122963,98,15,241.968750,7130.000
1785209569.510587215,11.122963,98,15,253.656250,3048.750
1785209569.510587215,11.122963,98,15,258.328125,5957.000
1785209569.510587215,11.122963,98,5,259.953125,5912.250
1785209569.510587215,11.122963,98,15,263.234375,5855.500
1785209569.510587215,11.122963,98,15,264.859375,5859.000
1785209569.510587215,11.122963,98,15,266.484375,5874.250
1785209569.510587215,11.122963,98,15,269.734375,6238.500
1785209569.510587215,11.122963,98,15,271.375000,6210.500
1785209569.510587215,11.122963,98,15,273.000000,6214.250
1785209569.510587215,11.122963,98,15,274.578125,6207.000
1785209569.510587215,11.122963,98,15,276.218750,6219.000
1785209569.510587215,11.122963,98,15,277.843750,6249.250
1785209569.510587215,11.122963,98,15,279.468750,6260.250
1785209569.510587215,11.122963,98,15,281.093750,6262.000
1785209569.510587215,11.122963,98,15,282.718750,6295.500
1785209569.510587215,11.122963,98,13,285.968750,6252.500
1785209569.510587215,11.122963,98,15,290.859375,5699.750
1785209569.510587215,11.122963,98,8,333.562500,4750.250
1785209569.510587215,11.122963,98,8,335.218750,4768.750
1785209569.510587215,11.122963,98,8,336.859375,4780.500
1785209569.510587215,11.122963,98,10,338.484375,4793.000
1785209569.510587215,11.122963,98,10,340.125000,4812.750
1785209569.510587215,11.122963,98,7,341.750000,4829.500
1785209569.510587215,11.122963,98,9,345.015625,4872.750
1785209569.510587215,11.122963,98,10,346.625000,4945.000
1785209569.510587215,11.122963,98,13,348.250000,4992.750
1785209569.510587215,11.122963,98,13,349.875000,5034.250
1785209569.621998072,11.278608,99,11,351.515625,5062.750
1785209569.621998072,11.278608,99,13,353.125000,5085.000
1785209569.621998072,11.278608,99,12,354.781250,5109.750
1785209569.621998072,11.278608,99,12,356.406250,5124.500
1785209569.621998072,11.278608,99,11,358.031250,5150.000
1785209569.621998072,11.278608,99,8,359.671875,5181.000
1785209569.621998072,11.278608,99,15,175.031250,1246.250
1785209569.621998072,11.278608,99,15,176.640625,1226.500
1785209569.621998072,11.278608,99,15,178.281250,1215.750
1785209569.621998072,11.278608,99,15,179.937500,1212.500
1785209569.621998072,11.278608,99,15,181.546875,1209.500
1785209569.621998072,11.278608,99,15,183.156250,1213.500
1785209569.621998072,11.278608,99,15,184.796875,1232.250
1785209569.621998072,11.278608,99,13,222.906250,9707.000
1785209569.621998072,11.278608,99,15,226.203125,8921.750
1785209569.621998072,11.278608,99,15,227.812500,8672.250
1785209569.621998072,11.278608,99,15,229.453125,8485.500
1785209569.621998072,11.278608,99,15,232.718750,8030.500
1785209569.621998072,11.278608,99,15,234.359375,7837.250
1785209569.621998072,11.278608,99,15,235.984375,7670.500
1785209569.621998072,11.278608,99,15,237.625000,7514.000
1785209569.621998072,11.278608,99,15,239.250000,7337.750
1785209569.621998072,11.278608,99,15,240.890625,7219.250
1785209569.621998072,11.278608,99,15,242.531250,7111.000
1785209569.621998072,11.278608,99,15,246.031250,3223.000
1785209569.621998072,11.278608,99,11,250.937500,3154.000
1785209569.621998072,11.278608,99,9,252.593750,3083.250
1785209569.621998072,11.278608,99,15,263.765625,5871.000
1785209569.621998072,11.278608,99,15,265.390625,5848.250
1785209569.621998072,11.278608,99,15,267.015625,5944.000
1785209569.621998072,11.278608,99,15,270.281250,6221.500
1785209569.621998072,11.278608,99,15,271.906250,6187.000
1785209569.621998072,11.278608,99,15,273.531250,6169.750
1785209569.621998072,11.278608,99,15,275.156250,6188.500
1785209569.621998072,11.278608,99,15,276.765625,6194.500
1785209569.621998072,11.278608,99,15,278.406250,6230.750
1785209569.621998072,11.278608,99,15,280.031250,6249.000
1785209569.621998072,11.278608,99,15,281.640625,6297.250
1785209569.621998072,11.278608,99,15,283.296875,6336.500
1785209569.621998072,11.278608,99,10,284.906250,6300.250
1785209569.621998072,11.278608,99,15,289.812500,5694.250
1785209569.621998072,11.278608,99,15,291.437500,5767.500
1785209569.621998072,11.278608,99,11,312.859375,5031.250
1785209569.621998072,11.278608,99,12,337.421875,4808.500
1785209569.621998072,11.278608,99,8,339.062500,4838.250
1785209569.621998072,11.278608,99,10,345.609375,5021.750
1785209569.621998072,11.278608,99,13,347.187500,5013.500
1785209569.621998072,11.278608,99,14,348.812500,5033.500
1785209569.736602545,11.357829,100,12,350.437500,5066.750
1785209569.736602545,11.357829,100,12,352.093750,5093.000
1785209569.736602545,11.357829,100,11,353.718750,5123.500
1785209569.736602545,11.357829,100,12,355.343750,5140.750
1785209569.736602545,11.357829,100,10,356.968750,5161.750
1785209569.736602545,11.357829,100,15,175.531250,1211.000
1785209569.736602545,11.357829,100,15,177.140625,1207.250
1785209569.736602545,11.357829,100,15,178.750000,1211.750
1785209569.736602545,11.357829,100,15,180.437500,1213.250
1785209569.736602545,11.357829,100,15,182.046875,1216.250
1785209569.736602545,11.357829,100,15,183.671875,1217.250
1785209569.736602545,11.357829,100,15,228.359375,8586.500
1785209569.736602545,11.357829,100,15,229.984375,8383.000
1785209569.736602545,11.357829,100,15,231.625000,8182.000
1785209569.736602545,11.357829,100,15,233.250000,8019.750
1785209569.736602545,11.357829,100,15,236.531250,7665.750
1785209569.736602545,11.357829,100,15,238.156250,7523.750
1785209569.736602545,11.357829,100,15,239.796875,7337.750
1785209569.736602545,11.357829,100,15,241.421875,7206.500
1785209569.736602545,11.357829,100,15,243.062500,7092.250
1785209569.736602545,11.357829,100,5,253.093750,3054.000
1785209569.736602545,11.357829,100,15,265.875000,5854.250
1785209569.736602545,11.357829,100,15,267.500000,5996.000
1785209569.736602545,11.357829,100,15,269.109375,6123.750
1785209569.736602545,11.357829,100,15,270.750000,6220.500
1785209569.736602545,11.357829,100,15,272.375000,6217.250
1785209569.736602545,11.357829,100,15,274.015625,6190.750
1785209569.736602545,11.357829,100,15,275.656250,6200.750
1785209569.736602545,11.357829,100,15,277.281250,6218.500
1785209569.736602545,11.357829,100,15,278.921875,6235.750
1785209569.736602545,11.357829,100,15,280.546875,6256.500
1785209569.736602545,11.357829,100,15,282.171875,6293.750
1785209569.736602545,11.357829,100,15,283.796875,6261.250
1785209569.736602545,11.357829,100,15,287.062500,6125.250
1785209569.736602545,11.357829,100,15,290.343750,5725.750
1785209569.736602545,11.357829,100,12,291.953125,5780.750
1785209569.736602545,11.357829,100,9,341.218750,5010.500
1785209569.736602545,11.357829,100,11,342.843750,5032.750
1785209569.736602545,11.357829,100,13,344.500000,5045.750
1785209569.736602545,11.357829,100,15,346.125000,5044.250
1785209569.736602545,11.357829,100,15,347.718750,5045.000
1785209569.736602545,11.357829,100,12,349.375000,5068.250
1785209569.847165585,11.435555,101,10,351.000000,5093.500
1785209569.847165585,11.435555,101,12,352.625000,5125.500
1785209569.847165585,11.435555,101,12,354.250000,5155.000
1785209569.847165585,11.435555,101,10,355.890625,5156.750
1785209569.847165585,11.435555,101,9,357.531250,5170.000
1785209569.847165585,11.435555,101,10,4.046875,5253.500
1785209569.847165585,11.435555,101,15,174.500000,1231.750
1785209569.847165585,11.435555,101,15,176.109375,1224.750
1785209569.847165585,11.435555,101,15,177.828125,1216.500
1785209569.847165585,11.435555,101,15,179.531250,1208.500
1785209569.847165585,11.435555,101,15,181.171875,1203.500
1785209569.847165585,11.435555,101,15,182.765625,1201.750
1785209569.847165585,11.435555,101,15,184.437500,1207.000
1785209569.847165585,11.435555,101,15,186.000000,1227.500
1785209569.847165585,11.435555,101,9,215.984375,11594.000
1785209569.847165585,11.435555,101,13,222.531250,9780.750
1785209569.847165585,11.435555,101,15,225.828125,9039.750
1785209569.847165585,11.435555,101,15,227.406250,8806.250
1785209569.847165585,11.435555,101,15,229.046875,8592.250
1785209569.847165585,11.435555,101,15,232.312500,8137.750
1785209569.847165585,11.435555,101,15,233.953125,7959.250
1785209569.847165585,11.435555,101,15,235.578125,7767.500
1785209569.847165585,11.435555,101,15,237.218750,7612.750
1785209569.847165585,11.435555,101,15,238.843750,7428.250
1785209569.847165585,11.435555,101,15,240.484375,7277.000
1785209569.847165585,11.435555,101,15,242.125000,7181.000
1785209569.847165585,11.435555,101,15,253.828125,3053.250
1785209569.847165585,11.435555,101,9,260.093750,5894.250
1785209569.847165585,11.435555,101,15,264.984375,5855.250
1785209569.847165585,11.435555,101,15,266.609375,5928.500
1785209569.847165585,11.435555,101,15,269.875000,6244.250
1785209569.847165585,11.435555,101,15,271.500000,6223.500
1785209569.847165585,11.435555,101,15,273.140625,6205.250
1785209569.847165585,11.435555,101,15,274.734375,6203.250
1785209569.847165585,11.435555,101,15,276.390625,6217.750
1785209569.847165585,11.435555,101,15,278.000000,6244.250
1785209569.847165585,11.435555,101,15,279.625000,6241.000
1785209569.847165585,11.435555,101,15,281.265625,6239.750
1785209569.847165585,11.435555,101,15,282.890625,6283.750
1785209569.847165585,11.435555,101,15,284.515625,6296.250
1785209569.847165585,11.435555,101,15,286.140625,6242.500
1785209569.847165585,11.435555,101,15,291.062500,5710.500
1785209569.847165585,11.435555,101,15,292.687500,5801.500
1785209569.847165585,11.435555,101,9,336.968750,4771.500
1785209569.847165585,11.435555,101,9,338.593750,4795.250
1785209569.847165585,11.435555,101,10,340.234375,4808.750
1785209569.847165585,11.435555,101,9,341.875000,4823.250
1785209569.847165585,11.435555,101,15,348.453125,4997.500
1785209569.847165585,11.435555,101,11,350.078125,5031.250
1785209569.962849379,11.579432,102,14,351.718750,5071.500
1785209569.962849379,11.579432,102,11,353.343750,5090.500
1785209569.962849379,11.579432,102,14,354.968750,5111.500
1785209569.962849379,11.579432,102,11,356.625000,5138.500
1785209569.962849379,11.579432,102,12,358.265625,5163.250
1785209569.962849379,11.579432,102,9,359.890625,5192.750
1785209569.962849379,11.579432,102,7,1.531250,5245.500
1785209569.962849379,11.579432,102,15,175.343750,1229.250
1785209569.962849379,11.579432,102,15,176.953125,1216.250
1785209569.962849379,11.579432,102,15,178.578125,1214.500
1785209569.962849379,11.579432,102,15,180.250000,1211.750
1785209569.962849379,11.579432,102,15,181.875000,1209.500
1785209569.962849379,11.579432,102,15,183.484375,1213.500
1785209569.962849379,11.579432,102,15,185.140625,1216.000
1785209569.962849379,11.579432,102,10,215.046875,11717.000
1785209569.962849379,11.579432,102,14,223.234375,9706.750
1785209569.962849379,11.579432,102,15,228.140625,8698.750
1785209569.962849379,11.579432,102,15,229.765625,8496.000
1785209569.962849379,11.579432,102,15,231.390625,8273.500
1785209569.962849379,11.579432,102,15,233.031250,8066.500
1785209569.962849379,11.579432,102,15,234.656250,7907.250
1785209569.962849379,11.579432,102,15,236.312500,7750.750
1785209569.962849379,11.579432,102,15,237.937500,7573.500
1785209569.962849379,11.579432,102,15,239.578125,7380.000
1785209569.962849379,11.579432,102,15,241.203125,7224.750
1785209569.962849379,11.579432,102,15,242.843750,7114.000
1785209569.962849379,11.579432,102,10,252.953125,3116.250
1785209569.962849379,11.579432,102,15,259.250000,5959.000
1785209569.962849379,11.579432,102,15,264.156250,5903.500
1785209569.962849379,11.579432,102,15,265.781250,5883.500
1785209569.962849379,11.579432,102,15,267.421875,5980.000
1785209569.962849379,11.579432,102,15,270.671875,6229.750
1785209569.962849379,11.579432,102,15,272.312500,6232.250
1785209569.962849379,11.579432,102,15,273.953125,6213.750
1785209569.962849379,11.579432,102,15,275.515625,6219.750
1785209569.962849379,11.579432,102,15,277.156250,6243.250
1785209569.962849379,11.579432,102,15,278.796875,6241.000
1785209569.962849379,11.579432,102,15,280.421875,6256.250
1785209569.962849379,11.579432,102,15,282.046875,6294.000
1785209569.962849379,11.579432,102,15,283.671875,6365.000
1785209569.962849379,11.579432,102,7,285.312500,6370.000
1785209569.962849379,11.579432,102,15,290.218750,5709.500
1785209569.962849379,11.579432,102,14,291.859375,5776.750
1785209569.962849379,11.579432,102,7,311.562500,5102.250
1785209569.962849379,11.579432,102,8,323.031250,4772.250
1785209569.962849379,11.579432,102,9,334.500000,4774.250
1785209569.962849379,11.579432,102,7,336.109375,4778.250
1785209569.962849379,11.579432,102,10,337.765625,4781.000
1785209569.962849379,11.579432,102,10,339.390625,4793.000
1785209569.962849379,11.579432,102,10,341.031250,4824.750
1785209569.962849379,11.579432,102,8,344.312500,4871.750
1785209569.962849379,11.579432,102,9,345.937500,4932.500
1785209569.962849379,11.579432,102,11,347.609375,4972.500
1785209569.962849379,11.579432,102,15,349.234375,4994.500
1785209570.073430777,11.721384,103,10,350.859375,5030.500
1785209570.073430777,11.721384,103,14,352.515625,5064.500
1785209570.073430777,11.721384,103,13,354.140625,5085.500
1785209570.073430777,11.721384,103,12,355.796875,5092.750
1785209570.073430777,11.721384,103,13,357.437500,5111.250
1785209570.073430777,11.721384,103,13,359.046875,5151.000
1785209570.073430777,11.721384,103,8,0.687500,5188.500
1785209570.073430777,11.721384,103,8,2.343750,5191.750
1785209570.073430777,11.721384,103,8,3.968750,5226.000
1785209570.073430777,11.721384,103,15,176.296875,1243.500
1785209570.073430777,11.721384,103,15,177.906250,1225.500
1785209570.073430777,11.721384,103,15,179.578125,1212.000
1785209570.073430777,11.721384,103,15,181.156250,1204.500
1785209570.073430777,11.721384,103,15,182.875000,1205.250
1785209570.073430777,11.721384,103,15,184.453125,1206.750
1785209570.073430777,11.721384,103,15,186.109375,1222.000
1785209570.073430777,11.721384,103,12,222.546875,9860.250
1785209570.073430777,11.721384,103,15,229.093750,8628.500
1785209570.073430777,11.721384,103,15,232.359375,8146.500
1785209570.073430777,11.721384,103,15,234.000000,8002.750
1785209570.073430777,11.721384,103,15,235.625000,7813.000
1785209570.073430777,11.721384,103,15,237.281250,7622.000
1785209570.073430777,11.721384,103,15,238.906250,7485.750
1785209570.073430777,11.721384,103,15,240.531250,7328.250
1785209570.073430777,11.721384,103,15,242.156250,7183.750
1785209570.073430777,11.721384,103,15,243.812500,7074.000
1785209570.073430777,11.721384,103,12,253.921875,3081.750
1785209570.073430777,11.721384,103,15,266.781250,5990.000
1785209570.073430777,11.721384,103,15,270.031250,6252.250
1785209570.073430777,11.721384,103,15,271.671875,6279.750
1785209570.073430777,11.721384,103,15,273.296875,6251.750
1785209570.073430777,11.721384,103,15,274.890625,6221.250
1785209570.073430777,11.721384,103,15,276.515625,6235.750
1785209570.073430777,11.721384,103,15,278.140625,6260.250
1785209570.073430777,11.721384,103,15,279.765625,6262.750
1785209570.073430777,11.721384,103,15,281.406250,6290.000
1785209570.073430777,11.721384,103,15,283.031250,6366.250
1785209570.073430777,11.721384,103,15,291.218750,5755.000
1785209570.073430777,11.721384,103,8,335.593750,4749.000
1785209570.073430777,11.721384,103,8,337.218750,4759.250
1785209570.073430777,11.721384,103,9,338.875000,4772.250
1785209570.073430777,11.721384,103,9,340.500000,4786.750
1785209570.073430777,11.721384,103,8,343.781250,4800.750
1785209570.073430777,11.721384,103,7,345.421875,4837.500
1785209570.073430777,11.721384,103,8,347.046875,4916.750
1785209570.073430777,11.721384,103,13,348.671875,4965.750
1785209570.073430777,11.721384,103,14,350.312500,4983.000
1785209570.188926220,11.799698,104,14,351.953125,5029.500
1785209570.188926220,11.799698,104,15,353.578125,5055.000
1785209570.188926220,11.799698,104,13,355.218750,5061.750
1785209570.188926220,11.799698,104,11,356.843750,5074.250
1785209570.188926220,11.799698,104,10,358.500000,5096.250
1785209570.188926220,11.799698,104,9,0.140625,5148.500
1785209570.188926220,11.799698,104,8,1.765625,5192.750
1785209570.188926220,11.799698,104,8,3.406250,5197.000
1785209570.188926220,11.799698,104,15,175.781250,1230.250
1785209570.188926220,11.799698,104,15,177.421875,1225.750
1785209570.188926220,11.799698,104,15,179.125000,1216.000
1785209570.188926220,11.799698,104,15,180.703125,1209.250
1785209570.188926220,11.799698,104,15,182.328125,1206.750
1785209570.188926220,11.799698,104,15,183.968750,1201.500
1785209570.188926220,11.799698,104,15,185.625000,1205.000
1785209570.188926220,11.799698,104,15,190.406250,1330.500
1785209570.188926220,11.799698,104,15,227.000000,8917.250
1785209570.188926220,11.799698,104,15,228.625000,8693.750
1785209570.188926220,11.799698,104,15,230.265625,8494.250
1785209570.188926220,11.799698,104,15,233.546875,8058.000
1785209570.188926220,11.799698,104,15,235.171875,7902.000
1785209570.188926220,11.799698,104,15,236.812500,7735.500
1785209570.188926220,11.799698,104,15,240.093750,7369.250
1785209570.188926220,11.799698,104,15,241.718750,7255.750
1785209570.188926220,11.799698,104,15,243.359375,7142.750
1785209570.188926220,11.799698,104,9,251.781250,3148.250
1785209570.188926220,11.799698,104,9,253.406250,3087.500
1785209570.188926220,11.799698,104,8,255.078125,3063.000
1785209570.188926220,11.799698,104,15,266.250000,5879.750
1785209570.188926220,11.799698,104,15,267.875000,5958.000
1785209570.188926220,11.799698,104,15,271.156250,6231.500
1785209570.188926220,11.799698,104,15,272.781250,6198.750
1785209570.188926220,11.799698,104,15,274.375000,6201.250
1785209570.188926220,11.799698,104,15,276.000000,6204.000
1785209570.188926220,11.799698,104,15,277.609375,6235.000
1785209570.188926220,11.799698,104,15,279.250000,6255.250
1785209570.188926220,11.799698,104,15,280.875000,6275.000
1785209570.188926220,11.799698,104,15,282.500000,6346.250
1785209570.188926220,11.799698,104,15,287.390625,6096.000
1785209570.188926220,11.799698,104,15,290.656250,5746.500
1785209570.188926220,11.799698,104,4,292.296875,5823.250
1785209570.188926220,11.799698,104,9,340.015625,4722.500
1785209570.188926220,11.799698,104,10,341.656250,4753.750
1785209570.188926220,11.799698,104,10,343.296875,4777.750
