elapsed_s,planner_state,plan_reason,planned_speed,planned_steering,command_speed,command_steering,command_reason,safety_overrode_command,lidar_scan_timestamp,lidar_is_new_scan,lidar_valid,lidar_unsafe,lidar_observed_points,lidar_reason,car_count,first_car_seen,first_car_confirmed,first_car_turn_reached,first_car_edge_y_back_mm,first_car_turn_error_mm,gap_pair_observed,tracking_roi_expanded,first_car_gate_passed,second_car_gate_armed,ordered_second_car_pairing,gap_found,gap_confirmed,gap_coasted,gap_width_mm,gap_center_x_right_mm,gap_center_y_back_mm,entry_target_y_back_mm,entry_error_mm,entry_reached,slot_depth_x_right,slot_depth_y_back,raw_gap_scan_timestamp,raw_gap_observed_width_mm,raw_gap_first_x_right_mm,raw_gap_first_y_back_mm,raw_gap_second_x_right_mm,raw_gap_second_y_back_mm,geometry_found,geometry_has_side_pair,geometry_has_back_line,geometry_confidence,geometry_coasted,geometry_reason,geometry_lateral_error_px,geometry_lateral_error_norm,geometry_heading_error_deg,geometry_depth_remaining_px,geometry_slot_width_px,geometry_slot_depth_px,completion_candidate,completion_reason,footprint_min_lateral_mm,footprint_max_lateral_mm,footprint_min_depth_mm,footprint_max_depth_mm,pose_required,pose_source,pose_locked,pose_tracked,pose_stale,pose_held,pose_lost,pose_scan_timestamp,pose_translation_mm,pose_rotation_deg,pose_support_points,pose_bilateral_support,pose_depth_span_mm,pose_reason,pose_polygon_mm,map_frozen,map_source_scan_timestamp,map_landmark_count,map_surface_point_count,map_reason,map_icp_fallback_scans,path_status,path_found,path_reason,path_curvature_per_px,path_maximum_curvature_per_px,path_entry_steering_ratio,path_entry_heading_change_deg,path_final_lateral_offset_px,path_minimum_side_clearance_px,path_maximum_entry_depth_px,path_lookahead_x_px,path_lookahead_y_px,path_points_px,lease_valid,lease_expires_at_s,lease_remaining_s,lease_last_fresh_pose_at_s,lease_pose_age_s
44.468763,reacquire_slot,reacquire_waiting_for_unique_lidar_scan,0,0,0,0,reacquire_waiting_for_unique_lidar_scan,0,1785212906.836446,0,1,0,14,gap_confirmed,1,1,1,1,1290.053,-1940.053,0,1,1,1,1,1,1,0,1575.841,1051.09,548.696,-300.0,848.696,0,0.914,0.406,,,,,,,1,1,1,0.95,0,short_icp_fallback,-56.228,-0.511165,59.049,590.412,220.0,347.368,0,footprint_crosses_slot_entrance,-1083.182,83.009,-1977.322,-948.455,1,TRACKER_FALLBACK,1,1,0,0,0,1785212906.836446,30.487,-0.716,0,0,0.0,short_icp_fallback,1241.684:173.881|753.098:988.609|2039.511:1760.062|2528.098:945.333,1,1785212905.2667692,2,9,direct_pair_landmarks_frozen,1,,0,,,,,,,,,,,,1,44.674363,0.2056,44.374363,0.0944
44.550166,reacquire_slot,reacquired_slot_path_not_ready:collision_risk:insufficient_side_clearance_for_reverse_path,0,0,0,0,reacquired_slot_path_not_ready:collision_risk:insufficient_side_clearance_for_reverse_path,0,1785212906.9471087,1,1,0,13,gap_confirmed,2,1,1,1,1274.493,-1924.493,0,1,1,1,1,1,1,1,1575.841,1051.09,548.696,-300.0,848.696,0,0.914,0.406,,,,,,,1,1,1,0.95,0,slot_map_localized,-58.405,-0.530956,60.182,595.54,220.0,347.368,0,footprint_crosses_slot_entrance,-1095.466,70.491,-1988.817,-971.009,1,MAP_LOCALIZATION,1,1,0,0,0,1785212906.9471087,31.778,-1.133,5,1,93.997,slot_map_localized,1265.350:168.398|792.972:992.630|2094.391:1738.491|2566.769:914.259,1,1785212905.2667692,2,9,direct_pair_landmarks_frozen,0,collision_risk,0,insufficient_side_clearance_for_reverse_path,0.0054,0.0054,1.0,60.182,34.698,3.828,333.684,321.482,483.515,300.000:570.000|300.167:562.135|300.668:554.284|301.502:546.462|302.667:538.682|304.162:530.959|305.984:523.306|308.129:515.737|310.593:508.266|313.372:500.907|316.462:493.672|319.856:486.575|323.548:479.629|327.532:472.845|331.800:466.237|336.346:459.817|341.160:453.595|346.233:447.583|351.558:441.792|357.124:436.232|362.920:430.914|368.938:425.847|375.165:421.040|381.591:416.502|388.203:412.241|393.104:409.331|394.985:408.253|401.810:404.341|408.636:400.429|415.462:396.517|422.288:392.605|429.114:388.693|435.939:384.781|442.765:380.869|449.591:376.957|456.417:373.045|463.243:369.133|470.068:365.221|476.894:361.309|483.720:357.398|490.546:353.486|497.371:349.574|504.197:345.662|511.023:341.750|517.849:337.838|524.675:333.926|531.500:330.014|538.326:326.102|545.152:322.190|551.978:318.278|558.804:314.366|565.629:310.454|572.455:306.542|579.281:302.630|586.107:298.718|592.933:294.806|599.758:290.894|606.584:286.982|613.410:283.070|620.236:279.158|627.061:275.246|633.887:271.335|640.713:267.423|647.539:263.511|654.365:259.599|661.190:255.687|668.016:251.775|674.842:247.863|681.668:243.951|688.494:240.039|695.319:236.127|702.145:232.215|708.971:228.303|715.797:224.391|722.623:220.479|729.448:216.567|736.274:212.655|743.100:208.743|749.926:204.831|756.751:200.919|763.577:197.007|770.403:193.095,1,44.850166,0.3,44.550166,0.0
44.642092,reacquire_slot,motion_safety:pose_lost,0,0,0,0,motion_safety:pose_lost,1,1785212907.0608366,1,1,0,14,gap_confirmed,1,1,1,1,1250.852,-1900.852,0,1,1,1,1,1,1,1,1575.841,1051.09,548.696,-300.0,848.696,0,0.914,0.406,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,1,MAP_LOCALIZATION,1,0,0,0,1,1785212907.0608366,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,1265.350:168.398|792.972:992.630|2094.391:1738.491|2566.769:914.259,1,1785212905.2667692,2,9,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
44.720811,reacquire_slot,reacquired_slot_path_not_ready:collision_risk:vehicle_footprint_crosses_side_boundary,0,0,0,0,reacquired_slot_path_not_ready:collision_risk:vehicle_footprint_crosses_side_boundary,0,1785212907.172996,1,1,0,20,gap_confirmed,2,1,1,1,1260.263,-1910.263,1,1,1,1,1,1,1,0,1590.366,1038.044,541.139,-300.0,841.139,0,0.896,0.444,1785212907.172996,1617.341,1463.302,-145.152,564.33,1199.362,1,1,1,0.95,0,direct_pair_gated_correction,-33.796,-0.307233,56.8,585.494,220.0,347.368,0,footprint_crosses_slot_entrance,-979.616,185.686,-1976.441,-926.82,1,DIRECT_PAIR_CORRECTION,1,1,0,0,0,1785212907.172996,5.502,0.189,2,1,0.0,direct_pair_gated_correction,1257.403:129.561|737.219:924.488|1992.367:1745.831|2512.551:950.904,1,1785212905.2667692,2,9,direct_pair_landmarks_frozen,0,collision_risk,0,vehicle_footprint_crosses_side_boundary,0.0054,0.0054,1.0,56.8,49.989,-11.463,3.594,321.474,483.51,300.000:570.000|300.159:562.326|300.636:554.665|301.430:547.030|302.540:539.434|303.963:531.892|305.698:524.414|307.742:517.015|310.090:509.707|312.739:502.503|315.684:495.415|318.921:488.454|322.443:481.634|326.245:474.966|330.320:468.461|334.661:462.130|339.260:455.985|344.110:450.036|349.203:444.292|354.529:438.765|360.080:433.463|365.846:428.396|371.817:423.572|377.982:419.000|383.785:415.043|384.331:414.686|390.755:410.482|397.178:406.279|403.602:402.076|410.025:397.872|416.449:393.669|422.872:389.466|429.295:385.262|435.719:381.059|442.142:376.856|448.566:372.652|454.989:368.449|461.413:364.245|467.836:360.042|474.260:355.839|480.683:351.635|487.106:347.432|493.530:343.229|499.953:339.025|506.377:334.822|512.800:330.619|519.224:326.415|525.647:322.212|532.070:318.008|538.494:313.805|544.917:309.602|551.341:305.398|557.764:301.195|564.188:296.992|570.611:292.788|577.035:288.585|583.458:284.381|589.881:280.178|596.305:275.975|602.728:271.771|609.152:267.568|615.575:263.365|621.999:259.161|628.422:254.958|634.845:250.755|641.269:246.551|647.692:242.348|654.116:238.144|660.539:233.941|666.963:229.738|673.386:225.534|679.810:221.331|686.233:217.128|692.656:212.924|699.080:208.721|705.503:204.518|711.927:200.314|718.350:196.111|724.774:191.907|731.197:187.704|737.620:183.501|744.044:179.297,1,45.020811,0.3,44.720811,0.0
44.802861,reacquire_slot,reacquire_waiting_for_unique_lidar_scan,0,0,0,0,reacquire_waiting_for_unique_lidar_scan,0,1785212907.172996,0,1,0,20,gap_confirmed,2,1,1,1,1260.263,-1910.263,1,1,1,1,1,1,1,0,1590.366,1038.044,541.139,-300.0,841.139,0,0.896,0.444,,,,,,,1,1,1,0.95,0,direct_pair_gated_correction,-33.796,-0.307233,56.8,585.494,220.0,347.368,0,footprint_crosses_slot_entrance,-979.616,185.686,-1976.441,-926.82,1,DIRECT_PAIR_CORRECTION,1,1,0,0,0,1785212907.172996,5.502,0.189,2,1,0.0,direct_pair_gated_correction,1257.403:129.561|737.219:924.488|1992.367:1745.831|2512.551:950.904,1,1785212905.2667692,2,9,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,1,45.020811,0.21795,44.720811,0.08205
44.881024,reacquire_slot,reacquired_slot_path_not_ready:collision_risk:vehicle_footprint_crosses_side_boundary,0,0,0,0,reacquired_slot_path_not_ready:collision_risk:vehicle_footprint_crosses_side_boundary,0,1785212907.2849524,1,1,0,18,gap_confirmed,1,1,1,1,1255.876,-1905.876,0,1,1,1,1,1,1,0,1590.366,1009.882,530.01,-300.0,830.01,0,0.896,0.444,,,,,,,1,1,1,0.95,0,short_icp_fallback,-26.884,-0.244397,55.919,590.386,220.0,347.368,0,footprint_crosses_slot_entrance,-946.793,217.671,-2005.254,-947.938,1,TRACKER_FALLBACK,1,1,0,0,0,1785212907.2849524,32.301,-0.882,0,0,0.0,short_icp_fallback,1284.866:135.971|752.514:922.801|1994.877:1763.357|2527.229:976.527,1,1785212905.2667692,2,9,direct_pair_landmarks_frozen,1,collision_risk,0,vehicle_footprint_crosses_side_boundary,0.0054,0.0054,1.0,55.919,54.529,-16.003,1.648,321.478,483.512,300.000:570.000|300.161:562.280|300.644:554.574|301.447:546.895|302.570:539.256|304.010:531.670|305.765:524.151|307.833:516.712|310.208:509.365|312.888:502.124|315.867:495.001|319.141:488.008|322.703:481.157|326.548:474.461|330.668:467.931|335.057:461.579|339.707:455.415|344.610:449.450|349.757:443.695|355.140:438.160|360.749:432.853|366.574:427.785|372.606:422.965|378.833:418.399|381.413:416.622|385.213:414.051|391.609:409.723|398.004:405.396|404.400:401.069|410.795:396.742|417.191:392.415|423.586:388.088|429.982:383.761|436.377:379.434|442.773:375.107|449.168:370.780|455.564:366.453|461.959:362.126|468.355:357.799|474.750:353.472|481.146:349.145|487.541:344.818|493.937:340.491|500.332:336.164|506.728:331.837|513.123:327.509|519.519:323.182|525.914:318.855|532.310:314.528|538.705:310.201|545.101:305.874|551.496:301.547|557.892:297.220|564.287:292.893|570.683:288.566|577.078:284.239|583.474:279.912|589.869:275.585|596.265:271.258|602.660:266.931|609.056:262.604|615.451:258.277|621.847:253.950|628.242:249.622|634.638:245.295|641.033:240.968|647.429:236.641|653.824:232.314|660.220:227.987|666.615:223.660|673.011:219.333|679.406:215.006|685.802:210.679|692.197:206.352|698.593:202.025|704.988:197.698|711.384:193.371|717.779:189.044|724.175:184.717|730.570:180.390|736.966:176.063|743.361:171.736,1,45.181024,0.3,44.881024,0.0
44.959744,reacquire_slot,motion_safety:pose_lost,0,0,0,0,motion_safety:pose_lost,1,1785212907.3983538,1,1,0,9,gap_confirmed,1,1,1,1,1256.442,-1906.442,0,1,1,1,1,1,1,1,1590.366,1009.882,530.01,-300.0,830.01,0,0.896,0.444,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_depth_unobservable:locked_slot_insufficient_points,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,1,MAP_LOCALIZATION,1,0,0,0,1,1785212907.3983538,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_depth_unobservable:locked_slot_insufficient_points,1284.866:135.971|752.514:922.801|1994.877:1763.357|2527.229:976.527,1,1785212905.2667692,2,9,direct_pair_landmarks_frozen,1,,0,,,,,,,,,,,,0,,,,
45.037742,finish_reverse_timed,slot_reacquire_timeout:finish_reverse,-40,150,-40,150,slot_reacquire_timeout:finish_reverse,0,1785212907.3983538,0,1,0,9,gap_confirmed,1,1,1,1,1256.442,-1906.442,0,1,1,1,1,1,1,1,1590.366,1009.882,530.01,-300.0,830.01,0,0.896,0.444,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_depth_unobservable:locked_slot_insufficient_points,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785212907.3983538,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_depth_unobservable:locked_slot_insufficient_points,1284.866:135.971|752.514:922.801|1994.877:1763.357|2527.229:976.527,1,1785212905.2667692,2,9,direct_pair_landmarks_frozen,1,ready,1,full_arc_straight_ready,0.0054,0.0054,1.0,64.808,14.5,24.026,333.684,321.48,483.513,300.000:570.000|300.170:562.066|300.680:554.147|301.528:546.257|302.714:538.411|304.235:530.623|306.088:522.907|308.270:515.277|310.777:507.748|313.604:500.333|316.746:493.046|320.198:485.901|323.952:478.910|328.002:472.086|332.342:465.442|336.961:458.990|341.853:452.742|347.008:446.709|352.417:440.902|358.070:435.333|363.956:430.011|370.065:424.946|376.385:420.147|382.904:415.623|389.612:411.383|396.495:407.434|403.541:403.784|406.359:402.429|410.711:400.382|417.892:397.004|425.073:393.626|432.255:390.248|439.436:386.870|446.617:383.492|453.798:380.114|460.979:376.735|468.161:373.357|475.342:369.979|482.523:366.601|489.704:363.223|496.885:359.845|504.067:356.467|511.248:353.089|518.429:349.711|525.610:346.333|532.791:342.955|539.972:339.577|547.154:336.199|554.335:332.821|561.516:329.443|568.697:326.065|575.878:322.686|583.060:319.308|590.241:315.930|597.422:312.552|604.603:309.174|611.784:305.796|618.966:302.418|626.147:299.040|633.328:295.662|640.509:292.284|647.690:288.906|654.871:285.528|662.053:282.150|669.234:278.772|676.415:275.394|683.596:272.016|690.777:268.637|697.959:265.259|705.140:261.881|712.321:258.503|719.502:255.125|726.683:251.747|733.865:248.369|741.046:244.991|748.227:241.613|755.408:238.235|762.589:234.857|769.771:231.479|776.952:228.101|784.133:224.723|791.314:221.345|798.495:217.967|805.676:214.588,0,,,,
45.131987,finish_reverse_timed,timed_finish_reverse,-40,150,-40,150,timed_finish_reverse,0,1785212907.510536,1,1,0,12,gap_confirmed,1,1,1,1,1257.029,-1907.029,0,1,1,1,1,1,1,1,1590.366,1009.882,530.01,-300.0,830.01,0,0.896,0.444,,,,,,,1,1,1,0.65,1,lidar_slot_box_hold,-51.135,-0.464865,60.309,585.739,220.0,347.368,0,footprint_crosses_slot_entrance,-1064.374,101.529,-1945.292,-928.74,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,ready,1,full_arc_straight_ready,0.0054,0.0054,1.0,64.808,14.5,24.026,333.684,321.48,483.513,300.000:570.000|300.170:562.066|300.680:554.147|301.528:546.257|302.714:538.411|304.235:530.623|306.088:522.907|308.270:515.277|310.777:507.748|313.604:500.333|316.746:493.046|320.198:485.901|323.952:478.910|328.002:472.086|332.342:465.442|336.961:458.990|341.853:452.742|347.008:446.709|352.417:440.902|358.070:435.333|363.956:430.011|370.065:424.946|376.385:420.147|382.904:415.623|389.612:411.383|396.495:407.434|403.541:403.784|406.359:402.429|410.711:400.382|417.892:397.004|425.073:393.626|432.255:390.248|439.436:386.870|446.617:383.492|453.798:380.114|460.979:376.735|468.161:373.357|475.342:369.979|482.523:366.601|489.704:363.223|496.885:359.845|504.067:356.467|511.248:353.089|518.429:349.711|525.610:346.333|532.791:342.955|539.972:339.577|547.154:336.199|554.335:332.821|561.516:329.443|568.697:326.065|575.878:322.686|583.060:319.308|590.241:315.930|597.422:312.552|604.603:309.174|611.784:305.796|618.966:302.418|626.147:299.040|633.328:295.662|640.509:292.284|647.690:288.906|654.871:285.528|662.053:282.150|669.234:278.772|676.415:275.394|683.596:272.016|690.777:268.637|697.959:265.259|705.140:261.881|712.321:258.503|719.502:255.125|726.683:251.747|733.865:248.369|741.046:244.991|748.227:241.613|755.408:238.235|762.589:234.857|769.771:231.479|776.952:228.101|784.133:224.723|791.314:221.345|798.495:217.967|805.676:214.588,0,,,,
45.209169,finish_reverse_timed,timed_finish_reverse,-40,150,-40,150,timed_finish_reverse,0,1785212907.6214664,1,1,0,17,gap_confirmed,2,1,1,1,1259.714,-1909.714,1,1,1,1,1,1,1,0,1561.812,1028.386,506.168,-300.0,806.168,0,0.893,0.449,1785212907.6214664,1508.783,1499.841,-160.506,625.664,1084.286,1,1,1,0.95,0,lidar_slot_box,-37.171,-0.337918,58.962,587.683,220.0,347.368,0,footprint_crosses_slot_entrance,-1000.654,165.535,-1966.341,-936.643,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,ready,1,full_arc_straight_ready,0.0054,0.0054,1.0,64.808,14.5,24.026,333.684,321.48,483.513,300.000:570.000|300.170:562.066|300.680:554.147|301.528:546.257|302.714:538.411|304.235:530.623|306.088:522.907|308.270:515.277|310.777:507.748|313.604:500.333|316.746:493.046|320.198:485.901|323.952:478.910|328.002:472.086|332.342:465.442|336.961:458.990|341.853:452.742|347.008:446.709|352.417:440.902|358.070:435.333|363.956:430.011|370.065:424.946|376.385:420.147|382.904:415.623|389.612:411.383|396.495:407.434|403.541:403.784|406.359:402.429|410.711:400.382|417.892:397.004|425.073:393.626|432.255:390.248|439.436:386.870|446.617:383.492|453.798:380.114|460.979:376.735|468.161:373.357|475.342:369.979|482.523:366.601|489.704:363.223|496.885:359.845|504.067:356.467|511.248:353.089|518.429:349.711|525.610:346.333|532.791:342.955|539.972:339.577|547.154:336.199|554.335:332.821|561.516:329.443|568.697:326.065|575.878:322.686|583.060:319.308|590.241:315.930|597.422:312.552|604.603:309.174|611.784:305.796|618.966:302.418|626.147:299.040|633.328:295.662|640.509:292.284|647.690:288.906|654.871:285.528|662.053:282.150|669.234:278.772|676.415:275.394|683.596:272.016|690.777:268.637|697.959:265.259|705.140:261.881|712.321:258.503|719.502:255.125|726.683:251.747|733.865:248.369|741.046:244.991|748.227:241.613|755.408:238.235|762.589:234.857|769.771:231.479|776.952:228.101|784.133:224.723|791.314:221.345|798.495:217.967|805.676:214.588,0,,,,
45.287436,finish_reverse_timed,timed_finish_reverse,-40,150,-40,150,timed_finish_reverse,0,1785212907.732224,1,1,0,13,gap_confirmed,2,1,1,1,1251.892,-1901.892,1,1,1,1,1,1,1,0,1584.746,1034.116,510.23,-300.0,810.23,0,0.882,0.472,1785212907.732224,1627.339,1487.768,-164.761,601.748,1200.309,1,1,1,0.95,0,lidar_slot_box,-34.725,-0.315678,58.475,589.611,220.0,347.368,0,footprint_crosses_slot_entrance,-988.738,177.396,-1979.156,-944.84,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,ready,1,full_arc_straight_ready,0.0054,0.0054,1.0,64.808,14.5,24.026,333.684,321.48,483.513,300.000:570.000|300.170:562.066|300.680:554.147|301.528:546.257|302.714:538.411|304.235:530.623|306.088:522.907|308.270:515.277|310.777:507.748|313.604:500.333|316.746:493.046|320.198:485.901|323.952:478.910|328.002:472.086|332.342:465.442|336.961:458.990|341.853:452.742|347.008:446.709|352.417:440.902|358.070:435.333|363.956:430.011|370.065:424.946|376.385:420.147|382.904:415.623|389.612:411.383|396.495:407.434|403.541:403.784|406.359:402.429|410.711:400.382|417.892:397.004|425.073:393.626|432.255:390.248|439.436:386.870|446.617:383.492|453.798:380.114|460.979:376.735|468.161:373.357|475.342:369.979|482.523:366.601|489.704:363.223|496.885:359.845|504.067:356.467|511.248:353.089|518.429:349.711|525.610:346.333|532.791:342.955|539.972:339.577|547.154:336.199|554.335:332.821|561.516:329.443|568.697:326.065|575.878:322.686|583.060:319.308|590.241:315.930|597.422:312.552|604.603:309.174|611.784:305.796|618.966:302.418|626.147:299.040|633.328:295.662|640.509:292.284|647.690:288.906|654.871:285.528|662.053:282.150|669.234:278.772|676.415:275.394|683.596:272.016|690.777:268.637|697.959:265.259|705.140:261.881|712.321:258.503|719.502:255.125|726.683:251.747|733.865:248.369|741.046:244.991|748.227:241.613|755.408:238.235|762.589:234.857|769.771:231.479|776.952:228.101|784.133:224.723|791.314:221.345|798.495:217.967|805.676:214.588,0,,,,
45.365129,finish_reverse_timed,timed_finish_reverse,-40,-25,-40,-25,timed_finish_reverse,0,1785212907.732224,0,1,0,13,gap_confirmed,2,1,1,1,1251.892,-1901.892,1,1,1,1,1,1,1,0,1584.746,1034.116,510.23,-300.0,810.23,0,0.882,0.472,,,,,,,1,1,1,0.95,0,lidar_slot_box,-34.725,-0.315678,58.475,589.611,220.0,347.368,0,footprint_crosses_slot_entrance,-988.738,177.396,-1979.156,-944.84,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,ready,1,full_arc_straight_ready,0.0054,0.0054,1.0,64.808,14.5,24.026,333.684,321.48,483.513,300.000:570.000|300.170:562.066|300.680:554.147|301.528:546.257|302.714:538.411|304.235:530.623|306.088:522.907|308.270:515.277|310.777:507.748|313.604:500.333|316.746:493.046|320.198:485.901|323.952:478.910|328.002:472.086|332.342:465.442|336.961:458.990|341.853:452.742|347.008:446.709|352.417:440.902|358.070:435.333|363.956:430.011|370.065:424.946|376.385:420.147|382.904:415.623|389.612:411.383|396.495:407.434|403.541:403.784|406.359:402.429|410.711:400.382|417.892:397.004|425.073:393.626|432.255:390.248|439.436:386.870|446.617:383.492|453.798:380.114|460.979:376.735|468.161:373.357|475.342:369.979|482.523:366.601|489.704:363.223|496.885:359.845|504.067:356.467|511.248:353.089|518.429:349.711|525.610:346.333|532.791:342.955|539.972:339.577|547.154:336.199|554.335:332.821|561.516:329.443|568.697:326.065|575.878:322.686|583.060:319.308|590.241:315.930|597.422:312.552|604.603:309.174|611.784:305.796|618.966:302.418|626.147:299.040|633.328:295.662|640.509:292.284|647.690:288.906|654.871:285.528|662.053:282.150|669.234:278.772|676.415:275.394|683.596:272.016|690.777:268.637|697.959:265.259|705.140:261.881|712.321:258.503|719.502:255.125|726.683:251.747|733.865:248.369|741.046:244.991|748.227:241.613|755.408:238.235|762.589:234.857|769.771:231.479|776.952:228.101|784.133:224.723|791.314:221.345|798.495:217.967|805.676:214.588,0,,,,
45.444403,finish_reverse_timed,timed_finish_reverse,-40,-25,-40,-25,timed_finish_reverse,0,1785212907.844411,1,1,0,14,gap_confirmed,2,1,1,1,1234.069,-1884.069,1,1,1,1,1,1,1,0,1592.445,1037.916,515.668,-300.0,815.668,0,0.871,0.491,1785212907.844411,1606.742,1477.528,-151.282,612.416,1202.815,1,1,1,0.95,0,lidar_slot_box,-33.948,-0.308614,58.213,591.178,220.0,347.368,0,footprint_crosses_slot_entrance,-984.63,181.44,-1988.319,-951.549,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,ready,1,full_arc_straight_ready,0.0054,0.0054,1.0,64.808,14.5,24.026,333.684,321.48,483.513,300.000:570.000|300.170:562.066|300.680:554.147|301.528:546.257|302.714:538.411|304.235:530.623|306.088:522.907|308.270:515.277|310.777:507.748|313.604:500.333|316.746:493.046|320.198:485.901|323.952:478.910|328.002:472.086|332.342:465.442|336.961:458.990|341.853:452.742|347.008:446.709|352.417:440.902|358.070:435.333|363.956:430.011|370.065:424.946|376.385:420.147|382.904:415.623|389.612:411.383|396.495:407.434|403.541:403.784|406.359:402.429|410.711:400.382|417.892:397.004|425.073:393.626|432.255:390.248|439.436:386.870|446.617:383.492|453.798:380.114|460.979:376.735|468.161:373.357|475.342:369.979|482.523:366.601|489.704:363.223|496.885:359.845|504.067:356.467|511.248:353.089|518.429:349.711|525.610:346.333|532.791:342.955|539.972:339.577|547.154:336.199|554.335:332.821|561.516:329.443|568.697:326.065|575.878:322.686|583.060:319.308|590.241:315.930|597.422:312.552|604.603:309.174|611.784:305.796|618.966:302.418|626.147:299.040|633.328:295.662|640.509:292.284|647.690:288.906|654.871:285.528|662.053:282.150|669.234:278.772|676.415:275.394|683.596:272.016|690.777:268.637|697.959:265.259|705.140:261.881|712.321:258.503|719.502:255.125|726.683:251.747|733.865:248.369|741.046:244.991|748.227:241.613|755.408:238.235|762.589:234.857|769.771:231.479|776.952:228.101|784.133:224.723|791.314:221.345|798.495:217.967|805.676:214.588,0,,,,
45.522354,finish_reverse_timed,timed_finish_reverse,-40,-25,-40,-25,timed_finish_reverse,0,1785212907.957889,1,1,0,14,gap_confirmed,1,1,1,1,1225.756,-1875.756,0,1,1,1,1,1,1,0,1592.445,1043.182,463.032,-300.0,763.032,0,0.871,0.491,,,,,,,1,1,1,0.95,0,lidar_slot_box,-22.944,-0.208581,58.213,585.794,220.0,347.368,0,footprint_crosses_slot_entrance,-937.115,228.955,-1965.069,-928.298,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,ready,1,full_arc_straight_ready,0.0054,0.0054,1.0,64.808,14.5,24.026,333.684,321.48,483.513,300.000:570.000|300.170:562.066|300.680:554.147|301.528:546.257|302.714:538.411|304.235:530.623|306.088:522.907|308.270:515.277|310.777:507.748|313.604:500.333|316.746:493.046|320.198:485.901|323.952:478.910|328.002:472.086|332.342:465.442|336.961:458.990|341.853:452.742|347.008:446.709|352.417:440.902|358.070:435.333|363.956:430.011|370.065:424.946|376.385:420.147|382.904:415.623|389.612:411.383|396.495:407.434|403.541:403.784|406.359:402.429|410.711:400.382|417.892:397.004|425.073:393.626|432.255:390.248|439.436:386.870|446.617:383.492|453.798:380.114|460.979:376.735|468.161:373.357|475.342:369.979|482.523:366.601|489.704:363.223|496.885:359.845|504.067:356.467|511.248:353.089|518.429:349.711|525.610:346.333|532.791:342.955|539.972:339.577|547.154:336.199|554.335:332.821|561.516:329.443|568.697:326.065|575.878:322.686|583.060:319.308|590.241:315.930|597.422:312.552|604.603:309.174|611.784:305.796|618.966:302.418|626.147:299.040|633.328:295.662|640.509:292.284|647.690:288.906|654.871:285.528|662.053:282.150|669.234:278.772|676.415:275.394|683.596:272.016|690.777:268.637|697.959:265.259|705.140:261.881|712.321:258.503|719.502:255.125|726.683:251.747|733.865:248.369|741.046:244.991|748.227:241.613|755.408:238.235|762.589:234.857|769.771:231.479|776.952:228.101|784.133:224.723|791.314:221.345|798.495:217.967|805.676:214.588,0,,,,
