timestamp,elapsed_s,scan_index,quality,angle_deg,distance_mm
1785212862.511582136,0.152888,1,15,224.203125,5100.000
1785212862.511582136,0.152888,1,15,225.843750,4959.500
1785212862.511582136,0.152888,1,15,229.109375,4680.750
1785212862.511582136,0.152888,1,15,232.500000,3420.500
1785212862.511582136,0.152888,1,15,234.156250,3385.000
1785212862.511582136,0.152888,1,15,239.031250,3894.000
1785212862.511582136,0.152888,1,15,240.671875,3813.000
1785212862.511582136,0.152888,1,15,242.328125,3754.250
1785212862.511582136,0.152888,1,15,243.984375,3701.000
1785212862.511582136,0.152888,1,15,245.640625,3622.000
1785212862.511582136,0.152888,1,15,247.265625,3563.000
1785212862.511582136,0.152888,1,15,248.921875,3527.500
1785212862.511582136,0.152888,1,15,250.546875,3481.750
1785212862.511582136,0.152888,1,15,252.203125,3432.000
1785212862.511582136,0.152888,1,15,255.468750,3520.000
1785212862.511582136,0.152888,1,15,257.140625,3495.000
1785212862.511582136,0.152888,1,15,260.375000,3758.750
1785212862.511582136,0.152888,1,15,262.031250,3769.250
1785212862.511582136,0.152888,1,15,263.656250,3756.500
1785212862.511582136,0.152888,1,15,265.296875,3740.250
1785212862.511582136,0.152888,1,15,266.937500,3738.000
1785212862.511582136,0.152888,1,15,268.578125,3720.500
1785212862.511582136,0.152888,1,15,270.234375,3726.750
1785212862.511582136,0.152888,1,15,271.875000,3736.500
1785212862.511582136,0.152888,1,15,273.500000,3711.750
1785212862.511582136,0.152888,1,15,275.171875,3705.250
1785212862.511582136,0.152888,1,15,276.781250,3719.250
1785212862.511582136,0.152888,1,15,278.453125,3740.000
1785212862.511582136,0.152888,1,15,280.078125,3765.750
1785212862.511582136,0.152888,1,15,281.703125,3786.250
1785212862.511582136,0.152888,1,15,283.375000,3789.500
1785212862.511582136,0.152888,1,15,284.984375,3804.250
1785212862.511582136,0.152888,1,15,286.640625,3824.750
1785212862.511582136,0.152888,1,15,288.281250,3855.500
1785212862.511582136,0.152888,1,15,296.546875,3295.250
1785212862.511582136,0.152888,1,15,298.203125,3339.500
1785212862.511582136,0.152888,1,15,299.921875,3375.500
1785212862.511582136,0.152888,1,15,301.546875,3431.750
1785212862.511582136,0.152888,1,15,303.203125,3502.000
1785212862.511582136,0.152888,1,15,304.812500,3569.250
1785212862.511582136,0.152888,1,15,306.437500,3650.000
1785212862.511582136,0.152888,1,8,314.687500,3695.000
1785212862.511582136,0.152888,1,10,316.328125,3687.250
1785212862.511582136,0.152888,1,14,318.000000,3674.500
1785212862.511582136,0.152888,1,15,319.640625,3650.750
1785212862.511582136,0.152888,1,12,321.281250,3624.000
1785212862.511582136,0.152888,1,9,322.953125,3598.500
1785212862.511582136,0.152888,1,11,324.578125,3587.000
1785212862.511582136,0.152888,1,9,326.234375,3581.500
1785212862.511582136,0.152888,1,8,327.875000,3567.250
1785212862.511582136,0.152888,1,14,329.515625,3555.500
1785212862.511582136,0.152888,1,11,331.156250,3532.000
1785212862.511582136,0.152888,1,14,332.828125,3535.000
1785212862.511582136,0.152888,1,11,334.453125,3554.500
1785212862.511582136,0.152888,1,9,336.109375,3562.250
1785212862.511582136,0.152888,1,9,337.765625,3568.500
1785212862.511582136,0.152888,1,12,339.421875,3567.750
1785212862.511582136,0.152888,1,11,341.046875,3561.750
1785212862.511582136,0.152888,1,12,342.703125,3582.000
1785212862.511582136,0.152888,1,15,344.343750,3612.750
1785212862.511582136,0.152888,1,15,345.984375,3607.250
1785212862.511582136,0.152888,1,15,347.640625,3599.750
1785212862.511582136,0.152888,1,15,349.312500,3584.000
1785212862.623903990,0.230520,2,15,350.937500,3569.750
1785212862.623903990,0.230520,2,15,354.203125,3826.250
1785212862.623903990,0.230520,2,15,355.843750,3874.500
1785212862.623903990,0.230520,2,15,357.484375,3924.000
1785212862.623903990,0.230520,2,15,359.125000,3958.000
1785212862.623903990,0.230520,2,9,0.781250,3975.250
1785212862.623903990,0.230520,2,11,2.421875,3999.250
1785212862.623903990,0.230520,2,10,4.062500,4041.000
1785212862.623903990,0.230520,2,15,5.718750,4075.250
1785212862.623903990,0.230520,2,15,7.359375,4121.250
1785212862.623903990,0.230520,2,13,9.000000,4191.500
1785212862.623903990,0.230520,2,12,10.640625,4278.250
1785212862.623903990,0.230520,2,12,12.265625,4366.000
1785212862.623903990,0.230520,2,7,184.593750,10218.000
1785212862.623903990,0.230520,2,15,224.109375,5109.750
1785212862.623903990,0.230520,2,15,227.390625,4811.000
1785212862.623903990,0.230520,2,15,229.031250,4683.750
1785212862.623903990,0.230520,2,15,232.437500,3419.750
1785212862.623903990,0.230520,2,15,234.062500,3382.750
1785212862.623903990,0.230520,2,15,238.937500,3880.500
1785212862.623903990,0.230520,2,15,240.578125,3812.250
1785212862.623903990,0.230520,2,15,242.234375,3752.750
1785212862.623903990,0.230520,2,15,243.875000,3698.750
1785212862.623903990,0.230520,2,15,245.531250,3623.000
1785212862.623903990,0.230520,2,15,247.171875,3564.500
1785212862.623903990,0.230520,2,15,248.812500,3523.000
1785212862.623903990,0.230520,2,15,250.500000,3471.750
1785212862.623903990,0.230520,2,15,252.140625,3430.750
1785212862.623903990,0.230520,2,15,255.406250,3519.500
1785212862.623903990,0.230520,2,15,257.062500,3494.000
1785212862.623903990,0.230520,2,15,260.328125,3735.750
1785212862.623903990,0.230520,2,15,261.968750,3767.000
1785212862.623903990,0.230520,2,15,263.609375,3755.750
1785212862.623903990,0.230520,2,15,265.250000,3745.000
1785212862.623903990,0.230520,2,15,266.890625,3742.500
1785212862.623903990,0.230520,2,15,268.546875,3718.250
1785212862.623903990,0.230520,2,15,270.171875,3723.250
1785212862.623903990,0.230520,2,15,271.812500,3736.250
1785212862.623903990,0.230520,2,15,273.468750,3713.250
1785212862.623903990,0.230520,2,15,275.078125,3708.500
1785212862.623903990,0.230520,2,15,276.734375,3720.250
1785212862.623903990,0.230520,2,15,278.359375,3734.000
1785212862.623903990,0.230520,2,15,280.000000,3747.750
1785212862.623903990,0.230520,2,15,281.656250,3771.000
1785212862.623903990,0.230520,2,15,283.296875,3788.500
1785212862.623903990,0.230520,2,15,284.953125,3803.750
1785212862.623903990,0.230520,2,15,286.593750,3824.750
1785212862.623903990,0.230520,2,15,288.218750,3858.750
1785212862.623903990,0.230520,2,15,291.531250,3645.750
1785212862.623903990,0.230520,2,15,296.484375,3294.250
1785212862.623903990,0.230520,2,15,298.093750,3339.750
1785212862.623903990,0.230520,2,15,299.812500,3376.750
1785212862.623903990,0.230520,2,15,301.437500,3434.500
1785212862.623903990,0.230520,2,15,303.078125,3502.750
1785212862.623903990,0.230520,2,15,304.734375,3567.750
1785212862.623903990,0.230520,2,15,306.343750,3648.000
1785212862.623903990,0.230520,2,9,314.593750,3719.500
1785212862.623903990,0.230520,2,11,316.218750,3714.250
1785212862.623903990,0.230520,2,14,317.875000,3676.500
1785212862.623903990,0.230520,2,15,319.531250,3665.750
1785212862.623903990,0.230520,2,14,321.187500,3638.500
1785212862.623903990,0.230520,2,13,322.843750,3611.500
1785212862.623903990,0.230520,2,12,324.484375,3604.500
1785212862.623903990,0.230520,2,12,326.125000,3585.750
1785212862.623903990,0.230520,2,8,327.765625,3566.500
1785212862.623903990,0.230520,2,13,329.421875,3555.500
1785212862.623903990,0.230520,2,15,331.062500,3542.750
1785212862.623903990,0.230520,2,12,332.703125,3551.500
1785212862.623903990,0.230520,2,10,334.359375,3561.250
1785212862.623903990,0.230520,2,10,336.000000,3575.000
1785212862.623903990,0.230520,2,9,337.640625,3581.000
1785212862.623903990,0.230520,2,9,339.296875,3569.250
1785212862.623903990,0.230520,2,12,340.921875,3564.000
1785212862.623903990,0.230520,2,8,342.562500,3581.000
1785212862.623903990,0.230520,2,8,344.218750,3596.000
1785212862.623903990,0.230520,2,15,345.859375,3590.000
1785212862.623903990,0.230520,2,15,347.515625,3586.250
1785212862.623903990,0.230520,2,15,349.171875,3590.000
1785212862.738037109,0.309343,3,15,350.796875,3586.250
1785212862.738037109,0.309343,3,8,354.093750,3807.250
1785212862.738037109,0.309343,3,15,355.703125,3860.750
1785212862.738037109,0.309343,3,15,357.359375,3911.500
1785212862.738037109,0.309343,3,13,359.000000,3929.750
1785212862.738037109,0.309343,3,10,0.656250,3955.250
1785212862.738037109,0.309343,3,14,2.281250,3995.250
1785212862.738037109,0.309343,3,12,3.937500,4020.000
1785212862.738037109,0.309343,3,15,5.562500,4052.500
1785212862.738037109,0.309343,3,15,7.218750,4112.250
1785212862.738037109,0.309343,3,13,8.859375,4166.000
1785212862.738037109,0.309343,3,8,10.437500,4244.500
1785212862.738037109,0.309343,3,15,12.062500,4339.250
1785212862.738037109,0.309343,3,15,223.812500,5129.000
1785212862.738037109,0.309343,3,15,228.750000,4707.750
1785212862.738037109,0.309343,3,15,232.140625,3381.000
1785212862.738037109,0.309343,3,15,233.812500,3377.000
1785212862.738037109,0.309343,3,9,235.437500,3389.250
1785212862.738037109,0.309343,3,15,238.656250,3902.250
1785212862.738037109,0.309343,3,15,240.296875,3828.500
1785212862.738037109,0.309343,3,15,241.953125,3763.750
1785212862.738037109,0.309343,3,15,243.609375,3708.500
1785212862.738037109,0.309343,3,15,245.250000,3640.000
1785212862.738037109,0.309343,3,15,246.890625,3579.250
1785212862.738037109,0.309343,3,15,248.531250,3537.250
1785212862.738037109,0.309343,3,15,250.187500,3495.250
1785212862.738037109,0.309343,3,15,251.890625,3442.500
1785212862.738037109,0.309343,3,15,253.515625,3439.750
1785212862.738037109,0.309343,3,15,255.156250,3493.000
1785212862.738037109,0.309343,3,15,256.796875,3505.250
1785212862.738037109,0.309343,3,15,260.062500,3706.000
1785212862.738037109,0.309343,3,15,261.703125,3776.500
1785212862.738037109,0.309343,3,15,263.359375,3771.250
1785212862.738037109,0.309343,3,15,265.000000,3744.500
1785212862.738037109,0.309343,3,15,266.640625,3726.000
1785212862.738037109,0.309343,3,15,268.296875,3701.250
1785212862.738037109,0.309343,3,15,269.921875,3715.000
1785212862.738037109,0.309343,3,15,271.562500,3716.500
1785212862.738037109,0.309343,3,15,273.218750,3701.000
1785212862.738037109,0.309343,3,15,274.828125,3710.750
1785212862.738037109,0.309343,3,15,276.468750,3715.250
1785212862.738037109,0.309343,3,15,278.078125,3733.250
1785212862.738037109,0.309343,3,15,279.750000,3749.750
1785212862.738037109,0.309343,3,15,281.375000,3769.750
1785212862.738037109,0.309343,3,15,283.031250,3792.500
1785212862.738037109,0.309343,3,15,284.656250,3801.750
1785212862.738037109,0.309343,3,15,286.296875,3814.250
1785212862.738037109,0.309343,3,15,287.937500,3846.000
1785212862.738037109,0.309343,3,15,292.875000,3547.750
1785212862.738037109,0.309343,3,15,296.218750,3287.500
1785212862.738037109,0.309343,3,15,297.828125,3326.000
1785212862.738037109,0.309343,3,15,299.546875,3381.500
1785212862.738037109,0.309343,3,15,301.171875,3425.750
1785212862.738037109,0.309343,3,15,302.828125,3470.250
1785212862.738037109,0.309343,3,15,304.468750,3551.500
1785212862.738037109,0.309343,3,15,306.093750,3642.750
1785212862.738037109,0.309343,3,13,314.296875,3715.000
1785212862.738037109,0.309343,3,13,315.953125,3713.500
1785212862.738037109,0.309343,3,14,317.609375,3677.750
1785212862.738037109,0.309343,3,15,319.250000,3663.000
1785212862.738037109,0.309343,3,15,320.906250,3630.250
1785212862.738037109,0.309343,3,10,322.578125,3599.750
1785212862.738037109,0.309343,3,7,324.250000,3584.750
1785212862.738037109,0.309343,3,9,325.890625,3580.250
1785212862.738037109,0.309343,3,7,327.531250,3570.500
1785212862.738037109,0.309343,3,11,329.187500,3561.750
1785212862.738037109,0.309343,3,15,330.828125,3542.750
1785212862.738037109,0.309343,3,10,332.484375,3540.750
1785212862.738037109,0.309343,3,9,334.125000,3562.500
1785212862.738037109,0.309343,3,11,335.781250,3570.500
1785212862.738037109,0.309343,3,9,337.406250,3576.250
1785212862.738037109,0.309343,3,10,339.078125,3581.500
1785212862.738037109,0.309343,3,13,340.718750,3576.250
1785212862.738037109,0.309343,3,15,342.343750,3593.500
1785212862.738037109,0.309343,3,15,344.000000,3620.000
1785212862.738037109,0.309343,3,13,345.656250,3606.500
1785212862.738037109,0.309343,3,15,347.312500,3592.750
1785212862.738037109,0.309343,3,15,348.953125,3592.250
1785212862.848131180,0.386198,4,15,350.593750,3579.000
1785212862.848131180,0.386198,4,11,353.875000,3805.500
1785212862.848131180,0.386198,4,15,355.500000,3854.750
1785212862.848131180,0.386198,4,15,357.171875,3900.500
1785212862.848131180,0.386198,4,15,358.812500,3930.250
1785212862.848131180,0.386198,4,10,0.453125,3953.500
1785212862.848131180,0.386198,4,7,2.093750,3966.750
1785212862.848131180,0.386198,4,13,3.734375,4001.750
1785212862.848131180,0.386198,4,15,5.375000,4062.000
1785212862.848131180,0.386198,4,15,7.031250,4116.000
1785212862.848131180,0.386198,4,15,8.656250,4157.750
1785212862.848131180,0.386198,4,12,10.296875,4230.000
1785212862.848131180,0.386198,4,12,11.859375,4333.750
1785212862.848131180,0.386198,4,14,13.500000,4407.500
1785212862.848131180,0.386198,4,7,182.500000,10185.000
1785212862.848131180,0.386198,4,15,222.000000,5314.500
1785212862.848131180,0.386198,4,15,225.296875,5004.250
1785212862.848131180,0.386198,4,15,228.609375,4719.500
1785212862.848131180,0.386198,4,15,231.984375,3448.000
1785212862.848131180,0.386198,4,15,233.656250,3390.750
1785212862.848131180,0.386198,4,15,235.265625,3391.750
1785212862.848131180,0.386198,4,15,238.515625,3896.750
1785212862.848131180,0.386198,4,15,240.156250,3833.000
1785212862.848131180,0.386198,4,15,241.828125,3776.250
1785212862.848131180,0.386198,4,15,243.468750,3702.000
1785212862.848131180,0.386198,4,15,245.125000,3631.250
1785212862.848131180,0.386198,4,15,246.750000,3577.750
1785212862.848131180,0.386198,4,15,248.406250,3536.000
1785212862.848131180,0.386198,4,15,250.031250,3490.250
1785212862.848131180,0.386198,4,15,251.718750,3446.500
1785212862.848131180,0.386198,4,15,253.343750,3452.750
1785212862.848131180,0.386198,4,15,255.000000,3500.000
1785212862.848131180,0.386198,4,15,256.625000,3506.250
1785212862.848131180,0.386198,4,15,261.546875,3787.750
1785212862.848131180,0.386198,4,15,263.203125,3778.250
1785212862.848131180,0.386198,4,15,264.843750,3741.750
1785212862.848131180,0.386198,4,15,266.484375,3727.250
1785212862.848131180,0.386198,4,15,268.140625,3714.750
1785212862.848131180,0.386198,4,15,269.750000,3697.500
1785212862.848131180,0.386198,4,15,271.390625,3698.750
1785212862.848131180,0.386198,4,15,273.046875,3704.000
1785212862.848131180,0.386198,4,15,274.625000,3712.500
1785212862.848131180,0.386198,4,15,276.234375,3741.750
1785212862.848131180,0.386198,4,15,277.875000,3765.500
1785212862.848131180,0.386198,4,15,279.531250,3773.000
1785212862.848131180,0.386198,4,15,281.156250,3768.000
1785212862.848131180,0.386198,4,15,282.812500,3777.750
1785212862.848131180,0.386198,4,15,284.453125,3803.250
1785212862.848131180,0.386198,4,15,286.062500,3819.500
1785212862.848131180,0.386198,4,15,287.703125,3843.250
1785212862.848131180,0.386198,4,15,289.343750,3805.500
1785212862.848131180,0.386198,4,15,292.656250,3560.750
1785212862.848131180,0.386198,4,15,295.968750,3286.750
1785212862.848131180,0.386198,4,15,297.609375,3315.750
1785212862.848131180,0.386198,4,15,299.328125,3360.000
1785212862.848131180,0.386198,4,15,300.953125,3401.250
1785212862.848131180,0.386198,4,15,302.625000,3457.000
1785212862.848131180,0.386198,4,15,304.234375,3519.000
1785212862.848131180,0.386198,4,15,305.890625,3600.750
1785212862.848131180,0.386198,4,15,307.500000,3689.500
1785212862.848131180,0.386198,4,9,314.093750,3728.750
1785212862.848131180,0.386198,4,13,315.750000,3709.500
1785212862.848131180,0.386198,4,12,317.375000,3671.500
1785212862.848131180,0.386198,4,13,319.031250,3661.750
1785212862.848131180,0.386198,4,14,320.687500,3655.000
1785212862.848131180,0.386198,4,11,322.343750,3622.000
1785212862.848131180,0.386198,4,8,324.062500,3594.000
1785212862.848131180,0.386198,4,7,325.687500,3588.250
1785212862.848131180,0.386198,4,7,327.343750,3581.000
1785212862.848131180,0.386198,4,15,328.984375,3559.750
1785212862.848131180,0.386198,4,15,330.625000,3546.250
1785212862.848131180,0.386198,4,12,332.281250,3544.000
1785212862.848131180,0.386198,4,12,333.953125,3554.250
1785212862.848131180,0.386198,4,10,335.593750,3570.000
1785212862.848131180,0.386198,4,9,337.250000,3575.250
1785212862.848131180,0.386198,4,10,338.859375,3575.750
1785212862.848131180,0.386198,4,7,340.515625,3578.250
1785212862.848131180,0.386198,4,10,342.187500,3582.750
1785212862.848131180,0.386198,4,15,343.828125,3600.250
1785212862.848131180,0.386198,4,15,345.468750,3601.750
1785212862.848131180,0.386198,4,15,347.109375,3590.250
1785212862.848131180,0.386198,4,15,348.734375,3596.000
1785212862.848131180,0.386198,4,15,350.375000,3585.000
1785212862.959284067,0.526545,5,11,353.671875,3792.750
1785212862.959284067,0.526545,5,15,355.312500,3840.500
1785212862.959284067,0.526545,5,15,356.937500,3892.750
1785212862.959284067,0.526545,5,15,358.578125,3929.500
1785212862.959284067,0.526545,5,15,0.234375,3950.750
1785212862.959284067,0.526545,5,14,1.890625,3964.000
1785212862.959284067,0.526545,5,9,3.515625,3983.500
1785212862.959284067,0.526545,5,14,5.156250,4031.500
1785212862.959284067,0.526545,5,15,6.812500,4099.000
1785212862.959284067,0.526545,5,15,8.453125,4151.000
1785212862.959284067,0.526545,5,12,10.093750,4225.000
1785212862.959284067,0.526545,5,13,11.625000,4324.000
1785212862.959284067,0.526545,5,15,13.281250,4397.000
1785212862.959284067,0.526545,5,15,225.078125,5004.000
1785212862.959284067,0.526545,5,15,228.406250,4720.250
1785212862.959284067,0.526545,5,15,233.468750,3380.250
1785212862.959284067,0.526545,5,15,241.625000,3771.000
1785212862.959284067,0.526545,5,15,243.250000,3708.750
1785212862.959284067,0.526545,5,15,244.906250,3639.250
1785212862.959284067,0.526545,5,15,246.562500,3583.500
1785212862.959284067,0.526545,5,15,248.203125,3543.500
1785212862.959284067,0.526545,5,15,249.875000,3496.500
1785212862.959284067,0.526545,5,15,251.500000,3458.000
1785212862.959284067,0.526545,5,15,253.140625,3437.500
1785212862.959284067,0.526545,5,15,254.781250,3488.750
1785212862.959284067,0.526545,5,15,256.406250,3520.250
1785212862.959284067,0.526545,5,15,258.031250,3552.250
1785212862.959284067,0.526545,5,15,261.312500,3785.500
1785212862.959284067,0.526545,5,15,262.968750,3778.250
1785212862.959284067,0.526545,5,15,264.593750,3758.250
1785212862.959284067,0.526545,5,15,266.265625,3737.250
1785212862.959284067,0.526545,5,15,267.890625,3731.000
1785212862.959284067,0.526545,5,15,269.546875,3719.000
1785212862.959284067,0.526545,5,15,271.187500,3706.250
1785212862.959284067,0.526545,5,15,272.812500,3705.500
1785212862.959284067,0.526545,5,15,274.421875,3715.250
1785212862.959284067,0.526545,5,15,276.062500,3716.000
1785212862.959284067,0.526545,5,15,277.687500,3742.250
1785212862.959284067,0.526545,5,15,279.343750,3764.750
1785212862.959284067,0.526545,5,15,280.984375,3758.250
1785212862.959284067,0.526545,5,15,282.609375,3769.750
1785212862.959284067,0.526545,5,15,284.234375,3795.250
1785212862.959284067,0.526545,5,15,285.890625,3813.000
1785212862.959284067,0.526545,5,15,287.515625,3840.500
1785212862.959284067,0.526545,5,15,292.468750,3584.750
1785212862.959284067,0.526545,5,15,295.781250,3292.500
1785212862.959284067,0.526545,5,15,297.390625,3315.500
1785212862.959284067,0.526545,5,15,299.156250,3360.000
1785212862.959284067,0.526545,5,15,300.781250,3402.000
1785212862.959284067,0.526545,5,15,302.421875,3459.250
1785212862.959284067,0.526545,5,15,304.078125,3533.250
1785212862.959284067,0.526545,5,15,305.687500,3616.250
1785212862.959284067,0.526545,5,15,307.328125,3685.000
1785212862.959284067,0.526545,5,10,315.546875,3703.250
1785212862.959284067,0.526545,5,12,317.203125,3689.000
1785212862.959284067,0.526545,5,13,318.859375,3669.250
1785212862.959284067,0.526545,5,12,320.515625,3642.750
1785212862.959284067,0.526545,5,12,322.140625,3614.500
1785212862.959284067,0.526545,5,6,323.859375,3596.250
1785212862.959284067,0.526545,5,11,325.515625,3584.000
1785212862.959284067,0.526545,5,7,327.140625,3568.750
1785212862.959284067,0.526545,5,10,328.812500,3560.000
1785212862.959284067,0.526545,5,15,330.453125,3554.250
1785212862.959284067,0.526545,5,10,332.093750,3554.000
1785212862.959284067,0.526545,5,8,333.765625,3558.500
1785212862.959284067,0.526545,5,8,335.406250,3564.250
1785212862.959284067,0.526545,5,10,337.046875,3569.250
1785212862.959284067,0.526545,5,9,338.687500,3566.500
1785212862.959284067,0.526545,5,10,340.359375,3570.500
1785212862.959284067,0.526545,5,10,341.984375,3580.250
1785212862.959284067,0.526545,5,12,343.625000,3589.750
1785212862.959284067,0.526545,5,12,345.281250,3590.500
1785212862.959284067,0.526545,5,15,346.890625,3589.000
1785212862.959284067,0.526545,5,15,348.546875,3596.000
1785212862.959284067,0.526545,5,15,350.187500,3583.000
1785212863.071909428,0.681527,6,10,353.453125,3757.500
1785212863.071909428,0.681527,6,15,355.109375,3831.750
1785212863.071909428,0.681527,6,15,356.718750,3891.500
1785212863.071909428,0.681527,6,15,358.375000,3931.500
1785212863.071909428,0.681527,6,15,0.031250,3946.000
1785212863.071909428,0.681527,6,11,1.671875,3971.000
1785212863.071909428,0.681527,6,12,3.312500,4004.500
1785212863.071909428,0.681527,6,15,4.953125,4046.250
1785212863.071909428,0.681527,6,15,6.578125,4101.500
1785212863.071909428,0.681527,6,15,8.218750,4149.500
1785212863.071909428,0.681527,6,13,9.875000,4214.500
1785212863.071909428,0.681527,6,10,11.468750,4317.750
1785212863.071909428,0.681527,6,15,13.109375,4399.000
1785212863.071909428,0.681527,6,8,182.125000,10246.250
1785212863.071909428,0.681527,6,7,185.406250,10207.000
1785212863.071909428,0.681527,6,15,221.687500,5353.750
1785212863.071909428,0.681527,6,15,225.000000,5019.500
1785212863.071909428,0.681527,6,15,228.312500,4725.250
1785212863.071909428,0.681527,6,15,229.953125,4637.250
1785212863.071909428,0.681527,6,15,233.359375,3399.750
1785212863.071909428,0.681527,6,15,241.531250,3774.250
1785212863.071909428,0.681527,6,15,243.203125,3711.750
1785212863.071909428,0.681527,6,15,244.843750,3660.000
1785212863.071909428,0.681527,6,15,246.484375,3602.500
1785212863.071909428,0.681527,6,15,248.156250,3536.250
1785212863.071909428,0.681527,6,15,249.781250,3489.750
1785212863.071909428,0.681527,6,15,251.406250,3457.500
1785212863.071909428,0.681527,6,15,253.062500,3436.250
