timestamp,elapsed_s,scan_index,quality,angle_deg,distance_mm
1785215480.930787802,3.301692,29,15,305.531250,3583.000
1785215480.930787802,3.301692,29,15,307.171875,3664.250
1785215480.930787802,3.301692,29,15,313.796875,3691.250
1785215480.930787802,3.301692,29,14,315.437500,3665.000
1785215480.930787802,3.301692,29,15,317.062500,3626.250
1785215480.930787802,3.301692,29,9,318.718750,3583.750
1785215480.930787802,3.301692,29,9,320.375000,3551.750
1785215480.930787802,3.301692,29,15,322.031250,3530.000
1785215480.930787802,3.301692,29,15,323.750000,3525.000
1785215480.930787802,3.301692,29,14,325.406250,3518.250
1785215480.930787802,3.301692,29,15,327.046875,3508.000
1785215480.930787802,3.301692,29,15,328.703125,3508.750
1785215480.930787802,3.301692,29,15,330.343750,3518.000
1785215480.930787802,3.301692,29,15,332.000000,3527.750
1785215480.930787802,3.301692,29,15,333.640625,3514.500
1785215480.930787802,3.301692,29,15,335.312500,3510.750
1785215480.930787802,3.301692,29,15,336.937500,3533.500
1785215480.930787802,3.301692,29,12,338.609375,3552.250
1785215480.930787802,3.301692,29,15,340.250000,3550.500
1785215480.930787802,3.301692,29,12,341.906250,3554.250
1785215480.930787802,3.301692,29,15,343.562500,3568.000
1785215480.930787802,3.301692,29,11,345.203125,3576.000
1785215480.930787802,3.301692,29,15,346.796875,3584.250
1785215480.930787802,3.301692,29,15,348.453125,3588.250
1785215480.930787802,3.301692,29,15,350.109375,3581.000
1785215481.042160034,3.377284,30,10,353.375000,3786.000
1785215481.042160034,3.377284,30,15,355.031250,3849.250
1785215481.042160034,3.377284,30,15,356.656250,3914.250
1785215481.042160034,3.377284,30,10,358.296875,3950.250
1785215481.042160034,3.377284,30,15,359.953125,3981.000
1785215481.042160034,3.377284,30,13,1.609375,4017.000
1785215481.042160034,3.377284,30,14,3.234375,4060.500
1785215481.042160034,3.377284,30,15,4.890625,4099.000
1785215481.042160034,3.377284,30,15,6.546875,4134.000
1785215481.042160034,3.377284,30,14,8.171875,4200.750
1785215481.042160034,3.377284,30,15,9.812500,4284.500
1785215481.042160034,3.377284,30,15,11.375000,4371.750
1785215481.042160034,3.377284,30,11,13.015625,4479.000
1785215481.042160034,3.377284,30,15,225.093750,4987.000
1785215481.042160034,3.377284,30,15,228.390625,4708.750
1785215481.042160034,3.377284,30,15,233.437500,3372.750
1785215481.042160034,3.377284,30,15,235.078125,3365.250
1785215481.042160034,3.377284,30,15,238.312500,3887.500
1785215481.042160034,3.377284,30,15,239.968750,3818.250
1785215481.042160034,3.377284,30,15,241.625000,3762.000
1785215481.042160034,3.377284,30,15,243.281250,3694.000
1785215481.042160034,3.377284,30,15,244.921875,3629.000
1785215481.042160034,3.377284,30,15,246.578125,3576.250
1785215481.042160034,3.377284,30,15,248.218750,3529.500
1785215481.042160034,3.377284,30,15,249.859375,3481.250
1785215481.042160034,3.377284,30,15,251.500000,3427.250
1785215481.042160034,3.377284,30,15,253.140625,3416.000
1785215481.042160034,3.377284,30,15,254.765625,3466.500
1785215481.042160034,3.377284,30,15,256.437500,3485.250
1785215481.042160034,3.377284,30,15,258.046875,3522.750
1785215481.042160034,3.377284,30,15,261.312500,3762.250
1785215481.042160034,3.377284,30,15,262.984375,3744.500
1785215481.042160034,3.377284,30,15,264.593750,3723.000
1785215481.042160034,3.377284,30,15,266.234375,3707.000
1785215481.042160034,3.377284,30,15,267.906250,3691.750
1785215481.042160034,3.377284,30,15,269.531250,3680.250
1785215481.042160034,3.377284,30,15,271.187500,3682.000
1785215481.042160034,3.377284,30,15,272.828125,3683.750
1785215481.042160034,3.377284,30,15,274.421875,3685.750
1785215481.042160034,3.377284,30,15,276.078125,3696.750
1785215481.042160034,3.377284,30,15,277.687500,3718.000
1785215481.042160034,3.377284,30,15,279.343750,3733.000
1785215481.042160034,3.377284,30,15,280.984375,3747.500
1785215481.042160034,3.377284,30,15,282.609375,3767.500
1785215481.042160034,3.377284,30,15,284.250000,3783.000
1785215481.042160034,3.377284,30,15,285.890625,3800.500
1785215481.042160034,3.377284,30,15,287.531250,3827.500
1785215481.042160034,3.377284,30,15,292.468750,3578.500
1785215481.042160034,3.377284,30,15,295.781250,3286.000
1785215481.042160034,3.377284,30,15,297.421875,3302.500
1785215481.042160034,3.377284,30,15,299.187500,3350.500
1785215481.042160034,3.377284,30,15,300.828125,3393.500
1785215481.042160034,3.377284,30,15,302.468750,3453.500
1785215481.042160034,3.377284,30,15,304.125000,3516.750
1785215481.042160034,3.377284,30,15,305.734375,3588.500
1785215481.042160034,3.377284,30,15,307.406250,3675.000
1785215481.042160034,3.377284,30,15,314.000000,3692.000
1785215481.042160034,3.377284,30,15,315.640625,3652.750
1785215481.042160034,3.377284,30,11,317.281250,3619.500
1785215481.042160034,3.377284,30,9,318.937500,3567.500
1785215481.042160034,3.377284,30,10,320.593750,3525.000
1785215481.042160034,3.377284,30,15,322.234375,3513.000
1785215481.042160034,3.377284,30,15,323.937500,3513.750
1785215481.042160034,3.377284,30,15,325.578125,3512.750
1785215481.042160034,3.377284,30,15,327.218750,3505.250
1785215481.042160034,3.377284,30,15,328.890625,3514.000
1785215481.042160034,3.377284,30,15,330.515625,3524.000
1785215481.042160034,3.377284,30,15,332.171875,3521.500
1785215481.042160034,3.377284,30,15,333.812500,3509.750
1785215481.042160034,3.377284,30,15,335.484375,3509.000
1785215481.042160034,3.377284,30,14,337.109375,3526.250
1785215481.042160034,3.377284,30,14,338.796875,3540.250
1785215481.042160034,3.377284,30,14,340.437500,3543.000
1785215481.042160034,3.377284,30,11,342.078125,3554.750
1785215481.042160034,3.377284,30,15,343.750000,3570.500
1785215481.042160034,3.377284,30,9,345.375000,3576.500
1785215481.042160034,3.377284,30,15,346.968750,3582.250
1785215481.042160034,3.377284,30,15,348.609375,3584.500
1785215481.042160034,3.377284,30,15,350.250000,3580.250
1785215481.154769182,3.533720,31,15,353.531250,3819.750
1785215481.154769182,3.533720,31,15,355.187500,3867.250
1785215481.154769182,3.533720,31,15,356.828125,3921.250
1785215481.154769182,3.533720,31,12,358.453125,3964.000
1785215481.154769182,3.533720,31,14,0.093750,3984.750
1785215481.154769182,3.533720,31,13,1.750000,4016.500
1785215481.154769182,3.533720,31,14,3.375000,4068.000
1785215481.154769182,3.533720,31,15,5.031250,4113.750
1785215481.154769182,3.533720,31,15,6.656250,4147.500
1785215481.154769182,3.533720,31,15,8.296875,4211.000
1785215481.154769182,3.533720,31,15,9.953125,4306.750
1785215481.154769182,3.533720,31,13,11.546875,4401.750
1785215481.154769182,3.533720,31,9,13.171875,4490.750
1785215481.154769182,3.533720,31,8,179.062500,10233.750
1785215481.154769182,3.533720,31,9,182.328125,10159.500
1785215481.154769182,3.533720,31,15,225.250000,4970.750
1785215481.154769182,3.533720,31,15,228.515625,4702.500
1785215481.154769182,3.533720,31,15,233.562500,3374.250
1785215481.154769182,3.533720,31,13,235.218750,3367.250
1785215481.154769182,3.533720,31,15,238.468750,3889.250
1785215481.154769182,3.533720,31,15,240.093750,3812.000
1785215481.154769182,3.533720,31,15,241.750000,3751.500
1785215481.154769182,3.533720,31,15,243.421875,3697.000
1785215481.154769182,3.533720,31,15,245.062500,3625.750
1785215481.154769182,3.533720,31,15,246.687500,3567.750
1785215481.154769182,3.533720,31,15,248.359375,3526.500
1785215481.154769182,3.533720,31,15,250.000000,3474.500
1785215481.154769182,3.533720,31,15,251.640625,3422.750
1785215481.154769182,3.533720,31,15,253.250000,3422.500
1785215481.154769182,3.533720,31,15,254.921875,3473.750
1785215481.154769182,3.533720,31,15,256.562500,3486.000
1785215481.154769182,3.533720,31,15,261.437500,3762.500
1785215481.154769182,3.533720,31,15,263.093750,3744.000
1785215481.154769182,3.533720,31,15,264.718750,3730.750
1785215481.154769182,3.533720,31,15,266.390625,3718.500
1785215481.154769182,3.533720,31,15,268.015625,3700.750
1785215481.154769182,3.533720,31,15,269.671875,3692.750
1785215481.154769182,3.533720,31,15,271.296875,3686.750
1785215481.154769182,3.533720,31,15,272.953125,3693.750
1785215481.154769182,3.533720,31,15,274.578125,3699.250
1785215481.154769182,3.533720,31,15,276.203125,3700.250
1785215481.154769182,3.533720,31,15,277.843750,3720.500
1785215481.154769182,3.533720,31,15,279.500000,3735.500
1785215481.154769182,3.533720,31,15,281.125000,3755.750
1785215481.154769182,3.533720,31,15,282.781250,3771.500
1785215481.154769182,3.533720,31,15,284.421875,3783.000
1785215481.154769182,3.533720,31,15,286.062500,3802.250
1785215481.154769182,3.533720,31,15,287.687500,3828.500
1785215481.154769182,3.533720,31,15,289.328125,3786.250
1785215481.154769182,3.533720,31,15,292.640625,3577.250
1785215481.154769182,3.533720,31,15,295.968750,3284.750
1785215481.154769182,3.533720,31,15,297.609375,3310.500
1785215481.154769182,3.533720,31,15,299.328125,3360.000
1785215481.154769182,3.533720,31,15,300.984375,3402.750
1785215481.154769182,3.533720,31,15,302.625000,3462.250
1785215481.154769182,3.533720,31,15,304.265625,3525.750
1785215481.154769182,3.533720,31,15,305.890625,3595.250
1785215481.154769182,3.533720,31,15,307.546875,3675.500
1785215481.154769182,3.533720,31,14,314.125000,3689.500
1785215481.154769182,3.533720,31,15,315.796875,3645.250
1785215481.154769182,3.533720,31,9,317.437500,3601.500
1785215481.154769182,3.533720,31,8,319.093750,3559.250
1785215481.154769182,3.533720,31,12,320.734375,3540.750
1785215481.154769182,3.533720,31,13,322.375000,3534.250
1785215481.154769182,3.533720,31,15,324.046875,3517.500
1785215481.154769182,3.533720,31,15,325.718750,3499.000
1785215481.154769182,3.533720,31,15,327.343750,3497.750
1785215481.154769182,3.533720,31,15,329.015625,3514.750
1785215481.154769182,3.533720,31,15,330.625000,3515.250
1785215481.154769182,3.533720,31,15,332.281250,3516.000
1785215481.154769182,3.533720,31,15,333.937500,3514.250
1785215481.154769182,3.533720,31,14,335.578125,3512.250
1785215481.154769182,3.533720,31,15,337.250000,3528.500
1785215481.154769182,3.533720,31,15,338.890625,3539.750
1785215481.154769182,3.533720,31,14,340.515625,3534.250
1785215481.154769182,3.533720,31,11,342.171875,3541.000
1785215481.154769182,3.533720,31,15,343.843750,3568.250
1785215481.154769182,3.533720,31,11,345.484375,3581.000
1785215481.154769182,3.533720,31,15,347.078125,3582.500
1785215481.154769182,3.533720,31,15,348.734375,3585.500
1785215481.154769182,3.533720,31,15,350.406250,3580.750
1785215481.268905640,3.610495,32,15,353.656250,3819.000
1785215481.268905640,3.610495,32,15,355.296875,3870.750
1785215481.268905640,3.610495,32,15,356.937500,3919.500
1785215481.268905640,3.610495,32,14,358.593750,3954.500
1785215481.268905640,3.610495,32,15,0.234375,3988.000
1785215481.268905640,3.610495,32,11,1.875000,4022.750
1785215481.268905640,3.610495,32,15,3.515625,4066.000
1785215481.268905640,3.610495,32,15,5.156250,4112.250
1785215481.268905640,3.610495,32,15,6.796875,4153.000
1785215481.268905640,3.610495,32,15,8.437500,4224.750
1785215481.268905640,3.610495,32,15,10.062500,4337.250
1785215481.268905640,3.610495,32,14,11.703125,4425.250
1785215481.268905640,3.610495,32,8,182.546875,10282.750
1785215481.268905640,3.610495,32,15,199.000000,10242.000
1785215481.268905640,3.610495,32,15,200.656250,10317.750
1785215481.268905640,3.610495,32,15,223.859375,5105.000
1785215481.268905640,3.610495,32,15,225.515625,4952.750
1785215481.268905640,3.610495,32,15,227.156250,4808.000
1785215481.268905640,3.610495,32,15,228.796875,4690.500
1785215481.268905640,3.610495,32,15,233.859375,3369.250
1785215481.268905640,3.610495,32,15,238.718750,3873.500
1785215481.268905640,3.610495,32,15,240.375000,3800.500
1785215481.268905640,3.610495,32,15,242.031250,3744.250
1785215481.268905640,3.610495,32,15,243.671875,3681.500
1785215481.268905640,3.610495,32,15,245.359375,3612.000
1785215481.268905640,3.610495,32,15,246.968750,3559.250
1785215481.268905640,3.610495,32,15,248.640625,3515.500
1785215481.268905640,3.610495,32,15,250.281250,3474.500
1785215481.268905640,3.610495,32,15,251.906250,3423.500
1785215481.268905640,3.610495,32,15,253.531250,3434.250
1785215481.268905640,3.610495,32,15,255.171875,3486.000
1785215481.268905640,3.610495,32,15,256.828125,3484.250
1785215481.268905640,3.610495,32,15,261.703125,3761.250
1785215481.268905640,3.610495,32,15,263.359375,3741.750
1785215481.268905640,3.610495,32,15,265.015625,3730.500
1785215481.268905640,3.610495,32,15,266.640625,3710.750
1785215481.268905640,3.610495,32,15,268.281250,3692.500
1785215481.268905640,3.610495,32,15,269.937500,3684.750
1785215481.268905640,3.610495,32,15,271.562500,3682.250
1785215481.268905640,3.610495,32,15,273.218750,3683.750
1785215481.268905640,3.610495,32,15,274.875000,3684.750
1785215481.268905640,3.610495,32,15,276.515625,3698.500
1785215481.268905640,3.610495,32,15,278.140625,3717.500
1785215481.268905640,3.610495,32,15,279.781250,3730.250
1785215481.268905640,3.610495,32,15,281.453125,3750.000
1785215481.268905640,3.610495,32,15,283.062500,3766.250
1785215481.268905640,3.610495,32,15,284.718750,3776.750
1785215481.268905640,3.610495,32,15,286.359375,3802.750
1785215481.268905640,3.610495,32,15,287.984375,3854.000
1785215481.268905640,3.610495,32,15,292.968750,3536.000
1785215481.268905640,3.610495,32,15,296.265625,3274.250
1785215481.268905640,3.610495,32,15,297.906250,3318.000
1785215481.268905640,3.610495,32,15,299.640625,3365.500
1785215481.268905640,3.610495,32,15,301.281250,3415.500
1785215481.268905640,3.610495,32,15,302.921875,3475.750
1785215481.268905640,3.610495,32,15,304.546875,3555.000
1785215481.268905640,3.610495,32,15,306.218750,3633.000
1785215481.268905640,3.610495,32,8,312.812500,3671.250
1785215481.268905640,3.610495,32,15,314.437500,3671.000
1785215481.268905640,3.610495,32,15,316.093750,3638.000
1785215481.268905640,3.610495,32,6,317.765625,3593.000
1785215481.268905640,3.610495,32,8,319.421875,3560.000
1785215481.268905640,3.610495,32,15,321.062500,3539.000
1785215481.268905640,3.610495,32,15,322.703125,3534.500
1785215481.268905640,3.610495,32,15,324.359375,3535.500
1785215481.268905640,3.610495,32,15,326.015625,3521.500
1785215481.268905640,3.610495,32,15,327.656250,3512.750
1785215481.268905640,3.610495,32,15,329.312500,3522.250
1785215481.268905640,3.610495,32,15,330.937500,3524.500
1785215481.268905640,3.610495,32,15,332.609375,3524.500
1785215481.268905640,3.610495,32,15,334.265625,3523.000
1785215481.268905640,3.610495,32,15,335.921875,3524.000
1785215481.268905640,3.610495,32,15,337.546875,3534.250
1785215481.268905640,3.610495,32,13,339.218750,3538.500
1785215481.268905640,3.610495,32,7,340.843750,3550.500
1785215481.268905640,3.610495,32,14,342.500000,3566.500
1785215481.268905640,3.610495,32,9,344.140625,3576.500
1785215481.268905640,3.610495,32,13,345.781250,3575.500
1785215481.268905640,3.610495,32,15,347.421875,3572.750
1785215481.268905640,3.610495,32,15,349.078125,3581.000
1785215481.380496502,3.767975,33,15,350.718750,3578.000
1785215481.380496502,3.767975,33,15,354.000000,3831.500
1785215481.380496502,3.767975,33,15,355.625000,3889.250
1785215481.380496502,3.767975,33,15,357.265625,3928.250
1785215481.380496502,3.767975,33,12,358.906250,3954.250
1785215481.380496502,3.767975,33,15,0.562500,3999.000
1785215481.380496502,3.767975,33,14,2.187500,4055.000
1785215481.380496502,3.767975,33,15,3.843750,4096.000
1785215481.380496502,3.767975,33,15,5.484375,4123.750
1785215481.380496502,3.767975,33,15,7.125000,4155.250
1785215481.380496502,3.767975,33,14,8.781250,4235.500
1785215481.380496502,3.767975,33,15,10.421875,4344.750
1785215481.380496502,3.767975,33,13,12.046875,4433.000
1785215481.380496502,3.767975,33,10,13.671875,4539.000
1785215481.380496502,3.767975,33,15,220.953125,5394.500
1785215481.380496502,3.767975,33,15,222.593750,5234.750
1785215481.380496502,3.767975,33,15,227.546875,4786.500
1785215481.380496502,3.767975,33,15,229.218750,4659.000
1785215481.380496502,3.767975,33,15,232.625000,3399.000
1785215481.380496502,3.767975,33,15,234.265625,3363.000
1785215481.380496502,3.767975,33,2,235.906250,3372.500
1785215481.380496502,3.767975,33,15,239.156250,3856.250
1785215481.380496502,3.767975,33,15,240.796875,3789.500
1785215481.380496502,3.767975,33,15,242.468750,3729.000
1785215481.380496502,3.767975,33,15,244.109375,3669.500
1785215481.380496502,3.767975,33,15,245.765625,3602.000
1785215481.380496502,3.767975,33,15,247.406250,3548.250
1785215481.380496502,3.767975,33,15,249.078125,3500.000
1785215481.380496502,3.767975,33,15,250.718750,3451.000
1785215481.380496502,3.767975,33,15,252.359375,3407.750
1785215481.380496502,3.767975,33,15,255.640625,3510.000
1785215481.380496502,3.767975,33,15,257.312500,3486.000
1785215481.380496502,3.767975,33,15,260.562500,3762.250
1785215481.380496502,3.767975,33,15,262.203125,3757.750
1785215481.380496502,3.767975,33,15,263.859375,3733.250
1785215481.380496502,3.767975,33,15,265.500000,3712.750
1785215481.380496502,3.767975,33,15,267.125000,3707.000
1785215481.380496502,3.767975,33,15,268.796875,3693.000
1785215481.380496502,3.767975,33,15,270.453125,3679.750
1785215481.380496502,3.767975,33,15,272.078125,3685.500
1785215481.380496502,3.767975,33,15,273.734375,3690.250
1785215481.380496502,3.767975,33,15,275.359375,3693.250
1785215481.380496502,3.767975,33,15,277.015625,3700.750
1785215481.380496502,3.767975,33,15,278.640625,3711.250
1785215481.380496502,3.767975,33,15,280.281250,3733.500
1785215481.380496502,3.767975,33,15,281.921875,3756.750
1785215481.380496502,3.767975,33,15,283.593750,3777.500
1785215481.380496502,3.767975,33,15,285.218750,3792.750
1785215481.380496502,3.767975,33,15,286.859375,3819.750
1785215481.380496502,3.767975,33,15,288.500000,3859.000
1785215481.380496502,3.767975,33,15,291.828125,3615.750
1785215481.380496502,3.767975,33,15,296.781250,3283.750
1785215481.380496502,3.767975,33,15,298.500000,3333.500
1785215481.380496502,3.767975,33,15,300.140625,3375.000
1785215481.380496502,3.767975,33,15,301.781250,3430.500
1785215481.380496502,3.767975,33,15,303.421875,3491.750
1785215481.380496502,3.767975,33,15,305.046875,3558.750
1785215481.380496502,3.767975,33,15,306.703125,3649.500
1785215481.380496502,3.767975,33,13,313.312500,3689.250
1785215481.380496502,3.767975,33,15,314.968750,3670.500
1785215481.380496502,3.767975,33,15,316.593750,3637.000
1785215481.380496502,3.767975,33,9,318.250000,3587.250
1785215481.380496502,3.767975,33,10,319.921875,3544.000
1785215481.380496502,3.767975,33,15,321.562500,3542.750
1785215481.380496502,3.767975,33,15,323.203125,3545.000
1785215481.380496502,3.767975,33,15,324.859375,3530.000
1785215481.380496502,3.767975,33,15,326.531250,3522.250
1785215481.380496502,3.767975,33,15,328.171875,3516.250
1785215481.380496502,3.767975,33,15,329.812500,3520.250
1785215481.380496502,3.767975,33,15,331.468750,3520.500
1785215481.380496502,3.767975,33,15,333.109375,3533.750
1785215481.380496502,3.767975,33,15,334.750000,3543.500
1785215481.380496502,3.767975,33,15,336.421875,3528.500
1785215481.380496502,3.767975,33,15,338.046875,3523.500
1785215481.380496502,3.767975,33,12,339.703125,3542.000
1785215481.380496502,3.767975,33,8,341.359375,3571.000
1785215481.380496502,3.767975,33,11,343.000000,3585.000
1785215481.380496502,3.767975,33,8,344.640625,3579.500
1785215481.380496502,3.767975,33,15,346.312500,3582.500
1785215481.380496502,3.767975,33,15,347.953125,3595.250
1785215481.380496502,3.767975,33,15,349.609375,3593.250
1785215481.491257668,3.848386,34,11,351.234375,3643.000
1785215481.491257668,3.848386,34,15,354.531250,3841.500
1785215481.491257668,3.848386,34,15,356.171875,3891.250
1785215481.491257668,3.848386,34,15,357.796875,3945.500
1785215481.491257668,3.848386,34,12,359.453125,3977.000
1785215481.491257668,3.848386,34,13,1.109375,4007.500
1785215481.491257668,3.848386,34,14,2.750000,4050.250
1785215481.491257668,3.848386,34,15,4.406250,4094.000
1785215481.491257668,3.848386,34,15,6.031250,4132.750
1785215481.491257668,3.848386,34,12,7.687500,4181.000
1785215481.491257668,3.848386,34,13,9.328125,4270.000
1785215481.491257668,3.848386,34,15,10.921875,4372.000
1785215481.491257668,3.848386,34,10,12.562500,4455.250
1785215481.491257668,3.848386,34,7,175.140625,10143.250
1785215481.491257668,3.848386,34,8,181.765625,10191.750
1785215481.491257668,3.848386,34,15,227.984375,4739.250
1785215481.491257668,3.848386,34,15,229.609375,4628.000
1785215481.491257668,3.848386,34,15,233.015625,3398.500
1785215481.491257668,3.848386,34,15,234.656250,3346.250
1785215481.491257668,3.848386,34,15,239.546875,3842.750
1785215481.491257668,3.848386,34,15,241.203125,3772.500
1785215481.491257668,3.848386,34,15,242.828125,3711.000
1785215481.491257668,3.848386,34,15,244.500000,3645.000
1785215481.491257668,3.848386,34,15,246.171875,3585.750
1785215481.491257668,3.848386,34,15,247.812500,3539.500
1785215481.491257668,3.848386,34,15,249.453125,3487.250
1785215481.491257668,3.848386,34,15,251.156250,3441.250
1785215481.491257668,3.848386,34,15,252.796875,3400.000
1785215481.491257668,3.848386,34,15,256.093750,3498.750
1785215481.491257668,3.848386,34,15,261.000000,3770.000
1785215481.491257668,3.848386,34,15,262.625000,3752.250
1785215481.491257668,3.848386,34,15,264.281250,3734.500
1785215481.491257668,3.848386,34,15,265.953125,3708.000
1785215481.491257668,3.848386,34,15,267.593750,3693.750
1785215481.491257668,3.848386,34,15,269.265625,3679.250
1785215481.491257668,3.848386,34,15,270.906250,3675.250
1785215481.491257668,3.848386,34,15,272.515625,3686.500
1785215481.491257668,3.848386,34,15,274.171875,3695.500
1785215481.491257668,3.848386,34,15,275.796875,3695.250
1785215481.491257668,3.848386,34,15,277.437500,3701.000
1785215481.491257668,3.848386,34,15,279.062500,3726.250
1785215481.491257668,3.848386,34,15,280.718750,3749.250
1785215481.491257668,3.848386,34,15,282.343750,3764.750
1785215481.491257668,3.848386,34,15,284.000000,3782.250
1785215481.491257668,3.848386,34,15,285.640625,3801.500
1785215481.491257668,3.848386,34,15,287.281250,3827.000
1785215481.491257668,3.848386,34,15,288.937500,3816.750
1785215481.491257668,3.848386,34,15,292.265625,3575.500
1785215481.491257668,3.848386,34,15,295.578125,3320.000
1785215481.491257668,3.848386,34,15,297.218750,3301.750
1785215481.491257668,3.848386,34,15,298.937500,3349.500
1785215481.491257668,3.848386,34,15,300.578125,3389.250
1785215481.491257668,3.848386,34,15,302.203125,3447.500
1785215481.491257668,3.848386,34,15,303.843750,3511.750
1785215481.491257668,3.848386,34,15,305.515625,3584.500
1785215481.491257668,3.848386,34,15,307.140625,3666.750
1785215481.491257668,3.848386,34,14,313.750000,3691.750
1785215481.491257668,3.848386,34,15,315.406250,3663.750
1785215481.491257668,3.848386,34,12,317.046875,3627.750
1785215481.491257668,3.848386,34,9,318.703125,3587.500
1785215481.491257668,3.848386,34,15,320.343750,3557.500
1785215481.491257668,3.848386,34,15,322.000000,3533.500
1785215481.491257668,3.848386,34,15,323.640625,3524.750
1785215481.491257668,3.848386,34,15,325.296875,3518.500
1785215481.491257668,3.848386,34,15,326.937500,3512.250
1785215481.491257668,3.848386,34,15,328.593750,3516.750
1785215481.491257668,3.848386,34,15,330.218750,3524.500
1785215481.491257668,3.848386,34,15,331.890625,3531.250
1785215481.491257668,3.848386,34,15,333.531250,3516.500
1785215481.491257668,3.848386,34,15,335.171875,3511.750
1785215481.491257668,3.848386,34,14,336.828125,3532.000
1785215481.491257668,3.848386,34,11,338.468750,3550.500
1785215481.491257668,3.848386,34,15,340.109375,3554.250
1785215481.491257668,3.848386,34,11,341.765625,3556.250
1785215481.491257668,3.848386,34,11,343.421875,3567.500
1785215481.491257668,3.848386,34,10,345.062500,3578.500
1785215481.491257668,3.848386,34,15,346.734375,3587.000
1785215481.491257668,3.848386,34,15,348.375000,3592.250
1785215481.491257668,3.848386,34,15,350.031250,3586.250
1785215481.603848696,4.004895,35,11,353.312500,3789.250
1785215481.603848696,4.004895,35,15,354.968750,3852.000
1785215481.603848696,4.004895,35,15,356.593750,3916.250
1785215481.603848696,4.004895,35,13,358.250000,3953.500
1785215481.603848696,4.004895,35,14,359.890625,3977.250
1785215481.603848696,4.004895,35,9,1.546875,4012.250
1785215481.603848696,4.004895,35,12,3.187500,4062.500
1785215481.603848696,4.004895,35,15,4.843750,4102.500
1785215481.603848696,4.004895,35,15,6.484375,4136.250
1785215481.603848696,4.004895,35,13,8.140625,4188.000
1785215481.603848696,4.004895,35,15,9.765625,4281.750
1785215481.603848696,4.004895,35,15,11.328125,4384.000
1785215481.603848696,4.004895,35,9,12.953125,4474.500
1785215481.603848696,4.004895,35,15,221.687500,5329.000
1785215481.603848696,4.004895,35,15,225.000000,4994.000
1785215481.603848696,4.004895,35,15,228.281250,4722.750
1785215481.603848696,4.004895,35,15,233.359375,3386.500
1785215481.603848696,4.004895,35,15,234.968750,3376.000
1785215481.603848696,4.004895,35,15,238.234375,3897.000
1785215481.603848696,4.004895,35,15,239.859375,3830.000
1785215481.603848696,4.004895,35,15,241.500000,3761.250
1785215481.603848696,4.004895,35,15,243.171875,3694.500
1785215481.603848696,4.004895,35,15,244.828125,3632.000
1785215481.603848696,4.004895,35,15,246.453125,3577.500
1785215481.603848696,4.004895,35,15,248.109375,3530.500
1785215481.603848696,4.004895,35,15,249.765625,3483.000
1785215481.603848696,4.004895,35,15,251.484375,3429.000
1785215481.603848696,4.004895,35,15,253.125000,3417.500
1785215481.603848696,4.004895,35,15,254.765625,3467.500
1785215481.603848696,4.004895,35,15,256.437500,3486.500
1785215481.603848696,4.004895,35,15,258.046875,3523.750
1785215481.603848696,4.004895,35,15,261.328125,3761.750
1785215481.603848696,4.004895,35,15,263.000000,3744.500
1785215481.603848696,4.004895,35,15,264.625000,3726.500
1785215481.603848696,4.004895,35,15,266.265625,3709.750
1785215481.603848696,4.004895,35,15,267.921875,3692.750
1785215481.603848696,4.004895,35,15,269.562500,3687.500
1785215481.603848696,4.004895,35,15,271.218750,3685.750
1785215481.603848696,4.004895,35,15,272.890625,3691.250
1785215481.603848696,4.004895,35,15,274.500000,3698.000
1785215481.603848696,4.004895,35,15,276.109375,3703.500
1785215481.603848696,4.004895,35,15,277.765625,3723.250
1785215481.603848696,4.004895,35,15,279.406250,3732.750
1785215481.603848696,4.004895,35,15,281.031250,3746.500
1785215481.603848696,4.004895,35,15,282.671875,3767.000
1785215481.603848696,4.004895,35,15,284.328125,3783.000
1785215481.603848696,4.004895,35,15,285.968750,3801.750
1785215481.603848696,4.004895,35,15,287.609375,3829.000
1785215481.603848696,4.004895,35,15,292.546875,3576.250
1785215481.603848696,4.004895,35,15,295.890625,3285.500
1785215481.603848696,4.004895,35,15,297.531250,3301.000
1785215481.603848696,4.004895,35,15,299.265625,3349.250
1785215481.603848696,4.004895,35,15,300.890625,3395.250
1785215481.603848696,4.004895,35,15,302.546875,3455.750
1785215481.603848696,4.004895,35,15,304.187500,3521.000
1785215481.603848696,4.004895,35,15,305.812500,3596.000
1785215481.603848696,4.004895,35,15,307.484375,3675.500
1785215481.603848696,4.004895,35,15,314.078125,3689.250
1785215481.603848696,4.004895,35,15,315.718750,3647.000
1785215481.603848696,4.004895,35,13,317.375000,3604.750
1785215481.603848696,4.004895,35,7,319.031250,3576.000
1785215481.603848696,4.004895,35,11,320.687500,3556.500
1785215481.603848696,4.004895,35,14,322.343750,3530.000
1785215481.603848696,4.004895,35,15,324.031250,3513.500
1785215481.603848696,4.004895,35,13,325.656250,3503.000
1785215481.603848696,4.004895,35,15,327.312500,3502.250
1785215481.603848696,4.004895,35,15,328.984375,3517.250
1785215481.603848696,4.004895,35,14,330.625000,3516.250
1785215481.603848696,4.004895,35,15,332.296875,3517.500
1785215481.603848696,4.004895,35,14,333.937500,3517.250
1785215481.603848696,4.004895,35,14,335.593750,3516.250
1785215481.603848696,4.004895,35,15,337.250000,3531.750
1785215481.603848696,4.004895,35,14,338.890625,3542.000
