timestamp,elapsed_s,scan_index,quality,angle_deg,distance_mm
1785217581.738618851,4.805069,43,15,270.484375,4442.500
1785217581.738618851,4.805069,43,15,272.109375,4441.750
1785217581.738618851,4.805069,43,15,273.750000,4432.500
1785217581.738618851,4.805069,43,15,275.390625,4425.250
1785217581.738618851,4.805069,43,15,277.000000,4461.000
1785217581.738618851,4.805069,43,15,278.640625,4487.000
1785217581.738618851,4.805069,43,15,280.281250,4491.250
1785217581.738618851,4.805069,43,15,281.937500,4475.000
1785217581.738618851,4.805069,43,15,283.562500,4474.250
1785217581.738618851,4.805069,43,15,285.187500,4527.250
1785217581.738618851,4.805069,43,15,288.468750,4330.750
1785217581.738618851,4.805069,43,15,291.796875,3976.750
1785217581.738618851,4.805069,43,15,293.406250,3981.750
1785217581.738618851,4.805069,43,15,295.062500,4028.750
1785217581.738618851,4.805069,43,9,300.062500,3909.000
1785217581.738618851,4.805069,43,11,301.703125,3865.250
1785217581.738618851,4.805069,43,8,303.375000,3778.250
1785217581.738618851,4.805069,43,13,305.000000,3698.000
1785217581.738618851,4.805069,43,13,306.671875,3658.250
1785217581.738618851,4.805069,43,5,308.312500,3605.500
1785217581.738618851,4.805069,43,12,309.953125,3540.000
1785217581.738618851,4.805069,43,10,311.609375,3492.500
1785217581.738618851,4.805069,43,15,313.250000,3475.000
1785217581.738618851,4.805069,43,13,316.546875,3446.250
1785217581.738618851,4.805069,43,7,333.062500,3140.500
1785217581.738618851,4.805069,43,14,334.718750,3100.000
1785217581.738618851,4.805069,43,7,336.359375,3099.000
1785217581.738618851,4.805069,43,8,341.296875,3115.250
1785217581.738618851,4.805069,43,7,342.921875,3119.250
1785217581.738618851,4.805069,43,9,349.578125,3247.500
1785217581.854545832,4.959513,44,15,351.203125,3267.000
1785217581.854545832,4.959513,44,13,359.453125,3423.000
1785217581.854545832,4.959513,44,15,223.875000,6431.750
1785217581.854545832,4.959513,44,15,227.171875,5975.000
1785217581.854545832,4.959513,44,15,228.812500,5820.000
1785217581.854545832,4.959513,44,15,233.750000,5368.000
1785217581.854545832,4.959513,44,15,235.390625,5225.750
1785217581.854545832,4.959513,44,15,240.375000,4057.250
1785217581.854545832,4.959513,44,15,245.265625,4511.750
1785217581.854545832,4.959513,44,15,246.890625,4452.000
1785217581.854545832,4.959513,44,15,248.546875,4402.500
1785217581.854545832,4.959513,44,15,250.187500,4354.250
1785217581.854545832,4.959513,44,15,251.890625,4306.750
1785217581.854545832,4.959513,44,15,253.546875,4243.000
1785217581.854545832,4.959513,44,15,255.171875,4207.250
1785217581.854545832,4.959513,44,15,256.796875,4250.250
1785217581.854545832,4.959513,44,15,258.468750,4281.000
1785217581.854545832,4.959513,44,15,260.093750,4319.500
1785217581.854545832,4.959513,44,15,263.359375,4517.500
1785217581.854545832,4.959513,44,15,264.984375,4506.000
1785217581.854545832,4.959513,44,15,266.640625,4498.500
1785217581.854545832,4.959513,44,15,268.281250,4484.000
1785217581.854545832,4.959513,44,15,269.921875,4479.750
1785217581.854545832,4.959513,44,15,271.562500,4488.250
1785217581.854545832,4.959513,44,15,273.218750,4487.500
1785217581.854545832,4.959513,44,15,274.812500,4495.500
1785217581.854545832,4.959513,44,15,276.437500,4503.500
1785217581.854545832,4.959513,44,15,278.093750,4497.250
1785217581.854545832,4.959513,44,15,279.718750,4501.000
1785217581.854545832,4.959513,44,15,281.359375,4512.000
1785217581.854545832,4.959513,44,15,283.015625,4518.750
1785217581.854545832,4.959513,44,15,286.281250,4468.500
1785217581.854545832,4.959513,44,15,287.937500,4367.000
1785217581.854545832,4.959513,44,15,291.250000,4027.750
1785217581.854545832,4.959513,44,15,292.875000,4016.250
1785217581.854545832,4.959513,44,10,294.500000,4080.750
1785217581.854545832,4.959513,44,15,299.531250,3888.500
1785217581.854545832,4.959513,44,11,304.515625,3702.250
1785217581.854545832,4.959513,44,9,306.156250,3668.750
1785217581.854545832,4.959513,44,11,309.453125,3512.250
1785217581.854545832,4.959513,44,15,311.125000,3480.000
1785217581.854545832,4.959513,44,15,312.765625,3468.250
1785217581.854545832,4.959513,44,8,316.062500,3420.750
1785217581.854545832,4.959513,44,8,337.515625,3116.500
1785217581.854545832,4.959513,44,8,339.140625,3121.250
1785217581.964991570,5.021456,45,15,11.937500,4133.000
1785217581.964991570,5.021456,45,11,13.562500,4198.000
1785217581.964991570,5.021456,45,15,171.000000,10096.250
1785217581.964991570,5.021456,45,8,175.921875,10141.750
1785217581.964991570,5.021456,45,7,185.765625,10190.000
1785217581.964991570,5.021456,45,15,212.031250,8615.750
1785217581.964991570,5.021456,45,15,223.578125,6497.000
1785217581.964991570,5.021456,45,15,226.859375,6053.000
1785217581.964991570,5.021456,45,15,230.156250,5711.000
1785217581.964991570,5.021456,45,15,231.796875,5554.250
1785217581.964991570,5.021456,45,15,233.437500,5419.500
1785217581.964991570,5.021456,45,15,235.093750,5294.000
1785217581.964991570,5.021456,45,15,240.093750,4103.750
1785217581.964991570,5.021456,45,13,241.734375,4107.250
1785217581.964991570,5.021456,45,15,244.984375,4573.500
1785217581.964991570,5.021456,45,15,246.625000,4502.500
1785217581.964991570,5.021456,45,15,248.265625,4443.000
1785217581.964991570,5.021456,45,15,249.921875,4402.750
1785217581.964991570,5.021456,45,15,251.640625,4348.000
1785217581.964991570,5.021456,45,15,253.312500,4283.000
1785217581.964991570,5.021456,45,15,254.937500,4237.250
1785217581.964991570,5.021456,45,15,256.578125,4249.500
1785217581.964991570,5.021456,45,15,258.234375,4308.000
1785217581.964991570,5.021456,45,10,259.859375,4357.000
1785217581.964991570,5.021456,45,15,263.140625,4560.750
1785217581.964991570,5.021456,45,15,264.812500,4533.000
1785217581.964991570,5.021456,45,15,266.437500,4508.250
1785217581.964991570,5.021456,45,15,268.093750,4501.000
1785217581.964991570,5.021456,45,15,269.734375,4508.250
1785217581.964991570,5.021456,45,15,271.390625,4509.000
1785217581.964991570,5.021456,45,15,273.015625,4512.000
1785217581.964991570,5.021456,45,15,274.640625,4506.500
1785217581.964991570,5.021456,45,15,277.906250,4487.500
1785217581.964991570,5.021456,45,15,279.562500,4499.750
1785217581.964991570,5.021456,45,14,294.406250,3781.750
1785217581.964991570,5.021456,45,12,296.031250,3702.000
1785217581.964991570,5.021456,45,10,297.687500,3664.750
1785217581.964991570,5.021456,45,10,299.390625,3614.250
1785217581.964991570,5.021456,45,15,301.046875,3525.250
1785217581.964991570,5.021456,45,11,302.687500,3495.250
1785217581.964991570,5.021456,45,15,304.359375,3509.250
1785217581.964991570,5.021456,45,15,307.640625,3481.750
1785217581.964991570,5.021456,45,15,310.937500,3460.000
1785217581.964991570,5.021456,45,15,314.218750,3438.250
1785217581.964991570,5.021456,45,12,315.875000,3420.000
1785217581.964991570,5.021456,45,0,319.171875,3394.250
1785217581.964991570,5.021456,45,7,348.781250,3417.750
1785217581.964991570,5.021456,45,11,350.421875,3468.500
1785217582.076807022,5.179681,46,14,11.687500,4130.250
1785217582.076807022,5.179681,46,15,13.312500,4182.000
1785217582.076807022,5.179681,46,15,171.000000,10103.250
1785217582.076807022,5.179681,46,15,223.500000,6530.000
1785217582.076807022,5.179681,46,15,228.453125,5915.000
1785217582.076807022,5.179681,46,15,230.125000,5762.500
1785217582.076807022,5.179681,46,10,238.375000,4920.750
1785217582.076807022,5.179681,46,15,241.718750,4080.750
1785217582.076807022,5.179681,46,15,244.953125,4622.750
1785217582.076807022,5.179681,46,15,246.625000,4553.250
1785217582.076807022,5.179681,46,15,248.265625,4495.500
1785217582.076807022,5.179681,46,15,249.890625,4443.000
1785217582.076807022,5.179681,46,15,251.562500,4399.250
1785217582.076807022,5.179681,46,15,253.203125,4353.750
1785217582.076807022,5.179681,46,15,254.859375,4306.750
1785217582.076807022,5.179681,46,15,256.515625,4275.500
1785217582.076807022,5.179681,46,15,258.125000,4319.000
1785217582.076807022,5.179681,46,15,259.781250,4363.250
1785217582.076807022,5.179681,46,15,263.031250,4576.250
1785217582.076807022,5.179681,46,15,264.687500,4566.250
1785217582.076807022,5.179681,46,15,266.328125,4562.000
1785217582.076807022,5.179681,46,15,267.968750,4538.750
1785217582.076807022,5.179681,46,15,269.609375,4533.750
1785217582.076807022,5.179681,46,15,271.265625,4528.750
1785217582.076807022,5.179681,46,15,272.906250,4529.250
1785217582.076807022,5.179681,46,15,274.468750,4541.750
1785217582.076807022,5.179681,46,7,276.109375,4563.250
1785217582.076807022,5.179681,46,8,277.765625,4528.000
1785217582.076807022,5.179681,46,15,279.390625,4518.500
1785217582.076807022,5.179681,46,11,294.203125,3814.500
1785217582.076807022,5.179681,46,9,295.859375,3720.750
1785217582.076807022,5.179681,46,12,297.468750,3671.000
1785217582.076807022,5.179681,46,13,299.218750,3631.750
1785217582.076807022,5.179681,46,15,300.875000,3552.500
1785217582.076807022,5.179681,46,10,302.500000,3514.500
1785217582.076807022,5.179681,46,10,304.156250,3519.500
1785217582.076807022,5.179681,46,15,305.812500,3496.750
1785217582.076807022,5.179681,46,15,307.453125,3473.500
1785217582.076807022,5.179681,46,3,314.046875,3423.750
1785217582.076807022,5.179681,46,15,318.984375,3214.000
1785217582.187771320,5.258192,47,15,11.468750,4139.000
1785217582.187771320,5.258192,47,15,13.109375,4185.500
1785217582.187771320,5.258192,47,15,170.531250,10145.250
1785217582.187771320,5.258192,47,7,178.734375,10095.500
1785217582.187771320,5.258192,47,7,185.296875,10108.250
1785217582.187771320,5.258192,47,15,224.703125,6440.000
1785217582.187771320,5.258192,47,15,228.046875,6006.500
1785217582.187771320,5.258192,47,15,229.687500,5851.750
1785217582.187771320,5.258192,47,15,241.281250,4151.000
1785217582.187771320,5.258192,47,15,246.187500,4604.750
1785217582.187771320,5.258192,47,15,247.828125,4535.000
1785217582.187771320,5.258192,47,15,249.468750,4470.750
1785217582.187771320,5.258192,47,15,251.109375,4417.500
1785217582.187771320,5.258192,47,15,252.734375,4391.750
1785217582.187771320,5.258192,47,15,254.390625,4357.750
1785217582.187771320,5.258192,47,15,256.046875,4293.500
1785217582.187771320,5.258192,47,15,259.312500,4387.750
1785217582.187771320,5.258192,47,15,262.562500,4644.500
1785217582.187771320,5.258192,47,15,264.234375,4629.750
1785217582.187771320,5.258192,47,15,265.859375,4593.000
1785217582.187771320,5.258192,47,15,267.515625,4573.750
1785217582.187771320,5.258192,47,15,269.140625,4573.250
1785217582.187771320,5.258192,47,15,270.781250,4579.000
1785217582.187771320,5.258192,47,15,272.421875,4572.000
1785217582.187771320,5.258192,47,15,274.062500,4569.500
1785217582.187771320,5.258192,47,15,275.656250,4583.500
1785217582.187771320,5.258192,47,15,277.296875,4615.500
1785217582.187771320,5.258192,47,7,280.578125,4626.500
1785217582.187771320,5.258192,47,11,293.765625,3693.250
1785217582.187771320,5.258192,47,11,295.406250,3638.750
1785217582.187771320,5.258192,47,15,297.046875,3571.750
1785217582.187771320,5.258192,47,15,298.828125,3489.500
1785217582.187771320,5.258192,47,14,300.484375,3443.750
1785217582.187771320,5.258192,47,12,303.812500,3322.250
1785217582.187771320,5.258192,47,15,305.437500,3288.250
1785217582.187771320,5.258192,47,7,335.187500,3020.250
1785217582.187771320,5.258192,47,8,340.109375,3090.750
1785217582.301802397,5.336675,48,12,12.750000,4126.000
1785217582.301802397,5.336675,48,7,181.562500,10182.000
1785217582.301802397,5.336675,48,7,188.125000,10227.000
1785217582.301802397,5.336675,48,15,217.765625,7641.000
1785217582.301802397,5.336675,48,15,224.390625,6551.750
1785217582.301802397,5.336675,48,15,229.281250,5925.000
1785217582.301802397,5.336675,48,15,232.593750,5603.000
1785217582.301802397,5.336675,48,15,234.234375,5473.000
1785217582.301802397,5.336675,48,15,235.890625,5365.750
1785217582.301802397,5.336675,48,15,240.875000,4212.250
1785217582.301802397,5.336675,48,15,245.781250,4672.000
1785217582.301802397,5.336675,48,15,247.421875,4599.500
1785217582.301802397,5.336675,48,15,249.062500,4538.750
1785217582.301802397,5.336675,48,15,250.687500,4471.500
1785217582.301802397,5.336675,48,15,252.328125,4431.000
1785217582.301802397,5.336675,48,15,253.968750,4399.000
1785217582.301802397,5.336675,48,15,255.625000,4351.250
1785217582.301802397,5.336675,48,15,257.250000,4386.500
1785217582.301802397,5.336675,48,15,258.890625,4432.750
1785217582.301802397,5.336675,48,15,260.515625,4482.750
1785217582.301802397,5.336675,48,15,262.140625,4606.000
1785217582.301802397,5.336675,48,15,263.781250,4655.750
1785217582.301802397,5.336675,48,15,265.437500,4631.000
1785217582.301802397,5.336675,48,15,267.078125,4602.500
1785217582.301802397,5.336675,48,15,268.703125,4588.500
1785217582.301802397,5.336675,48,15,270.359375,4588.500
1785217582.301802397,5.336675,48,15,271.968750,4616.250
1785217582.301802397,5.336675,48,15,273.625000,4636.250
1785217582.301802397,5.336675,48,9,275.218750,4648.750
1785217582.301802397,5.336675,48,15,276.890625,4630.750
1785217582.301802397,5.336675,48,12,278.515625,4614.750
1785217582.301802397,5.336675,48,9,291.687500,3848.250
1785217582.301802397,5.336675,48,14,293.343750,3761.500
1785217582.301802397,5.336675,48,10,294.953125,3681.000
1785217582.301802397,5.336675,48,9,296.609375,3606.500
1785217582.301802397,5.336675,48,15,298.250000,3538.000
1785217582.301802397,5.336675,48,15,300.000000,3512.500
1785217582.301802397,5.336675,48,13,301.656250,3471.500
1785217582.301802397,5.336675,48,7,316.484375,3281.750
1785217582.301802397,5.336675,48,9,331.265625,3198.250
1785217582.301802397,5.336675,48,8,341.109375,3262.250
1785217582.301802397,5.336675,48,10,342.765625,3267.750
1785217582.414431572,5.493337,49,8,357.453125,3436.500
1785217582.414431572,5.493337,49,15,13.765625,4148.500
1785217582.414431572,5.493337,49,15,170.968750,10057.750
1785217582.414431572,5.493337,49,8,175.875000,10141.750
1785217582.414431572,5.493337,49,15,212.046875,8787.250
1785217582.414431572,5.493337,49,15,215.328125,8093.500
1785217582.414431572,5.493337,49,15,220.296875,7259.750
1785217582.414431572,5.493337,49,15,225.234375,6481.250
1785217582.414431572,5.493337,49,15,228.500000,6061.250
1785217582.414431572,5.493337,49,15,230.140625,5903.250
1785217582.414431572,5.493337,49,15,235.093750,5465.750
1785217582.414431572,5.493337,49,15,236.734375,5340.750
1785217582.414431572,5.493337,49,15,241.734375,4223.500
1785217582.414431572,5.493337,49,15,244.953125,4750.500
1785217582.414431572,5.493337,49,15,246.625000,4684.250
1785217582.414431572,5.493337,49,15,248.250000,4615.750
1785217582.414431572,5.493337,49,15,249.890625,4536.500
1785217582.414431572,5.493337,49,15,251.531250,4482.000
1785217582.414431572,5.493337,49,15,253.171875,4451.250
1785217582.414431572,5.493337,49,15,254.812500,4411.750
1785217582.414431572,5.493337,49,15,256.453125,4377.250
1785217582.414431572,5.493337,49,15,258.093750,4416.750
1785217582.414431572,5.493337,49,15,259.734375,4468.000
1785217582.414431572,5.493337,49,15,262.984375,4706.750
1785217582.414431572,5.493337,49,15,264.625000,4689.500
1785217582.414431572,5.493337,49,15,266.250000,4669.000
1785217582.414431572,5.493337,49,15,267.906250,4667.000
1785217582.414431572,5.493337,49,15,269.546875,4663.000
1785217582.414431572,5.493337,49,15,271.187500,4662.250
1785217582.414431572,5.493337,49,15,272.828125,4668.250
1785217582.414431572,5.493337,49,15,274.453125,4672.750
1785217582.414431572,5.493337,49,15,276.078125,4682.750
1785217582.414431572,5.493337,49,15,279.359375,4671.500
1785217582.414431572,5.493337,49,9,292.531250,3893.750
1785217582.414431572,5.493337,49,15,294.156250,3812.750
1785217582.414431572,5.493337,49,15,295.812500,3716.750
1785217582.414431572,5.493337,49,9,297.468750,3639.500
1785217582.414431572,5.493337,49,8,299.187500,3570.500
1785217582.414431572,5.493337,49,15,300.828125,3494.750
1785217582.414431572,5.493337,49,10,341.953125,3225.250
1785217582.524616718,5.571743,50,7,176.796875,10210.250
1785217582.524616718,5.571743,50,9,178.500000,10215.000
1785217582.524616718,5.571743,50,7,180.140625,10156.000
1785217582.524616718,5.571743,50,7,185.078125,10146.500
1785217582.524616718,5.571743,50,8,186.718750,10156.250
1785217582.524616718,5.571743,50,15,212.984375,8645.500
1785217582.524616718,5.571743,50,15,221.218750,7139.000
1785217582.524616718,5.571743,50,15,224.515625,6581.500
1785217582.524616718,5.571743,50,15,226.171875,6409.250
1785217582.524616718,5.571743,50,15,229.468750,6001.750
1785217582.524616718,5.571743,50,15,231.125000,5856.000
1785217582.524616718,5.571743,50,15,232.765625,5703.750
1785217582.524616718,5.571743,50,15,241.062500,4256.250
1785217582.524616718,5.571743,50,15,242.671875,4273.000
1785217582.524616718,5.571743,50,15,245.953125,4729.250
1785217582.524616718,5.571743,50,15,247.593750,4672.500
1785217582.524616718,5.571743,50,15,249.250000,4611.500
1785217582.524616718,5.571743,50,15,250.921875,4553.750
1785217582.524616718,5.571743,50,15,252.546875,4492.500
1785217582.524616718,5.571743,50,15,254.187500,4449.000
1785217582.524616718,5.571743,50,15,255.843750,4419.250
1785217582.524616718,5.571743,50,15,257.484375,4455.500
1785217582.524616718,5.571743,50,15,259.140625,4490.500
1785217582.524616718,5.571743,50,15,262.390625,4700.000
1785217582.524616718,5.571743,50,15,264.046875,4733.250
1785217582.524616718,5.571743,50,15,265.656250,4716.250
1785217582.524616718,5.571743,50,15,267.312500,4690.250
1785217582.524616718,5.571743,50,15,268.953125,4673.500
1785217582.524616718,5.571743,50,15,270.593750,4703.750
1785217582.524616718,5.571743,50,15,272.234375,4747.750
1785217582.524616718,5.571743,50,15,273.906250,4705.000
1785217582.524616718,5.571743,50,15,275.500000,4633.500
1785217582.524616718,5.571743,50,10,277.140625,4674.000
1785217582.524616718,5.571743,50,10,288.671875,3929.500
1785217582.524616718,5.571743,50,9,290.328125,3880.250
1785217582.524616718,5.571743,50,14,293.656250,3667.000
1785217582.524616718,5.571743,50,10,295.265625,3634.000
1785217582.524616718,5.571743,50,15,298.671875,3484.750
1785217582.524616718,5.571743,50,8,300.328125,3426.750
1785217582.524616718,5.571743,50,9,331.593750,3153.500
1785217582.524616718,5.571743,50,8,333.187500,3120.750
1785217582.524616718,5.571743,50,7,343.031250,3262.250
1785217582.524616718,5.571743,50,9,344.671875,3267.750
1785217582.639405966,5.729909,51,15,171.484375,9985.000
1785217582.639405966,5.729909,51,7,183.000000,10009.500
1785217582.639405966,5.729909,51,15,214.171875,8481.250
1785217582.639405966,5.729909,51,15,217.468750,7810.250
1785217582.639405966,5.729909,51,15,225.703125,6499.500
1785217582.639405966,5.729909,51,15,230.625000,5931.250
1785217582.639405966,5.729909,51,15,233.921875,5593.250
1785217582.639405966,5.729909,51,15,237.218750,5313.250
1785217582.639405966,5.729909,51,15,242.187500,4295.500
1785217582.639405966,5.729909,51,15,245.453125,4769.000
1785217582.639405966,5.729909,51,15,247.078125,4720.250
1785217582.639405966,5.729909,51,15,248.718750,4678.500
1785217582.639405966,5.729909,51,15,250.453125,4607.250
1785217582.639405966,5.729909,51,15,252.093750,4540.750
1785217582.639405966,5.729909,51,15,253.734375,4489.000
1785217582.639405966,5.729909,51,15,255.375000,4453.750
1785217582.639405966,5.729909,51,15,257.031250,4486.750
1785217582.639405966,5.729909,51,15,258.671875,4526.750
1785217582.639405966,5.729909,51,15,260.296875,4566.000
1785217582.639405966,5.729909,51,15,261.921875,4683.500
1785217582.639405966,5.729909,51,15,263.593750,4753.750
1785217582.639405966,5.729909,51,15,265.218750,4738.750
1785217582.639405966,5.729909,51,15,266.875000,4742.750
1785217582.639405966,5.729909,51,15,268.500000,4741.500
1785217582.639405966,5.729909,51,15,270.156250,4734.000
1785217582.639405966,5.729909,51,15,271.796875,4789.250
1785217582.639405966,5.729909,51,15,273.453125,4791.250
1785217582.639405966,5.729909,51,15,275.046875,4727.750
1785217582.639405966,5.729909,51,9,276.703125,4721.750
1785217582.639405966,5.729909,51,12,291.562500,3684.250
1785217582.639405966,5.729909,51,10,293.203125,3643.750
1785217582.639405966,5.729909,51,12,296.500000,3486.250
1785217582.639405966,5.729909,51,15,298.156250,3444.500
1785217582.639405966,5.729909,51,4,299.890625,3400.000
1785217582.639405966,5.729909,51,9,334.500000,3050.250
1785217582.639405966,5.729909,51,8,339.453125,3105.250
1785217582.639405966,5.729909,51,9,341.078125,3118.750
1785217582.639405966,5.729909,51,10,342.734375,3134.000
1785217582.639405966,5.729909,51,9,344.375000,3182.750
1785217582.639405966,5.729909,51,7,346.000000,3241.750
1785217582.751509428,5.809242,52,12,7.390625,3911.500
1785217582.751509428,5.809242,52,15,12.187500,4148.000
1785217582.751509428,5.809242,52,12,13.812500,4225.250
1785217582.751509428,5.809242,52,15,171.093750,10131.000
1785217582.751509428,5.809242,52,7,185.875000,10157.250
1785217582.751509428,5.809242,52,15,213.796875,8604.000
1785217582.751509428,5.809242,52,15,225.328125,6590.750
1785217582.751509428,5.809242,52,15,226.968750,6415.750
1785217582.751509428,5.809242,52,15,230.265625,6015.250
1785217582.751509428,5.809242,52,15,231.906250,5879.500
1785217582.751509428,5.809242,52,15,233.531250,5731.500
1785217582.751509428,5.809242,52,15,241.828125,4319.250
1785217582.751509428,5.809242,52,15,246.718750,4744.250
1785217582.751509428,5.809242,52,15,248.359375,4704.750
1785217582.751509428,5.809242,52,15,250.000000,4667.000
1785217582.751509428,5.809242,52,15,251.671875,4616.750
1785217582.751509428,5.809242,52,15,253.312500,4554.500
1785217582.751509428,5.809242,52,15,254.953125,4501.750
1785217582.751509428,5.809242,52,15,256.593750,4468.750
1785217582.751509428,5.809242,52,15,258.234375,4516.500
1785217582.751509428,5.809242,52,15,259.875000,4582.000
1785217582.751509428,5.809242,52,15,263.140625,4778.500
1785217582.751509428,5.809242,52,15,264.765625,4767.500
1785217582.751509428,5.809242,52,15,266.437500,4777.750
1785217582.751509428,5.809242,52,15,268.062500,4791.000
1785217582.751509428,5.809242,52,15,269.703125,4788.250
1785217582.751509428,5.809242,52,15,271.343750,4767.500
1785217582.751509428,5.809242,52,15,272.968750,4783.500
1785217582.751509428,5.809242,52,15,274.593750,4783.500
1785217582.751509428,5.809242,52,15,276.234375,4770.250
1785217582.751509428,5.809242,52,9,289.406250,3899.500
1785217582.751509428,5.809242,52,12,292.718750,3699.500
1785217582.751509428,5.809242,52,8,294.343750,3623.250
1785217582.751509428,5.809242,52,9,296.015625,3551.500
1785217582.751509428,5.809242,52,10,297.656250,3494.000
1785217582.751509428,5.809242,52,11,299.406250,3455.000
1785217582.751509428,5.809242,52,8,345.765625,3123.750
1785217582.861639500,5.964027,53,11,352.296875,3266.750
1785217582.861639500,5.964027,53,8,358.843750,3478.000
1785217582.861639500,5.964027,53,15,11.906250,4154.750
1785217582.861639500,5.964027,53,15,170.937500,10060.750
1785217582.861639500,5.964027,53,7,175.859375,10059.250
1785217582.861639500,5.964027,53,8,182.390625,10182.500
1785217582.861639500,5.964027,53,7,184.031250,10199.250
1785217582.861639500,5.964027,53,8,188.953125,10160.250
1785217582.861639500,5.964027,53,15,213.546875,8675.500
1785217582.861639500,5.964027,53,15,221.781250,7194.750
1785217582.861639500,5.964027,53,15,226.750000,6474.500
1785217582.861639500,5.964027,53,15,230.046875,6063.500
1785217582.861639500,5.964027,53,15,231.687500,5931.250
1785217582.861639500,5.964027,53,15,233.328125,5809.250
1785217582.861639500,5.964027,53,15,241.625000,4334.250
1785217582.861639500,5.964027,53,15,243.250000,4418.000
1785217582.861639500,5.964027,53,15,246.500000,4794.750
1785217582.861639500,5.964027,53,15,248.171875,4741.500
1785217582.861639500,5.964027,53,15,249.812500,4692.250
1785217582.861639500,5.964027,53,15,251.437500,4635.500
1785217582.861639500,5.964027,53,15,253.093750,4594.750
1785217582.861639500,5.964027,53,15,254.734375,4553.250
1785217582.861639500,5.964027,53,15,256.375000,4501.000
1785217582.861639500,5.964027,53,15,258.000000,4540.250
1785217582.861639500,5.964027,53,15,259.640625,4591.000
1785217582.861639500,5.964027,53,15,262.906250,4838.250
1785217582.861639500,5.964027,53,15,264.546875,4833.250
1785217582.861639500,5.964027,53,15,266.171875,4800.250
1785217582.861639500,5.964027,53,15,267.828125,4792.500
1785217582.861639500,5.964027,53,15,269.453125,4782.750
1785217582.861639500,5.964027,53,6,286.078125,3606.000
1785217582.861639500,5.964027,53,10,287.703125,3513.000
1785217582.861639500,5.964027,53,9,289.390625,3426.500
1785217582.861639500,5.964027,53,7,339.015625,2976.000
1785217582.861639500,5.964027,53,8,345.593750,3114.250
1785217582.973308325,6.041926,54,7,356.906250,3492.000
1785217582.973308325,6.041926,54,15,0.203125,3656.250
1785217582.973308325,6.041926,54,15,8.375000,4085.000
1785217582.973308325,6.041926,54,15,10.000000,4164.750
1785217582.973308325,6.041926,54,12,13.140625,4389.750
1785217582.973308325,6.041926,54,15,171.937500,10063.500
1785217582.973308325,6.041926,54,15,225.968750,6594.750
1785217582.973308325,6.041926,54,15,227.625000,6443.500
1785217582.973308325,6.041926,54,15,230.921875,6042.500
1785217582.973308325,6.041926,54,15,232.546875,5910.750
1785217582.973308325,6.041926,54,15,234.187500,5782.000
1785217582.973308325,6.041926,54,15,242.468750,4371.500
1785217582.973308325,6.041926,54,15,245.703125,4862.500
1785217582.973308325,6.041926,54,15,247.343750,4775.750
1785217582.973308325,6.041926,54,15,248.984375,4742.000
1785217582.973308325,6.041926,54,15,250.687500,4717.000
1785217582.973308325,6.041926,54,15,252.328125,4683.000
1785217582.973308325,6.041926,54,15,253.984375,4628.000
1785217582.973308325,6.041926,54,15,255.625000,4565.750
1785217582.973308325,6.041926,54,13,257.265625,4573.500
1785217582.973308325,6.041926,54,15,258.906250,4611.500
1785217582.973308325,6.041926,54,15,260.562500,4666.750
1785217582.973308325,6.041926,54,15,262.171875,4796.250
1785217582.973308325,6.041926,54,15,263.828125,4868.000
1785217582.973308325,6.041926,54,15,265.453125,4832.500
1785217582.973308325,6.041926,54,15,267.093750,4822.000
1785217582.973308325,6.041926,54,8,280.296875,3860.750
1785217582.973308325,6.041926,54,14,283.625000,3639.500
1785217582.973308325,6.041926,54,11,285.250000,3565.250
1785217582.973308325,6.041926,54,10,342.937500,3261.500
1785217583.088565111,6.120271,55,15,5.640625,4095.500
1785217583.088565111,6.120271,55,14,7.296875,4161.750
1785217583.088565111,6.120271,55,9,8.937500,4248.000
1785217583.088565111,6.120271,55,12,10.531250,4355.750
1785217583.088565111,6.120271,55,10,12.140625,4450.000
1785217583.088565111,6.120271,55,15,170.937500,10078.250
1785217583.088565111,6.120271,55,15,172.578125,9951.500
1785217583.088565111,6.120271,55,15,226.671875,6562.250
1785217583.088565111,6.120271,55,15,228.312500,6437.000
1785217583.088565111,6.120271,55,15,231.593750,6035.500
1785217583.088565111,6.120271,55,15,243.140625,4427.500
1785217583.088565111,6.120271,55,15,246.359375,4891.750
1785217583.088565111,6.120271,55,15,248.000000,4809.500
1785217583.088565111,6.120271,55,15,249.656250,4766.000
1785217583.088565111,6.120271,55,15,251.359375,4732.500
1785217583.088565111,6.120271,55,15,252.984375,4694.750
1785217583.088565111,6.120271,55,15,254.640625,4643.500
1785217583.088565111,6.120271,55,15,256.281250,4593.000
1785217583.088565111,6.120271,55,15,257.906250,4642.250
1785217583.088565111,6.120271,55,15,259.562500,4691.500
1785217583.088565111,6.120271,55,15,262.812500,4900.000
1785217583.088565111,6.120271,55,15,264.453125,4921.250
1785217583.088565111,6.120271,55,15,266.093750,4888.500
1785217583.088565111,6.120271,55,15,267.734375,4837.000
1785217583.088565111,6.120271,55,9,284.281250,3666.250
1785217583.200302601,6.277377,56,15,7.968750,4136.500
1785217583.200302601,6.277377,56,11,9.593750,4194.750
1785217583.200302601,6.277377,56,12,12.812500,4448.500
1785217583.200302601,6.277377,56,15,171.750000,10072.250
1785217583.200302601,6.277377,56,15,173.375000,9985.750
1785217583.200302601,6.277377,56,11,204.562500,8491.500
