timestamp,elapsed_s,scan_index,quality,angle_deg,distance_mm
1785218272.578162193,2.509538,22,15,269.546875,3758.000
1785218272.578162193,2.509538,22,15,271.203125,3752.000
1785218272.578162193,2.509538,22,15,272.859375,3744.250
1785218272.578162193,2.509538,22,15,274.453125,3746.250
1785218272.578162193,2.509538,22,15,276.078125,3759.750
1785218272.578162193,2.509538,22,15,277.718750,3766.000
1785218272.578162193,2.509538,22,15,279.343750,3772.500
1785218272.578162193,2.509538,22,15,281.015625,3785.000
1785218272.578162193,2.509538,22,15,282.656250,3789.750
1785218272.578162193,2.509538,22,15,284.296875,3801.250
1785218272.578162193,2.509538,22,15,285.921875,3822.000
1785218272.578162193,2.509538,22,15,287.578125,3849.000
1785218272.578162193,2.509538,22,15,289.203125,3879.250
1785218272.578162193,2.509538,22,15,292.531250,3676.000
1785218272.578162193,2.509538,22,15,297.484375,3328.500
1785218272.578162193,2.509538,22,15,299.203125,3369.250
1785218272.578162193,2.509538,22,15,300.843750,3414.250
1785218272.578162193,2.509538,22,15,302.500000,3477.500
1785218272.578162193,2.509538,22,15,304.140625,3544.500
1785218272.578162193,2.509538,22,15,305.765625,3616.000
1785218272.578162193,2.509538,22,15,307.406250,3687.750
1785218272.578162193,2.509538,22,9,315.625000,3723.250
1785218272.578162193,2.509538,22,9,317.312500,3704.000
1785218272.578162193,2.509538,22,14,318.937500,3677.250
1785218272.578162193,2.509538,22,15,320.578125,3661.250
1785218272.578162193,2.509538,22,15,322.250000,3637.500
1785218272.578162193,2.509538,22,13,323.937500,3628.500
1785218272.578162193,2.509538,22,14,325.593750,3617.500
1785218272.578162193,2.509538,22,15,327.250000,3598.000
1785218272.578162193,2.509538,22,8,328.890625,3585.750
1785218272.578162193,2.509538,22,11,330.546875,3577.500
1785218272.578162193,2.509538,22,9,332.187500,3576.750
1785218272.578162193,2.509538,22,15,333.843750,3592.250
1785218272.578162193,2.509538,22,15,335.484375,3628.250
1785218272.578162193,2.509538,22,15,337.140625,3642.750
1785218272.578162193,2.509538,22,15,338.765625,3646.250
1785218272.578162193,2.509538,22,15,340.437500,3657.750
1785218272.578162193,2.509538,22,15,345.359375,3670.000
1785218272.692692280,2.680080,23,15,355.265625,3947.250
1785218272.692692280,2.680080,23,15,1.859375,4139.500
1785218272.692692280,2.680080,23,15,3.500000,4153.250
1785218272.692692280,2.680080,23,13,5.140625,4185.750
1785218272.692692280,2.680080,23,14,6.796875,4262.500
1785218272.692692280,2.680080,23,15,8.437500,4360.750
1785218272.692692280,2.680080,23,13,10.078125,4434.250
1785218272.692692280,2.680080,23,10,11.656250,4523.500
1785218272.692692280,2.680080,23,15,13.265625,4651.750
1785218272.692692280,2.680080,23,8,174.468750,10235.250
1785218272.692692280,2.680080,23,7,182.671875,10241.000
1785218272.692692280,2.680080,23,15,222.234375,5411.500
1785218272.692692280,2.680080,23,15,223.875000,5262.250
1785218272.692692280,2.680080,23,15,233.875000,3415.750
1785218272.692692280,2.680080,23,15,235.531250,3396.250
1785218272.692692280,2.680080,23,15,240.421875,3892.250
1785218272.692692280,2.680080,23,15,242.062500,3814.250
1785218272.692692280,2.680080,23,15,243.703125,3748.500
1785218272.692692280,2.680080,23,15,245.375000,3695.000
1785218272.692692280,2.680080,23,15,247.015625,3625.250
1785218272.692692280,2.680080,23,15,248.656250,3574.250
1785218272.692692280,2.680080,23,15,250.296875,3537.500
1785218272.692692280,2.680080,23,15,252.000000,3492.500
1785218272.692692280,2.680080,23,15,253.656250,3443.750
1785218272.692692280,2.680080,23,15,256.937500,3546.250
1785218272.692692280,2.680080,23,15,258.546875,3548.500
1785218272.692692280,2.680080,23,15,261.828125,3794.000
1785218272.692692280,2.680080,23,15,263.468750,3784.500
1785218272.692692280,2.680080,23,15,265.109375,3774.500
1785218272.692692280,2.680080,23,15,266.781250,3771.750
1785218272.692692280,2.680080,23,15,268.421875,3761.500
1785218272.692692280,2.680080,23,15,270.062500,3752.750
1785218272.692692280,2.680080,23,15,271.703125,3747.750
1785218272.692692280,2.680080,23,15,273.343750,3744.250
1785218272.692692280,2.680080,23,15,274.921875,3739.250
1785218272.692692280,2.680080,23,15,276.578125,3748.500
1785218272.692692280,2.680080,23,15,278.234375,3759.750
1785218272.692692280,2.680080,23,15,279.859375,3766.250
1785218272.692692280,2.680080,23,15,281.531250,3783.750
1785218272.692692280,2.680080,23,15,283.140625,3796.000
1785218272.692692280,2.680080,23,15,284.796875,3810.500
1785218272.692692280,2.680080,23,15,286.421875,3827.750
1785218272.692692280,2.680080,23,15,288.062500,3864.250
1785218272.692692280,2.680080,23,15,289.703125,3849.250
1785218272.692692280,2.680080,23,15,293.015625,3633.750
1785218272.692692280,2.680080,23,15,296.312500,3346.000
1785218272.692692280,2.680080,23,15,297.953125,3343.500
1785218272.692692280,2.680080,23,15,299.718750,3381.750
1785218272.692692280,2.680080,23,15,301.343750,3431.750
1785218272.692692280,2.680080,23,15,302.984375,3496.750
1785218272.692692280,2.680080,23,15,304.625000,3556.000
1785218272.692692280,2.680080,23,15,306.250000,3635.000
1785218272.692692280,2.680080,23,15,307.921875,3705.250
1785218272.692692280,2.680080,23,7,314.484375,3754.000
1785218272.692692280,2.680080,23,12,316.140625,3751.000
1785218272.692692280,2.680080,23,11,317.812500,3698.250
1785218272.692692280,2.680080,23,15,319.437500,3675.000
1785218272.692692280,2.680080,23,15,321.109375,3662.250
1785218272.692692280,2.680080,23,15,322.812500,3639.000
1785218272.692692280,2.680080,23,15,324.468750,3624.500
1785218272.692692280,2.680080,23,15,326.140625,3626.500
1785218272.692692280,2.680080,23,15,327.781250,3632.750
1785218272.692692280,2.680080,23,9,329.421875,3608.500
1785218272.692692280,2.680080,23,14,331.109375,3592.750
1785218272.692692280,2.680080,23,15,332.718750,3612.500
1785218272.692692280,2.680080,23,15,334.406250,3612.750
1785218272.692692280,2.680080,23,15,336.046875,3614.000
1785218272.692692280,2.680080,23,15,337.671875,3642.250
1785218272.692692280,2.680080,23,15,339.343750,3663.250
1785218272.692692280,2.680080,23,15,341.000000,3684.250
1785218272.692692280,2.680080,23,12,349.203125,3743.500
1785218272.803316593,2.757697,24,15,350.843750,3837.000
1785218272.803316593,2.757697,24,15,2.375000,4151.750
1785218272.803316593,2.757697,24,15,4.031250,4171.250
1785218272.803316593,2.757697,24,15,13.796875,4692.500
1785218272.803316593,2.757697,24,7,181.500000,10193.000
1785218272.803316593,2.757697,24,15,201.234375,10302.750
1785218272.803316593,2.757697,24,15,229.343750,4760.500
1785218272.803316593,2.757697,24,15,231.000000,4648.750
1785218272.803316593,2.757697,24,15,234.406250,3432.750
1785218272.803316593,2.757697,24,15,236.046875,3386.250
1785218272.803316593,2.757697,24,15,239.265625,3936.500
1785218272.803316593,2.757697,24,15,240.953125,3859.750
1785218272.803316593,2.757697,24,15,242.593750,3790.000
1785218272.803316593,2.757697,24,15,244.250000,3739.250
1785218272.803316593,2.757697,24,15,245.906250,3679.000
1785218272.803316593,2.757697,24,15,247.531250,3612.750
1785218272.803316593,2.757697,24,15,249.203125,3563.250
1785218272.803316593,2.757697,24,15,250.843750,3522.750
1785218272.803316593,2.757697,24,15,252.484375,3477.000
1785218272.803316593,2.757697,24,15,254.125000,3448.750
1785218272.803316593,2.757697,24,15,255.781250,3498.500
1785218272.803316593,2.757697,24,15,257.406250,3536.750
1785218272.803316593,2.757697,24,15,259.046875,3566.500
1785218272.803316593,2.757697,24,15,262.328125,3797.500
1785218272.803316593,2.757697,24,15,263.968750,3788.000
1785218272.803316593,2.757697,24,15,265.609375,3779.250
1785218272.803316593,2.757697,24,15,267.265625,3770.750
1785218272.803316593,2.757697,24,15,268.906250,3756.500
1785218272.803316593,2.757697,24,15,270.562500,3745.500
1785218272.803316593,2.757697,24,15,272.187500,3742.750
1785218272.803316593,2.757697,24,15,273.843750,3748.250
1785218272.803316593,2.757697,24,15,275.437500,3760.750
1785218272.803316593,2.757697,24,15,277.078125,3764.500
1785218272.803316593,2.757697,24,15,278.718750,3773.250
1785218272.803316593,2.757697,24,15,280.359375,3786.500
1785218272.803316593,2.757697,24,15,281.984375,3791.750
1785218272.803316593,2.757697,24,15,283.625000,3798.750
1785218272.803316593,2.757697,24,15,285.250000,3817.500
1785218272.803316593,2.757697,24,15,286.906250,3842.500
1785218272.803316593,2.757697,24,15,288.546875,3875.750
1785218272.803316593,2.757697,24,15,293.500000,3596.500
1785218272.803316593,2.757697,24,15,296.812500,3319.250
1785218272.803316593,2.757697,24,15,298.562500,3357.500
1785218272.803316593,2.757697,24,15,300.203125,3404.250
1785218272.803316593,2.757697,24,15,301.843750,3463.750
1785218272.803316593,2.757697,24,15,303.515625,3517.000
1785218272.803316593,2.757697,24,15,305.125000,3584.750
1785218272.803316593,2.757697,24,15,306.765625,3661.750
1785218272.803316593,2.757697,24,10,315.015625,3752.750
1785218272.803316593,2.757697,24,15,318.312500,3696.250
1785218272.803316593,2.757697,24,15,319.968750,3684.750
1785218272.803316593,2.757697,24,15,321.609375,3658.500
1785218272.803316593,2.757697,24,15,323.328125,3653.750
1785218272.803316593,2.757697,24,15,324.953125,3646.000
1785218272.803316593,2.757697,24,15,326.625000,3625.250
1785218272.803316593,2.757697,24,14,328.265625,3628.000
1785218272.803316593,2.757697,24,7,329.937500,3615.000
1785218272.803316593,2.757697,24,15,331.578125,3597.500
1785218272.803316593,2.757697,24,15,333.234375,3613.000
1785218272.803316593,2.757697,24,15,334.875000,3617.750
1785218272.803316593,2.757697,24,15,336.531250,3627.500
1785218272.803316593,2.757697,24,15,338.187500,3640.500
1785218272.803316593,2.757697,24,15,339.828125,3637.500
1785218272.914651632,2.914422,25,15,9.406250,4401.500
1785218272.914651632,2.914422,25,12,11.015625,4460.750
1785218272.914651632,2.914422,25,9,14.265625,4717.250
1785218272.914651632,2.914422,25,15,200.000000,10178.750
1785218272.914651632,2.914422,25,15,218.187500,5965.000
1785218272.914651632,2.914422,25,15,226.484375,4994.750
1785218272.914651632,2.914422,25,15,229.781250,4716.750
1785218272.914651632,2.914422,25,15,234.843750,3404.500
1785218272.914651632,2.914422,25,15,236.468750,3390.500
1785218272.914651632,2.914422,25,15,239.687500,3908.750
1785218272.914651632,2.914422,25,15,241.359375,3843.750
1785218272.914651632,2.914422,25,15,243.015625,3782.250
1785218272.914651632,2.914422,25,15,244.671875,3731.500
1785218272.914651632,2.914422,25,15,246.296875,3661.750
1785218272.914651632,2.914422,25,15,247.953125,3597.000
1785218272.914651632,2.914422,25,15,249.625000,3555.000
1785218272.914651632,2.914422,25,15,251.218750,3513.750
1785218272.914651632,2.914422,25,15,252.859375,3470.750
1785218272.914651632,2.914422,25,15,254.484375,3463.500
1785218272.914651632,2.914422,25,15,256.125000,3507.500
1785218272.914651632,2.914422,25,15,257.781250,3524.750
1785218272.914651632,2.914422,25,15,259.406250,3566.750
1785218272.914651632,2.914422,25,15,262.687500,3792.750
1785218272.914651632,2.914422,25,15,264.296875,3789.000
1785218272.914651632,2.914422,25,15,265.937500,3773.250
1785218272.914651632,2.914422,25,15,267.593750,3756.500
1785218272.914651632,2.914422,25,15,269.250000,3758.500
1785218272.914651632,2.914422,25,15,270.875000,3760.250
1785218272.914651632,2.914422,25,15,272.500000,3751.000
1785218272.914651632,2.914422,25,15,274.156250,3750.000
1785218272.914651632,2.914422,25,15,275.765625,3756.250
1785218272.914651632,2.914422,25,15,277.375000,3762.250
1785218272.914651632,2.914422,25,15,279.015625,3769.750
1785218272.914651632,2.914422,25,15,280.656250,3780.500
1785218272.914651632,2.914422,25,15,282.281250,3793.000
1785218272.914651632,2.914422,25,15,283.921875,3802.000
1785218272.914651632,2.914422,25,15,285.562500,3822.000
1785218272.914651632,2.914422,25,15,287.187500,3851.000
1785218272.914651632,2.914422,25,15,288.828125,3882.500
1785218272.914651632,2.914422,25,15,292.125000,3697.000
1785218272.914651632,2.914422,25,15,297.078125,3325.500
1785218272.914651632,2.914422,25,15,298.812500,3365.000
1785218272.914651632,2.914422,25,15,300.437500,3408.500
1785218272.914651632,2.914422,25,15,302.093750,3467.500
1785218272.914651632,2.914422,25,15,303.734375,3530.000
1785218272.914651632,2.914422,25,15,305.359375,3599.500
1785218272.914651632,2.914422,25,9,306.984375,3664.500
1785218272.914651632,2.914422,25,10,311.953125,3654.500
1785218272.914651632,2.914422,25,8,313.578125,3596.250
1785218272.914651632,2.914422,25,15,315.234375,3561.500
1785218272.914651632,2.914422,25,15,316.875000,3520.250
1785218272.914651632,2.914422,25,15,318.531250,3480.000
1785218272.914651632,2.914422,25,15,320.171875,3462.500
1785218272.914651632,2.914422,25,6,321.828125,3435.250
1785218272.914651632,2.914422,25,15,323.515625,3397.250
1785218272.914651632,2.914422,25,8,325.140625,3387.500
1785218272.914651632,2.914422,25,6,326.796875,3387.500
1785218272.914651632,2.914422,25,6,328.468750,3374.750
1785218272.914651632,2.914422,25,11,330.078125,3373.250
1785218272.914651632,2.914422,25,10,331.734375,3370.250
1785218272.914651632,2.914422,25,7,333.375000,3373.000
1785218272.914651632,2.914422,25,9,335.031250,3373.000
1785218272.914651632,2.914422,25,15,336.671875,3333.250
1785218272.914651632,2.914422,25,15,338.328125,3321.750
1785218272.914651632,2.914422,25,9,339.984375,3349.000
1785218272.914651632,2.914422,25,15,349.828125,3517.750
1785218273.027699709,2.992299,26,15,1.328125,3906.750
1785218273.027699709,2.992299,26,15,11.453125,2079.000
1785218273.027699709,2.992299,26,7,179.687500,10320.250
1785218273.027699709,2.992299,26,8,182.968750,10325.750
1785218273.027699709,2.992299,26,8,184.593750,10210.500
1785218273.027699709,2.992299,26,15,219.187500,5873.500
1785218273.027699709,2.992299,26,15,222.484375,5439.000
1785218273.027699709,2.992299,26,15,225.765625,5104.250
1785218273.027699709,2.992299,26,15,235.796875,3418.750
1785218273.027699709,2.992299,26,15,240.656250,3911.000
1785218273.027699709,2.992299,26,15,242.296875,3854.750
1785218273.027699709,2.992299,26,15,243.953125,3773.000
1785218273.027699709,2.992299,26,15,245.609375,3720.500
1785218273.027699709,2.992299,26,15,247.250000,3679.250
1785218273.027699709,2.992299,26,15,248.906250,3621.250
1785218273.027699709,2.992299,26,15,250.531250,3575.000
1785218273.027699709,2.992299,26,15,252.171875,3532.750
1785218273.027699709,2.992299,26,15,253.828125,3482.250
1785218273.027699709,2.992299,26,15,255.468750,3511.750
1785218273.027699709,2.992299,26,15,257.093750,3564.500
1785218273.027699709,2.992299,26,14,258.734375,3581.500
1785218273.027699709,2.992299,26,15,262.000000,3831.250
1785218273.027699709,2.992299,26,15,263.640625,3803.500
1785218273.027699709,2.992299,26,15,265.265625,3785.500
1785218273.027699709,2.992299,26,15,266.921875,3789.750
1785218273.027699709,2.992299,26,15,268.578125,3784.500
1785218273.027699709,2.992299,26,15,270.187500,3777.500
1785218273.027699709,2.992299,26,15,271.859375,3782.000
1785218273.027699709,2.992299,26,15,273.500000,3778.750
1785218273.027699709,2.992299,26,15,275.078125,3783.750
1785218273.027699709,2.992299,26,15,276.734375,3791.750
1785218273.027699709,2.992299,26,15,278.359375,3796.750
1785218273.027699709,2.992299,26,15,279.984375,3803.750
1785218273.027699709,2.992299,26,15,281.625000,3802.000
1785218273.027699709,2.992299,26,15,283.265625,3820.000
1785218273.027699709,2.992299,26,15,284.906250,3845.500
1785218273.027699709,2.992299,26,15,286.531250,3856.250
1785218273.027699709,2.992299,26,15,288.171875,3899.000
1785218273.027699709,2.992299,26,15,289.812500,3873.250
1785218273.027699709,2.992299,26,15,293.093750,3656.000
1785218273.027699709,2.992299,26,15,296.437500,3367.000
1785218273.027699709,2.992299,26,15,298.046875,3378.750
1785218273.027699709,2.992299,26,15,299.750000,3424.000
1785218273.027699709,2.992299,26,15,301.406250,3484.250
1785218273.027699709,2.992299,26,15,303.031250,3546.750
1785218273.027699709,2.992299,26,15,304.656250,3617.750
1785218273.027699709,2.992299,26,15,306.281250,3692.500
1785218273.027699709,2.992299,26,14,312.859375,3688.750
1785218273.027699709,2.992299,26,8,314.515625,3617.000
1785218273.027699709,2.992299,26,15,316.171875,3558.750
1785218273.027699709,2.992299,26,15,317.781250,3533.250
1785218273.027699709,2.992299,26,15,319.453125,3513.750
1785218273.027699709,2.992299,26,15,321.093750,3496.000
1785218273.027699709,2.992299,26,15,322.734375,3480.750
1785218273.027699709,2.992299,26,15,324.390625,3466.250
1785218273.027699709,2.992299,26,15,326.031250,3448.750
1785218273.027699709,2.992299,26,7,327.687500,3410.750
1785218273.027699709,2.992299,26,3,329.312500,3394.000
1785218273.027699709,2.992299,26,5,330.953125,3395.500
1785218273.027699709,2.992299,26,15,332.593750,3405.750
1785218273.027699709,2.992299,26,8,334.265625,3407.500
1785218273.027699709,2.992299,26,5,335.890625,3393.250
1785218273.027699709,2.992299,26,6,337.531250,3389.500
1785218273.027699709,2.992299,26,15,339.156250,3403.750
1785218273.027699709,2.992299,26,15,342.453125,3440.250
1785218273.027699709,2.992299,26,15,349.031250,3517.000
1785218273.137422800,3.134896,27,15,352.296875,3573.250
1785218273.137422800,3.134896,27,14,8.656250,4166.250
1785218273.137422800,3.134896,27,13,10.296875,4244.250
1785218273.137422800,3.134896,27,11,11.921875,4338.500
1785218273.137422800,3.134896,27,12,13.562500,4412.250
1785218273.137422800,3.134896,27,8,202.203125,10295.500
1785218273.137422800,3.134896,27,15,223.718750,5369.750
1785218273.137422800,3.134896,27,15,230.281250,4786.000
1785218273.137422800,3.134896,27,15,235.312500,3474.750
1785218273.137422800,3.134896,27,15,236.968750,3460.750
1785218273.137422800,3.134896,27,15,240.218750,3957.000
1785218273.137422800,3.134896,27,15,241.859375,3908.750
1785218273.137422800,3.134896,27,15,243.515625,3843.750
1785218273.137422800,3.134896,27,15,245.171875,3777.500
1785218273.137422800,3.134896,27,15,246.812500,3728.250
1785218273.137422800,3.134896,27,15,248.468750,3673.250
1785218273.137422800,3.134896,27,15,250.093750,3612.250
1785218273.137422800,3.134896,27,15,251.703125,3578.250
1785218273.137422800,3.134896,27,15,253.343750,3552.250
1785218273.137422800,3.134896,27,15,255.000000,3571.250
1785218273.137422800,3.134896,27,15,256.625000,3601.000
1785218273.137422800,3.134896,27,15,258.265625,3590.750
1785218273.137422800,3.134896,27,15,261.515625,3811.000
1785218273.137422800,3.134896,27,15,263.156250,3835.000
1785218273.137422800,3.134896,27,15,264.812500,3820.500
1785218273.137422800,3.134896,27,15,266.453125,3818.250
1785218273.137422800,3.134896,27,15,268.093750,3814.000
1785218273.137422800,3.134896,27,15,269.718750,3816.000
1785218273.137422800,3.134896,27,15,271.375000,3819.500
1785218273.137422800,3.134896,27,15,273.015625,3807.750
1785218273.137422800,3.134896,27,15,274.703125,3807.750
1785218273.137422800,3.134896,27,15,276.359375,3816.250
1785218273.137422800,3.134896,27,15,277.984375,3813.500
1785218273.137422800,3.134896,27,15,279.640625,3806.000
1785218273.137422800,3.134896,27,15,281.250000,3822.250
1785218273.137422800,3.134896,27,15,282.890625,3854.500
1785218273.137422800,3.134896,27,15,284.562500,3878.750
1785218273.137422800,3.134896,27,15,286.187500,3910.500
1785218273.137422800,3.134896,27,15,287.812500,3935.000
1785218273.137422800,3.134896,27,12,289.484375,3897.500
1785218273.137422800,3.134896,27,15,292.796875,3716.500
1785218273.137422800,3.134896,27,15,296.109375,3399.250
1785218273.137422800,3.134896,27,15,297.765625,3397.000
1785218273.137422800,3.134896,27,15,299.515625,3453.750
1785218273.137422800,3.134896,27,15,301.156250,3520.500
1785218273.137422800,3.134896,27,15,302.781250,3581.500
1785218273.137422800,3.134896,27,15,304.437500,3646.750
1785218273.137422800,3.134896,27,14,306.093750,3677.750
1785218273.137422800,3.134896,27,13,311.046875,3652.000
1785218273.137422800,3.134896,27,11,312.703125,3622.750
1785218273.137422800,3.134896,27,11,314.343750,3575.250
1785218273.137422800,3.134896,27,12,315.984375,3519.250
1785218273.137422800,3.134896,27,15,317.640625,3503.500
1785218273.137422800,3.134896,27,15,319.296875,3502.250
1785218273.137422800,3.134896,27,15,320.937500,3492.500
1785218273.137422800,3.134896,27,15,322.578125,3484.750
1785218273.137422800,3.134896,27,15,324.234375,3483.500
1785218273.137422800,3.134896,27,15,325.890625,3479.500
1785218273.137422800,3.134896,27,15,327.515625,3464.500
1785218273.137422800,3.134896,27,6,329.171875,3445.250
1785218273.137422800,3.134896,27,15,330.828125,3450.250
1785218273.137422800,3.134896,27,15,332.453125,3477.000
1785218273.137422800,3.134896,27,15,334.125000,3474.500
1785218273.137422800,3.134896,27,9,335.796875,3418.500
1785218273.137422800,3.134896,27,15,337.421875,3410.750
1785218273.137422800,3.134896,27,15,347.265625,3496.250
1785218273.252732277,3.214715,28,12,6.984375,4010.000
1785218273.252732277,3.214715,28,15,8.609375,4090.750
1785218273.252732277,3.214715,28,15,10.234375,4161.000
1785218273.252732277,3.214715,28,10,11.812500,4219.500
1785218273.252732277,3.214715,28,11,13.453125,4316.500
1785218273.252732277,3.214715,28,7,179.171875,10172.500
1785218273.252732277,3.214715,28,7,182.468750,10170.000
1785218273.252732277,3.214715,28,15,220.343750,5895.250
1785218273.252732277,3.214715,28,15,223.656250,5437.500
1785218273.252732277,3.214715,28,15,226.921875,5115.750
1785218273.252732277,3.214715,28,15,235.265625,3479.750
1785218273.252732277,3.214715,28,15,236.906250,3464.000
1785218273.252732277,3.214715,28,15,238.546875,3495.000
1785218273.252732277,3.214715,28,15,241.781250,3941.250
1785218273.252732277,3.214715,28,15,243.437500,3891.250
1785218273.252732277,3.214715,28,15,245.078125,3841.000
1785218273.252732277,3.214715,28,15,246.718750,3788.250
1785218273.252732277,3.214715,28,15,248.390625,3733.750
1785218273.252732277,3.214715,28,15,250.015625,3674.500
1785218273.252732277,3.214715,28,15,251.718750,3624.000
1785218273.252732277,3.214715,28,15,253.343750,3570.250
1785218273.252732277,3.214715,28,15,254.984375,3570.000
1785218273.252732277,3.214715,28,15,256.625000,3638.000
1785218273.252732277,3.214715,28,15,258.281250,3634.000
1785218273.252732277,3.214715,28,15,263.171875,3896.000
1785218273.252732277,3.214715,28,15,264.812500,3868.750
1785218273.252732277,3.214715,28,15,266.453125,3854.500
1785218273.252732277,3.214715,28,15,268.109375,3833.250
1785218273.252732277,3.214715,28,15,269.750000,3834.500
1785218273.252732277,3.214715,28,15,271.406250,3837.250
1785218273.252732277,3.214715,28,15,273.031250,3827.500
1785218273.252732277,3.214715,28,15,274.687500,3830.500
1785218273.252732277,3.214715,28,15,276.343750,3821.500
1785218273.252732277,3.214715,28,15,277.968750,3832.250
1785218273.252732277,3.214715,28,15,279.625000,3858.000
1785218273.252732277,3.214715,28,15,281.265625,3874.750
1785218273.252732277,3.214715,28,15,282.906250,3900.000
1785218273.252732277,3.214715,28,15,284.546875,3910.500
1785218273.252732277,3.214715,28,15,286.156250,3916.000
1785218273.252732277,3.214715,28,15,287.812500,3940.000
1785218273.252732277,3.214715,28,15,289.468750,3902.750
1785218273.252732277,3.214715,28,15,292.765625,3720.500
1785218273.252732277,3.214715,28,15,296.078125,3439.750
1785218273.252732277,3.214715,28,15,297.718750,3450.000
1785218273.252732277,3.214715,28,15,299.468750,3507.250
1785218273.252732277,3.214715,28,15,301.125000,3568.000
1785218273.252732277,3.214715,28,15,302.765625,3630.000
1785218273.252732277,3.214715,28,15,304.390625,3694.000
1785218273.252732277,3.214715,28,15,306.046875,3759.000
1785218273.252732277,3.214715,28,7,312.640625,3788.250
1785218273.252732277,3.214715,28,12,314.296875,3734.000
1785218273.252732277,3.214715,28,15,315.953125,3664.750
1785218273.252732277,3.214715,28,12,317.609375,3625.000
1785218273.252732277,3.214715,28,13,319.281250,3578.250
1785218273.252732277,3.214715,28,15,320.937500,3543.750
1785218273.252732277,3.214715,28,15,322.562500,3508.250
1785218273.252732277,3.214715,28,15,324.203125,3485.250
1785218273.252732277,3.214715,28,15,325.875000,3478.750
1785218273.252732277,3.214715,28,15,327.515625,3467.750
1785218273.252732277,3.214715,28,4,329.156250,3449.000
1785218273.252732277,3.214715,28,15,330.812500,3448.500
1785218273.252732277,3.214715,28,15,332.453125,3449.750
1785218273.252732277,3.214715,28,15,334.125000,3433.250
1785218273.364572525,3.292695,29,12,5.375000,3969.000
1785218273.364572525,3.292695,29,15,7.031250,4015.000
1785218273.364572525,3.292695,29,15,8.671875,4095.250
1785218273.364572525,3.292695,29,15,10.328125,4165.750
1785218273.364572525,3.292695,29,12,11.859375,4225.500
1785218273.364572525,3.292695,29,13,13.500000,4321.500
1785218273.364572525,3.292695,29,15,226.968750,5162.000
1785218273.364572525,3.292695,29,15,228.609375,5037.750
1785218273.364572525,3.292695,29,15,231.921875,4770.000
1785218273.364572525,3.292695,29,15,236.937500,3505.250
1785218273.364572525,3.292695,29,15,241.812500,4001.250
1785218273.364572525,3.292695,29,15,243.453125,3933.250
1785218273.364572525,3.292695,29,15,245.109375,3877.750
1785218273.364572525,3.292695,29,15,246.750000,3822.500
1785218273.364572525,3.292695,29,15,248.406250,3778.500
1785218273.364572525,3.292695,29,15,250.062500,3731.500
1785218273.364572525,3.292695,29,15,251.734375,3678.000
1785218273.364572525,3.292695,29,15,253.390625,3628.250
1785218273.364572525,3.292695,29,15,255.046875,3581.250
1785218273.364572525,3.292695,29,15,258.296875,3695.250
1785218273.364572525,3.292695,29,15,259.937500,3730.000
1785218273.364572525,3.292695,29,15,263.218750,3934.500
1785218273.364572525,3.292695,29,15,264.875000,3912.250
1785218273.364572525,3.292695,29,15,266.515625,3891.250
1785218273.364572525,3.292695,29,15,268.171875,3884.500
1785218273.364572525,3.292695,29,15,269.812500,3870.750
1785218273.364572525,3.292695,29,15,271.453125,3854.250
1785218273.364572525,3.292695,29,15,273.109375,3863.750
1785218273.364572525,3.292695,29,15,274.703125,3868.750
1785218273.364572525,3.292695,29,15,276.328125,3869.750
1785218273.364572525,3.292695,29,15,277.968750,3886.000
1785218273.364572525,3.292695,29,15,279.625000,3886.250
1785218273.364572525,3.292695,29,15,281.250000,3898.750
1785218273.364572525,3.292695,29,15,282.906250,3922.500
1785218273.364572525,3.292695,29,15,284.531250,3941.250
1785218273.364572525,3.292695,29,15,286.171875,3947.250
1785218273.364572525,3.292695,29,15,287.812500,3974.500
1785218273.364572525,3.292695,29,15,289.453125,3963.250
1785218273.364572525,3.292695,29,15,292.765625,3760.000
1785218273.364572525,3.292695,29,15,296.078125,3461.750
1785218273.364572525,3.292695,29,15,297.703125,3487.250
1785218273.364572525,3.292695,29,15,299.437500,3545.750
1785218273.364572525,3.292695,29,15,301.078125,3604.000
1785218273.364572525,3.292695,29,15,302.718750,3673.250
1785218273.364572525,3.292695,29,15,304.390625,3727.000
1785218273.364572525,3.292695,29,15,306.000000,3781.500
1785218273.364572525,3.292695,29,12,314.250000,3769.000
1785218273.364572525,3.292695,29,13,315.906250,3685.000
1785218273.364572525,3.292695,29,15,317.562500,3658.750
1785218273.364572525,3.292695,29,15,319.203125,3644.500
1785218273.364572525,3.292695,29,15,320.859375,3617.500
1785218273.364572525,3.292695,29,7,322.515625,3597.000
1785218273.364572525,3.292695,29,8,324.171875,3574.000
1785218273.364572525,3.292695,29,15,325.828125,3546.250
1785218273.364572525,3.292695,29,15,327.500000,3537.000
1785218273.364572525,3.292695,29,15,329.125000,3528.500
1785218273.364572525,3.292695,29,15,330.781250,3515.500
1785218273.364572525,3.292695,29,15,332.437500,3509.250
1785218273.364572525,3.292695,29,15,334.093750,3511.250
1785218273.364572525,3.292695,29,15,335.734375,3501.500
1785218273.364572525,3.292695,29,15,347.578125,2160.000
1785218273.475640297,3.446599,30,15,357.515625,1926.750
1785218273.475640297,3.446599,30,15,359.218750,1923.750
1785218273.475640297,3.446599,30,13,5.406250,3931.250
1785218273.475640297,3.446599,30,10,7.046875,4009.750
