timestamp,elapsed_s,scan_index,quality,angle_deg,distance_mm
1785213458.950936794,9.177869,82,8,190.078125,10108.250
1785213458.950936794,9.177869,82,10,211.421875,9736.250
1785213458.950936794,9.177869,82,15,214.718750,8794.750
1785213458.950936794,9.177869,82,15,221.312500,7717.750
1785213458.950936794,9.177869,82,15,222.953125,7499.750
1785213458.950936794,9.177869,82,15,224.593750,7296.000
1785213458.950936794,9.177869,82,15,244.437500,4824.000
1785213458.950936794,9.177869,82,15,247.703125,5256.500
1785213458.950936794,9.177869,82,15,249.343750,5179.250
1785213458.950936794,9.177869,82,15,251.000000,5137.750
1785213458.950936794,9.177869,82,15,252.656250,5097.750
1785213458.950936794,9.177869,82,15,254.296875,5098.500
1785213458.950936794,9.177869,82,15,255.937500,5069.000
1785213458.950936794,9.177869,82,15,257.578125,5077.250
1785213458.950936794,9.177869,82,15,259.218750,5106.750
1785213458.950936794,9.177869,82,15,262.500000,5311.750
1785213458.950936794,9.177869,82,15,264.140625,5291.750
1785213458.950936794,9.177869,82,15,304.015625,1862.000
1785213458.950936794,9.177869,82,15,305.718750,1860.500
1785213458.950936794,9.177869,82,15,307.390625,1832.500
1785213458.950936794,9.177869,82,15,310.671875,1723.250
1785213458.950936794,9.177869,82,15,312.343750,1733.750
1785213458.950936794,9.177869,82,15,313.953125,1762.000
1785213458.950936794,9.177869,82,15,315.625000,1787.500
1785213458.950936794,9.177869,82,8,331.859375,3092.750
1785213458.950936794,9.177869,82,9,333.515625,3090.500
1785213458.950936794,9.177869,82,9,336.796875,3108.750
1785213458.950936794,9.177869,82,9,340.109375,3123.250
1785213458.950936794,9.177869,82,8,341.750000,3140.000
1785213458.950936794,9.177869,82,11,346.703125,3196.500
1785213458.950936794,9.177869,82,8,348.343750,3259.750
1785213459.062434912,9.319106,83,8,190.171875,10189.750
1785213459.062434912,9.319106,83,11,211.531250,9746.500
1785213459.062434912,9.319106,83,15,214.828125,8814.500
1785213459.062434912,9.319106,83,15,221.406250,7762.750
1785213459.062434912,9.319106,83,15,224.703125,7298.000
1785213459.062434912,9.319106,83,15,226.375000,7115.750
1785213459.062434912,9.319106,83,15,232.968750,6414.250
1785213459.062434912,9.319106,83,15,249.453125,5186.250
1785213459.062434912,9.319106,83,15,251.078125,5144.000
1785213459.062434912,9.319106,83,15,252.734375,5104.250
1785213459.062434912,9.319106,83,15,256.015625,5062.000
1785213459.062434912,9.319106,83,15,257.656250,5079.250
1785213459.062434912,9.319106,83,15,259.281250,5108.500
1785213459.062434912,9.319106,83,15,300.921875,1796.500
1785213459.062434912,9.319106,83,15,304.234375,1893.500
1785213459.062434912,9.319106,83,15,309.250000,1755.500
1785213459.062434912,9.319106,83,15,310.875000,1761.250
1785213459.062434912,9.319106,83,15,312.484375,1782.250
1785213459.062434912,9.319106,83,15,314.140625,1813.250
1785213459.062434912,9.319106,83,9,327.031250,3035.250
1785213459.062434912,9.319106,83,11,333.625000,3088.500
1785213459.062434912,9.319106,83,8,335.265625,3113.250
1785213459.062434912,9.319106,83,8,336.921875,3115.250
1785213459.062434912,9.319106,83,10,338.562500,3130.250
1785213459.062434912,9.319106,83,8,341.875000,3158.250
1785213459.062434912,9.319106,83,11,346.796875,3209.000
1785213459.062434912,9.319106,83,9,348.421875,3259.500
1785213459.174897671,9.474228,84,8,359.921875,3552.750
1785213459.174897671,9.474228,84,7,3.218750,3637.500
1785213459.174897671,9.474228,84,15,170.718750,9842.500
1785213459.174897671,9.474228,84,15,215.171875,8813.750
1785213459.174897671,9.474228,84,15,221.781250,7764.250
1785213459.174897671,9.474228,84,15,225.078125,7307.750
1785213459.174897671,9.474228,84,15,226.718750,7107.250
1785213459.174897671,9.474228,84,15,251.390625,5205.750
1785213459.174897671,9.474228,84,15,253.031250,5150.250
1785213459.174897671,9.474228,84,15,256.312500,5097.500
1785213459.174897671,9.474228,84,15,257.968750,5106.500
1785213459.174897671,9.474228,84,15,259.593750,5142.500
1785213459.174897671,9.474228,84,15,299.515625,1808.500
1785213459.174897671,9.474228,84,15,302.781250,1927.250
1785213459.174897671,9.474228,84,15,304.468750,1897.500
1785213459.174897671,9.474228,84,15,307.781250,1775.500
1785213459.174897671,9.474228,84,15,309.437500,1782.250
1785213459.174897671,9.474228,84,15,311.078125,1803.750
1785213459.174897671,9.474228,84,15,312.671875,1830.000
1785213459.174897671,9.474228,84,10,332.203125,2965.750
1785213459.174897671,9.474228,84,8,333.812500,2979.500
1785213459.174897671,9.474228,84,7,337.125000,2997.500
1785213459.174897671,9.474228,84,7,340.421875,3037.500
1785213459.174897671,9.474228,84,12,342.046875,3074.500
1785213459.174897671,9.474228,84,12,343.718750,3094.000
1785213459.174897671,9.474228,84,9,345.343750,3111.500
1785213459.174897671,9.474228,84,15,347.000000,3131.250
1785213459.174897671,9.474228,84,9,348.640625,3149.250
1785213459.174897671,9.474228,84,10,350.281250,3190.000
1785213459.285859823,9.536599,85,12,351.921875,3243.250
1785213459.285859823,9.536599,85,15,170.765625,9835.500
1785213459.285859823,9.536599,85,7,177.359375,10132.500
1785213459.285859823,9.536599,85,8,182.296875,10090.750
1785213459.285859823,9.536599,85,8,187.218750,10134.000
1785213459.285859823,9.536599,85,7,190.515625,10201.250
1785213459.285859823,9.536599,85,11,211.953125,9762.250
1785213459.285859823,9.536599,85,15,216.921875,8593.750
1785213459.285859823,9.536599,85,15,221.890625,7773.750
1785213459.285859823,9.536599,85,15,225.187500,7312.750
1785213459.285859823,9.536599,85,15,226.812500,7129.000
1785213459.285859823,9.536599,85,15,230.125000,6718.250
1785213459.285859823,9.536599,85,15,235.078125,6328.000
1785213459.285859823,9.536599,85,15,251.593750,5252.750
1785213459.285859823,9.536599,85,15,253.234375,5168.500
1785213459.285859823,9.536599,85,15,256.531250,5107.500
1785213459.285859823,9.536599,85,15,258.156250,5138.250
1785213459.285859823,9.536599,85,15,259.812500,5182.750
1785213459.285859823,9.536599,85,15,299.812500,1854.750
1785213459.285859823,9.536599,85,15,303.078125,1941.000
1785213459.285859823,9.536599,85,15,304.734375,1910.000
1785213459.285859823,9.536599,85,15,308.109375,1804.750
1785213459.285859823,9.536599,85,15,309.750000,1823.750
1785213459.285859823,9.536599,85,15,311.343750,1853.000
1785213459.285859823,9.536599,85,11,322.578125,2967.250
1785213459.285859823,9.536599,85,9,334.062500,3103.250
1785213459.285859823,9.536599,85,12,335.734375,3113.500
1785213459.285859823,9.536599,85,9,337.359375,3122.000
1785213459.285859823,9.536599,85,8,339.015625,3122.500
1785213459.285859823,9.536599,85,9,340.656250,3131.500
1785213459.285859823,9.536599,85,9,342.312500,3147.500
1785213459.285859823,9.536599,85,12,347.203125,3202.500
1785213459.285859823,9.536599,85,10,348.812500,3261.000
1785213459.400837898,9.693429,86,12,350.500000,3271.500
1785213459.400837898,9.693429,86,9,3.593750,3639.500
1785213459.400837898,9.693429,86,15,170.953125,9829.750
1785213459.400837898,9.693429,86,15,218.781250,8274.750
1785213459.400837898,9.693429,86,15,222.078125,7766.750
1785213459.400837898,9.693429,86,15,225.390625,7307.500
1785213459.400837898,9.693429,86,15,227.046875,7163.500
1785213459.400837898,9.693429,86,15,230.343750,6746.750
1785213459.400837898,9.693429,86,15,236.953125,6150.000
1785213459.400837898,9.693429,86,15,256.734375,5140.250
1785213459.400837898,9.693429,86,15,258.390625,5173.750
1785213459.400837898,9.693429,86,15,260.015625,5243.000
1785213459.400837898,9.693429,86,15,261.656250,5334.000
1785213459.400837898,9.693429,86,15,298.328125,1870.250
1785213459.400837898,9.693429,86,15,300.078125,1907.750
1785213459.400837898,9.693429,86,15,301.656250,1943.500
1785213459.400837898,9.693429,86,15,303.359375,1952.000
1785213459.400837898,9.693429,86,15,306.671875,1834.750
1785213459.400837898,9.693429,86,15,308.359375,1845.500
1785213459.400837898,9.693429,86,15,310.000000,1876.000
1785213459.400837898,9.693429,86,15,311.640625,1907.500
1785213459.400837898,9.693429,86,9,334.437500,2961.000
1785213459.400837898,9.693429,86,7,336.062500,2962.500
1785213459.400837898,9.693429,86,8,337.718750,2982.500
1785213459.400837898,9.693429,86,11,341.015625,3037.500
1785213459.400837898,9.693429,86,11,342.687500,3091.750
1785213459.400837898,9.693429,86,12,344.328125,3111.250
1785213459.400837898,9.693429,86,11,345.968750,3117.750
1785213459.400837898,9.693429,86,7,347.578125,3145.000
1785213459.400837898,9.693429,86,10,349.218750,3200.250
1785213459.512389898,9.771128,87,12,350.875000,3245.750
1785213459.512389898,9.771128,87,15,171.468750,9759.250
1785213459.512389898,9.771128,87,8,187.890625,10208.500
1785213459.512389898,9.771128,87,15,215.843750,8772.250
1785213459.512389898,9.771128,87,15,219.156250,8273.250
1785213459.512389898,9.771128,87,15,220.812500,8037.000
1785213459.512389898,9.771128,87,15,224.093750,7538.500
1785213459.512389898,9.771128,87,15,225.750000,7332.750
1785213459.512389898,9.771128,87,15,227.390625,7160.500
1785213459.512389898,9.771128,87,15,233.968750,6543.000
1785213459.512389898,9.771128,87,15,252.218750,5274.000
1785213459.512389898,9.771128,87,15,255.515625,5197.500
1785213459.512389898,9.771128,87,15,257.171875,5136.000
1785213459.512389898,9.771128,87,15,258.796875,5187.500
1785213459.512389898,9.771128,87,15,298.781250,1923.250
1785213459.512389898,9.771128,87,15,302.046875,2004.250
1785213459.512389898,9.771128,87,15,305.406250,1869.750
1785213459.512389898,9.771128,87,15,307.078125,1873.750
1785213459.512389898,9.771128,87,15,308.687500,1905.500
1785213459.512389898,9.771128,87,15,310.312500,1935.250
1785213459.512389898,9.771128,87,10,334.796875,3106.500
1785213459.512389898,9.771128,87,7,336.437500,3130.250
1785213459.512389898,9.771128,87,9,341.359375,3192.500
1785213459.512389898,9.771128,87,8,343.000000,3245.750
1785213459.512389898,9.771128,87,8,344.656250,3264.500
1785213459.622944355,9.925527,88,7,354.546875,3487.000
1785213459.622944355,9.925527,88,15,171.890625,9722.500
1785213459.622944355,9.925527,88,8,189.937500,10159.250
1785213459.622944355,9.925527,88,15,191.578125,10102.000
1785213459.622944355,9.925527,88,15,216.250000,8782.500
1785213459.622944355,9.925527,88,15,221.218750,8001.250
1785213459.622944355,9.925527,88,15,224.515625,7536.500
1785213459.622944355,9.925527,88,15,226.171875,7338.000
1785213459.622944355,9.925527,88,15,227.781250,7160.750
1785213459.622944355,9.925527,88,15,231.093750,6793.000
1785213459.622944355,9.925527,88,15,252.578125,5292.500
1785213459.622944355,9.925527,88,15,254.234375,5235.250
1785213459.622944355,9.925527,88,15,255.875000,5188.500
1785213459.622944355,9.925527,88,8,257.515625,5153.000
1785213459.622944355,9.925527,88,15,259.156250,5210.250
1785213459.622944355,9.925527,88,12,260.796875,5358.000
1785213459.622944355,9.925527,88,15,297.375000,1940.000
1785213459.622944355,9.925527,88,15,299.093750,1978.500
1785213459.622944355,9.925527,88,15,300.718750,2015.500
1785213459.622944355,9.925527,88,15,302.390625,2011.500
1785213459.622944355,9.925527,88,15,305.718750,1891.000
1785213459.622944355,9.925527,88,15,307.390625,1908.000
1785213459.622944355,9.925527,88,15,309.031250,1945.000
1785213459.622944355,9.925527,88,10,335.171875,3114.750
1785213459.622944355,9.925527,88,12,345.078125,3265.000
1785213459.734681129,10.003962,89,8,356.546875,3613.500
1785213459.734681129,10.003962,89,15,170.468750,9919.750
1785213459.734681129,10.003962,89,15,191.875000,10137.750
1785213459.734681129,10.003962,89,15,216.500000,8792.500
1785213459.734681129,10.003962,89,15,218.140625,8541.750
1785213459.734681129,10.003962,89,15,221.437500,7990.750
1785213459.734681129,10.003962,89,15,223.078125,7770.250
1785213459.734681129,10.003962,89,15,224.718750,7549.000
1785213459.734681129,10.003962,89,15,226.421875,7336.500
1785213459.734681129,10.003962,89,15,228.078125,7159.000
1785213459.734681129,10.003962,89,15,229.734375,6983.500
1785213459.734681129,10.003962,89,15,257.765625,5267.750
1785213459.734681129,10.003962,89,15,259.406250,5341.750
1785213459.734681129,10.003962,89,15,297.546875,1988.750
1785213459.734681129,10.003962,89,15,300.953125,2072.000
1785213459.734681129,10.003962,89,15,304.296875,1939.500
1785213459.734681129,10.003962,89,15,305.953125,1931.750
1785213459.734681129,10.003962,89,15,307.578125,1962.500
1785213459.734681129,10.003962,89,15,309.218750,1995.250
1785213459.734681129,10.003962,89,9,322.140625,3097.000
1785213459.734681129,10.003962,89,8,330.437500,3104.500
1785213459.734681129,10.003962,89,7,335.359375,3127.750
1785213459.734681129,10.003962,89,7,338.640625,3181.750
1785213459.734681129,10.003962,89,8,340.312500,3229.750
1785213459.734681129,10.003962,89,7,341.937500,3251.250
1785213459.734681129,10.003962,89,15,343.593750,3251.000
1785213459.845076323,10.081257,90,8,1.687500,3874.500
1785213459.845076323,10.081257,90,10,182.093750,10079.500
1785213459.845076323,10.081257,90,8,183.718750,10209.000
1785213459.845076323,10.081257,90,8,188.656250,10257.000
1785213459.845076323,10.081257,90,15,216.609375,8786.750
1785213459.845076323,10.081257,90,15,218.265625,8541.750
1785213459.845076323,10.081257,90,15,223.218750,7787.000
1785213459.845076323,10.081257,90,15,224.843750,7614.500
1785213459.845076323,10.081257,90,15,228.171875,7195.000
1785213459.845076323,10.081257,90,15,229.828125,7048.000
1785213459.845076323,10.081257,90,7,249.640625,4655.500
1785213459.845076323,10.081257,90,15,252.875000,5378.750
1785213459.845076323,10.081257,90,15,254.515625,5350.750
1785213459.845076323,10.081257,90,15,256.156250,5297.250
1785213459.845076323,10.081257,90,15,257.796875,5327.000
1785213459.845076323,10.081257,90,15,259.453125,5383.750
1785213459.845076323,10.081257,90,15,297.609375,2044.750
1785213459.845076323,10.081257,90,15,299.343750,2093.500
1785213459.845076323,10.081257,90,15,301.046875,2083.750
1785213459.845076323,10.081257,90,15,304.328125,1962.000
1785213459.845076323,10.081257,90,15,306.000000,1972.750
1785213459.845076323,10.081257,90,15,307.640625,2005.750
1785213459.956672192,10.236236,91,8,1.687500,3895.750
1785213459.956672192,10.236236,91,11,13.125000,4727.500
1785213459.956672192,10.236236,91,15,170.906250,9819.500
1785213459.956672192,10.236236,91,15,197.187500,8663.750
1785213459.956672192,10.236236,91,15,216.906250,8775.000
1785213459.956672192,10.236236,91,15,218.546875,8548.500
1785213459.956672192,10.236236,91,15,221.843750,7998.500
1785213459.956672192,10.236236,91,15,223.500000,7789.000
1785213459.956672192,10.236236,91,15,225.140625,7602.000
1785213459.956672192,10.236236,91,15,228.453125,7210.000
1785213459.956672192,10.236236,91,15,248.218750,5548.000
1785213459.956672192,10.236236,91,15,251.578125,5454.250
1785213459.956672192,10.236236,91,15,256.515625,5361.000
1785213459.956672192,10.236236,91,15,258.140625,5366.500
1785213459.956672192,10.236236,91,6,259.812500,5408.750
1785213459.956672192,10.236236,91,15,296.437500,2054.500
1785213459.956672192,10.236236,91,12,298.078125,2093.250
1785213459.956672192,10.236236,91,15,299.812500,2114.000
1785213459.956672192,10.236236,91,15,303.171875,2004.500
1785213459.956672192,10.236236,91,15,304.796875,1999.250
1785213459.956672192,10.236236,91,15,306.468750,2020.750
1785213459.956672192,10.236236,91,15,308.078125,2054.500
1785213459.956672192,10.236236,91,0,340.734375,3312.250
1785213460.071445465,10.313020,92,9,350.515625,3653.250
1785213460.071445465,10.313020,92,12,6.921875,4366.500
1785213460.071445465,10.313020,92,8,8.531250,4477.500
1785213460.071445465,10.313020,92,13,11.781250,4767.500
1785213460.071445465,10.313020,92,15,171.203125,9783.250
1785213460.071445465,10.313020,92,10,182.671875,10089.750
1785213460.071445465,10.313020,92,7,185.953125,10112.000
1785213460.071445465,10.313020,92,15,217.265625,8784.750
1785213460.071445465,10.313020,92,15,222.218750,8016.250
1785213460.071445465,10.313020,92,15,223.859375,7808.250
1785213460.071445465,10.313020,92,15,225.515625,7620.000
1785213460.071445465,10.313020,92,15,228.750000,7212.250
1785213460.071445465,10.313020,92,15,230.421875,7041.250
1785213460.071445465,10.313020,92,8,234.015625,2809.750
1785213460.071445465,10.313020,92,15,248.531250,5578.750
1785213460.071445465,10.313020,92,15,251.828125,5499.250
1785213460.071445465,10.313020,92,15,253.484375,5444.500
1785213460.071445465,10.313020,92,15,256.765625,5392.500
1785213460.071445465,10.313020,92,15,258.406250,5392.500
1785213460.071445465,10.313020,92,15,260.046875,5447.250
1785213460.071445465,10.313020,92,11,296.671875,2105.500
1785213460.071445465,10.313020,92,15,298.296875,2159.750
1785213460.071445465,10.313020,92,15,303.390625,2037.000
1785213460.071445465,10.313020,92,15,304.984375,2045.250
1785213460.071445465,10.313020,92,15,306.640625,2064.750
1785213460.183093786,10.440801,93,10,12.156250,4782.000
1785213460.183093786,10.440801,93,15,171.500000,9694.250
1785213460.183093786,10.440801,93,13,210.984375,10156.500
1785213460.183093786,10.440801,93,15,217.578125,8784.500
1785213460.183093786,10.440801,93,15,219.234375,8551.000
1785213460.183093786,10.440801,93,15,222.531250,8014.750
1785213460.183093786,10.440801,93,15,224.156250,7802.250
1785213460.183093786,10.440801,93,15,225.812500,7607.750
1785213460.183093786,10.440801,93,15,229.109375,7219.750
1785213460.183093786,10.440801,93,15,230.750000,7083.250
1785213460.183093786,10.440801,93,15,234.343750,2829.500
1785213460.183093786,10.440801,93,15,248.859375,5636.500
1785213460.183093786,10.440801,93,15,252.156250,5533.000
1785213460.183093786,10.440801,93,15,253.796875,5453.750
1785213460.183093786,10.440801,93,15,257.078125,5399.000
1785213460.183093786,10.440801,93,15,258.734375,5420.500
1785213460.183093786,10.440801,93,15,260.359375,5537.250
1785213460.183093786,10.440801,93,15,263.625000,5717.500
1785213460.183093786,10.440801,93,15,295.265625,2118.500
1785213460.183093786,10.440801,93,15,298.515625,2236.250
1785213460.183093786,10.440801,93,15,303.562500,2062.500
1785213460.183093786,10.440801,93,15,305.203125,2078.000
1785213460.183093786,10.440801,93,10,306.828125,2109.500
1785213460.295202971,10.583797,94,8,357.687500,3903.250
1785213460.295202971,10.583797,94,8,9.171875,4439.000
1785213460.295202971,10.583797,94,14,12.421875,4753.250
1785213460.295202971,10.583797,94,7,181.718750,10126.500
1785213460.295202971,10.583797,94,14,212.953125,9977.000
1785213460.295202971,10.583797,94,15,219.546875,8541.000
1785213460.295202971,10.583797,94,15,222.859375,8031.750
1785213460.295202971,10.583797,94,15,224.500000,7852.000
1785213460.295202971,10.583797,94,15,226.156250,7636.750
1785213460.295202971,10.583797,94,15,229.421875,7239.500
1785213460.295202971,10.583797,94,15,231.093750,7085.250
1785213460.295202971,10.583797,94,15,234.656250,2835.500
1785213460.295202971,10.583797,94,15,249.203125,5649.000
1785213460.295202971,10.583797,94,15,254.187500,5543.000
1785213460.295202971,10.583797,94,15,257.468750,5453.250
1785213460.295202971,10.583797,94,15,259.125000,5469.500
1785213460.295202971,10.583797,94,15,260.750000,5585.750
1785213460.295202971,10.583797,94,15,262.406250,5699.250
1785213460.295202971,10.583797,94,15,297.218750,2241.750
1785213460.295202971,10.583797,94,15,302.250000,2092.500
1785213460.295202971,10.583797,94,15,303.890625,2095.500
1785213460.295202971,10.583797,94,15,305.562500,2126.750
1785213460.405434370,10.647104,95,7,353.109375,3664.000
1785213460.405434370,10.647104,95,15,9.578125,4447.750
1785213460.405434370,10.647104,95,13,12.734375,4735.500
1785213460.405434370,10.647104,95,7,185.281250,10058.250
1785213460.405434370,10.647104,95,13,213.265625,9918.500
1785213460.405434370,10.647104,95,15,218.203125,8727.250
1785213460.405434370,10.647104,95,15,219.875000,8512.250
1785213460.405434370,10.647104,95,15,223.171875,8030.500
1785213460.405434370,10.647104,95,15,224.812500,7814.000
1785213460.405434370,10.647104,95,15,228.109375,7371.250
1785213460.405434370,10.647104,95,15,229.750000,7236.250
1785213460.405434370,10.647104,95,15,231.406250,7095.750
1785213460.405434370,10.647104,95,15,233.046875,6921.250
1785213460.405434370,10.647104,95,11,243.234375,2704.500
1785213460.405434370,10.647104,95,15,249.546875,5667.000
1785213460.405434370,10.647104,95,15,252.859375,5566.000
1785213460.405434370,10.647104,95,15,254.500000,5519.750
1785213460.405434370,10.647104,95,15,256.140625,5485.750
1785213460.405434370,10.647104,95,15,259.421875,5500.250
1785213460.405434370,10.647104,95,15,262.703125,5816.000
1785213460.405434370,10.647104,95,13,264.343750,5760.250
1785213460.405434370,10.647104,95,15,297.578125,2305.000
1785213460.405434370,10.647104,95,15,302.625000,2116.500
1785213460.405434370,10.647104,95,15,304.281250,2144.000
1785213460.405434370,10.647104,95,8,348.531250,3673.500
1785213460.517781734,10.803616,96,15,11.421875,4716.000
1785213460.517781734,10.803616,96,9,13.078125,4810.500
1785213460.517781734,10.803616,96,8,182.281250,10157.000
1785213460.517781734,10.803616,96,7,187.218750,10194.000
1785213460.517781734,10.803616,96,11,213.546875,9837.250
1785213460.517781734,10.803616,96,15,218.500000,8734.750
1785213460.517781734,10.803616,96,15,220.156250,8483.250
1785213460.517781734,10.803616,96,15,221.796875,8237.000
1785213460.517781734,10.803616,96,15,223.437500,8020.500
1785213460.517781734,10.803616,96,15,225.093750,7826.750
1785213460.517781734,10.803616,96,15,228.421875,7397.000
1785213460.517781734,10.803616,96,15,230.062500,7244.500
1785213460.517781734,10.803616,96,15,231.703125,7094.500
1785213460.517781734,10.803616,96,15,235.015625,6722.000
1785213460.517781734,10.803616,96,15,256.515625,5496.000
1785213460.517781734,10.803616,96,15,258.171875,5535.250
1785213460.517781734,10.803616,96,15,259.796875,5553.250
1785213460.517781734,10.803616,96,15,263.078125,5902.500
1785213460.517781734,10.803616,96,15,264.750000,5842.750
1785213460.517781734,10.803616,96,15,294.671875,2242.250
1785213460.517781734,10.803616,96,15,296.312500,2300.500
1785213460.517781734,10.803616,96,15,301.359375,2148.750
1785213460.517781734,10.803616,96,15,302.984375,2159.750
1785213460.517781734,10.803616,96,15,304.609375,2206.500
1785213460.517781734,10.803616,96,15,306.250000,2264.000
1785213460.631988049,10.881625,97,11,8.609375,4473.750
1785213460.631988049,10.881625,97,11,11.812500,4763.750
1785213460.631988049,10.881625,97,7,189.250000,10208.000
1785213460.631988049,10.881625,97,15,213.968750,9839.750
1785213460.631988049,10.881625,97,15,218.906250,8722.250
1785213460.631988049,10.881625,97,15,220.562500,8503.500
1785213460.631988049,10.881625,97,15,223.859375,8030.000
1785213460.631988049,10.881625,97,15,225.500000,7829.250
1785213460.631988049,10.881625,97,15,227.156250,7599.000
1785213460.631988049,10.881625,97,15,228.796875,7397.000
1785213460.631988049,10.881625,97,15,230.453125,7254.000
1785213460.631988049,10.881625,97,15,232.093750,7147.500
1785213460.631988049,10.881625,97,15,233.750000,6985.000
1785213460.631988049,10.881625,97,15,258.484375,5577.250
1785213460.631988049,10.881625,97,15,260.140625,5625.500
1785213460.631988049,10.881625,97,15,263.406250,5908.000
1785213460.631988049,10.881625,97,15,265.062500,5917.750
1785213460.631988049,10.881625,97,10,266.703125,5887.500
1785213460.631988049,10.881625,97,15,296.531250,2363.750
1785213460.631988049,10.881625,97,15,301.656250,2186.000
1785213460.631988049,10.881625,97,15,303.296875,2221.500
1785213460.631988049,10.881625,97,7,336.078125,3475.500
1785213460.742447853,11.023535,98,12,10.468750,4694.500
1785213460.742447853,11.023535,98,10,12.109375,4784.500
1785213460.742447853,11.023535,98,15,214.078125,9842.500
1785213460.742447853,11.023535,98,15,219.031250,8734.500
1785213460.742447853,11.023535,98,15,220.687500,8512.250
1785213460.742447853,11.023535,98,15,223.968750,8028.500
1785213460.742447853,11.023535,98,15,225.625000,7831.000
1785213460.742447853,11.023535,98,15,227.265625,7662.750
1785213460.742447853,11.023535,98,15,230.562500,7264.250
1785213460.742447853,11.023535,98,15,232.203125,7148.750
1785213460.742447853,11.023535,98,15,235.500000,6783.250
1785213460.742447853,11.023535,98,15,238.781250,6615.750
1785213460.742447853,11.023535,98,15,240.437500,6475.750
1785213460.742447853,11.023535,98,15,258.515625,5602.250
1785213460.742447853,11.023535,98,15,260.171875,5623.750
1785213460.742447853,11.023535,98,15,263.437500,5905.250
1785213460.742447853,11.023535,98,15,265.078125,5882.750
1785213460.742447853,11.023535,98,15,266.718750,5859.000
1785213460.742447853,11.023535,98,15,268.359375,5873.000
1785213460.742447853,11.023535,98,15,269.984375,5910.250
1785213460.742447853,11.023535,98,15,273.281250,5893.000
1785213460.742447853,11.023535,98,15,293.375000,2304.500
1785213460.742447853,11.023535,98,15,295.031250,2357.750
1785213460.742447853,11.023535,98,15,296.640625,2385.000
1785213460.742447853,11.023535,98,15,300.140625,2251.000
1785213460.742447853,11.023535,98,15,301.750000,2235.500
1785213460.742447853,11.023535,98,15,303.406250,2272.250
1785213460.742447853,11.023535,98,15,305.046875,2324.000
1785213460.742447853,11.023535,98,15,332.953125,3500.750
1785213460.854959011,11.100076,99,12,7.390625,4450.750
1785213460.854959011,11.100076,99,15,10.593750,4723.000
1785213460.854959011,11.100076,99,8,12.234375,4859.250
1785213460.854959011,11.100076,99,11,13.859375,4999.750
1785213460.854959011,11.100076,99,15,170.609375,1310.500
1785213460.854959011,11.100076,99,7,209.156250,11551.250
1785213460.854959011,11.100076,99,12,214.109375,9906.500
1785213460.854959011,11.100076,99,15,219.062500,8743.250
1785213460.854959011,11.100076,99,15,220.718750,8523.000
1785213460.854959011,11.100076,99,15,224.015625,8010.000
1785213460.854959011,11.100076,99,15,225.671875,7817.000
1785213460.854959011,11.100076,99,15,227.281250,7671.500
1785213460.854959011,11.100076,99,15,228.921875,7510.750
1785213460.854959011,11.100076,99,15,230.593750,7305.750
1785213460.854959011,11.100076,99,15,232.218750,7158.000
1785213460.854959011,11.100076,99,15,233.875000,7012.250
1785213460.854959011,11.100076,99,15,240.453125,6488.750
1785213460.854959011,11.100076,99,7,250.359375,4973.500
1785213460.854959011,11.100076,99,15,253.593750,5671.500
1785213460.854959011,11.100076,99,15,255.234375,5632.500
1785213460.854959011,11.100076,99,15,256.875000,5595.500
1785213460.854959011,11.100076,99,15,258.515625,5629.500
1785213460.854959011,11.100076,99,15,260.156250,5681.500
1785213460.854959011,11.100076,99,15,263.421875,5974.000
1785213460.854959011,11.100076,99,15,265.062500,5977.500
1785213460.854959011,11.100076,99,15,266.703125,5982.000
1785213460.854959011,11.100076,99,15,268.343750,5979.750
1785213460.854959011,11.100076,99,15,269.968750,5992.000
1785213460.854959011,11.100076,99,15,271.609375,6011.250
1785213460.854959011,11.100076,99,15,273.265625,5944.750
1785213460.854959011,11.100076,99,15,295.015625,2430.500
1785213460.854959011,11.100076,99,15,296.687500,2398.500
1785213460.854959011,11.100076,99,15,300.125000,2268.750
1785213460.854959011,11.100076,99,15,301.750000,2285.250
1785213460.854959011,11.100076,99,15,303.390625,2337.000
1785213460.854959011,11.100076,99,10,326.328125,3654.250
1785213460.966721773,11.254720,100,12,0.875000,4374.250
1785213460.966721773,11.254720,100,10,2.500000,4426.500
1785213460.966721773,11.254720,100,8,4.140625,4505.000
1785213460.966721773,11.254720,100,15,5.781250,4611.750
1785213460.966721773,11.254720,100,15,7.421875,4723.500
1785213460.966721773,11.254720,100,12,9.078125,4815.250
1785213460.966721773,11.254720,100,11,10.671875,4937.250
1785213460.966721773,11.254720,100,15,12.312500,5053.000
1785213460.966721773,11.254720,100,15,170.953125,1277.000
1785213460.966721773,11.254720,100,13,214.375000,9864.500
1785213460.966721773,11.254720,100,15,219.328125,8751.000
1785213460.966721773,11.254720,100,15,220.984375,8546.000
1785213460.966721773,11.254720,100,15,224.281250,8080.750
1785213460.966721773,11.254720,100,15,225.921875,7881.000
1785213460.966721773,11.254720,100,15,227.562500,7716.750
1785213460.966721773,11.254720,100,15,229.203125,7587.500
1785213460.966721773,11.254720,100,15,232.500000,7205.000
1785213460.966721773,11.254720,100,15,234.156250,7072.500
1785213460.966721773,11.254720,100,15,252.296875,5755.500
1785213460.966721773,11.254720,100,15,257.234375,5660.750
