timestamp,quality,angle_deg,distance_mm
1785146290.7303157,14,290.296875,2535.0
1785146290.7303157,9,291.953125,2559.25
1785146290.7303157,15,293.5625,2595.5
1785146290.7303157,13,295.171875,2632.0
1785146290.7303157,12,296.796875,2672.5
1785146290.7303157,13,298.390625,2724.25
1785146290.7303157,12,300.078125,2776.75
1785146290.7303157,15,301.671875,2836.25
1785146290.7303157,9,303.3125,2897.5
1785146290.7303157,15,314.40625,837.75
1785146290.7303157,15,330.0,553.75
1785146290.7303157,15,331.640625,549.0
1785146290.7303157,14,334.984375,545.25
1785146290.7303157,15,339.671875,552.25
1785146290.7303157,10,341.359375,561.0
1785146290.7303157,15,343.0,563.25
1785146290.7303157,15,344.734375,566.0
1785146290.957264,15,0.015625,7001.5
1785146290.957264,15,1.640625,6995.5
1785146290.957264,15,3.265625,7021.25
1785146290.957264,15,16.984375,554.0
1785146290.957264,15,18.703125,547.5
1785146290.957264,15,20.375,552.75
1785146290.957264,15,21.765625,566.25
1785146290.957264,15,46.671875,108.25
1785146290.957264,15,50.1875,102.5
1785146290.957264,15,164.3125,10284.5
1785146290.957264,15,165.9375,10207.25
1785146290.957264,9,177.34375,10275.25
1785146290.957264,15,178.953125,10523.5
1785146290.957264,8,196.984375,5512.25
1785146290.957264,9,200.265625,5078.25
1785146290.957264,10,228.125,2982.75
1785146290.957264,15,229.78125,2912.5
1785146290.957264,15,231.390625,2845.0
1785146290.957264,15,233.0625,2795.5
1785146290.957264,15,234.640625,2762.25
1785146290.957264,15,237.921875,2661.25
1785146290.957264,15,239.5625,2643.5
1785146290.957264,15,241.1875,2618.75
1785146290.957264,15,242.859375,2602.5
1785146290.957264,13,244.46875,2585.0
1785146290.957264,15,246.125,2556.75
1785146290.957264,15,247.734375,2532.75
1785146290.957264,15,249.375,2528.75
1785146290.957264,15,251.03125,2531.0
1785146290.957264,14,252.640625,2531.0
1785146290.957264,15,254.265625,2534.0
1785146290.957264,15,255.890625,2534.0
1785146290.957264,14,257.5,2531.75
1785146290.957264,15,259.15625,2524.75
1785146290.957264,11,260.78125,2497.5
1785146290.957264,10,262.390625,2472.5
1785146290.957264,12,264.015625,2472.25
1785146290.957264,11,265.640625,2481.25
1785146290.957264,13,267.296875,2482.0
1785146290.957264,11,268.890625,2473.5
1785146290.957264,15,270.53125,2468.75
1785146290.957264,15,272.171875,2471.75
1785146290.957264,12,273.796875,2481.25
1785146290.957264,15,275.359375,2497.5
1785146290.957264,15,276.953125,2516.25
1785146290.957264,15,278.59375,2529.25
1785146290.957264,14,280.203125,2546.5
1785146290.957264,15,281.796875,2577.0
1785146290.957264,15,283.421875,2615.75
1785146290.957264,13,285.046875,2652.5
1785146290.957264,10,286.671875,2679.25
1785146290.957264,15,288.28125,2716.75
1785146290.957264,11,289.921875,2758.25
1785146290.957264,15,291.5,2804.0
1785146290.957264,15,293.109375,2853.75
1785146290.957264,11,294.734375,2890.75
1785146290.957264,15,296.375,2941.5
1785146290.957264,15,297.96875,3002.25
1785146290.957264,15,299.71875,3048.75
1785146290.957264,15,301.328125,3100.0
1785146290.957264,15,326.171875,582.5
1785146290.957264,12,329.4375,576.5
1785146290.957264,15,331.25,573.25
1785146290.957264,15,334.25,575.5
1785146290.957264,10,335.90625,582.5
1785146290.957264,15,337.71875,585.25
1785146290.957264,15,339.125,585.75
1785146291.071307,15,358.03125,7077.5
1785146291.071307,15,359.640625,7045.5
1785146291.071307,15,1.265625,7043.5
1785146291.071307,15,2.890625,7061.75
1785146291.071307,15,9.390625,6792.5
1785146291.071307,15,18.25,592.0
1785146291.071307,15,19.765625,595.0
1785146291.071307,15,21.296875,606.75
1785146291.071307,15,22.90625,624.25
1785146291.071307,15,46.234375,108.5
1785146291.071307,15,46.9375,106.0
1785146291.071307,15,164.015625,10357.25
1785146291.071307,15,165.640625,10253.5
1785146291.071307,7,173.78125,10174.5
1785146291.071307,9,195.09375,5726.0
1785146291.071307,12,196.734375,5608.25
1785146291.071307,14,200.015625,5227.0
1785146291.071307,9,201.65625,5083.25
1785146291.071307,11,211.46875,4034.5
1785146291.071307,15,213.09375,3945.75
1785146291.071307,8,214.75,3861.5
