timestamp,quality,angle_deg,distance_mm
1785127693.8911176,15,245.375,3736.75
1785127693.8911176,15,247.03125,3672.0
1785127693.8911176,15,248.6875,3604.75
1785127693.8911176,15,250.3125,3556.5
1785127693.8911176,15,251.984375,3517.5
1785127693.8911176,15,253.640625,3476.0
1785127693.8911176,15,255.265625,3430.5
1785127693.8911176,15,256.921875,3392.75
1785127693.8911176,15,258.546875,3422.75
1785127693.8911176,15,260.203125,3472.25
1785127693.8911176,15,261.828125,3468.5
1785127693.8911176,15,266.734375,3772.5
1785127693.8911176,15,268.390625,3754.5
1785127693.8911176,15,270.03125,3735.25
1785127693.8911176,15,271.65625,3723.5
1785127693.8911176,15,273.3125,3719.0
1785127693.8911176,15,274.96875,3720.75
1785127693.8911176,15,276.578125,3721.5
1785127693.8911176,15,278.234375,3737.5
1785127693.8911176,15,279.875,3746.75
1785127693.8911176,15,281.515625,3760.0
1785127693.8911176,15,283.15625,3778.5
1785127693.8911176,15,284.796875,3782.5
1785127693.8911176,15,286.4375,3803.0
1785127693.8911176,15,288.0625,3821.0
1785127693.8911176,15,289.703125,3839.5
1785127693.8911176,15,291.34375,3873.0
1785127693.8911176,15,293.0,3908.25
1785127693.8911176,15,296.28125,3727.5
1785127693.8911176,15,301.3125,3362.25
1785127693.8911176,15,302.9375,3414.5
1785127693.8911176,15,304.59375,3478.75
1785127693.8911176,15,306.234375,3540.25
1785127693.8911176,15,307.859375,3607.75
1785127693.8911176,15,309.515625,3688.5
1785127693.8911176,15,311.140625,3757.25
1785127693.8911176,15,314.390625,4428.75
1785127693.8911176,15,316.015625,4533.25
1785127693.8911176,15,317.65625,4656.5
1785127693.8911176,15,319.28125,4762.25
1785127693.8911176,15,322.578125,5060.25
1785127693.8911176,15,325.859375,5380.5
1785127694.0004797,15,356.90625,462.5
1785127694.0004797,15,358.5625,459.75
1785127694.0004797,15,359.9375,461.0
1785127694.0004797,15,1.796875,464.25
1785127694.0004797,15,3.34375,471.0
1785127694.0004797,15,17.640625,334.0
1785127694.0004797,15,19.3125,328.0
1785127694.0004797,15,21.046875,325.5
1785127694.0004797,15,23.09375,325.5
1785127694.0004797,15,24.71875,326.75
1785127694.0004797,15,26.21875,329.25
1785127694.0004797,15,27.609375,334.25
1785127694.0004797,15,52.53125,101.0
1785127694.0004797,7,175.875,10176.25
1785127694.0004797,8,177.515625,10085.75
1785127694.0004797,7,179.1875,10039.25
1785127694.0004797,7,182.484375,10021.5
1785127694.0004797,15,202.15625,10090.75
1785127694.0004797,15,223.609375,5422.75
1785127694.0004797,15,238.453125,4027.5
1785127694.0004797,15,240.09375,3944.25
1785127694.0004797,15,241.75,3885.25
1785127694.0004797,15,243.375,3815.0
1785127694.0004797,15,245.015625,3747.5
1785127694.0004797,15,246.65625,3688.75
1785127694.0004797,15,248.3125,3625.25
1785127694.0004797,15,249.96875,3572.75
1785127694.0004797,15,251.625,3526.5
1785127694.0004797,15,253.28125,3477.0
1785127694.0004797,15,254.921875,3431.5
1785127694.0004797,15,256.5625,3397.25
1785127694.0004797,15,258.21875,3403.25
1785127694.0004797,15,259.859375,3459.0
1785127694.0004797,15,261.484375,3477.25
1785127694.0004797,15,263.140625,3499.5
1785127694.0004797,15,266.375,3765.5
1785127694.0004797,15,268.015625,3747.75
1785127694.0004797,15,269.65625,3737.25
1785127694.0004797,15,271.3125,3724.75
1785127694.0004797,15,272.96875,3714.75
1785127694.0004797,15,274.546875,3719.0
1785127694.0004797,15,276.1875,3734.0
1785127694.0004797,15,277.84375,3737.25
1785127694.0004797,15,279.453125,3730.25
1785127694.0004797,15,281.109375,3743.25
1785127694.0004797,15,282.734375,3767.0
1785127694.0004797,15,284.40625,3786.75
1785127694.0004797,15,286.03125,3799.75
1785127694.0004797,15,287.65625,3815.5
1785127694.0004797,15,289.296875,3835.75
1785127694.0004797,15,290.9375,3859.25
1785127694.0004797,15,292.5625,3892.75
1785127694.0004797,15,297.515625,3618.5
1785127694.0004797,15,300.921875,3355.25
1785127694.0004797,15,302.5625,3402.5
1785127694.0004797,15,304.203125,3462.5
1785127694.0004797,15,305.84375,3527.25
1785127694.0004797,15,307.484375,3594.25
1785127694.0004797,15,309.09375,3669.0
1785127694.0004797,15,310.734375,3737.5
1785127694.0004797,15,313.984375,4392.25
1785127694.0004797,15,315.609375,4506.0
1785127694.0004797,15,317.234375,4629.25
1785127694.0004797,15,318.890625,4729.75
1785127694.0004797,15,322.15625,5019.0
1785127694.112129,15,356.25,466.0
1785127694.112129,15,358.171875,461.5
1785127694.112129,15,359.671875,461.75
1785127694.112129,15,1.328125,463.25
1785127694.112129,15,2.890625,466.0
1785127694.112129,15,17.296875,339.5
1785127694.112129,15,18.984375,332.75
1785127694.112129,15,20.546875,330.0
1785127694.112129,15,22.09375,329.5
1785127694.112129,15,23.84375,330.5
1785127694.112129,15,25.9375,332.75
1785127694.112129,15,27.40625,337.5
1785127694.112129,15,52.015625,101.5
1785127694.112129,8,180.375,10032.0
1785127694.112129,8,183.671875,10008.0
1785127694.112129,15,203.328125,10100.0
1785127694.112129,8,208.28125,8394.75
1785127694.112129,15,231.375,4713.75
1785127694.112129,15,239.625,3993.5
1785127694.112129,15,241.265625,3912.0
1785127694.112129,15,242.90625,3845.25
1785127694.112129,15,244.5625,3772.0
1785127694.112129,15,246.1875,3705.75
1785127694.112129,15,247.859375,3633.0
1785127694.112129,15,249.484375,3577.75
1785127694.112129,15,251.1875,3546.5
1785127694.112129,15,252.84375,3498.25
1785127694.112129,15,254.484375,3449.0
1785127694.112129,15,256.125,3406.25
1785127694.112129,15,257.765625,3375.25
1785127694.112129,15,261.046875,3476.5
1785127694.112129,15,265.921875,3773.25
1785127694.112129,15,267.5625,3748.75
1785127694.112129,15,269.21875,3729.0
1785127694.112129,15,270.859375,3718.25
1785127694.112129,15,272.484375,3722.25
1785127694.112129,15,274.15625,3733.0
1785127694.112129,15,275.71875,3737.25
1785127694.112129,15,277.34375,3746.25
1785127694.112129,15,278.984375,3743.0
1785127694.112129,15,280.640625,3743.5
1785127694.112129,15,282.25,3760.5
1785127694.112129,15,283.890625,3775.25
1785127694.112129,15,285.53125,3791.25
1785127694.112129,15,287.15625,3806.5
1785127694.112129,15,288.796875,3825.5
1785127694.112129,15,290.4375,3853.5
1785127694.112129,15,292.0625,3883.0
1785127694.112129,15,295.359375,3711.75
1785127694.112129,15,297.015625,3668.75
1785127694.112129,15,300.421875,3396.75
1785127694.112129,15,302.078125,3380.5
1785127694.112129,15,303.703125,3440.25
1785127694.112129,15,305.359375,3508.5
1785127694.112129,15,306.984375,3562.5
1785127694.112129,15,308.609375,3639.75
1785127694.112129,15,310.265625,3714.75
1785127694.112129,15,315.125,4473.5
1785127694.112129,15,316.75,4592.25
1785127694.112129,15,318.390625,4702.0
1785127694.112129,15,320.03125,4814.75
1785127694.112129,15,321.65625,4962.25
1785127694.112129,15,324.984375,5291.5
1785127694.227557,15,357.71875,460.75
1785127694.227557,15,359.375,458.75
1785127694.227557,15,0.84375,460.75
1785127694.227557,15,2.5,462.5
1785127694.227557,15,4.015625,467.0
1785127694.227557,15,12.984375,408.5
1785127694.227557,15,18.546875,339.25
1785127694.227557,15,19.90625,335.75
1785127694.227557,15,21.75,334.5
1785127694.227557,15,23.21875,335.0
1785127694.227557,15,25.34375,337.25
1785127694.227557,15,50.796875,102.0
1785127694.227557,10,186.46875,10048.0
1785127694.227557,15,202.859375,10127.5
1785127694.227557,15,206.171875,8374.75
1785127694.227557,15,239.15625,3991.75
1785127694.227557,15,240.796875,3923.75
1785127694.227557,15,242.453125,3856.0
1785127694.227557,15,244.078125,3783.0
1785127694.227557,15,245.75,3723.75
1785127694.227557,15,247.40625,3655.75
1785127694.227557,15,249.03125,3593.25
1785127694.227557,15,250.71875,3547.5
1785127694.227557,15,252.328125,3501.5
1785127694.227557,15,253.984375,3457.0
1785127694.227557,15,255.640625,3415.75
1785127694.227557,15,257.265625,3381.0
1785127694.227557,15,260.5625,3480.75
1785127694.227557,15,262.1875,3478.0
1785127694.227557,15,265.4375,3751.25
1785127694.227557,15,267.09375,3752.5
1785127694.227557,15,268.71875,3730.0
1785127694.227557,15,270.375,3719.25
1785127694.227557,15,272.0,3728.5
1785127694.227557,15,273.640625,3731.5
1785127694.227557,15,275.234375,3737.0
1785127694.227557,15,276.859375,3741.0
1785127694.227557,15,278.53125,3743.0
1785127694.227557,15,280.171875,3756.0
1785127694.227557,15,281.78125,3757.5
1785127694.227557,15,283.421875,3764.5
1785127694.227557,15,285.046875,3786.0
1785127694.227557,15,286.703125,3802.25
1785127694.227557,15,288.328125,3821.0
1785127694.227557,15,289.96875,3850.25
1785127694.227557,15,291.609375,3879.25
1785127694.227557,15,293.25,3874.0
1785127694.227557,15,296.546875,3687.5
1785127694.227557,15,299.984375,3415.0
1785127694.227557,15,301.625,3377.75
1785127694.227557,15,303.25,3421.0
1785127694.227557,15,304.90625,3486.25
1785127694.227557,15,306.546875,3557.0
1785127694.227557,15,308.15625,3634.75
1785127694.227557,15,309.8125,3708.25
1785127694.227557,15,311.4375,3775.25
1785127694.227557,15,314.671875,4440.25
1785127694.227557,15,317.9375,4673.5
1785127694.227557,15,319.59375,4797.0
1785127694.227557,15,321.21875,4935.0
1785127694.227557,15,322.90625,5083.75
1785127694.227557,15,324.53125,5234.5
1785127694.227557,15,329.453125,5867.75
1785127694.337884,15,357.1875,470.25
1785127694.337884,15,358.78125,462.0
1785127694.337884,15,0.265625,461.25
1785127694.337884,15,2.140625,461.75
1785127694.337884,15,3.765625,464.0
1785127694.337884,15,5.25,471.25
1785127694.337884,15,17.625,350.75
1785127694.337884,15,19.640625,345.0
1785127694.337884,15,21.1875,342.25
1785127694.337884,15,22.828125,341.25
1785127694.337884,15,24.203125,343.0
1785127694.337884,15,25.796875,346.5
1785127694.337884,15,27.546875,353.5
1785127694.337884,14,52.828125,100.25
1785127694.337884,9,177.84375,10073.25
1785127694.337884,8,181.125,10022.0
1785127694.337884,8,182.78125,9937.75
1785127694.337884,11,184.40625,9990.25
1785127694.337884,8,186.046875,10018.0
1785127694.337884,15,202.453125,10058.5
1785127694.337884,15,209.03125,8262.0
1785127694.337884,15,223.90625,5393.25
1785127694.337884,15,232.328125,3220.75
1785127694.337884,15,238.8125,4015.5
1785127694.337884,15,240.4375,3938.75
1785127694.337884,15,242.09375,3871.25
1785127694.337884,15,243.765625,3798.75
1785127694.337884,15,245.421875,3737.5
1785127694.337884,15,247.046875,3671.5
1785127694.337884,15,248.6875,3604.0
1785127694.337884,15,250.34375,3557.75
1785127694.337884,15,251.984375,3518.0
1785127694.337884,15,253.625,3477.25
1785127694.337884,15,255.28125,3433.0
1785127694.337884,15,256.90625,3394.5
1785127694.337884,15,258.546875,3425.5
1785127694.337884,15,260.203125,3475.75
1785127694.337884,15,261.84375,3468.5
1785127694.337884,15,266.71875,3772.0
1785127694.337884,15,268.375,3753.75
1785127694.337884,15,270.015625,3735.5
1785127694.337884,15,271.65625,3723.75
1785127694.337884,15,273.3125,3719.0
1785127694.337884,15,274.90625,3720.5
1785127694.337884,15,276.53125,3720.75
1785127694.337884,15,278.1875,3734.0
1785127694.337884,15,279.796875,3750.0
1785127694.337884,15,281.4375,3764.5
1785127694.337884,15,283.109375,3775.5
1785127694.337884,15,284.71875,3783.25
1785127694.337884,15,286.359375,3804.0
1785127694.337884,15,288.015625,3820.5
1785127694.337884,15,289.640625,3838.5
1785127694.337884,15,291.265625,3871.0
1785127694.337884,15,292.90625,3903.5
1785127694.337884,15,296.203125,3729.5
1785127694.337884,15,301.296875,3362.5
1785127694.337884,15,302.9375,3414.75
1785127694.337884,15,304.59375,3478.0
1785127694.337884,15,306.21875,3538.75
1785127694.337884,15,307.875,3607.5
1785127694.337884,15,309.5,3688.75
1785127694.337884,15,311.140625,3757.25
1785127694.337884,15,314.375,4427.75
1785127694.337884,15,316.03125,4534.0
1785127694.337884,15,317.671875,4656.75
1785127694.337884,15,319.296875,4761.0
1785127694.337884,15,322.578125,5059.75
1785127694.337884,15,325.859375,5383.0
1785127694.4496155,15,358.265625,464.25
1785127694.4496155,15,0.234375,458.75
1785127694.4496155,15,1.875,459.25
1785127694.4496155,15,3.328125,464.75
1785127694.4496155,15,4.796875,469.5
1785127694.4496155,15,6.546875,476.75
1785127694.4496155,15,19.09375,352.0
1785127694.4496155,15,20.5625,349.25
1785127694.4496155,15,22.828125,347.25
1785127694.4496155,15,23.921875,347.0
1785127694.4496155,15,26.046875,348.75
1785127694.4496155,15,27.546875,353.75
1785127694.4496155,15,53.1875,100.5
1785127694.4496155,7,177.59375,10086.25
1785127694.4496155,8,180.890625,10032.0
1785127694.4496155,8,182.53125,10000.75
1785127694.4496155,9,184.171875,10047.25
1785127694.4496155,15,202.25,10100.0
1785127694.4496155,15,223.71875,5420.0
1785127694.4496155,15,230.453125,3136.5
1785127694.4496155,15,232.09375,3139.0
1785127694.4496155,15,238.578125,4026.5
1785127694.4496155,15,240.1875,3941.5
1785127694.4496155,15,241.859375,3883.5
1785127694.4496155,15,243.5,3805.25
1785127694.4496155,15,245.15625,3732.25
1785127694.4496155,15,246.8125,3674.0
1785127694.4496155,15,248.4375,3608.25
1785127694.4496155,15,250.09375,3563.25
1785127694.4496155,15,251.734375,3524.0
1785127694.4496155,15,253.359375,3476.0
1785127694.4496155,15,255.0,3430.5
1785127694.4496155,15,256.65625,3396.5
1785127694.4496155,15,258.28125,3412.25
1785127694.4496155,15,259.921875,3462.25
1785127694.4496155,15,261.546875,3469.75
1785127694.4496155,15,266.4375,3765.5
1785127694.4496155,15,268.09375,3749.25
1785127694.4496155,15,269.71875,3739.75
1785127694.4496155,15,271.375,3727.0
1785127694.4496155,15,273.0,3718.25
1785127694.4496155,15,274.65625,3725.5
1785127694.4496155,15,276.28125,3725.25
1785127694.4496155,15,277.921875,3726.0
1785127694.4496155,15,279.5625,3738.0
1785127694.4496155,15,281.21875,3750.25
1785127694.4496155,15,282.84375,3766.5
1785127694.4496155,15,284.484375,3787.0
1785127694.4496155,15,286.125,3800.25
1785127694.4496155,15,287.75,3812.0
1785127694.4496155,15,289.390625,3831.25
1785127694.4496155,15,291.03125,3865.25
1785127694.4496155,15,292.671875,3904.5
1785127694.4496155,15,297.625,3621.0
1785127694.4496155,15,301.046875,3355.25
1785127694.4496155,15,302.703125,3401.0
1785127694.4496155,15,304.3125,3461.25
1785127694.4496155,15,305.96875,3529.0
1785127694.4496155,15,307.609375,3596.0
1785127694.4496155,15,309.25,3669.25
1785127694.4496155,15,310.90625,3741.5
1785127694.4496155,15,314.125,4403.25
1785127694.4496155,15,315.765625,4509.25
1785127694.4496155,15,317.40625,4635.75
1785127694.4496155,15,319.046875,4745.25
1785127694.4496155,15,322.3125,5023.25
1785127694.4496155,15,325.578125,5351.0
1785127694.560744,15,358.28125,469.25
1785127694.560744,15,359.671875,461.5
1785127694.560744,15,1.5,461.75
1785127694.560744,15,2.96875,466.0
1785127694.560744,15,4.453125,474.0
1785127694.560744,15,20.65625,352.5
1785127694.560744,15,22.40625,351.0
1785127694.560744,15,23.578125,350.5
1785127694.560744,15,25.25,351.5
1785127694.560744,15,26.859375,355.25
1785127694.560744,15,28.6875,363.75
1785127694.560744,15,51.8125,101.25
1785127694.560744,7,177.359375,10056.25
1785127694.560744,7,180.640625,10020.0
1785127694.560744,9,182.28125,10031.0
1785127694.560744,7,185.546875,10075.75
1785127694.560744,15,201.96875,10142.25
1785127694.560744,15,229.984375,4830.0
1785127694.560744,15,236.703125,3103.25
1785127694.560744,15,239.875,3955.25
1785127694.560744,15,241.515625,3892.5
1785127694.560744,15,243.171875,3814.75
1785127694.560744,15,244.828125,3755.75
1785127694.560744,15,246.46875,3695.25
1785127694.560744,15,248.125,3625.75
1785127694.560744,15,249.734375,3576.75
1785127694.560744,15,251.4375,3534.25
1785127694.560744,15,253.078125,3489.5
1785127694.560744,15,254.71875,3444.75
1785127694.560744,15,256.359375,3402.5
1785127694.560744,15,258.0,3387.5
1785127694.560744,15,259.640625,3445.0
1785127694.560744,15,261.265625,3475.0
1785127694.560744,15,266.1875,3771.0
1785127694.560744,15,267.8125,3754.5
1785127694.560744,15,269.453125,3743.75
1785127694.560744,15,271.09375,3730.25
1785127694.560744,15,272.734375,3726.5
1785127694.560744,15,274.375,3729.5
1785127694.560744,15,276.015625,3736.0
1785127694.560744,15,277.65625,3740.0
1785127694.560744,15,279.296875,3733.5
1785127694.560744,15,280.921875,3747.25
1785127694.560744,15,282.578125,3762.25
1785127694.560744,15,284.21875,3779.25
1785127694.560744,15,285.859375,3798.25
1785127694.560744,15,287.5,3803.25
1785127694.560744,15,289.125,3825.75
1785127694.560744,15,290.75,3864.5
1785127694.560744,15,292.40625,3900.0
1785127694.560744,15,295.71875,3704.25
1785127694.560744,15,297.375,3641.5
1785127694.560744,15,300.765625,3374.0
1785127694.560744,15,302.40625,3394.5
1785127694.560744,15,304.046875,3456.0
1785127694.560744,15,305.6875,3518.75
1785127694.560744,15,307.34375,3573.25
1785127694.560744,15,308.984375,3658.5
1785127694.560744,15,310.609375,3736.25
1785127694.560744,15,313.828125,4394.0
1785127694.560744,15,315.484375,4499.25
1785127694.560744,15,317.125,4616.0
1785127694.560744,15,318.78125,4729.5
1785127694.560744,15,320.421875,4859.5
1785127694.560744,15,322.03125,4999.75
1785127694.560744,15,325.328125,5322.0
1785127694.6756108,15,357.796875,464.5
1785127694.6756108,15,359.421875,459.0
1785127694.6756108,15,1.09375,464.25
1785127694.6756108,15,2.78125,473.75
1785127694.6756108,15,20.390625,353.5
1785127694.6756108,15,22.296875,352.0
1785127694.6756108,15,23.578125,351.0
1785127694.6756108,15,25.34375,352.0
1785127694.6756108,15,52.296875,101.5
1785127694.6756108,10,177.078125,10081.25
1785127694.6756108,7,178.75,10042.5
1785127694.6756108,9,180.390625,10071.5
1785127694.6756108,10,182.03125,10013.25
1785127694.6756108,10,183.6875,9959.25
1785127694.6756108,15,203.375,10100.0
1785127694.6756108,10,208.3125,8398.0
1785127694.6756108,15,229.734375,4831.75
1785127694.6756108,15,231.390625,4713.75
1785127694.6756108,15,239.640625,3994.0
1785127694.6756108,15,241.28125,3913.5
1785127694.6756108,15,242.921875,3846.5
1785127694.6756108,15,244.546875,3774.5
1785127694.6756108,15,246.21875,3708.75
1785127694.6756108,15,247.875,3634.0
1785127694.6756108,15,249.5,3578.25
1785127694.6756108,15,251.171875,3546.0
1785127694.6756108,15,252.8125,3497.75
1785127694.6756108,15,254.46875,3448.5
1785127694.6756108,15,256.09375,3408.75
1785127694.6756108,15,257.765625,3378.75
1785127694.6756108,15,261.0,3476.5
1785127694.6756108,15,265.890625,3774.25
1785127694.6756108,15,267.53125,3749.5
1785127694.6756108,15,269.171875,3729.5
1785127694.6756108,15,270.8125,3714.5
1785127694.6756108,15,272.453125,3716.5
1785127694.6756108,15,274.09375,3730.5
1785127694.6756108,15,275.765625,3737.75
1785127694.6756108,15,277.40625,3745.5
1785127694.6756108,15,279.03125,3741.0
1785127694.6756108,15,280.671875,3743.25
1785127694.6756108,15,282.3125,3759.5
1785127694.6756108,15,283.9375,3774.5
1785127694.6756108,15,285.59375,3792.25
1785127694.6756108,15,287.234375,3808.75
1785127694.6756108,15,288.875,3831.0
1785127694.6756108,15,290.5,3861.5
1785127694.6756108,15,292.140625,3886.75
1785127694.6756108,15,295.453125,3713.75
1785127694.6756108,15,297.078125,3670.0
1785127694.6756108,15,300.453125,3395.5
1785127694.6756108,15,302.125,3380.75
1785127694.6756108,15,303.765625,3440.5
1785127694.6756108,15,305.375,3509.0
1785127694.6756108,15,307.03125,3564.0
1785127694.6756108,15,308.671875,3647.75
1785127694.6756108,15,310.296875,3725.0
1785127694.6756108,15,315.15625,4474.25
1785127694.6756108,15,316.796875,4594.75
1785127694.6756108,15,318.4375,4702.75
1785127694.6756108,15,321.703125,4971.25
1785127694.6756108,15,324.984375,5291.25
1785127694.786478,15,18.09375,357.5
1785127694.786478,15,20.109375,352.25
1785127694.786478,15,21.546875,350.5
1785127694.786478,15,23.640625,349.75
1785127694.786478,15,25.125,350.75
1785127694.786478,15,51.328125,102.0
1785127694.786478,11,180.1875,10068.25
1785127694.786478,8,183.484375,10025.0
1785127694.786478,8,185.125,10015.75
1785127694.786478,15,203.171875,10032.25
1785127694.786478,15,206.484375,8340.75
1785127694.786478,15,219.703125,5962.0
1785127694.786478,15,226.296875,5141.5
1785127694.786478,15,227.9375,4997.0
1785127694.786478,15,231.234375,4724.25
1785127694.786478,15,239.515625,3982.5
1785127694.786478,15,241.15625,3914.0
1785127694.786478,15,242.78125,3846.75
1785127694.786478,15,244.4375,3772.0
1785127694.786478,15,246.109375,3711.0
1785127694.786478,15,247.75,3648.25
1785127694.786478,15,249.375,3587.5
1785127694.786478,15,251.0625,3550.25
1785127694.786478,15,252.703125,3502.25
1785127694.786478,15,254.34375,3448.75
1785127694.786478,15,256.015625,3409.5
1785127694.786478,15,257.640625,3377.0
1785127694.786478,15,260.921875,3491.0
