timestamp,elapsed_s,scan_index,quality,angle_deg,distance_mm
1785219066.739968538,0.671197,5,15,192.171875,5878.750
1785219066.739968538,0.671197,5,15,193.812500,5992.250
1785219066.739968538,0.671197,5,15,197.109375,6347.250
1785219066.739968538,0.671197,5,15,198.734375,6494.250
1785219066.739968538,0.671197,5,15,203.656250,7124.500
1785219066.739968538,0.671197,5,15,211.859375,8505.750
1785219066.739968538,0.671197,5,14,213.500000,8727.250
1785219066.739968538,0.671197,5,15,221.718750,10579.500
1785219066.739968538,0.671197,5,15,223.359375,10436.750
1785219066.739968538,0.671197,5,15,225.015625,10366.250
1785219066.739968538,0.671197,5,15,226.609375,10289.500
1785219066.739968538,0.671197,5,15,231.578125,7705.250
1785219066.739968538,0.671197,5,15,233.234375,7710.750
1785219066.739968538,0.671197,5,15,234.875000,7661.500
1785219066.739968538,0.671197,5,15,236.515625,7588.500
1785219066.739968538,0.671197,5,15,239.812500,7203.250
1785219066.739968538,0.671197,5,15,241.453125,7177.500
1785219066.739968538,0.671197,5,15,243.093750,7155.000
1785219066.739968538,0.671197,5,15,244.750000,7126.250
1785219066.739968538,0.671197,5,15,246.375000,7113.750
1785219066.739968538,0.671197,5,15,248.031250,7132.750
1785219066.739968538,0.671197,5,15,249.656250,7180.750
1785219066.739968538,0.671197,5,15,251.328125,7192.000
1785219066.739968538,0.671197,5,15,252.984375,7188.750
1785219066.739968538,0.671197,5,15,254.609375,7213.000
1785219066.739968538,0.671197,5,15,256.250000,7250.500
1785219066.739968538,0.671197,5,15,257.906250,7273.500
1785219066.739968538,0.671197,5,10,266.375000,3159.250
1785219066.739968538,0.671197,5,15,268.031250,3227.750
1785219066.739968538,0.671197,5,15,269.656250,3274.750
1785219066.739968538,0.671197,5,15,271.281250,3316.750
1785219066.739968538,0.671197,5,8,333.937500,3261.500
1785219066.850524664,0.827299,6,15,171.343750,5222.500
1785219066.850524664,0.827299,6,15,172.984375,5237.000
1785219066.850524664,0.827299,6,15,177.937500,4825.000
1785219066.850524664,0.827299,6,15,179.609375,4787.000
1785219066.850524664,0.827299,6,15,181.250000,4851.750
1785219066.850524664,0.827299,6,15,182.906250,4923.000
1785219066.850524664,0.827299,6,15,184.546875,5002.250
1785219066.850524664,0.827299,6,15,186.203125,5070.000
1785219066.850524664,0.827299,6,15,189.453125,5671.250
1785219066.850524664,0.827299,6,15,191.078125,5824.000
1785219066.850524664,0.827299,6,15,192.750000,5934.500
1785219066.850524664,0.827299,6,15,194.375000,6032.000
1785219066.850524664,0.827299,6,15,197.656250,6429.000
1785219066.850524664,0.827299,6,15,199.296875,6549.000
1785219066.850524664,0.827299,6,15,200.953125,6721.250
1785219066.850524664,0.827299,6,15,204.203125,7221.750
1785219066.850524664,0.827299,6,15,207.484375,7695.000
1785219066.850524664,0.827299,6,15,212.390625,8569.250
1785219066.850524664,0.827299,6,15,222.250000,10636.000
1785219066.850524664,0.827299,6,15,223.890625,10522.500
1785219066.850524664,0.827299,6,15,225.531250,10372.000
1785219066.850524664,0.827299,6,15,227.171875,10181.000
1785219066.850524664,0.827299,6,15,232.140625,7728.000
1785219066.850524664,0.827299,6,15,233.796875,7683.000
1785219066.850524664,0.827299,6,15,235.437500,7653.250
1785219066.850524664,0.827299,6,15,240.359375,7195.500
1785219066.850524664,0.827299,6,15,242.015625,7176.500
1785219066.850524664,0.827299,6,15,243.656250,7136.750
1785219066.850524664,0.827299,6,15,245.312500,7130.750
1785219066.850524664,0.827299,6,15,246.968750,7153.250
1785219066.850524664,0.827299,6,15,248.609375,7129.250
1785219066.850524664,0.827299,6,15,250.312500,7145.250
1785219066.850524664,0.827299,6,15,251.953125,7202.500
1785219066.850524664,0.827299,6,15,253.593750,7215.250
1785219066.850524664,0.827299,6,15,255.250000,7240.000
1785219066.850524664,0.827299,6,15,256.890625,7266.750
1785219066.850524664,0.827299,6,15,258.546875,7295.000
1785219066.850524664,0.827299,6,11,265.375000,3153.250
1785219066.850524664,0.827299,6,9,267.046875,3179.500
1785219066.850524664,0.827299,6,14,268.640625,3240.500
1785219066.850524664,0.827299,6,15,270.296875,3308.250
1785219066.850524664,0.827299,6,12,308.187500,3499.000
1785219066.850524664,0.827299,6,2,313.140625,3415.250
1785219066.964496613,0.889965,7,15,14.750000,1542.250
1785219066.964496613,0.889965,7,15,170.484375,5282.000
1785219066.964496613,0.889965,7,15,172.125000,5262.500
1785219066.964496613,0.889965,7,15,173.781250,5211.500
1785219066.964496613,0.889965,7,15,175.437500,5117.750
1785219066.964496613,0.889965,7,15,178.750000,4742.250
1785219066.964496613,0.889965,7,15,180.406250,4803.250
1785219066.964496613,0.889965,7,15,182.031250,4881.500
1785219066.964496613,0.889965,7,15,183.687500,4947.500
1785219066.964496613,0.889965,7,15,185.343750,5026.250
1785219066.964496613,0.889965,7,15,188.593750,5604.250
1785219066.964496613,0.889965,7,15,190.234375,5725.000
1785219066.964496613,0.889965,7,15,191.890625,5880.750
1785219066.964496613,0.889965,7,15,193.531250,5968.000
1785219066.964496613,0.889965,7,15,196.812500,6323.000
1785219066.964496613,0.889965,7,15,198.468750,6474.250
1785219066.964496613,0.889965,7,15,200.109375,6640.250
1785219066.964496613,0.889965,7,15,203.328125,7099.750
1785219066.964496613,0.889965,7,15,208.250000,7816.250
1785219066.964496613,0.889965,7,15,211.531250,8431.750
1785219066.964496613,0.889965,7,15,213.156250,8664.000
1785219066.964496613,0.889965,7,15,221.359375,10610.500
1785219066.964496613,0.889965,7,13,223.000000,10484.250
1785219066.964496613,0.889965,7,15,224.656250,10423.250
1785219066.964496613,0.889965,7,15,226.296875,10293.250
1785219066.964496613,0.889965,7,15,231.265625,7769.250
1785219066.964496613,0.889965,7,15,232.906250,7695.500
1785219066.964496613,0.889965,7,15,234.562500,7631.250
1785219066.964496613,0.889965,7,15,236.187500,7623.000
1785219066.964496613,0.889965,7,15,239.500000,7215.250
1785219066.964496613,0.889965,7,15,241.156250,7191.000
1785219066.964496613,0.889965,7,15,242.781250,7148.750
1785219066.964496613,0.889965,7,15,244.437500,7118.750
1785219066.964496613,0.889965,7,15,246.093750,7134.750
1785219066.964496613,0.889965,7,15,247.718750,7156.500
1785219066.964496613,0.889965,7,15,249.375000,7150.250
1785219066.964496613,0.889965,7,15,251.078125,7170.750
1785219066.964496613,0.889965,7,15,252.718750,7189.000
1785219066.964496613,0.889965,7,15,254.375000,7206.000
1785219066.964496613,0.889965,7,15,256.015625,7234.250
1785219066.964496613,0.889965,7,15,257.687500,7260.000
1785219066.964496613,0.889965,7,15,264.515625,3153.500
1785219066.964496613,0.889965,7,9,266.187500,3171.250
1785219066.964496613,0.889965,7,15,269.453125,3325.250
1785219066.964496613,0.889965,7,15,271.078125,3319.000
1785219066.964496613,0.889965,7,10,274.375000,3410.750
1785219066.964496613,0.889965,7,10,332.109375,3244.000
1785219067.076990366,1.047542,8,15,171.296875,5227.750
1785219067.076990366,1.047542,8,15,172.953125,5265.500
1785219067.076990366,1.047542,8,15,176.265625,4977.500
1785219067.076990366,1.047542,8,15,179.546875,4760.000
1785219067.076990366,1.047542,8,15,181.187500,4826.000
1785219067.076990366,1.047542,8,15,182.843750,4922.750
1785219067.076990366,1.047542,8,15,184.484375,4992.750
1785219067.076990366,1.047542,8,15,186.125000,5065.000
1785219067.076990366,1.047542,8,15,189.375000,5676.000
1785219067.076990366,1.047542,8,15,191.031250,5822.750
1785219067.076990366,1.047542,8,15,192.671875,5932.750
1785219067.076990366,1.047542,8,15,194.312500,6029.000
1785219067.076990366,1.047542,8,15,197.609375,6392.250
1785219067.076990366,1.047542,8,15,199.234375,6540.500
1785219067.076990366,1.047542,8,15,204.125000,7213.000
1785219067.076990366,1.047542,8,15,207.390625,7701.750
1785219067.076990366,1.047542,8,15,213.953125,8805.750
1785219067.076990366,1.047542,8,11,222.171875,10558.250
1785219067.076990366,1.047542,8,15,223.812500,10421.500
1785219067.076990366,1.047542,8,15,225.453125,10368.000
1785219067.076990366,1.047542,8,15,227.109375,10176.500
1785219067.076990366,1.047542,8,15,232.093750,7701.500
1785219067.076990366,1.047542,8,15,233.750000,7673.500
1785219067.076990366,1.047542,8,15,235.390625,7651.500
1785219067.076990366,1.047542,8,8,237.031250,7588.750
1785219067.076990366,1.047542,8,15,240.328125,7195.250
1785219067.076990366,1.047542,8,15,241.984375,7177.750
1785219067.076990366,1.047542,8,15,243.625000,7169.750
1785219067.076990366,1.047542,8,15,245.281250,7163.000
1785219067.076990366,1.047542,8,15,246.921875,7151.750
1785219067.076990366,1.047542,8,15,248.562500,7130.000
1785219067.076990366,1.047542,8,15,250.234375,7152.000
1785219067.076990366,1.047542,8,15,251.875000,7187.500
1785219067.076990366,1.047542,8,15,253.515625,7185.250
1785219067.076990366,1.047542,8,15,255.171875,7212.750
1785219067.076990366,1.047542,8,15,256.812500,7252.000
1785219067.076990366,1.047542,8,15,258.453125,7292.000
1785219067.076990366,1.047542,8,15,265.312500,3157.500
1785219067.076990366,1.047542,8,9,266.921875,3202.500
1785219067.076990366,1.047542,8,14,268.593750,3241.000
1785219067.076990366,1.047542,8,15,270.234375,3288.250
1785219067.076990366,1.047542,8,10,301.453125,3581.000
1785219067.076990366,1.047542,8,7,303.109375,3625.250
1785219067.076990366,1.047542,8,7,329.640625,3206.500
1785219067.076990366,1.047542,8,8,331.296875,3228.000
1785219067.076990366,1.047542,8,9,332.968750,3245.250
1785219067.188474894,1.124606,9,15,170.484375,5276.500
1785219067.188474894,1.124606,9,15,172.125000,5257.500
1785219067.188474894,1.124606,9,15,173.796875,5207.250
1785219067.188474894,1.124606,9,15,175.421875,5113.750
1785219067.188474894,1.124606,9,15,178.703125,4743.500
1785219067.188474894,1.124606,9,15,180.359375,4793.750
1785219067.188474894,1.124606,9,15,182.000000,4872.250
1785219067.188474894,1.124606,9,15,183.656250,4951.250
1785219067.188474894,1.124606,9,15,185.296875,5028.500
1785219067.188474894,1.124606,9,15,188.562500,5606.000
1785219067.188474894,1.124606,9,15,190.218750,5720.250
1785219067.188474894,1.124606,9,15,191.843750,5853.500
1785219067.188474894,1.124606,9,15,193.484375,5950.250
1785219067.188474894,1.124606,9,15,196.781250,6318.500
1785219067.188474894,1.124606,9,15,198.421875,6474.000
1785219067.188474894,1.124606,9,15,200.078125,6634.500
1785219067.188474894,1.124606,9,15,201.703125,6822.000
1785219067.188474894,1.124606,9,15,204.953125,7299.750
1785219067.188474894,1.124606,9,15,213.140625,8661.500
1785219067.188474894,1.124606,9,15,221.343750,10613.000
1785219067.188474894,1.124606,9,13,223.000000,10484.250
1785219067.188474894,1.124606,9,15,224.640625,10419.000
1785219067.188474894,1.124606,9,15,226.312500,10280.000
1785219067.188474894,1.124606,9,15,231.296875,7769.000
1785219067.188474894,1.124606,9,15,232.953125,7698.250
1785219067.188474894,1.124606,9,15,234.609375,7668.000
1785219067.188474894,1.124606,9,15,236.234375,7626.750
1785219067.188474894,1.124606,9,15,239.546875,7207.750
1785219067.188474894,1.124606,9,15,241.203125,7184.000
1785219067.188474894,1.124606,9,15,242.843750,7158.500
1785219067.188474894,1.124606,9,15,244.500000,7154.250
1785219067.188474894,1.124606,9,15,246.140625,7160.750
1785219067.188474894,1.124606,9,15,247.781250,7151.000
1785219067.188474894,1.124606,9,15,249.437500,7125.500
1785219067.188474894,1.124606,9,15,251.046875,7150.000
1785219067.188474894,1.124606,9,15,252.687500,7193.250
1785219067.188474894,1.124606,9,15,254.343750,7212.500
1785219067.188474894,1.124606,9,15,255.984375,7240.750
1785219067.188474894,1.124606,9,15,257.625000,7263.750
1785219067.188474894,1.124606,9,15,269.375000,3324.250
1785219067.188474894,1.124606,9,15,271.031250,3316.250
1785219067.188474894,1.124606,9,5,300.593750,3627.500
1785219067.188474894,1.124606,9,9,303.890625,3549.500
1785219067.188474894,1.124606,9,7,320.406250,3270.750
1785219067.188474894,1.124606,9,7,332.046875,3166.000
1785219067.188474894,1.124606,9,8,333.687500,3237.500
1785219067.188474894,1.124606,9,8,335.328125,3266.500
1785219067.188474894,1.124606,9,11,336.968750,3266.000
1785219067.188474894,1.124606,9,10,338.640625,3269.000
1785219067.298985720,1.264681,10,9,15.328125,1540.500
1785219067.298985720,1.264681,10,15,171.046875,5233.500
1785219067.298985720,1.264681,10,15,172.703125,5265.250
1785219067.298985720,1.264681,10,15,176.015625,5007.500
1785219067.298985720,1.264681,10,15,179.296875,4758.500
1785219067.298985720,1.264681,10,15,180.968750,4812.250
1785219067.298985720,1.264681,10,15,182.609375,4902.000
1785219067.298985720,1.264681,10,15,184.234375,4987.000
1785219067.298985720,1.264681,10,15,185.890625,5045.750
1785219067.298985720,1.264681,10,15,189.140625,5647.750
1785219067.298985720,1.264681,10,15,190.781250,5749.250
1785219067.298985720,1.264681,10,15,192.421875,5877.500
1785219067.298985720,1.264681,10,15,194.062500,6011.750
1785219067.298985720,1.264681,10,15,197.359375,6368.500
1785219067.298985720,1.264681,10,15,199.000000,6515.250
1785219067.298985720,1.264681,10,15,200.625000,6658.250
1785219067.298985720,1.264681,10,15,203.906250,7152.500
1785219067.298985720,1.264681,10,15,207.187500,7626.000
1785219067.298985720,1.264681,10,15,221.953125,10585.000
1785219067.298985720,1.264681,10,15,223.593750,10484.250
1785219067.298985720,1.264681,10,15,225.250000,10429.750
1785219067.298985720,1.264681,10,15,226.875000,10258.500
1785219067.298985720,1.264681,10,15,231.859375,7770.500
1785219067.298985720,1.264681,10,15,233.500000,7713.000
1785219067.298985720,1.264681,10,15,235.140625,7623.000
1785219067.298985720,1.264681,10,15,236.781250,7574.250
1785219067.298985720,1.264681,10,15,240.109375,7208.000
1785219067.298985720,1.264681,10,15,241.734375,7187.000
1785219067.298985720,1.264681,10,15,243.390625,7158.250
1785219067.298985720,1.264681,10,15,245.031250,7134.250
1785219067.298985720,1.264681,10,15,246.687500,7135.750
1785219067.298985720,1.264681,10,15,248.328125,7147.000
1785219067.298985720,1.264681,10,15,249.953125,7179.000
1785219067.298985720,1.264681,10,15,251.578125,7190.250
1785219067.298985720,1.264681,10,15,253.218750,7193.500
1785219067.298985720,1.264681,10,15,254.859375,7221.000
1785219067.298985720,1.264681,10,15,256.500000,7255.500
1785219067.298985720,1.264681,10,15,258.140625,7276.750
1785219067.298985720,1.264681,10,12,266.609375,3159.500
1785219067.298985720,1.264681,10,15,268.250000,3224.000
1785219067.298985720,1.264681,10,15,269.875000,3276.750
