timestamp,elapsed_s,scan_index,quality,angle_deg,distance_mm
1785204886.938188553,12.791091,112,15,287.765625,4292.750
1785204886.938188553,12.791091,112,15,289.375000,4340.750
1785204886.938188553,12.791091,112,15,291.015625,4389.500
1785204886.938188553,12.791091,112,15,292.625000,4425.000
1785204886.938188553,12.791091,112,15,294.234375,4478.500
1785204886.938188553,12.791091,112,15,295.843750,4534.000
1785204886.938188553,12.791091,112,15,299.140625,5138.750
1785204886.938188553,12.791091,112,15,300.781250,5195.250
1785204886.938188553,12.791091,112,15,302.390625,5289.000
1785204886.938188553,12.791091,112,15,304.000000,5397.250
1785204886.938188553,12.791091,112,15,305.640625,5486.000
1785204886.938188553,12.791091,112,15,307.250000,5622.500
1785204886.938188553,12.791091,112,15,308.859375,5785.000
1785204886.938188553,12.791091,112,15,310.484375,5904.500
1785204886.938188553,12.791091,112,15,315.343750,6474.500
1785204886.938188553,12.791091,112,14,349.515625,5248.750
1785204887.052430153,12.900883,113,13,351.140625,5226.500
1785204887.052430153,12.900883,113,13,352.765625,5217.250
1785204887.052430153,12.900883,113,12,354.390625,5167.000
1785204887.052430153,12.900883,113,13,356.015625,5137.750
1785204887.052430153,12.900883,113,12,357.640625,5125.250
1785204887.052430153,12.900883,113,13,359.250000,5125.250
1785204887.052430153,12.900883,113,15,0.890625,5125.250
1785204887.052430153,12.900883,113,15,2.515625,5109.750
1785204887.052430153,12.900883,113,14,4.125000,5092.750
1785204887.052430153,12.900883,113,14,5.750000,5076.250
1785204887.052430153,12.900883,113,14,7.375000,5065.250
1785204887.052430153,12.900883,113,12,9.015625,5048.000
1785204887.052430153,12.900883,113,15,10.578125,5028.000
1785204887.052430153,12.900883,113,11,12.203125,4994.500
1785204887.052430153,12.900883,113,9,13.828125,4976.250
1785204887.052430153,12.900883,113,8,15.437500,4958.250
1785204887.052430153,12.900883,113,9,17.046875,4911.000
1785204887.052430153,12.900883,113,10,18.671875,4884.750
1785204887.052430153,12.900883,113,9,20.296875,4869.000
1785204887.052430153,12.900883,113,9,183.875000,10119.250
1785204887.052430153,12.900883,113,15,198.515625,8022.250
1785204887.052430153,12.900883,113,14,200.140625,8184.500
1785204887.052430153,12.900883,113,15,214.734375,7664.250
1785204887.052430153,12.900883,113,9,216.359375,7457.750
1785204887.052430153,12.900883,113,15,221.234375,6594.250
1785204887.052430153,12.900883,113,15,222.890625,6445.750
1785204887.052430153,12.900883,113,15,226.125000,6020.500
1785204887.052430153,12.900883,113,15,227.734375,5880.500
1785204887.052430153,12.900883,113,15,229.359375,5747.750
1785204887.052430153,12.900883,113,15,230.968750,5585.250
1785204887.052430153,12.900883,113,15,232.609375,5464.500
1785204887.052430153,12.900883,113,15,234.234375,5376.750
1785204887.052430153,12.900883,113,15,237.500000,5027.500
1785204887.052430153,12.900883,113,15,239.109375,4939.500
1785204887.052430153,12.900883,113,15,240.750000,4838.750
1785204887.052430153,12.900883,113,15,242.375000,4754.250
1785204887.052430153,12.900883,113,15,244.000000,4700.000
1785204887.052430153,12.900883,113,15,245.625000,4667.000
1785204887.052430153,12.900883,113,15,247.250000,4606.750
1785204887.052430153,12.900883,113,15,248.875000,4534.750
1785204887.052430153,12.900883,113,15,250.468750,4497.250
1785204887.052430153,12.900883,113,15,252.093750,4479.250
1785204887.052430153,12.900883,113,15,253.718750,4455.500
1785204887.052430153,12.900883,113,15,255.328125,4474.250
1785204887.052430153,12.900883,113,15,256.953125,4538.000
1785204887.052430153,12.900883,113,15,260.171875,4757.750
1785204887.052430153,12.900883,113,15,261.796875,4748.250
1785204887.052430153,12.900883,113,15,263.406250,4742.500
1785204887.052430153,12.900883,113,15,265.031250,4730.500
1785204887.052430153,12.900883,113,15,266.656250,4714.750
1785204887.052430153,12.900883,113,15,268.265625,4719.250
1785204887.052430153,12.900883,113,15,269.875000,4715.250
1785204887.052430153,12.900883,113,15,271.500000,4728.000
1785204887.052430153,12.900883,113,15,273.125000,4741.500
1785204887.052430153,12.900883,113,15,274.765625,4760.000
1785204887.052430153,12.900883,113,15,276.359375,4780.750
1785204887.052430153,12.900883,113,15,278.000000,4783.500
1785204887.052430153,12.900883,113,15,279.609375,4810.500
1785204887.052430153,12.900883,113,15,281.203125,4875.000
1785204887.052430153,12.900883,113,15,284.484375,4563.250
1785204887.052430153,12.900883,113,15,287.734375,4340.000
1785204887.052430153,12.900883,113,15,289.343750,4369.000
1785204887.052430153,12.900883,113,15,290.968750,4412.500
1785204887.052430153,12.900883,113,15,292.578125,4473.750
1785204887.052430153,12.900883,113,15,294.203125,4528.250
1785204887.052430153,12.900883,113,15,295.812500,4601.500
1785204887.052430153,12.900883,113,15,299.156250,5139.750
1785204887.052430153,12.900883,113,15,300.781250,5236.000
1785204887.052430153,12.900883,113,15,302.406250,5354.750
1785204887.052430153,12.900883,113,15,304.015625,5454.250
1785204887.052430153,12.900883,113,15,305.640625,5563.500
1785204887.052430153,12.900883,113,15,307.265625,5692.250
1785204887.052430153,12.900883,113,15,308.875000,5837.000
1785204887.052430153,12.900883,113,15,310.500000,5970.250
1785204887.052430153,12.900883,113,15,315.359375,6551.750
1785204887.163826466,13.010106,114,11,2.515625,5215.750
1785204887.163826466,13.010106,114,14,4.156250,5162.500
1785204887.163826466,13.010106,114,11,5.781250,5120.500
1785204887.163826466,13.010106,114,15,7.406250,5085.500
1785204887.163826466,13.010106,114,13,9.046875,5073.000
1785204887.163826466,13.010106,114,15,10.609375,5042.750
1785204887.163826466,13.010106,114,13,12.218750,4997.250
1785204887.163826466,13.010106,114,9,13.828125,4980.750
1785204887.163826466,13.010106,114,11,17.078125,4936.750
1785204887.163826466,13.010106,114,8,18.703125,4883.250
1785204887.163826466,13.010106,114,9,20.343750,4867.500
1785204887.163826466,13.010106,114,8,180.656250,10169.000
1785204887.163826466,13.010106,114,11,183.890625,10227.250
1785204887.163826466,13.010106,114,8,188.765625,10269.750
1785204887.163826466,13.010106,114,15,198.515625,8062.000
1785204887.163826466,13.010106,114,15,214.781250,7674.750
1785204887.163826466,13.010106,114,15,216.406250,7458.750
1785204887.163826466,13.010106,114,15,222.937500,6453.500
1785204887.163826466,13.010106,114,15,226.187500,6028.750
1785204887.163826466,13.010106,114,15,227.765625,5890.750
1785204887.163826466,13.010106,114,15,229.375000,5754.500
1785204887.163826466,13.010106,114,15,231.000000,5631.250
1785204887.163826466,13.010106,114,15,232.640625,5513.500
1785204887.163826466,13.010106,114,15,234.265625,5405.500
1785204887.163826466,13.010106,114,15,237.515625,5025.750
1785204887.163826466,13.010106,114,15,239.140625,4967.750
1785204887.163826466,13.010106,114,15,240.765625,4891.750
1785204887.163826466,13.010106,114,15,242.375000,4801.750
1785204887.163826466,13.010106,114,15,244.000000,4743.500
1785204887.163826466,13.010106,114,15,245.625000,4709.750
1785204887.163826466,13.010106,114,15,247.250000,4660.500
1785204887.163826466,13.010106,114,15,248.875000,4594.500
1785204887.163826466,13.010106,114,15,250.531250,4526.750
1785204887.163826466,13.010106,114,15,252.140625,4485.500
1785204887.163826466,13.010106,114,15,253.765625,4461.250
1785204887.163826466,13.010106,114,15,256.984375,4584.250
1785204887.163826466,13.010106,114,15,260.218750,4792.000
1785204887.163826466,13.010106,114,15,261.843750,4772.500
1785204887.163826466,13.010106,114,15,263.453125,4766.000
1785204887.163826466,13.010106,114,15,265.078125,4777.250
1785204887.163826466,13.010106,114,15,266.703125,4788.750
1785204887.163826466,13.010106,114,15,268.312500,4789.500
1785204887.163826466,13.010106,114,15,269.921875,4787.500
1785204887.163826466,13.010106,114,15,271.562500,4764.500
1785204887.163826466,13.010106,114,15,273.171875,4768.750
1785204887.163826466,13.010106,114,15,274.750000,4787.000
1785204887.163826466,13.010106,114,15,276.375000,4805.250
1785204887.163826466,13.010106,114,15,278.000000,4835.250
1785204887.163826466,13.010106,114,15,279.609375,4869.000
1785204887.163826466,13.010106,114,15,281.250000,4898.500
1785204887.163826466,13.010106,114,15,284.484375,4598.250
1785204887.163826466,13.010106,114,15,287.734375,4365.500
1785204887.163826466,13.010106,114,15,289.359375,4426.250
1785204887.163826466,13.010106,114,15,290.968750,4451.750
1785204887.163826466,13.010106,114,15,292.578125,4498.250
1785204887.163826466,13.010106,114,15,294.203125,4572.750
1785204887.163826466,13.010106,114,15,295.796875,4629.000
1785204887.163826466,13.010106,114,15,299.109375,5163.750
1785204887.163826466,13.010106,114,15,300.734375,5278.250
1785204887.163826466,13.010106,114,15,302.343750,5380.750
1785204887.163826466,13.010106,114,15,303.968750,5462.250
1785204887.163826466,13.010106,114,15,305.593750,5594.000
1785204887.163826466,13.010106,114,15,307.203125,5757.000
1785204887.163826466,13.010106,114,15,308.812500,5899.000
1785204887.163826466,13.010106,114,15,310.437500,6040.500
1785204887.163826466,13.010106,114,15,313.687500,6424.250
1785204887.163826466,13.010106,114,15,315.296875,6582.750
1785204887.277948141,13.118098,115,11,7.421875,5186.000
1785204887.277948141,13.118098,115,15,9.031250,5160.750
1785204887.277948141,13.118098,115,15,10.625000,5127.000
1785204887.277948141,13.118098,115,15,12.250000,5102.500
1785204887.277948141,13.118098,115,15,13.875000,5071.500
1785204887.277948141,13.118098,115,15,15.515625,5048.750
1785204887.277948141,13.118098,115,13,17.125000,5043.250
1785204887.277948141,13.118098,115,12,18.750000,5031.000
1785204887.277948141,13.118098,115,12,20.375000,5044.250
1785204887.277948141,13.118098,115,8,193.750000,8071.250
1785204887.277948141,13.118098,115,15,198.625000,8055.000
1785204887.277948141,13.118098,115,15,201.859375,8439.000
1785204887.277948141,13.118098,115,15,222.968750,6510.250
1785204887.277948141,13.118098,115,15,227.812500,5944.500
1785204887.277948141,13.118098,115,15,229.453125,5831.500
1785204887.277948141,13.118098,115,15,231.078125,5678.000
1785204887.277948141,13.118098,115,15,232.703125,5548.500
1785204887.277948141,13.118098,115,15,234.312500,5440.500
1785204887.277948141,13.118098,115,15,239.203125,5001.250
1785204887.277948141,13.118098,115,15,240.828125,4915.750
1785204887.277948141,13.118098,115,15,242.437500,4854.000
1785204887.277948141,13.118098,115,15,244.078125,4776.250
1785204887.277948141,13.118098,115,15,245.703125,4729.000
1785204887.277948141,13.118098,115,15,247.312500,4703.500
1785204887.277948141,13.118098,115,15,248.953125,4642.750
1785204887.277948141,13.118098,115,15,250.609375,4589.750
1785204887.277948141,13.118098,115,15,252.218750,4545.000
1785204887.277948141,13.118098,115,15,253.828125,4507.750
1785204887.277948141,13.118098,115,15,255.468750,4552.000
1785204887.277948141,13.118098,115,15,257.078125,4609.750
1785204887.277948141,13.118098,115,15,260.312500,4853.750
1785204887.277948141,13.118098,115,15,261.937500,4831.750
1785204887.277948141,13.118098,115,15,263.546875,4811.250
1785204887.277948141,13.118098,115,15,265.171875,4805.750
1785204887.277948141,13.118098,115,15,266.781250,4790.000
1785204887.277948141,13.118098,115,15,268.406250,4789.000
1785204887.277948141,13.118098,115,15,270.031250,4810.250
1785204887.277948141,13.118098,115,15,271.656250,4813.250
1785204887.277948141,13.118098,115,15,273.265625,4820.500
1785204887.277948141,13.118098,115,15,274.906250,4846.750
1785204887.277948141,13.118098,115,15,276.515625,4858.000
1785204887.277948141,13.118098,115,15,278.140625,4886.500
1785204887.277948141,13.118098,115,15,279.765625,4929.500
1785204887.277948141,13.118098,115,15,283.015625,4728.750
1785204887.277948141,13.118098,115,15,286.281250,4440.500
1785204887.277948141,13.118098,115,15,287.890625,4423.000
1785204887.277948141,13.118098,115,15,289.515625,4467.750
1785204887.277948141,13.118098,115,15,291.156250,4507.750
1785204887.277948141,13.118098,115,15,292.765625,4561.500
1785204887.277948141,13.118098,115,15,294.375000,4634.500
1785204887.277948141,13.118098,115,15,297.593750,5154.500
1785204887.277948141,13.118098,115,15,299.265625,5246.000
1785204887.277948141,13.118098,115,15,300.875000,5356.750
1785204887.277948141,13.118098,115,15,302.500000,5449.500
1785204887.277948141,13.118098,115,15,304.125000,5533.500
1785204887.277948141,13.118098,115,15,305.734375,5650.000
1785204887.277948141,13.118098,115,15,308.968750,5953.250
1785204887.277948141,13.118098,115,15,313.828125,6487.750
1785204887.392892122,13.223886,116,11,5.984375,5227.000
1785204887.392892122,13.223886,116,12,7.625000,5174.250
1785204887.392892122,13.223886,116,13,9.265625,5154.250
1785204887.392892122,13.223886,116,15,10.859375,5127.750
1785204887.392892122,13.223886,116,13,12.484375,5108.000
1785204887.392892122,13.223886,116,15,14.109375,5093.500
1785204887.392892122,13.223886,116,15,15.718750,5094.250
1785204887.392892122,13.223886,116,15,17.359375,5091.250
1785204887.392892122,13.223886,116,15,18.984375,5088.000
1785204887.392892122,13.223886,116,15,20.609375,5104.000
1785204887.392892122,13.223886,116,15,142.593750,104.250
1785204887.392892122,13.223886,116,7,179.421875,10273.250
1785204887.392892122,13.223886,116,7,181.046875,10183.250
1785204887.392892122,13.223886,116,8,184.296875,10160.750
1785204887.392892122,13.223886,116,15,198.968750,8230.250
1785204887.392892122,13.223886,116,15,210.234375,8654.500
1785204887.392892122,13.223886,116,15,223.281250,6522.250
1785204887.392892122,13.223886,116,15,224.906250,6366.000
1785204887.392892122,13.223886,116,15,228.140625,5972.250
1785204887.392892122,13.223886,116,15,229.781250,5860.250
1785204887.392892122,13.223886,116,15,231.421875,5704.750
1785204887.392892122,13.223886,116,15,233.015625,5566.500
1785204887.392892122,13.223886,116,15,234.656250,5439.000
1785204887.392892122,13.223886,116,15,237.921875,5100.250
1785204887.392892122,13.223886,116,15,239.546875,5016.000
1785204887.392892122,13.223886,116,15,241.171875,4948.750
1785204887.392892122,13.223886,116,15,242.796875,4875.000
1785204887.392892122,13.223886,116,15,244.421875,4798.250
1785204887.392892122,13.223886,116,15,246.046875,4746.250
1785204887.392892122,13.223886,116,15,247.671875,4715.000
1785204887.392892122,13.223886,116,15,249.281250,4679.000
1785204887.392892122,13.223886,116,15,250.937500,4634.250
1785204887.392892122,13.223886,116,15,252.578125,4574.250
1785204887.392892122,13.223886,116,15,254.187500,4560.000
1785204887.392892122,13.223886,116,15,255.812500,4615.000
1785204887.392892122,13.223886,116,15,257.437500,4683.750
1785204887.392892122,13.223886,116,15,260.687500,4873.750
1785204887.392892122,13.223886,116,15,262.296875,4871.000
1785204887.392892122,13.223886,116,15,263.921875,4853.750
1785204887.392892122,13.223886,116,15,265.546875,4835.250
1785204887.392892122,13.223886,116,15,267.156250,4843.750
1785204887.392892122,13.223886,116,15,268.781250,4849.500
1785204887.392892122,13.223886,116,15,270.406250,4844.500
1785204887.392892122,13.223886,116,15,272.046875,4853.750
1785204887.392892122,13.223886,116,15,273.656250,4872.500
1785204887.392892122,13.223886,116,15,275.234375,4870.250
1785204887.392892122,13.223886,116,15,276.859375,4893.000
1785204887.392892122,13.223886,116,15,278.468750,4936.750
1785204887.392892122,13.223886,116,15,280.078125,4966.750
1785204887.392892122,13.223886,116,15,283.343750,4769.250
1785204887.392892122,13.223886,116,15,286.609375,4414.750
1785204887.392892122,13.223886,116,15,288.234375,4464.750
1785204887.392892122,13.223886,116,15,289.859375,4508.250
1785204887.392892122,13.223886,116,15,291.468750,4563.500
1785204887.392892122,13.223886,116,15,293.078125,4639.500
1785204887.392892122,13.223886,116,15,294.718750,4696.250
1785204887.392892122,13.223886,116,15,297.906250,5217.750
1785204887.392892122,13.223886,116,15,299.593750,5317.500
1785204887.392892122,13.223886,116,15,301.218750,5418.250
1785204887.392892122,13.223886,116,15,302.828125,5522.250
1785204887.392892122,13.223886,116,15,304.437500,5616.000
1785204887.392892122,13.223886,116,15,307.671875,5905.250
1785204887.392892122,13.223886,116,15,309.296875,6016.250
1785204887.392892122,13.223886,116,15,312.531250,6411.750
1785204887.392892122,13.223886,116,15,314.156250,6576.000
1785204887.392892122,13.223886,116,15,315.765625,6755.500
1785204887.504702568,13.337234,117,11,6.375000,5250.750
1785204887.504702568,13.337234,117,12,8.000000,5214.000
1785204887.504702568,13.337234,117,15,9.640625,5167.500
1785204887.504702568,13.337234,117,15,11.156250,5139.250
1785204887.504702568,13.337234,117,13,12.796875,5122.750
1785204887.504702568,13.337234,117,15,14.421875,5101.500
1785204887.504702568,13.337234,117,15,16.031250,5096.000
1785204887.504702568,13.337234,117,15,17.671875,5103.250
1785204887.504702568,13.337234,117,13,19.296875,5105.500
1785204887.504702568,13.337234,117,13,20.890625,5117.000
1785204887.504702568,13.337234,117,15,142.796875,105.000
1785204887.504702568,13.337234,117,15,210.562500,8668.750
1785204887.504702568,13.337234,117,15,218.703125,7242.000
1785204887.504702568,13.337234,117,15,228.437500,6004.750
1785204887.504702568,13.337234,117,15,230.046875,5881.500
1785204887.504702568,13.337234,117,15,231.687500,5737.500
1785204887.504702568,13.337234,117,15,233.328125,5613.000
1785204887.504702568,13.337234,117,15,236.593750,5266.500
1785204887.504702568,13.337234,117,15,238.187500,5141.250
1785204887.504702568,13.337234,117,15,239.843750,5063.000
1785204887.504702568,13.337234,117,15,241.468750,4991.500
1785204887.504702568,13.337234,117,15,243.078125,4902.000
1785204887.504702568,13.337234,117,15,244.703125,4815.000
1785204887.504702568,13.337234,117,15,246.312500,4768.250
1785204887.504702568,13.337234,117,15,247.937500,4737.500
1785204887.504702568,13.337234,117,15,249.562500,4703.500
1785204887.504702568,13.337234,117,15,251.250000,4658.500
1785204887.504702568,13.337234,117,15,252.875000,4603.250
1785204887.504702568,13.337234,117,15,254.500000,4613.750
1785204887.504702568,13.337234,117,15,256.109375,4666.250
1785204887.504702568,13.337234,117,15,257.750000,4717.250
1785204887.504702568,13.337234,117,15,260.984375,4930.250
1785204887.504702568,13.337234,117,15,262.593750,4916.000
1785204887.504702568,13.337234,117,15,264.218750,4901.500
1785204887.504702568,13.337234,117,15,265.843750,4887.750
1785204887.504702568,13.337234,117,15,267.468750,4889.000
1785204887.504702568,13.337234,117,15,269.093750,4889.750
1785204887.504702568,13.337234,117,15,270.718750,4895.000
1785204887.504702568,13.337234,117,15,272.343750,4896.250
1785204887.504702568,13.337234,117,15,273.953125,4906.500
1785204887.504702568,13.337234,117,15,275.500000,4921.250
1785204887.504702568,13.337234,117,15,277.140625,4944.250
1785204887.504702568,13.337234,117,15,278.734375,4986.250
1785204887.504702568,13.337234,117,15,280.359375,5016.500
1785204887.504702568,13.337234,117,15,283.609375,4797.500
1785204887.504702568,13.337234,117,15,286.859375,4472.500
1785204887.504702568,13.337234,117,15,288.500000,4508.500
1785204887.504702568,13.337234,117,15,290.109375,4560.250
1785204887.504702568,13.337234,117,15,291.718750,4625.250
1785204887.504702568,13.337234,117,15,293.343750,4683.000
1785204887.504702568,13.337234,117,15,294.953125,4729.250
1785204887.504702568,13.337234,117,15,298.156250,5266.750
1785204887.504702568,13.337234,117,15,299.875000,5371.000
1785204887.504702568,13.337234,117,15,301.468750,5466.250
1785204887.504702568,13.337234,117,15,303.093750,5576.500
1785204887.504702568,13.337234,117,15,304.734375,5704.250
1785204887.504702568,13.337234,117,15,306.328125,5835.500
1785204887.504702568,13.337234,117,15,307.953125,5949.000
1785204887.504702568,13.337234,117,15,309.562500,6075.000
1785204887.504702568,13.337234,117,15,312.812500,6474.500
1785204887.619151831,13.447265,118,11,5.000000,5244.500
1785204887.619151831,13.447265,118,10,6.625000,5234.250
1785204887.619151831,13.447265,118,15,8.250000,5198.750
1785204887.619151831,13.447265,118,15,9.890625,5161.750
1785204887.619151831,13.447265,118,12,11.406250,5137.500
1785204887.619151831,13.447265,118,13,13.031250,5118.750
1785204887.619151831,13.447265,118,15,14.656250,5108.750
1785204887.619151831,13.447265,118,15,16.250000,5104.750
1785204887.619151831,13.447265,118,15,17.890625,5094.250
1785204887.619151831,13.447265,118,14,19.515625,5091.750
1785204887.619151831,13.447265,118,8,21.140625,5099.000
1785204887.619151831,13.447265,118,9,175.078125,10191.750
1785204887.619151831,13.447265,118,8,178.281250,10161.750
1785204887.619151831,13.447265,118,7,181.531250,10197.250
1785204887.619151831,13.447265,118,15,194.531250,8139.000
1785204887.619151831,13.447265,118,15,199.390625,8070.000
1785204887.619151831,13.447265,118,15,210.703125,8675.750
1785204887.619151831,13.447265,118,15,225.328125,6414.500
1785204887.619151831,13.447265,118,15,228.625000,6035.750
1785204887.619151831,13.447265,118,15,230.265625,5907.500
1785204887.619151831,13.447265,118,15,231.875000,5781.750
1785204887.619151831,13.447265,118,15,233.500000,5657.000
1785204887.619151831,13.447265,118,15,238.406250,5131.000
1785204887.619151831,13.447265,118,15,240.031250,5085.250
1785204887.619151831,13.447265,118,15,241.656250,5016.750
1785204887.619151831,13.447265,118,15,243.296875,4928.250
1785204887.619151831,13.447265,118,15,244.906250,4847.500
1785204887.619151831,13.447265,118,15,246.531250,4791.000
1785204887.619151831,13.447265,118,15,248.171875,4744.750
1785204887.619151831,13.447265,118,15,249.781250,4722.250
1785204887.619151831,13.447265,118,15,251.390625,4703.500
1785204887.619151831,13.447265,118,15,253.015625,4665.750
1785204887.619151831,13.447265,118,15,254.625000,4661.000
1785204887.619151831,13.447265,118,15,256.265625,4688.250
1785204887.619151831,13.447265,118,15,257.875000,4730.750
1785204887.619151831,13.447265,118,15,261.093750,4994.500
1785204887.619151831,13.447265,118,15,262.718750,4961.500
1785204887.619151831,13.447265,118,15,264.343750,4922.000
1785204887.619151831,13.447265,118,15,265.953125,4907.250
1785204887.619151831,13.447265,118,15,267.593750,4912.500
1785204887.619151831,13.447265,118,15,269.203125,4931.500
1785204887.619151831,13.447265,118,15,270.828125,4920.000
1785204887.619151831,13.447265,118,15,272.453125,4917.000
1785204887.619151831,13.447265,118,15,274.078125,4950.750
1785204887.619151831,13.447265,118,15,275.640625,4980.000
1785204887.619151831,13.447265,118,15,277.250000,5004.250
1785204887.619151831,13.447265,118,15,278.875000,5035.000
1785204887.619151831,13.447265,118,15,280.484375,5066.750
1785204887.619151831,13.447265,118,15,283.750000,4746.250
1785204887.619151831,13.447265,118,15,287.000000,4492.000
1785204887.619151831,13.447265,118,15,288.593750,4546.250
1785204887.619151831,13.447265,118,15,290.218750,4592.500
1785204887.619151831,13.447265,118,15,291.843750,4651.500
1785204887.619151831,13.447265,118,15,293.453125,4711.500
1785204887.619151831,13.447265,118,15,295.062500,4767.000
1785204887.619151831,13.447265,118,15,298.390625,5319.250
1785204887.619151831,13.447265,118,15,300.000000,5417.500
1785204887.619151831,13.447265,118,15,301.625000,5505.750
1785204887.619151831,13.447265,118,15,303.250000,5609.500
1785204887.619151831,13.447265,118,15,304.859375,5744.500
1785204887.619151831,13.447265,118,15,306.500000,5885.000
1785204887.619151831,13.447265,118,15,308.125000,5996.750
1785204887.619151831,13.447265,118,15,312.968750,6532.500
1785204887.619151831,13.447265,118,15,317.828125,7204.750
1785204887.733011961,13.550161,119,9,6.750000,5225.750
1785204887.733011961,13.550161,119,11,8.375000,5200.250
1785204887.733011961,13.550161,119,11,10.015625,5171.000
1785204887.733011961,13.550161,119,13,11.562500,5156.750
1785204887.733011961,13.550161,119,13,13.203125,5166.750
1785204887.733011961,13.550161,119,15,14.828125,5153.250
1785204887.733011961,13.550161,119,15,16.437500,5141.750
1785204887.733011961,13.550161,119,15,18.078125,5150.750
1785204887.733011961,13.550161,119,13,19.687500,5160.000
1785204887.733011961,13.550161,119,8,176.937500,10154.000
1785204887.733011961,13.550161,119,8,178.578125,10115.000
1785204887.733011961,13.550161,119,8,181.812500,10162.500
1785204887.733011961,13.550161,119,15,199.703125,8100.750
1785204887.733011961,13.550161,119,15,211.015625,8664.000
1785204887.733011961,13.550161,119,15,219.140625,7273.250
1785204887.733011961,13.550161,119,11,222.390625,6798.000
1785204887.733011961,13.550161,119,15,225.640625,6438.250
1785204887.733011961,13.550161,119,15,228.921875,6064.750
1785204887.733011961,13.550161,119,15,230.546875,5916.250
1785204887.733011961,13.550161,119,15,232.156250,5787.000
1785204887.733011961,13.550161,119,15,233.796875,5663.750
1785204887.733011961,13.550161,119,15,238.671875,5171.250
1785204887.733011961,13.550161,119,15,240.296875,5101.250
1785204887.733011961,13.550161,119,15,241.921875,5045.250
1785204887.733011961,13.550161,119,15,243.562500,4976.500
1785204887.733011961,13.550161,119,15,245.187500,4901.000
1785204887.733011961,13.550161,119,15,246.796875,4832.500
1785204887.733011961,13.550161,119,15,248.421875,4781.250
1785204887.733011961,13.550161,119,15,250.046875,4746.250
1785204887.733011961,13.550161,119,15,251.640625,4721.750
1785204887.733011961,13.550161,119,15,253.265625,4704.750
1785204887.733011961,13.550161,119,15,254.875000,4717.750
1785204887.733011961,13.550161,119,15,256.500000,4743.500
1785204887.733011961,13.550161,119,15,258.109375,4800.750
1785204887.733011961,13.550161,119,15,261.359375,5005.000
1785204887.733011961,13.550161,119,15,262.953125,4999.000
1785204887.733011961,13.550161,119,15,264.578125,4997.500
1785204887.733011961,13.550161,119,15,266.187500,4986.000
1785204887.733011961,13.550161,119,15,267.812500,4980.750
1785204887.733011961,13.550161,119,15,269.437500,4983.000
1785204887.733011961,13.550161,119,15,271.062500,4986.000
1785204887.733011961,13.550161,119,15,272.671875,5001.250
1785204887.733011961,13.550161,119,15,274.312500,5039.500
1785204887.733011961,13.550161,119,15,275.906250,5052.000
1785204887.733011961,13.550161,119,15,277.531250,5042.000
1785204887.733011961,13.550161,119,15,279.171875,5058.250
1785204887.733011961,13.550161,119,15,280.765625,5070.750
1785204887.733011961,13.550161,119,15,285.656250,4561.000
1785204887.733011961,13.550161,119,15,287.281250,4553.500
1785204887.733011961,13.550161,119,15,288.906250,4613.500
1785204887.733011961,13.550161,119,15,290.531250,4667.750
1785204887.733011961,13.550161,119,15,292.140625,4710.250
1785204887.733011961,13.550161,119,15,293.734375,4740.750
1785204887.733011961,13.550161,119,15,296.968750,5307.000
1785204887.733011961,13.550161,119,15,298.687500,5407.000
1785204887.733011961,13.550161,119,15,300.312500,5501.250
1785204887.733011961,13.550161,119,15,301.921875,5601.250
1785204887.733011961,13.550161,119,15,303.546875,5713.750
1785204887.733011961,13.550161,119,15,305.171875,5856.000
1785204887.733011961,13.550161,119,15,306.796875,5958.750
1785204887.733011961,13.550161,119,15,311.656250,6470.750
1785204887.733011961,13.550161,119,15,313.281250,6612.750
1785204887.845597744,13.764017,120,15,0.531250,5237.750
1785204887.845597744,13.764017,120,13,2.156250,5201.250
1785204887.845597744,13.764017,120,13,3.796875,5163.250
1785204887.845597744,13.764017,120,15,5.421875,5145.750
1785204887.845597744,13.764017,120,15,7.031250,5128.500
1785204887.845597744,13.764017,120,15,8.671875,5109.000
1785204887.845597744,13.764017,120,14,10.296875,5091.000
1785204887.845597744,13.764017,120,15,11.875000,5056.750
1785204887.845597744,13.764017,120,13,13.468750,5038.750
1785204887.845597744,13.764017,120,13,15.109375,5054.250
1785204887.845597744,13.764017,120,11,16.734375,5057.250
1785204887.845597744,13.764017,120,11,18.343750,5057.250
1785204887.845597744,13.764017,120,11,19.953125,5052.000
1785204887.845597744,13.764017,120,15,199.859375,8146.500
1785204887.845597744,13.764017,120,7,201.468750,8328.500
1785204887.845597744,13.764017,120,15,211.203125,8664.000
1785204887.845597744,13.764017,120,15,219.343750,7303.000
1785204887.845597744,13.764017,120,15,229.062500,6071.750
1785204887.845597744,13.764017,120,15,230.671875,5944.500
1785204887.845597744,13.764017,120,15,232.296875,5833.500
1785204887.845597744,13.764017,120,15,233.921875,5698.250
1785204887.845597744,13.764017,120,15,237.187500,5351.750
1785204887.845597744,13.764017,120,15,238.812500,5226.250
1785204887.845597744,13.764017,120,15,240.453125,5146.750
1785204887.845597744,13.764017,120,15,242.062500,5085.250
1785204887.845597744,13.764017,120,15,243.687500,5016.000
1785204887.845597744,13.764017,120,15,245.312500,4942.750
1785204887.845597744,13.764017,120,15,246.921875,4879.000
1785204887.845597744,13.764017,120,15,248.546875,4817.000
1785204887.845597744,13.764017,120,15,250.156250,4770.250
