timestamp,elapsed_s,scan_index,quality,angle_deg,distance_mm
1785203916.857009888,22.149666,192,15,298.968750,3735.750
1785203916.857009888,22.149666,192,15,300.593750,3781.250
1785203916.857009888,22.149666,192,15,302.187500,3843.250
1785203916.857009888,22.149666,192,15,303.812500,3899.000
1785203916.857009888,22.149666,192,15,306.968750,4518.000
1785203916.857009888,22.149666,192,15,308.578125,4614.250
1785203916.857009888,22.149666,192,15,310.171875,4707.000
1785203916.857009888,22.149666,192,15,311.765625,4813.500
1785203916.857009888,22.149666,192,15,314.968750,5083.500
1785203916.857009888,22.149666,192,15,316.578125,5200.250
1785203916.857009888,22.149666,192,15,318.187500,5342.000
1785203916.857009888,22.149666,192,15,319.781250,5486.500
1785203916.972694159,22.262166,193,15,356.953125,5287.500
1785203916.972694159,22.262166,193,11,358.562500,5228.250
1785203916.972694159,22.262166,193,15,0.187500,5146.000
1785203916.972694159,22.262166,193,15,1.796875,5117.000
1785203916.972694159,22.262166,193,15,3.406250,5092.000
1785203916.972694159,22.262166,193,15,5.031250,5041.250
1785203916.972694159,22.262166,193,10,6.640625,4982.250
1785203916.972694159,22.262166,193,11,8.250000,4945.000
1785203916.972694159,22.262166,193,13,9.875000,4903.750
1785203916.972694159,22.262166,193,12,11.406250,4858.750
1785203916.972694159,22.262166,193,15,16.859375,548.500
1785203916.972694159,22.262166,193,15,18.593750,546.250
1785203916.972694159,22.262166,193,15,20.171875,542.000
1785203916.972694159,22.262166,193,15,21.890625,536.750
1785203916.972694159,22.262166,193,15,23.468750,528.250
1785203916.972694159,22.262166,193,8,176.781250,10308.250
1785203916.972694159,22.262166,193,8,178.375000,10269.000
1785203916.972694159,22.262166,193,7,179.984375,10279.750
1785203916.972694159,22.262166,193,10,183.203125,10234.750
1785203916.972694159,22.262166,193,15,207.328125,8585.500
1785203916.972694159,22.262166,193,15,217.015625,6451.750
1785203916.972694159,22.262166,193,15,220.250000,5965.000
1785203916.972694159,22.262166,193,15,225.109375,5400.500
1785203916.972694159,22.262166,193,15,228.328125,5105.000
1785203916.972694159,22.262166,193,15,229.921875,5002.500
1785203916.972694159,22.262166,193,15,233.171875,4742.500
1785203916.972694159,22.262166,193,15,242.843750,4066.250
1785203916.972694159,22.262166,193,15,244.453125,4001.000
1785203916.972694159,22.262166,193,15,246.062500,3948.500
1785203916.972694159,22.262166,193,15,247.671875,3918.250
1785203916.972694159,22.262166,193,15,249.281250,3868.500
1785203916.972694159,22.262166,193,15,250.859375,3819.750
1785203916.972694159,22.262166,193,15,252.453125,3789.750
1785203916.972694159,22.262166,193,15,254.093750,3736.750
1785203916.972694159,22.262166,193,15,257.265625,3834.750
1785203916.972694159,22.262166,193,15,260.453125,4024.000
1785203916.972694159,22.262166,193,15,262.062500,4072.250
1785203916.972694159,22.262166,193,15,263.671875,4049.750
1785203916.972694159,22.262166,193,15,265.265625,4043.000
1785203916.972694159,22.262166,193,15,266.875000,4041.500
1785203916.972694159,22.262166,193,15,268.468750,4036.000
1785203916.972694159,22.262166,193,15,270.078125,4030.250
1785203916.972694159,22.262166,193,15,271.671875,4018.000
1785203916.972694159,22.262166,193,15,273.265625,4015.250
1785203916.972694159,22.262166,193,15,274.875000,4030.750
1785203916.972694159,22.262166,193,15,276.468750,4055.250
1785203916.972694159,22.262166,193,15,278.078125,4070.750
1785203916.972694159,22.262166,193,15,279.671875,4082.250
1785203916.972694159,22.262166,193,15,281.281250,4088.750
1785203916.972694159,22.262166,193,15,282.890625,4094.750
1785203916.972694159,22.262166,193,15,284.468750,4134.500
1785203916.972694159,22.262166,193,15,286.078125,4177.750
1785203916.972694159,22.262166,193,15,289.296875,3965.500
1785203916.972694159,22.262166,193,15,294.156250,3632.250
1785203916.972694159,22.262166,193,15,295.734375,3696.750
1785203916.972694159,22.262166,193,15,297.328125,3744.250
1785203916.972694159,22.262166,193,15,299.062500,3789.750
1785203916.972694159,22.262166,193,15,300.656250,3848.500
1785203916.972694159,22.262166,193,15,302.265625,3906.500
1785203916.972694159,22.262166,193,15,303.859375,3962.250
1785203916.972694159,22.262166,193,15,307.046875,4597.750
1785203916.972694159,22.262166,193,15,308.640625,4687.250
1785203916.972694159,22.262166,193,15,310.250000,4780.250
1785203916.972694159,22.262166,193,15,311.875000,4889.750
1785203916.972694159,22.262166,193,15,313.468750,5009.500
1785203916.972694159,22.262166,193,15,315.062500,5133.000
1785203916.972694159,22.262166,193,15,316.671875,5271.500
1785203916.972694159,22.262166,193,15,318.265625,5410.500
1785203916.972694159,22.262166,193,15,323.093750,5971.750
1785203917.086626053,22.367541,194,14,356.968750,5223.000
1785203917.086626053,22.367541,194,15,358.578125,5162.250
1785203917.086626053,22.367541,194,15,0.171875,5136.750
1785203917.086626053,22.367541,194,13,1.796875,5091.750
1785203917.086626053,22.367541,194,14,3.406250,5037.500
1785203917.086626053,22.367541,194,11,5.031250,5006.500
1785203917.086626053,22.367541,194,11,6.640625,4955.500
1785203917.086626053,22.367541,194,14,8.250000,4879.750
1785203917.086626053,22.367541,194,15,9.859375,4840.250
1785203917.086626053,22.367541,194,15,15.515625,541.500
1785203917.086626053,22.367541,194,15,17.062500,537.000
1785203917.086626053,22.367541,194,15,18.859375,530.750
1785203917.086626053,22.367541,194,15,20.406250,524.250
1785203917.086626053,22.367541,194,15,22.156250,515.750
1785203917.086626053,22.367541,194,15,23.593750,506.750
1785203917.086626053,22.367541,194,8,180.078125,10376.500
1785203917.086626053,22.367541,194,8,183.296875,10362.500
1785203917.086626053,22.367541,194,8,186.515625,10285.250
1785203917.086626053,22.367541,194,8,191.390625,7939.750
1785203917.086626053,22.367541,194,10,192.984375,7779.750
1785203917.086626053,22.367541,194,15,220.421875,5992.000
1785203917.086626053,22.367541,194,15,225.296875,5424.250
1785203917.086626053,22.367541,194,15,226.875000,5272.750
1785203917.086626053,22.367541,194,15,228.484375,5134.500
1785203917.086626053,22.367541,194,15,230.109375,5025.500
1785203917.086626053,22.367541,194,15,231.703125,4908.250
1785203917.086626053,22.367541,194,15,233.328125,4786.750
1785203917.086626053,22.367541,194,15,239.796875,4231.000
1785203917.086626053,22.367541,194,15,244.640625,4044.500
1785203917.086626053,22.367541,194,15,246.234375,3985.250
1785203917.086626053,22.367541,194,15,247.843750,3935.000
1785203917.086626053,22.367541,194,15,249.468750,3889.000
1785203917.086626053,22.367541,194,15,251.093750,3846.500
1785203917.086626053,22.367541,194,15,252.671875,3814.750
1785203917.086626053,22.367541,194,15,254.312500,3792.250
1785203917.086626053,22.367541,194,15,255.906250,3837.500
1785203917.086626053,22.367541,194,15,257.500000,3869.750
1785203917.086626053,22.367541,194,15,260.687500,4063.000
1785203917.086626053,22.367541,194,15,262.296875,4105.500
1785203917.086626053,22.367541,194,15,263.906250,4087.250
1785203917.086626053,22.367541,194,15,265.515625,4074.750
1785203917.086626053,22.367541,194,15,267.125000,4063.250
1785203917.086626053,22.367541,194,15,268.734375,4066.750
1785203917.086626053,22.367541,194,15,270.328125,4072.750
1785203917.086626053,22.367541,194,15,271.953125,4067.750
1785203917.086626053,22.367541,194,15,273.578125,4057.250
1785203917.086626053,22.367541,194,15,275.125000,4057.750
1785203917.086626053,22.367541,194,15,276.734375,4083.250
1785203917.086626053,22.367541,194,15,278.343750,4122.000
1785203917.086626053,22.367541,194,15,279.937500,4125.750
1785203917.086626053,22.367541,194,15,281.562500,4129.750
1785203917.086626053,22.367541,194,15,283.140625,4164.500
1785203917.086626053,22.367541,194,15,284.750000,4192.750
1785203917.086626053,22.367541,194,15,286.343750,4215.250
1785203917.086626053,22.367541,194,15,289.562500,3990.750
1785203917.086626053,22.367541,194,15,292.828125,3669.750
1785203917.086626053,22.367541,194,15,294.406250,3682.500
1785203917.086626053,22.367541,194,15,296.015625,3736.750
1785203917.086626053,22.367541,194,15,297.609375,3793.750
1785203917.086626053,22.367541,194,15,299.328125,3848.000
1785203917.086626053,22.367541,194,15,300.937500,3897.750
1785203917.086626053,22.367541,194,15,302.546875,3938.250
1785203917.086626053,22.367541,194,15,305.718750,4541.000
1785203917.086626053,22.367541,194,15,307.296875,4638.750
1785203917.086626053,22.367541,194,15,308.921875,4724.000
1785203917.086626053,22.367541,194,15,312.109375,4976.000
1785203917.086626053,22.367541,194,15,313.734375,5082.250
1785203917.086626053,22.367541,194,15,315.343750,5190.500
1785203917.086626053,22.367541,194,15,318.531250,5483.000
1785203917.086626053,22.367541,194,15,321.750000,5882.000
1785203917.086626053,22.367541,194,15,326.562500,6593.000
1785203917.201314449,22.481099,195,14,357.281250,5206.000
1785203917.201314449,22.481099,195,15,358.859375,5132.750
1785203917.201314449,22.481099,195,15,0.500000,5095.500
1785203917.201314449,22.481099,195,15,2.125000,5037.500
1785203917.201314449,22.481099,195,10,3.718750,4998.250
1785203917.201314449,22.481099,195,10,5.343750,4966.000
1785203917.201314449,22.481099,195,15,6.953125,4912.500
1785203917.201314449,22.481099,195,12,8.578125,4867.500
1785203917.201314449,22.481099,195,15,14.203125,545.500
1785203917.201314449,22.481099,195,15,15.812500,538.500
1785203917.201314449,22.481099,195,15,17.656250,526.750
1785203917.201314449,22.481099,195,15,19.062500,513.250
1785203917.201314449,22.481099,195,15,20.718750,505.000
1785203917.201314449,22.481099,195,15,22.359375,505.250
1785203917.201314449,22.481099,195,15,23.906250,514.500
1785203917.201314449,22.481099,195,14,193.375000,7744.500
1785203917.201314449,22.481099,195,15,217.500000,6514.750
1785203917.201314449,22.481099,195,15,220.718750,6019.250
1785203917.201314449,22.481099,195,15,225.562500,5453.750
1785203917.201314449,22.481099,195,15,228.796875,5159.750
1785203917.201314449,22.481099,195,15,230.406250,5061.750
1785203917.201314449,22.481099,195,15,232.031250,4944.500
1785203917.201314449,22.481099,195,15,233.625000,4812.750
1785203917.201314449,22.481099,195,12,240.109375,4252.000
1785203917.201314449,22.481099,195,15,243.296875,4169.500
1785203917.201314449,22.481099,195,15,244.953125,4078.750
1785203917.201314449,22.481099,195,15,246.546875,4013.000
1785203917.201314449,22.481099,195,15,248.156250,3961.250
1785203917.201314449,22.481099,195,15,249.765625,3921.250
1785203917.201314449,22.481099,195,15,251.421875,3880.250
1785203917.201314449,22.481099,195,15,253.000000,3844.750
1785203917.201314449,22.481099,195,15,254.625000,3838.750
1785203917.201314449,22.481099,195,15,256.234375,3886.000
1785203917.201314449,22.481099,195,15,257.843750,3897.250
1785203917.201314449,22.481099,195,15,261.015625,4139.250
1785203917.201314449,22.481099,195,15,262.640625,4155.750
1785203917.201314449,22.481099,195,15,264.265625,4134.750
1785203917.201314449,22.481099,195,15,265.859375,4114.500
1785203917.201314449,22.481099,195,15,267.484375,4107.750
1785203917.201314449,22.481099,195,15,269.078125,4109.250
1785203917.201314449,22.481099,195,15,270.687500,4104.250
1785203917.201314449,22.481099,195,15,272.281250,4098.250
1785203917.201314449,22.481099,195,15,273.906250,4100.750
1785203917.201314449,22.481099,195,15,275.468750,4122.750
1785203917.201314449,22.481099,195,15,277.109375,4140.000
1785203917.201314449,22.481099,195,15,278.703125,4164.500
1785203917.201314449,22.481099,195,15,280.312500,4181.750
1785203917.201314449,22.481099,195,15,281.921875,4191.250
1785203917.201314449,22.481099,195,15,283.515625,4216.250
1785203917.201314449,22.481099,195,15,285.109375,4243.250
1785203917.201314449,22.481099,195,15,286.718750,4193.250
1785203917.201314449,22.481099,195,15,289.953125,3948.250
1785203917.201314449,22.481099,195,15,293.187500,3701.250
1785203917.201314449,22.481099,195,15,294.812500,3749.000
1785203917.201314449,22.481099,195,15,296.421875,3795.500
1785203917.201314449,22.481099,195,15,298.031250,3839.500
1785203917.201314449,22.481099,195,15,299.703125,3888.750
1785203917.201314449,22.481099,195,15,301.312500,3937.750
1785203917.201314449,22.481099,195,15,302.921875,3996.750
1785203917.201314449,22.481099,195,15,306.093750,4623.500
1785203917.201314449,22.481099,195,15,307.703125,4701.250
1785203917.201314449,22.481099,195,15,309.296875,4793.750
1785203917.201314449,22.481099,195,15,310.906250,4921.750
1785203917.201314449,22.481099,195,15,312.531250,5043.000
1785203917.201314449,22.481099,195,15,314.125000,5138.000
1785203917.201314449,22.481099,195,15,317.328125,5431.500
1785203917.201314449,22.481099,195,15,322.156250,5971.750
1785203917.201314449,22.481099,195,15,325.359375,6469.000
1785203917.316754341,22.696819,196,11,351.203125,5322.250
1785203917.316754341,22.696819,196,11,352.812500,5233.500
1785203917.316754341,22.696819,196,14,354.421875,5138.750
1785203917.316754341,22.696819,196,15,356.046875,5090.500
1785203917.316754341,22.696819,196,12,357.656250,5068.250
1785203917.316754341,22.696819,196,9,359.265625,5024.500
1785203917.316754341,22.696819,196,12,0.890625,4928.500
1785203917.316754341,22.696819,196,15,2.500000,4862.500
1785203917.316754341,22.696819,196,15,4.109375,4836.750
1785203917.316754341,22.696819,196,15,5.750000,4807.000
1785203917.316754341,22.696819,196,15,7.359375,4770.250
1785203917.316754341,22.696819,196,15,8.968750,4733.250
1785203917.316754341,22.696819,196,15,14.531250,563.750
1785203917.316754341,22.696819,196,15,16.140625,559.750
1785203917.316754341,22.696819,196,15,17.609375,554.500
1785203917.316754341,22.696819,196,15,19.296875,546.000
1785203917.316754341,22.696819,196,15,20.968750,538.500
1785203917.316754341,22.696819,196,15,22.687500,541.500
1785203917.316754341,22.696819,196,7,179.203125,10104.250
1785203917.316754341,22.696819,196,8,180.796875,10237.000
1785203917.316754341,22.696819,196,15,217.828125,6531.000
1785203917.316754341,22.696819,196,15,222.640625,5856.250
1785203917.316754341,22.696819,196,15,225.890625,5478.250
1785203917.316754341,22.696819,196,15,227.468750,5331.250
1785203917.316754341,22.696819,196,15,229.078125,5192.000
1785203917.316754341,22.696819,196,15,230.718750,5070.750
1785203917.316754341,22.696819,196,15,232.312500,4958.250
1785203917.316754341,22.696819,196,15,233.937500,4843.000
1785203917.316754341,22.696819,196,15,240.375000,4307.750
1785203917.316754341,22.696819,196,15,245.203125,4109.250
1785203917.316754341,22.696819,196,15,246.843750,4038.250
1785203917.316754341,22.696819,196,15,248.437500,3990.500
1785203917.316754341,22.696819,196,15,250.046875,3952.750
1785203917.316754341,22.696819,196,15,251.671875,3916.500
1785203917.316754341,22.696819,196,15,253.281250,3875.500
1785203917.316754341,22.696819,196,15,254.859375,3886.000
1785203917.316754341,22.696819,196,15,256.500000,3935.500
1785203917.316754341,22.696819,196,15,258.093750,3942.750
1785203917.316754341,22.696819,196,15,261.296875,4185.500
1785203917.316754341,22.696819,196,15,262.890625,4198.750
1785203917.316754341,22.696819,196,15,264.515625,4172.750
1785203917.316754341,22.696819,196,15,266.109375,4160.250
1785203917.316754341,22.696819,196,15,267.718750,4160.250
1785203917.316754341,22.696819,196,15,269.328125,4159.750
1785203917.316754341,22.696819,196,15,270.937500,4161.750
1785203917.316754341,22.696819,196,15,272.546875,4143.250
1785203917.316754341,22.696819,196,15,274.140625,4145.750
1785203917.316754341,22.696819,196,15,275.718750,4163.500
1785203917.316754341,22.696819,196,15,277.328125,4170.250
1785203917.316754341,22.696819,196,15,278.921875,4193.000
1785203917.316754341,22.696819,196,15,280.546875,4207.250
1785203917.316754341,22.696819,196,15,282.156250,4214.500
1785203917.316754341,22.696819,196,15,283.734375,4240.000
1785203917.316754341,22.696819,196,15,285.328125,4290.000
1785203917.316754341,22.696819,196,15,288.578125,4057.000
1785203917.316754341,22.696819,196,15,290.187500,3946.500
1785203917.316754341,22.696819,196,15,293.390625,3732.250
1785203917.316754341,22.696819,196,15,295.015625,3780.500
1785203917.316754341,22.696819,196,15,296.609375,3833.000
1785203917.316754341,22.696819,196,15,298.234375,3889.750
1785203917.316754341,22.696819,196,15,299.906250,3941.000
1785203917.316754341,22.696819,196,15,301.484375,4000.250
1785203917.316754341,22.696819,196,15,303.109375,4075.250
1785203917.316754341,22.696819,196,15,306.265625,4697.000
1785203917.316754341,22.696819,196,15,307.875000,4763.000
1785203917.316754341,22.696819,196,15,309.484375,4869.750
1785203917.316754341,22.696819,196,15,311.093750,4994.250
1785203917.316754341,22.696819,196,15,312.703125,5098.500
1785203917.316754341,22.696819,196,15,314.296875,5218.250
1785203917.316754341,22.696819,196,15,315.890625,5358.750
1785203917.316754341,22.696819,196,15,319.093750,5720.250
1785203917.316754341,22.696819,196,9,348.187500,5420.750
1785203917.316754341,22.696819,196,13,349.812500,5342.250
1785203917.430895567,22.810279,197,14,351.421875,5229.250
1785203917.430895567,22.810279,197,15,353.046875,5141.000
1785203917.430895567,22.810279,197,15,354.640625,5083.750
1785203917.430895567,22.810279,197,14,356.281250,5036.500
1785203917.430895567,22.810279,197,12,357.890625,4976.750
1785203917.430895567,22.810279,197,15,359.500000,4878.750
1785203917.430895567,22.810279,197,15,1.140625,4805.750
1785203917.430895567,22.810279,197,14,2.734375,4762.000
1785203917.430895567,22.810279,197,15,4.359375,4717.750
1785203917.430895567,22.810279,197,14,5.968750,4671.000
1785203917.430895567,22.810279,197,14,7.578125,4659.750
1785203917.430895567,22.810279,197,14,9.203125,4656.500
1785203917.430895567,22.810279,197,11,10.734375,4631.500
1785203917.430895567,22.810279,197,12,12.343750,4601.250
1785203917.430895567,22.810279,197,15,17.531250,607.500
1785203917.430895567,22.810279,197,15,19.328125,611.500
1785203917.430895567,22.810279,197,15,20.765625,612.750
1785203917.430895567,22.810279,197,15,22.468750,610.250
1785203917.430895567,22.810279,197,15,226.078125,5500.500
1785203917.430895567,22.810279,197,15,229.328125,5213.500
1785203917.430895567,22.810279,197,15,230.937500,5097.250
1785203917.430895567,22.810279,197,15,232.546875,4988.000
1785203917.430895567,22.810279,197,15,234.156250,4883.750
1785203917.430895567,22.810279,197,12,240.625000,4341.500
1785203917.430895567,22.810279,197,15,245.437500,4156.000
1785203917.430895567,22.810279,197,15,247.078125,4085.500
1785203917.430895567,22.810279,197,15,248.671875,4017.250
1785203917.430895567,22.810279,197,15,250.265625,3972.000
1785203917.430895567,22.810279,197,15,251.921875,3949.000
1785203917.430895567,22.810279,197,15,253.531250,3917.000
1785203917.430895567,22.810279,197,15,255.140625,3945.250
1785203917.430895567,22.810279,197,15,256.734375,3982.000
1785203917.430895567,22.810279,197,15,258.343750,3973.750
1785203917.430895567,22.810279,197,15,261.515625,4257.000
1785203917.430895567,22.810279,197,15,263.125000,4224.500
1785203917.430895567,22.810279,197,15,264.734375,4224.500
1785203917.430895567,22.810279,197,15,266.343750,4220.750
1785203917.430895567,22.810279,197,15,267.953125,4212.000
1785203917.430895567,22.810279,197,15,269.546875,4215.750
1785203917.430895567,22.810279,197,15,271.171875,4219.500
1785203917.430895567,22.810279,197,15,272.781250,4219.000
1785203917.430895567,22.810279,197,15,274.375000,4234.000
1785203917.430895567,22.810279,197,15,275.937500,4237.750
1785203917.430895567,22.810279,197,15,277.515625,4227.500
1785203917.430895567,22.810279,197,15,279.125000,4235.250
1785203917.430895567,22.810279,197,15,280.734375,4250.250
1785203917.430895567,22.810279,197,15,282.343750,4263.250
1785203917.430895567,22.810279,197,15,283.921875,4288.250
1785203917.430895567,22.810279,197,15,285.531250,4330.250
1785203917.430895567,22.810279,197,15,288.750000,4137.250
1785203917.430895567,22.810279,197,15,291.984375,3818.000
1785203917.430895567,22.810279,197,15,293.593750,3804.000
1785203917.430895567,22.810279,197,15,295.187500,3841.000
1785203917.430895567,22.810279,197,15,296.781250,3888.500
1785203917.430895567,22.810279,197,15,298.515625,3933.250
1785203917.430895567,22.810279,197,15,300.109375,3978.750
1785203917.430895567,22.810279,197,15,301.734375,4053.000
1785203917.430895567,22.810279,197,15,304.890625,4664.000
1785203917.430895567,22.810279,197,15,306.500000,4737.500
1785203917.430895567,22.810279,197,15,308.109375,4817.500
1785203917.430895567,22.810279,197,15,309.703125,4937.750
1785203917.430895567,22.810279,197,15,311.328125,5046.750
1785203917.430895567,22.810279,197,15,312.937500,5135.750
1785203917.430895567,22.810279,197,15,316.140625,5425.000
1785203917.430895567,22.810279,197,15,319.328125,5793.500
1785203917.430895567,22.810279,197,15,320.953125,5953.000
1785203917.430895567,22.810279,197,15,324.171875,6477.750
1785203917.546005011,22.916481,198,12,356.531250,5214.250
1785203917.546005011,22.916481,198,15,358.156250,5155.000
1785203917.546005011,22.916481,198,14,359.750000,5136.000
1785203917.546005011,22.916481,198,15,1.375000,5117.000
1785203917.546005011,22.916481,198,12,2.984375,5086.500
1785203917.546005011,22.916481,198,14,4.609375,5062.750
1785203917.546005011,22.916481,198,14,6.203125,5045.750
1785203917.546005011,22.916481,198,10,7.828125,5029.500
1785203917.546005011,22.916481,198,9,9.453125,4982.750
1785203917.546005011,22.916481,198,10,10.937500,4916.250
1785203917.546005011,22.916481,198,15,12.562500,4884.750
1785203917.546005011,22.916481,198,15,14.171875,4827.750
1785203917.546005011,22.916481,198,14,15.765625,4769.500
1785203917.546005011,22.916481,198,15,22.531250,662.250
1785203917.546005011,22.916481,198,8,174.765625,10178.750
1785203917.546005011,22.916481,198,8,182.781250,10153.000
1785203917.546005011,22.916481,198,15,218.218750,6583.250
1785203917.546005011,22.916481,198,15,223.046875,5906.750
1785203917.546005011,22.916481,198,15,226.281250,5526.750
1785203917.546005011,22.916481,198,15,227.890625,5389.250
1785203917.546005011,22.916481,198,15,229.500000,5263.000
1785203917.546005011,22.916481,198,15,231.109375,5122.000
1785203917.546005011,22.916481,198,15,232.734375,5007.000
1785203917.546005011,22.916481,198,15,234.328125,4907.250
1785203917.546005011,22.916481,198,15,245.640625,4169.000
1785203917.546005011,22.916481,198,15,247.250000,4112.500
1785203917.546005011,22.916481,198,15,248.843750,4070.750
1785203917.546005011,22.916481,198,15,250.515625,4008.250
1785203917.546005011,22.916481,198,15,252.125000,3963.500
1785203917.546005011,22.916481,198,15,253.718750,3945.250
1785203917.546005011,22.916481,198,15,255.343750,3965.500
1785203917.546005011,22.916481,198,15,256.937500,3997.250
1785203917.546005011,22.916481,198,13,258.531250,4030.000
1785203917.546005011,22.916481,198,15,261.734375,4299.250
1785203917.546005011,22.916481,198,15,263.343750,4270.750
1785203917.546005011,22.916481,198,15,264.953125,4249.250
1785203917.546005011,22.916481,198,15,266.578125,4241.000
1785203917.546005011,22.916481,198,15,268.171875,4241.500
1785203917.546005011,22.916481,198,15,269.796875,4234.500
1785203917.546005011,22.916481,198,15,271.375000,4246.000
1785203917.546005011,22.916481,198,15,273.000000,4255.750
1785203917.546005011,22.916481,198,15,274.515625,4243.750
1785203917.546005011,22.916481,198,15,276.125000,4251.000
1785203917.546005011,22.916481,198,15,277.718750,4266.750
1785203917.546005011,22.916481,198,15,279.328125,4287.250
1785203917.546005011,22.916481,198,15,280.937500,4312.750
1785203917.546005011,22.916481,198,15,282.546875,4322.750
1785203917.546005011,22.916481,198,15,284.140625,4349.750
1785203917.546005011,22.916481,198,15,285.718750,4386.500
1785203917.546005011,22.916481,198,15,288.968750,4120.750
1785203917.546005011,22.916481,198,15,292.187500,3806.500
1785203917.546005011,22.916481,198,15,293.812500,3841.500
1785203917.546005011,22.916481,198,15,295.390625,3895.500
1785203917.546005011,22.916481,198,15,296.968750,3937.000
1785203917.546005011,22.916481,198,15,298.718750,3977.250
1785203917.546005011,22.916481,198,15,300.296875,4031.500
1785203917.546005011,22.916481,198,15,301.921875,4102.000
1785203917.546005011,22.916481,198,15,305.078125,4713.750
1785203917.546005011,22.916481,198,15,306.687500,4793.000
1785203917.546005011,22.916481,198,15,308.296875,4908.000
1785203917.546005011,22.916481,198,15,309.890625,5016.000
1785203917.546005011,22.916481,198,15,311.484375,5123.250
1785203917.546005011,22.916481,198,15,313.109375,5242.750
1785203917.546005011,22.916481,198,15,314.687500,5361.250
1785203917.546005011,22.916481,198,15,316.312500,5481.500
1785203917.546005011,22.916481,198,15,319.500000,5874.500
1785203917.546005011,22.916481,198,15,321.109375,6053.250
1785203917.546005011,22.916481,198,15,324.390625,6553.750
1785203917.659594536,23.026215,199,13,356.734375,5202.250
1785203917.659594536,23.026215,199,15,358.343750,5150.750
1785203917.659594536,23.026215,199,15,359.968750,5136.750
1785203917.659594536,23.026215,199,13,1.562500,5116.250
1785203917.659594536,23.026215,199,15,3.187500,5083.250
1785203917.659594536,23.026215,199,13,4.796875,5066.000
1785203917.659594536,23.026215,199,11,6.406250,5052.000
1785203917.659594536,23.026215,199,13,8.015625,5038.000
1785203917.659594536,23.026215,199,9,9.640625,5034.250
1785203917.659594536,23.026215,199,10,11.171875,4991.750
1785203917.659594536,23.026215,199,15,12.781250,4917.750
1785203917.659594536,23.026215,199,13,14.406250,4873.250
1785203917.659594536,23.026215,199,13,16.031250,4853.750
1785203917.659594536,23.026215,199,15,20.578125,875.500
1785203917.659594536,23.026215,199,11,176.578125,10170.000
1785203917.659594536,23.026215,199,7,182.984375,10168.250
1785203917.659594536,23.026215,199,8,184.593750,10202.000
1785203917.659594536,23.026215,199,8,187.796875,10232.250
1785203917.659594536,23.026215,199,15,194.265625,7776.250
1785203917.659594536,23.026215,199,15,223.203125,5912.000
1785203917.659594536,23.026215,199,15,228.109375,5414.500
1785203917.659594536,23.026215,199,15,231.328125,5146.500
1785203917.659594536,23.026215,199,15,232.953125,5043.250
1785203917.659594536,23.026215,199,15,234.562500,4938.750
1785203917.659594536,23.026215,199,15,245.875000,4188.250
1785203917.659594536,23.026215,199,15,247.484375,4139.500
1785203917.659594536,23.026215,199,15,249.093750,4092.250
1785203917.659594536,23.026215,199,15,250.671875,4046.000
1785203917.659594536,23.026215,199,15,252.296875,3995.500
1785203917.659594536,23.026215,199,15,253.906250,3951.750
1785203917.659594536,23.026215,199,15,257.109375,4079.750
1785203917.659594536,23.026215,199,15,258.703125,4076.750
1785203917.659594536,23.026215,199,15,261.890625,4320.750
1785203917.659594536,23.026215,199,15,263.500000,4293.250
1785203917.659594536,23.026215,199,15,265.109375,4287.250
1785203917.659594536,23.026215,199,15,266.718750,4283.250
1785203917.659594536,23.026215,199,15,268.328125,4280.500
1785203917.659594536,23.026215,199,15,269.937500,4263.500
1785203917.659594536,23.026215,199,15,271.546875,4253.500
1785203917.659594536,23.026215,199,15,273.156250,4271.500
1785203917.659594536,23.026215,199,15,274.687500,4275.000
1785203917.659594536,23.026215,199,15,276.312500,4282.750
1785203917.659594536,23.026215,199,15,277.921875,4310.000
1785203917.659594536,23.026215,199,15,279.515625,4325.000
1785203917.659594536,23.026215,199,15,281.109375,4332.000
1785203917.659594536,23.026215,199,15,282.703125,4360.000
1785203917.659594536,23.026215,199,15,284.312500,4392.750
1785203917.659594536,23.026215,199,15,285.921875,4341.500
1785203917.659594536,23.026215,199,15,289.125000,4104.750
1785203917.659594536,23.026215,199,15,292.359375,3834.000
1785203917.659594536,23.026215,199,15,293.968750,3893.500
1785203917.659594536,23.026215,199,15,295.578125,3940.500
1785203917.659594536,23.026215,199,15,297.140625,3981.250
1785203917.659594536,23.026215,199,15,298.890625,4031.750
1785203917.659594536,23.026215,199,15,300.500000,4100.750
1785203917.659594536,23.026215,199,15,302.093750,4173.500
1785203917.659594536,23.026215,199,15,305.296875,4760.000
1785203917.659594536,23.026215,199,15,306.906250,4849.250
1785203917.659594536,23.026215,199,15,308.515625,4959.000
1785203917.659594536,23.026215,199,15,310.093750,5079.750
1785203917.659594536,23.026215,199,15,311.718750,5190.750
1785203917.659594536,23.026215,199,15,313.328125,5311.750
1785203917.659594536,23.026215,199,15,314.937500,5436.750
1785203917.659594536,23.026215,199,15,319.734375,5951.500
1785203917.659594536,23.026215,199,15,322.968750,6415.750
1785203917.774511099,23.131093,200,11,356.859375,5204.000
1785203917.774511099,23.131093,200,15,358.484375,5153.000
1785203917.774511099,23.131093,200,13,0.093750,5131.250
1785203917.774511099,23.131093,200,15,1.703125,5089.750
1785203917.774511099,23.131093,200,15,3.312500,5041.250
1785203917.774511099,23.131093,200,15,4.937500,5011.500
