timestamp,elapsed_s,scan_index,quality,angle_deg,distance_mm
1785209492.300309420,4.630075,41,15,1.875000,4136.750
1785209492.300309420,4.630075,41,15,3.515625,4137.000
1785209492.300309420,4.630075,41,15,5.140625,4143.500
1785209492.300309420,4.630075,41,15,6.781250,4171.000
1785209492.300309420,4.630075,41,12,8.406250,4224.000
1785209492.300309420,4.630075,41,13,10.046875,4303.000
1785209492.300309420,4.630075,41,13,11.625000,4375.000
1785209492.300309420,4.630075,41,8,179.750000,10184.500
1785209492.300309420,4.630075,41,7,181.390625,10178.500
1785209492.300309420,4.630075,41,8,184.656250,10135.250
1785209492.300309420,4.630075,41,15,222.343750,5382.000
1785209492.300309420,4.630075,41,15,225.640625,5049.000
1785209492.300309420,4.630075,41,15,227.281250,4912.250
1785209492.300309420,4.630075,41,15,228.937500,4778.250
1785209492.300309420,4.630075,41,15,230.562500,4649.500
1785209492.300309420,4.630075,41,15,233.953125,3424.500
1785209492.300309420,4.630075,41,15,235.578125,3429.000
1785209492.300309420,4.630075,41,15,242.062500,3809.000
1785209492.300309420,4.630075,41,15,243.718750,3749.750
1785209492.300309420,4.630075,41,15,245.343750,3692.500
1785209492.300309420,4.630075,41,15,246.984375,3624.750
1785209492.300309420,4.630075,41,15,248.625000,3573.750
1785209492.300309420,4.630075,41,15,250.281250,3536.000
1785209492.300309420,4.630075,41,15,251.875000,3486.500
1785209492.300309420,4.630075,41,15,253.531250,3437.250
1785209492.300309420,4.630075,41,15,256.796875,3547.000
1785209492.300309420,4.630075,41,15,261.656250,3799.500
1785209492.300309420,4.630075,41,15,263.281250,3789.000
1785209492.300309420,4.630075,41,15,264.906250,3778.750
1785209492.300309420,4.630075,41,15,266.546875,3768.500
1785209492.300309420,4.630075,41,15,268.187500,3753.000
1785209492.300309420,4.630075,41,15,269.812500,3745.000
1785209492.300309420,4.630075,41,15,271.453125,3743.750
1785209492.300309420,4.630075,41,15,273.062500,3743.750
1785209492.300309420,4.630075,41,15,274.703125,3754.750
1785209492.300309420,4.630075,41,15,276.328125,3748.250
1785209492.300309420,4.630075,41,15,277.937500,3756.000
1785209492.300309420,4.630075,41,15,279.562500,3784.750
1785209492.300309420,4.630075,41,15,281.203125,3791.750
1785209492.300309420,4.630075,41,15,282.843750,3799.750
1785209492.300309420,4.630075,41,15,284.453125,3812.750
1785209492.300309420,4.630075,41,15,286.093750,3835.750
1785209492.300309420,4.630075,41,15,287.734375,3867.500
1785209492.300309420,4.630075,41,15,289.359375,3825.250
1785209492.300309420,4.630075,41,15,292.640625,3628.500
1785209492.300309420,4.630075,41,15,295.937500,3345.250
1785209492.300309420,4.630075,41,15,297.578125,3347.000
1785209492.300309420,4.630075,41,15,299.312500,3387.250
1785209492.300309420,4.630075,41,15,300.968750,3438.750
1785209492.300309420,4.630075,41,15,302.593750,3498.750
1785209492.300309420,4.630075,41,15,304.234375,3563.000
1785209492.300309420,4.630075,41,15,305.859375,3636.250
1785209492.300309420,4.630075,41,15,307.484375,3702.500
1785209492.300309420,4.630075,41,15,320.546875,4078.500
1785209492.300309420,4.630075,41,13,322.203125,4041.000
1785209492.300309420,4.630075,41,8,323.875000,3976.500
1785209492.300309420,4.630075,41,10,325.531250,3940.250
1785209492.300309420,4.630075,41,15,327.171875,3918.000
1785209492.300309420,4.630075,41,13,328.812500,3889.000
1785209492.300309420,4.630075,41,14,330.468750,3879.750
1785209492.300309420,4.630075,41,15,332.093750,3866.250
1785209492.300309420,4.630075,41,9,333.750000,3868.500
1785209492.300309420,4.630075,41,13,335.375000,3883.500
1785209492.300309420,4.630075,41,15,338.656250,3859.000
1785209492.300309420,4.630075,41,13,340.296875,3860.000
1785209492.300309420,4.630075,41,12,341.937500,3882.500
1785209492.300309420,4.630075,41,12,343.593750,3895.250
1785209492.300309420,4.630075,41,14,345.218750,3909.750
1785209492.300309420,4.630075,41,15,346.796875,3909.000
1785209492.300309420,4.630075,41,15,348.468750,3935.750
1785209492.300309420,4.630075,41,11,350.078125,3975.250
1785209492.414683342,4.787581,42,11,351.734375,4002.250
1785209492.414683342,4.787581,42,15,353.359375,4018.250
1785209492.414683342,4.787581,42,13,355.000000,4040.500
1785209492.414683342,4.787581,42,14,356.625000,4064.500
1785209492.414683342,4.787581,42,15,358.281250,4089.500
1785209492.414683342,4.787581,42,15,359.890625,4117.500
1785209492.414683342,4.787581,42,15,1.531250,4133.750
1785209492.414683342,4.787581,42,15,3.171875,4140.000
1785209492.414683342,4.787581,42,15,4.812500,4145.250
1785209492.414683342,4.787581,42,15,6.453125,4166.500
1785209492.414683342,4.787581,42,11,8.093750,4213.750
1785209492.414683342,4.787581,42,15,9.703125,4272.000
1785209492.414683342,4.787581,42,10,11.281250,4349.250
1785209492.414683342,4.787581,42,15,222.093750,5405.750
1785209492.414683342,4.787581,42,15,225.375000,5078.000
1785209492.414683342,4.787581,42,15,227.000000,4934.500
1785209492.414683342,4.787581,42,15,228.640625,4798.000
1785209492.414683342,4.787581,42,15,230.281250,4664.750
1785209492.414683342,4.787581,42,15,233.671875,3430.500
1785209492.414683342,4.787581,42,10,235.265625,3423.250
1785209492.414683342,4.787581,42,15,238.515625,3991.500
1785209492.414683342,4.787581,42,15,240.140625,3893.500
1785209492.414683342,4.787581,42,15,241.781250,3813.500
1785209492.414683342,4.787581,42,15,243.421875,3758.500
1785209492.414683342,4.787581,42,15,245.062500,3701.500
1785209492.414683342,4.787581,42,15,246.703125,3635.500
1785209492.414683342,4.787581,42,15,248.328125,3582.250
1785209492.414683342,4.787581,42,15,249.953125,3542.250
1785209492.414683342,4.787581,42,15,251.593750,3495.750
1785209492.414683342,4.787581,42,15,253.250000,3451.250
1785209492.414683342,4.787581,42,15,256.500000,3547.250
1785209492.414683342,4.787581,42,15,258.109375,3556.750
1785209492.414683342,4.787581,42,15,261.375000,3802.250
1785209492.414683342,4.787581,42,15,263.000000,3793.750
1785209492.414683342,4.787581,42,15,264.640625,3782.500
1785209492.414683342,4.787581,42,15,266.250000,3774.000
1785209492.414683342,4.787581,42,15,267.906250,3769.000
1785209492.414683342,4.787581,42,15,269.546875,3758.000
1785209492.414683342,4.787581,42,15,271.171875,3749.250
1785209492.414683342,4.787581,42,15,272.812500,3744.250
1785209492.414683342,4.787581,42,15,274.437500,3745.500
1785209492.414683342,4.787581,42,15,276.031250,3759.000
1785209492.414683342,4.787581,42,15,277.656250,3774.000
1785209492.414683342,4.787581,42,15,279.296875,3784.500
1785209492.414683342,4.787581,42,15,280.937500,3788.250
1785209492.414683342,4.787581,42,15,282.562500,3794.500
1785209492.414683342,4.787581,42,15,284.187500,3811.750
1785209492.414683342,4.787581,42,15,285.812500,3836.750
1785209492.414683342,4.787581,42,15,287.437500,3859.500
1785209492.414683342,4.787581,42,15,289.078125,3855.750
1785209492.414683342,4.787581,42,15,292.359375,3639.750
1785209492.414683342,4.787581,42,15,297.281250,3332.500
1785209492.414683342,4.787581,42,15,299.062500,3375.000
1785209492.414683342,4.787581,42,15,300.687500,3421.750
1785209492.414683342,4.787581,42,15,302.312500,3486.250
1785209492.414683342,4.787581,42,15,303.937500,3549.500
1785209492.414683342,4.787581,42,15,305.593750,3628.500
1785209492.414683342,4.787581,42,15,307.203125,3704.750
1785209492.414683342,4.787581,42,11,321.937500,4027.000
1785209492.414683342,4.787581,42,8,323.593750,3971.000
1785209492.414683342,4.787581,42,12,325.250000,3926.500
1785209492.414683342,4.787581,42,15,326.875000,3910.750
1785209492.414683342,4.787581,42,14,328.531250,3897.250
1785209492.414683342,4.787581,42,13,330.156250,3882.750
1785209492.414683342,4.787581,42,14,331.812500,3874.250
1785209492.414683342,4.787581,42,13,333.453125,3873.750
1785209492.414683342,4.787581,42,9,335.078125,3884.500
1785209492.414683342,4.787581,42,7,336.734375,3889.000
1785209492.414683342,4.787581,42,7,338.390625,3855.500
1785209492.414683342,4.787581,42,15,340.015625,3857.000
1785209492.414683342,4.787581,42,14,341.625000,3889.250
1785209492.414683342,4.787581,42,14,343.281250,3903.750
1785209492.414683342,4.787581,42,13,344.906250,3916.500
1785209492.414683342,4.787581,42,15,346.531250,3914.250
1785209492.414683342,4.787581,42,15,348.171875,3922.250
1785209492.414683342,4.787581,42,11,349.812500,3957.500
1785209492.525980949,4.864218,43,12,351.453125,3993.500
1785209492.525980949,4.864218,43,15,353.078125,4007.500
1785209492.525980949,4.864218,43,14,354.703125,4038.750
1785209492.525980949,4.864218,43,15,356.343750,4079.000
1785209492.525980949,4.864218,43,15,357.984375,4094.500
1785209492.525980949,4.864218,43,15,359.625000,4114.250
1785209492.525980949,4.864218,43,15,1.265625,4136.000
1785209492.525980949,4.864218,43,15,2.890625,4142.500
1785209492.525980949,4.864218,43,15,4.531250,4141.000
1785209492.525980949,4.864218,43,15,6.171875,4156.000
1785209492.525980949,4.864218,43,9,7.796875,4200.000
1785209492.525980949,4.864218,43,13,9.437500,4268.000
1785209492.525980949,4.864218,43,14,11.046875,4349.250
1785209492.525980949,4.864218,43,10,12.687500,4414.750
1785209492.525980949,4.864218,43,8,182.453125,10246.000
1785209492.525980949,4.864218,43,15,225.078125,5090.250
1785209492.525980949,4.864218,43,15,226.671875,4943.750
1785209492.525980949,4.864218,43,15,228.328125,4806.750
1785209492.525980949,4.864218,43,15,229.968750,4689.750
1785209492.525980949,4.864218,43,15,233.343750,3443.000
1785209492.525980949,4.864218,43,15,234.968750,3414.750
1785209492.525980949,4.864218,43,15,239.828125,3898.250
1785209492.525980949,4.864218,43,15,241.437500,3832.000
1785209492.525980949,4.864218,43,15,243.109375,3766.750
1785209492.525980949,4.864218,43,15,244.734375,3707.500
1785209492.525980949,4.864218,43,15,246.375000,3649.000
1785209492.525980949,4.864218,43,15,248.015625,3592.250
1785209492.525980949,4.864218,43,15,249.640625,3549.500
1785209492.525980949,4.864218,43,15,251.296875,3504.500
1785209492.525980949,4.864218,43,15,252.921875,3455.750
1785209492.525980949,4.864218,43,15,256.187500,3566.750
1785209492.525980949,4.864218,43,15,257.812500,3531.500
1785209492.525980949,4.864218,43,15,261.031250,3781.250
1785209492.525980949,4.864218,43,15,262.671875,3797.500
1785209492.525980949,4.864218,43,15,264.296875,3789.000
1785209492.525980949,4.864218,43,15,265.937500,3775.750
1785209492.525980949,4.864218,43,15,267.578125,3769.000
1785209492.525980949,4.864218,43,15,269.218750,3754.250
1785209492.525980949,4.864218,43,15,270.828125,3748.000
1785209492.525980949,4.864218,43,15,272.484375,3750.500
1785209492.525980949,4.864218,43,15,274.093750,3752.000
1785209492.525980949,4.864218,43,15,275.703125,3756.500
1785209492.525980949,4.864218,43,15,277.343750,3767.750
1785209492.525980949,4.864218,43,15,278.968750,3780.000
1785209492.525980949,4.864218,43,15,280.593750,3788.250
1785209492.525980949,4.864218,43,15,282.234375,3795.500
1785209492.525980949,4.864218,43,15,283.859375,3803.250
1785209492.525980949,4.864218,43,15,285.484375,3826.250
1785209492.525980949,4.864218,43,15,287.125000,3862.000
1785209492.525980949,4.864218,43,15,288.750000,3889.000
1785209492.525980949,4.864218,43,15,296.953125,3329.500
1785209492.525980949,4.864218,43,15,298.687500,3372.750
1785209492.525980949,4.864218,43,15,300.296875,3415.000
1785209492.525980949,4.864218,43,15,301.953125,3473.000
1785209492.525980949,4.864218,43,15,303.578125,3534.250
1785209492.525980949,4.864218,43,15,305.203125,3602.000
1785209492.525980949,4.864218,43,15,306.843750,3677.750
1785209492.525980949,4.864218,43,11,321.531250,4060.250
1785209492.525980949,4.864218,43,11,323.187500,4009.750
1785209492.525980949,4.864218,43,15,324.843750,3949.500
1785209492.525980949,4.864218,43,15,326.453125,3912.250
1785209492.525980949,4.864218,43,15,328.093750,3887.750
1785209492.525980949,4.864218,43,15,329.734375,3870.500
1785209492.525980949,4.864218,43,14,331.375000,3860.250
1785209492.525980949,4.864218,43,15,333.015625,3853.250
1785209492.525980949,4.864218,43,11,334.656250,3865.750
1785209492.525980949,4.864218,43,8,336.281250,3886.750
1785209492.525980949,4.864218,43,15,337.921875,3886.500
1785209492.525980949,4.864218,43,15,339.578125,3867.500
1785209492.525980949,4.864218,43,12,341.203125,3870.500
1785209492.525980949,4.864218,43,15,342.828125,3897.000
1785209492.525980949,4.864218,43,15,344.468750,3911.000
1785209492.525980949,4.864218,43,15,346.125000,3907.750
1785209492.525980949,4.864218,43,12,347.765625,3916.500
1785209492.525980949,4.864218,43,15,349.406250,3941.500
1785209492.640835285,5.018717,44,9,351.031250,3969.000
1785209492.640835285,5.018717,44,15,352.656250,3991.500
1785209492.640835285,5.018717,44,13,354.281250,4019.250
1785209492.640835285,5.018717,44,15,355.921875,4057.250
1785209492.640835285,5.018717,44,11,357.562500,4085.500
1785209492.640835285,5.018717,44,15,359.187500,4107.750
1785209492.640835285,5.018717,44,15,0.828125,4129.500
1785209492.640835285,5.018717,44,15,2.484375,4140.250
1785209492.640835285,5.018717,44,15,4.109375,4140.250
1785209492.640835285,5.018717,44,15,5.750000,4151.500
1785209492.640835285,5.018717,44,15,7.375000,4190.000
1785209492.640835285,5.018717,44,12,9.015625,4264.250
1785209492.640835285,5.018717,44,13,10.640625,4348.500
1785209492.640835285,5.018717,44,14,12.265625,4402.500
1785209492.640835285,5.018717,44,9,180.281250,10236.000
1785209492.640835285,5.018717,44,7,181.921875,10197.000
1785209492.640835285,5.018717,44,7,183.562500,10224.250
1785209492.640835285,5.018717,44,15,222.937500,5319.750
1785209492.640835285,5.018717,44,15,226.234375,4991.500
1785209492.640835285,5.018717,44,15,227.812500,4852.000
1785209492.640835285,5.018717,44,15,229.453125,4729.500
1785209492.640835285,5.018717,44,15,232.812500,3463.500
1785209492.640835285,5.018717,44,15,234.484375,3405.250
1785209492.640835285,5.018717,44,15,242.578125,3782.500
1785209492.640835285,5.018717,44,15,244.234375,3729.250
1785209492.640835285,5.018717,44,15,245.859375,3666.250
1785209492.640835285,5.018717,44,15,247.500000,3605.000
1785209492.640835285,5.018717,44,15,249.140625,3562.750
1785209492.640835285,5.018717,44,15,250.781250,3516.250
1785209492.640835285,5.018717,44,15,252.406250,3470.250
1785209492.640835285,5.018717,44,15,254.031250,3468.500
1785209492.640835285,5.018717,44,15,255.687500,3519.750
1785209492.640835285,5.018717,44,15,257.281250,3543.250
1785209492.640835285,5.018717,44,15,258.937500,3589.000
1785209492.640835285,5.018717,44,15,262.171875,3797.750
1785209492.640835285,5.018717,44,15,263.796875,3789.000
1785209492.640835285,5.018717,44,15,265.421875,3779.500
1785209492.640835285,5.018717,44,15,267.078125,3768.000
1785209492.640835285,5.018717,44,15,268.718750,3760.500
1785209492.640835285,5.018717,44,15,270.343750,3761.250
1785209492.640835285,5.018717,44,15,271.953125,3762.250
1785209492.640835285,5.018717,44,15,273.593750,3748.750
1785209492.640835285,5.018717,44,15,275.218750,3746.000
1785209492.640835285,5.018717,44,15,276.859375,3756.250
1785209492.640835285,5.018717,44,15,278.500000,3769.000
1785209492.640835285,5.018717,44,15,280.125000,3783.250
1785209492.640835285,5.018717,44,15,281.734375,3796.000
1785209492.640835285,5.018717,44,15,283.375000,3809.000
1785209492.640835285,5.018717,44,15,285.000000,3821.750
1785209492.640835285,5.018717,44,15,286.656250,3841.000
1785209492.640835285,5.018717,44,15,288.265625,3870.000
1785209492.640835285,5.018717,44,15,291.546875,3662.000
1785209492.640835285,5.018717,44,15,293.171875,3578.750
1785209492.640835285,5.018717,44,15,296.484375,3317.250
1785209492.640835285,5.018717,44,15,298.093750,3360.500
1785209492.640835285,5.018717,44,15,299.796875,3404.000
1785209492.640835285,5.018717,44,15,301.453125,3454.250
1785209492.640835285,5.018717,44,15,303.062500,3512.250
1785209492.640835285,5.018717,44,15,304.687500,3583.750
1785209492.640835285,5.018717,44,15,306.328125,3661.500
1785209492.640835285,5.018717,44,7,309.546875,4261.500
1785209492.640835285,5.018717,44,12,321.015625,4069.250
1785209492.640835285,5.018717,44,10,322.671875,4021.000
1785209492.640835285,5.018717,44,11,324.312500,3961.750
1785209492.640835285,5.018717,44,15,325.968750,3919.250
1785209492.640835285,5.018717,44,15,327.593750,3895.000
1785209492.640835285,5.018717,44,14,329.250000,3880.000
1785209492.640835285,5.018717,44,15,330.875000,3872.250
1785209492.640835285,5.018717,44,15,332.515625,3867.750
1785209492.640835285,5.018717,44,12,334.140625,3880.250
1785209492.640835285,5.018717,44,11,335.781250,3893.000
1785209492.640835285,5.018717,44,15,337.421875,3878.250
1785209492.640835285,5.018717,44,15,339.062500,3862.250
1785209492.640835285,5.018717,44,14,340.687500,3881.750
1785209492.640835285,5.018717,44,15,342.328125,3903.250
1785209492.640835285,5.018717,44,15,343.968750,3907.250
1785209492.640835285,5.018717,44,15,345.593750,3908.000
1785209492.640835285,5.018717,44,15,347.250000,3912.750
1785209492.640835285,5.018717,44,14,348.890625,3938.500
1785209492.752621889,5.097215,45,12,350.515625,3989.500
1785209492.752621889,5.097215,45,15,352.156250,4010.500
1785209492.752621889,5.097215,45,11,353.781250,4011.750
1785209492.752621889,5.097215,45,15,355.421875,4055.500
1785209492.752621889,5.097215,45,13,357.046875,4083.500
1785209492.752621889,5.097215,45,15,358.687500,4095.250
1785209492.752621889,5.097215,45,15,0.312500,4123.000
1785209492.752621889,5.097215,45,15,1.968750,4140.000
1785209492.752621889,5.097215,45,15,3.609375,4139.500
1785209492.752621889,5.097215,45,15,5.218750,4145.750
1785209492.752621889,5.097215,45,15,6.859375,4173.000
1785209492.752621889,5.097215,45,9,8.500000,4245.750
1785209492.752621889,5.097215,45,12,10.125000,4324.000
1785209492.752621889,5.097215,45,11,11.750000,4376.250
1785209492.752621889,5.097215,45,10,184.703125,10137.500
1785209492.752621889,5.097215,45,15,222.437500,5378.750
1785209492.752621889,5.097215,45,15,225.718750,5047.500
1785209492.752621889,5.097215,45,15,227.328125,4911.500
1785209492.752621889,5.097215,45,15,228.984375,4779.000
1785209492.752621889,5.097215,45,15,230.625000,4650.750
1785209492.752621889,5.097215,45,15,234.000000,3424.500
1785209492.752621889,5.097215,45,15,235.609375,3426.750
1785209492.752621889,5.097215,45,15,243.734375,3749.500
1785209492.752621889,5.097215,45,15,245.390625,3691.750
1785209492.752621889,5.097215,45,15,247.031250,3623.500
1785209492.752621889,5.097215,45,15,248.656250,3574.000
1785209492.752621889,5.097215,45,15,250.328125,3536.250
1785209492.752621889,5.097215,45,15,251.984375,3489.500
1785209492.752621889,5.097215,45,15,253.609375,3436.000
1785209492.752621889,5.097215,45,15,256.859375,3541.000
1785209492.752621889,5.097215,45,15,258.484375,3571.000
1785209492.752621889,5.097215,45,15,261.765625,3799.250
1785209492.752621889,5.097215,45,15,263.390625,3789.250
1785209492.752621889,5.097215,45,15,265.015625,3780.000
1785209492.752621889,5.097215,45,15,266.656250,3767.750
1785209492.752621889,5.097215,45,15,268.281250,3752.500
1785209492.752621889,5.097215,45,15,269.937500,3747.250
1785209492.752621889,5.097215,45,15,271.546875,3745.750
1785209492.752621889,5.097215,45,15,273.218750,3737.250
1785209492.752621889,5.097215,45,15,274.796875,3744.500
1785209492.752621889,5.097215,45,15,276.406250,3761.750
1785209492.752621889,5.097215,45,15,278.046875,3769.250
1785209492.752621889,5.097215,45,15,279.656250,3784.000
1785209492.752621889,5.097215,45,15,281.281250,3796.000
1785209492.752621889,5.097215,45,15,282.937500,3798.250
1785209492.752621889,5.097215,45,15,284.546875,3811.000
1785209492.752621889,5.097215,45,15,286.187500,3836.250
1785209492.752621889,5.097215,45,15,287.828125,3866.500
1785209492.752621889,5.097215,45,15,292.750000,3626.250
1785209492.752621889,5.097215,45,15,296.046875,3343.000
1785209492.752621889,5.097215,45,15,297.656250,3346.750
1785209492.752621889,5.097215,45,15,299.343750,3388.000
1785209492.752621889,5.097215,45,15,300.984375,3439.000
1785209492.752621889,5.097215,45,15,302.593750,3499.250
1785209492.752621889,5.097215,45,15,304.234375,3563.750
1785209492.752621889,5.097215,45,15,305.875000,3637.500
1785209492.752621889,5.097215,45,15,307.484375,3703.500
1785209492.752621889,5.097215,45,10,320.531250,4077.000
1785209492.752621889,5.097215,45,9,322.171875,4040.750
1785209492.752621889,5.097215,45,9,323.843750,3977.500
1785209492.752621889,5.097215,45,13,325.484375,3938.250
1785209492.752621889,5.097215,45,15,327.109375,3920.750
1785209492.752621889,5.097215,45,14,328.765625,3898.000
1785209492.752621889,5.097215,45,12,330.406250,3888.000
1785209492.752621889,5.097215,45,13,332.046875,3871.750
1785209492.752621889,5.097215,45,10,333.671875,3870.250
1785209492.752621889,5.097215,45,12,335.312500,3885.750
1785209492.752621889,5.097215,45,8,336.953125,3896.250
1785209492.752621889,5.097215,45,15,338.578125,3868.000
1785209492.752621889,5.097215,45,12,340.218750,3862.500
1785209492.752621889,5.097215,45,12,341.875000,3899.000
1785209492.752621889,5.097215,45,12,343.500000,3910.000
1785209492.752621889,5.097215,45,13,345.125000,3910.750
1785209492.752621889,5.097215,45,15,346.781250,3912.000
1785209492.752621889,5.097215,45,14,348.421875,3936.750
1785209492.752621889,5.097215,45,12,350.062500,3975.250
1785209492.863391399,5.176334,46,14,351.687500,4001.250
1785209492.863391399,5.176334,46,15,353.312500,4016.500
1785209492.863391399,5.176334,46,15,354.953125,4043.000
1785209492.863391399,5.176334,46,15,356.578125,4068.250
1785209492.863391399,5.176334,46,15,358.234375,4092.000
1785209492.863391399,5.176334,46,15,359.859375,4119.750
1785209492.863391399,5.176334,46,15,1.500000,4134.750
1785209492.863391399,5.176334,46,15,3.125000,4140.750
1785209492.863391399,5.176334,46,15,4.765625,4145.000
1785209492.863391399,5.176334,46,15,6.406250,4167.000
1785209492.863391399,5.176334,46,10,8.046875,4215.750
1785209492.863391399,5.176334,46,15,9.687500,4275.000
1785209492.863391399,5.176334,46,15,11.203125,4348.500
1785209492.863391399,5.176334,46,7,12.859375,4415.000
1785209492.863391399,5.176334,46,8,182.390625,10160.750
1785209492.863391399,5.176334,46,8,184.031250,10195.000
1785209492.863391399,5.176334,46,15,221.703125,5439.750
1785209492.863391399,5.176334,46,15,226.625000,4959.250
1785209492.863391399,5.176334,46,15,229.921875,4691.750
1785209492.863391399,5.176334,46,15,233.312500,3443.750
1785209492.863391399,5.176334,46,15,234.937500,3414.000
1785209492.863391399,5.176334,46,15,239.796875,3897.500
1785209492.863391399,5.176334,46,15,241.453125,3830.000
1785209492.863391399,5.176334,46,15,243.062500,3765.750
1785209492.863391399,5.176334,46,15,244.718750,3705.750
1785209492.863391399,5.176334,46,15,246.343750,3647.000
1785209492.863391399,5.176334,46,15,248.015625,3592.000
1785209492.863391399,5.176334,46,15,249.640625,3550.500
1785209492.863391399,5.176334,46,15,251.296875,3506.000
1785209492.863391399,5.176334,46,15,252.921875,3457.750
1785209492.863391399,5.176334,46,15,256.203125,3566.500
1785209492.863391399,5.176334,46,15,257.843750,3530.750
1785209492.863391399,5.176334,46,15,261.062500,3782.000
1785209492.863391399,5.176334,46,15,262.718750,3796.250
1785209492.863391399,5.176334,46,15,264.343750,3785.500
1785209492.863391399,5.176334,46,15,265.968750,3774.500
1785209492.863391399,5.176334,46,15,267.609375,3767.750
1785209492.863391399,5.176334,46,15,269.250000,3752.500
1785209492.863391399,5.176334,46,15,270.890625,3749.250
1785209492.863391399,5.176334,46,15,272.531250,3751.500
1785209492.863391399,5.176334,46,15,274.156250,3751.500
1785209492.863391399,5.176334,46,15,275.750000,3754.250
1785209492.863391399,5.176334,46,15,277.390625,3766.750
1785209492.863391399,5.176334,46,15,279.015625,3779.250
1785209492.863391399,5.176334,46,15,280.656250,3787.250
1785209492.863391399,5.176334,46,15,282.281250,3797.000
1785209492.863391399,5.176334,46,15,283.921875,3805.750
1785209492.863391399,5.176334,46,15,285.546875,3827.750
1785209492.863391399,5.176334,46,15,287.171875,3861.000
1785209492.863391399,5.176334,46,15,288.781250,3888.500
1785209492.863391399,5.176334,46,15,297.015625,3334.750
1785209492.863391399,5.176334,46,15,298.703125,3373.000
1785209492.863391399,5.176334,46,15,300.328125,3415.250
1785209492.863391399,5.176334,46,15,301.984375,3472.500
1785209492.863391399,5.176334,46,15,303.593750,3533.000
1785209492.863391399,5.176334,46,15,305.218750,3602.250
1785209492.863391399,5.176334,46,15,306.875000,3680.750
1785209492.863391399,5.176334,46,12,321.562500,4057.250
1785209492.863391399,5.176334,46,9,323.250000,4006.000
1785209492.863391399,5.176334,46,12,324.890625,3946.000
1785209492.863391399,5.176334,46,14,326.515625,3914.750
1785209492.863391399,5.176334,46,15,328.156250,3891.750
1785209492.863391399,5.176334,46,15,329.812500,3872.750
1785209492.863391399,5.176334,46,15,331.437500,3862.000
1785209492.863391399,5.176334,46,15,333.078125,3856.750
1785209492.863391399,5.176334,46,8,334.718750,3870.500
1785209492.863391399,5.176334,46,15,336.328125,3891.250
1785209492.863391399,5.176334,46,12,338.000000,3874.500
1785209492.863391399,5.176334,46,11,339.640625,3866.750
1785209492.863391399,5.176334,46,10,341.265625,3895.750
1785209492.863391399,5.176334,46,15,342.906250,3912.500
1785209492.863391399,5.176334,46,14,344.546875,3914.750
1785209492.863391399,5.176334,46,14,346.187500,3910.500
1785209492.863391399,5.176334,46,11,347.812500,3919.500
1785209492.863391399,5.176334,46,9,349.437500,3961.750
1785209492.978399038,5.333031,47,13,351.078125,3992.000
1785209492.978399038,5.333031,47,15,352.718750,4004.750
1785209492.978399038,5.333031,47,15,354.328125,4036.500
1785209492.978399038,5.333031,47,15,355.968750,4069.000
1785209492.978399038,5.333031,47,15,357.625000,4090.500
1785209492.978399038,5.333031,47,15,359.250000,4109.500
1785209492.978399038,5.333031,47,15,0.875000,4131.250
1785209492.978399038,5.333031,47,15,2.531250,4143.000
1785209492.978399038,5.333031,47,15,4.171875,4143.250
1785209492.978399038,5.333031,47,15,5.812500,4153.500
1785209492.978399038,5.333031,47,14,7.437500,4191.500
1785209492.978399038,5.333031,47,14,9.078125,4264.500
1785209492.978399038,5.333031,47,12,10.640625,4347.750
1785209492.978399038,5.333031,47,14,12.250000,4404.250
1785209492.978399038,5.333031,47,7,183.468750,10251.500
1785209492.978399038,5.333031,47,15,217.812500,5962.250
1785209492.978399038,5.333031,47,15,226.015625,5011.000
1785209492.978399038,5.333031,47,15,227.703125,4877.750
1785209492.978399038,5.333031,47,15,229.343750,4747.250
1785209492.978399038,5.333031,47,15,232.703125,3465.750
1785209492.978399038,5.333031,47,15,242.468750,3780.750
1785209492.978399038,5.333031,47,15,244.125000,3726.500
1785209492.978399038,5.333031,47,15,245.781250,3665.500
1785209492.978399038,5.333031,47,15,247.421875,3601.500
1785209492.978399038,5.333031,47,15,249.031250,3563.750
1785209492.978399038,5.333031,47,15,250.687500,3527.250
1785209492.978399038,5.333031,47,15,252.328125,3477.000
1785209492.978399038,5.333031,47,15,253.953125,3466.750
1785209492.978399038,5.333031,47,15,255.593750,3518.250
1785209492.978399038,5.333031,47,15,257.250000,3544.250
1785209492.978399038,5.333031,47,15,258.859375,3568.500
1785209492.978399038,5.333031,47,15,262.109375,3797.500
1785209492.978399038,5.333031,47,15,263.750000,3788.250
1785209492.978399038,5.333031,47,15,265.359375,3782.250
1785209492.978399038,5.333031,47,15,267.000000,3776.500
1785209492.978399038,5.333031,47,15,268.640625,3765.750
1785209492.978399038,5.333031,47,15,270.281250,3757.500
1785209492.978399038,5.333031,47,15,271.937500,3759.000
1785209492.978399038,5.333031,47,15,273.546875,3752.250
1785209492.978399038,5.333031,47,15,275.125000,3744.250
1785209492.978399038,5.333031,47,15,276.765625,3751.250
1785209492.978399038,5.333031,47,15,278.390625,3769.250
1785209492.978399038,5.333031,47,15,280.031250,3786.000
1785209492.978399038,5.333031,47,15,281.656250,3797.250
1785209492.978399038,5.333031,47,15,283.281250,3808.500
1785209492.978399038,5.333031,47,15,284.906250,3822.250
